T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1596.15      2500.00     0.306709     0.225363E-02 0.148800E-01 0.135854E-02 0.782909E-01  0.00000     0.152305     0.626546E-01 0.451512E-02 0.106162E-03  0.00000    
  1594.66      2500.00     0.303665     0.225349E-02 0.148515E-01 0.133324E-02 0.776549E-01  0.00000     0.150024     0.625345E-01 0.451256E-02 0.106162E-03  0.00000    
  1593.16      2500.00     0.300665     0.225334E-02 0.148238E-01 0.131022E-02 0.770268E-01  0.00000     0.147781     0.624142E-01 0.451003E-02 0.106162E-03  0.00000    
  1591.67      2500.00     0.297711     0.225319E-02 0.147965E-01 0.128752E-02 0.764034E-01  0.00000     0.145567     0.622942E-01 0.450749E-02 0.106162E-03  0.00000    
  1590.17      2500.00     0.294751     0.225303E-02 0.147693E-01 0.126497E-02 0.757660E-01  0.00000     0.143334     0.621731E-01 0.450500E-02 0.106162E-03  0.00000    
  1588.68      2500.00     0.291986     0.225288E-02 0.147428E-01 0.123968E-02 0.751724E-01  0.00000     0.141258     0.620567E-01 0.450258E-02 0.106162E-03  0.00000    
  1587.19      2500.00     0.289113     0.225273E-02 0.147144E-01 0.121520E-02 0.745580E-01  0.00000     0.139082     0.619340E-01 0.450029E-02 0.106162E-03  0.00000    
  1585.69      2500.00     0.286462     0.225258E-02 0.146900E-01 0.119488E-02 0.739740E-01  0.00000     0.137062     0.618197E-01 0.449799E-02 0.106162E-03  0.00000    
  1584.20      2500.00     0.283640     0.225243E-02 0.146637E-01 0.117323E-02 0.733587E-01  0.00000     0.134935     0.616953E-01 0.449552E-02 0.106162E-03  0.00000    
  1582.70      2500.00     0.281086     0.225228E-02 0.146397E-01 0.115326E-02 0.727995E-01  0.00000     0.133016     0.615790E-01 0.449323E-02 0.106162E-03  0.00000    
  1581.21      2500.00     0.278439     0.225212E-02 0.146147E-01 0.113248E-02 0.722228E-01  0.00000     0.131039     0.614562E-01 0.449082E-02 0.106162E-03  0.00000    
  1579.71      2500.00     0.275858     0.225196E-02 0.145903E-01 0.111225E-02 0.716532E-01  0.00000     0.129098     0.613347E-01 0.448846E-02 0.106162E-03  0.00000    
  1578.22      2500.00     0.273288     0.225178E-02 0.145656E-01 0.109166E-02 0.710938E-01  0.00000     0.127188     0.612093E-01 0.448605E-02 0.106162E-03  0.00000    
  1576.73      2500.00     0.270728     0.225083E-02 0.145424E-01 0.107252E-02 0.705332E-01  0.00000     0.125299     0.610777E-01 0.448291E-02 0.106134E-03  0.00000    
  1575.23      2500.00     0.267822     0.224064E-02 0.145307E-01 0.106434E-02 0.699040E-01  0.00000     0.123265     0.608671E-01 0.447058E-02 0.105791E-03  0.00000    
  1573.74      2500.00     0.264853     0.222840E-02 0.145223E-01 0.105914E-02 0.692464E-01  0.00000     0.121177     0.606362E-01 0.445614E-02 0.105354E-03  0.00000    
  1572.24      2500.00     0.261856     0.221584E-02 0.145132E-01 0.105319E-02 0.685989E-01  0.00000     0.119119     0.603911E-01 0.444137E-02 0.104915E-03  0.00000    
  1570.75      2500.00     0.258807     0.220256E-02 0.145030E-01 0.103583E-02 0.679295E-01  0.00000     0.117037     0.601294E-01 0.442577E-02 0.104446E-03  0.00000    
  1569.26      2500.00     0.255748     0.218919E-02 0.144922E-01 0.101569E-02 0.672547E-01  0.00000     0.114959     0.598561E-01 0.440996E-02 0.103990E-03  0.00000    
  1567.76      2500.00     0.252695     0.217587E-02 0.144811E-01 0.995705E-03 0.665817E-01  0.00000     0.112893     0.595737E-01 0.439414E-02 0.103541E-03  0.00000    
  1566.27      2500.00     0.249634     0.216261E-02 0.144698E-01 0.975815E-03 0.659072E-01  0.00000     0.110837     0.592785E-01 0.437824E-02 0.103074E-03  0.00000    
  1564.77      2500.00     0.246556     0.214938E-02 0.144583E-01 0.955949E-03 0.652298E-01  0.00000     0.108783     0.589667E-01 0.436208E-02 0.102608E-03  0.00000    
  1563.28      2500.00     0.243454     0.213611E-02 0.144463E-01 0.936097E-03 0.645481E-01  0.00000     0.106728     0.586377E-01 0.434576E-02 0.102125E-03  0.00000    
  1561.79      2500.00     0.240308     0.212296E-02 0.144340E-01 0.916126E-03 0.638592E-01  0.00000     0.104662     0.582840E-01 0.432909E-02 0.101643E-03  0.00000    
  1560.29      2500.00     0.236654     0.210813E-02 0.144197E-01 0.893158E-03 0.630648E-01  0.00000     0.102293     0.578402E-01 0.430934E-02 0.101102E-03  0.00000    
  1558.80      2500.00     0.233771     0.209673E-02 0.144081E-01 0.875238E-03 0.624399E-01  0.00000     0.100446     0.574663E-01 0.429368E-02 0.100638E-03  0.00000    
  1557.30      2500.00     0.230171     0.208407E-02 0.143934E-01 0.852992E-03 0.616840E-01  0.00000     0.982116E-01 0.569088E-01 0.427372E-02 0.100064E-03  0.00000    
  1555.81      2500.00     0.225544     0.207499E-02 0.143750E-01 0.823511E-03 0.608349E-01  0.00000     0.956385E-01 0.557927E-01 0.424589E-02 0.992580E-04  0.00000    
  1554.31      2500.00     0.221068     0.206590E-02 0.143563E-01 0.795150E-03 0.600081E-01  0.00000     0.931554E-01 0.547114E-01 0.421907E-02 0.984725E-04  0.00000    
  1552.82      2500.00     0.216746     0.205695E-02 0.143373E-01 0.767918E-03 0.592040E-01  0.00000     0.907637E-01 0.536661E-01 0.419332E-02 0.977187E-04  0.00000    
  1551.33      2500.00     0.212597     0.204909E-02 0.143188E-01 0.742043E-03 0.583998E-01  0.00000     0.884072E-01 0.526487E-01 0.416922E-02 0.970190E-04  0.00000    
  1549.83      2500.00     0.208585     0.204284E-02 0.143019E-01 0.717475E-03 0.575700E-01  0.00000     0.860224E-01 0.516618E-01 0.414617E-02 0.964932E-04  0.00000    
  1548.34      2500.00     0.204772     0.203679E-02 0.142843E-01 0.694205E-03 0.567734E-01  0.00000     0.837555E-01 0.507102E-01 0.412495E-02 0.958904E-04  0.00000    
  1546.84      2500.00     0.201053     0.203064E-02 0.142664E-01 0.671632E-03 0.559922E-01  0.00000     0.815545E-01 0.497826E-01 0.410425E-02 0.952863E-04  0.00000    
  1545.35      2500.00     0.197445     0.202448E-02 0.142482E-01 0.649857E-03 0.552285E-01  0.00000     0.794260E-01 0.488820E-01 0.408428E-02 0.947319E-04  0.00000    
  1543.86      2500.00     0.193973     0.201860E-02 0.142301E-01 0.628973E-03 0.544881E-01  0.00000     0.773817E-01 0.480089E-01 0.406519E-02 0.941850E-04  0.00000    
  1542.36      2500.00     0.190023     0.201175E-02 0.142086E-01 0.605335E-03 0.536396E-01  0.00000     0.750606E-01 0.470105E-01 0.404375E-02 0.935411E-04  0.00000    
  1540.87      2500.00     0.187366     0.200706E-02 0.141937E-01 0.589501E-03 0.530652E-01  0.00000     0.735021E-01 0.463372E-01 0.402924E-02 0.931223E-04  0.00000    
  1539.37      2500.00     0.184209     0.200133E-02 0.141752E-01 0.570788E-03 0.523785E-01  0.00000     0.716586E-01 0.455359E-01 0.401204E-02 0.926338E-04  0.00000    
  1537.88      2500.00     0.177883     0.198979E-02 0.141369E-01 0.533507E-03 0.509935E-01  0.00000     0.679666E-01 0.439174E-01 0.397884E-02 0.912488E-04  0.00000    
  1536.39      2500.00     0.177448     0.198903E-02 0.141343E-01 0.530945E-03 0.508963E-01  0.00000     0.677130E-01 0.438037E-01 0.397651E-02 0.911744E-04  0.00000    
  1534.89      2500.00     0.175365     0.198494E-02 0.141207E-01 0.518808E-03 0.504338E-01  0.00000     0.665069E-01 0.432717E-01 0.396534E-02 0.908509E-04  0.00000    
  1533.40      2500.00     0.172571     0.197926E-02 0.141018E-01 0.502624E-03 0.498101E-01  0.00000     0.648953E-01 0.425589E-01 0.395042E-02 0.904225E-04  0.00000    
  1531.90      2500.00     0.169857     0.197366E-02 0.140827E-01 0.486998E-03 0.492006E-01  0.00000     0.633350E-01 0.418650E-01 0.393605E-02 0.899967E-04  0.00000    
  1530.41      2500.00     0.167218     0.196800E-02 0.140636E-01 0.471906E-03 0.486046E-01  0.00000     0.618237E-01 0.411912E-01 0.392207E-02 0.895988E-04  0.00000    
  1528.92      2500.00     0.164648     0.196220E-02 0.140442E-01 0.457305E-03 0.480210E-01  0.00000     0.603576E-01 0.405354E-01 0.390848E-02 0.892207E-04  0.00000    
  1527.42      2500.00     0.162161     0.195657E-02 0.140249E-01 0.443241E-03 0.474525E-01  0.00000     0.589411E-01 0.398970E-01 0.389538E-02 0.888515E-04  0.00000    
  1525.93      2500.00     0.159735     0.195093E-02 0.140055E-01 0.429606E-03 0.468947E-01  0.00000     0.575646E-01 0.392739E-01 0.388256E-02 0.885119E-04  0.00000    
  1524.43      2500.00     0.156979     0.194416E-02 0.139827E-01 0.414263E-03 0.462564E-01  0.00000     0.560100E-01 0.385699E-01 0.386812E-02 0.881056E-04  0.00000    
  1522.94      2500.00     0.155067     0.193914E-02 0.139661E-01 0.403691E-03 0.458133E-01  0.00000     0.549346E-01 0.380821E-01 0.385818E-02 0.878244E-04  0.00000    
  1521.44      2500.00     0.152824     0.193310E-02 0.139462E-01 0.391364E-03 0.452900E-01  0.00000     0.536770E-01 0.375094E-01 0.384645E-02 0.874940E-04  0.00000    
  1519.95      2500.00     0.150639     0.192707E-02 0.139261E-01 0.379444E-03 0.447772E-01  0.00000     0.524570E-01 0.369514E-01 0.383513E-02 0.871730E-04  0.00000    
  1518.46      2500.00     0.147802     0.191928E-02 0.139003E-01 0.364067E-03 0.441070E-01  0.00000     0.508804E-01 0.362280E-01 0.382017E-02 0.867842E-04  0.00000    
  1516.96      2500.00     0.146442     0.191537E-02 0.138871E-01 0.356746E-03 0.437836E-01  0.00000     0.501252E-01 0.358789E-01 0.381314E-02 0.865907E-04  0.00000    
  1515.47      2500.00     0.144414     0.190913E-02 0.138667E-01 0.345908E-03 0.433010E-01  0.00000     0.490078E-01 0.353605E-01 0.380263E-02 0.862971E-04  0.00000    
  1513.97      2500.00     0.142442     0.190302E-02 0.138462E-01 0.335448E-03 0.428265E-01  0.00000     0.479186E-01 0.348548E-01 0.379253E-02 0.860154E-04  0.00000    
  1512.48      2500.00     0.140515     0.189681E-02 0.138257E-01 0.325300E-03 0.423622E-01  0.00000     0.468611E-01 0.343612E-01 0.378264E-02 0.857341E-04  0.00000    
  1510.99      2500.00     0.138635     0.189052E-02 0.138050E-01 0.315472E-03 0.419065E-01  0.00000     0.458330E-01 0.338792E-01 0.377298E-02 0.854674E-04  0.00000    
  1509.49      2500.00     0.136789     0.188408E-02 0.137841E-01 0.305897E-03 0.414567E-01  0.00000     0.448276E-01 0.334059E-01 0.376355E-02 0.852100E-04  0.00000    
  1508.00      2500.00     0.135004     0.187784E-02 0.137633E-01 0.296695E-03 0.410214E-01  0.00000     0.438561E-01 0.329474E-01 0.375439E-02 0.849488E-04  0.00000    
  1506.50      2500.00     0.133260     0.187141E-02 0.137424E-01 0.287788E-03 0.405920E-01  0.00000     0.429128E-01 0.325000E-01 0.374552E-02 0.846968E-04  0.00000    
  1505.01      2500.00     0.131551     0.186492E-02 0.137213E-01 0.279120E-03 0.401693E-01  0.00000     0.419908E-01 0.320608E-01 0.373683E-02 0.844523E-04  0.00000    
  1503.52      2500.00     0.129879     0.185837E-02 0.137001E-01 0.270715E-03 0.397537E-01  0.00000     0.410930E-01 0.316312E-01 0.372834E-02 0.842123E-04  0.00000    
  1502.02      2500.00     0.128246     0.185179E-02 0.136788E-01 0.262565E-03 0.393455E-01  0.00000     0.402187E-01 0.312112E-01 0.372002E-02 0.839787E-04  0.00000    
  1500.53      2500.00     0.126645     0.184517E-02 0.136574E-01 0.254643E-03 0.389427E-01  0.00000     0.393651E-01 0.307990E-01 0.371192E-02 0.837601E-04  0.00000    
  1499.03      2500.00     0.125087     0.183853E-02 0.136360E-01 0.246999E-03 0.385492E-01  0.00000     0.385372E-01 0.303981E-01 0.370405E-02 0.835409E-04  0.00000    
  1497.54      2500.00     0.123557     0.183181E-02 0.136144E-01 0.239549E-03 0.381614E-01  0.00000     0.377271E-01 0.300039E-01 0.369628E-02 0.833336E-04  0.00000    
  1496.04      2500.00     0.122065     0.182507E-02 0.135928E-01 0.232347E-03 0.377808E-01  0.00000     0.369400E-01 0.296196E-01 0.368875E-02 0.831247E-04  0.00000    
  1494.55      2500.00     0.120602     0.181827E-02 0.135710E-01 0.225344E-03 0.374059E-01  0.00000     0.361709E-01 0.292423E-01 0.368135E-02 0.829170E-04  0.00000    
  1493.06      2500.00     0.119171     0.181143E-02 0.135492E-01 0.218554E-03 0.370369E-01  0.00000     0.354214E-01 0.288730E-01 0.367414E-02 0.827168E-04  0.00000    
  1491.56      2500.00     0.117769     0.180455E-02 0.135273E-01 0.211962E-03 0.366738E-01  0.00000     0.346903E-01 0.285112E-01 0.366708E-02 0.825224E-04  0.00000    
  1490.07      2500.00     0.116396     0.179761E-02 0.135052E-01 0.205562E-03 0.363166E-01  0.00000     0.339767E-01 0.281567E-01 0.366016E-02 0.823291E-04  0.00000    
  1488.57      2500.00     0.115050     0.179063E-02 0.134831E-01 0.199345E-03 0.359645E-01  0.00000     0.332801E-01 0.278089E-01 0.365338E-02 0.821440E-04  0.00000    
  1487.08      2500.00     0.113734     0.178359E-02 0.134609E-01 0.193319E-03 0.356185E-01  0.00000     0.326010E-01 0.274686E-01 0.364674E-02 0.819614E-04  0.00000    
  1485.59      2500.00     0.112443     0.177653E-02 0.134385E-01 0.187462E-03 0.352775E-01  0.00000     0.319375E-01 0.271346E-01 0.364024E-02 0.817799E-04  0.00000    
