|6.6.6
Archiving\03_Data\frac/QFM_m0.5/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1952.38        2500.00        3.41563       -994535.       0.425544        261639.        0.00000        3.00052        3.00052        0.00000                 NaN   2906.08      -0.159836E+007   163.067       0.776496E-004  0.406864E-005   309.276       0.454740        99.2609       -34.9470        0.00000        11.4259        0.00000      -0.838949E-004 -0.838949E-004   0.00000       0.594133E-004  0.594133E-004   0.00000        1.06451        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.605622E-002 -0.106578E+007 -0.118194E+007 -0.196171E+007 -0.146239E+007  -479793.       -559820.       -725073.       -902757.      -0.102374E+007 -0.118575E+007  -409613.        0.00000     
  1949.87        2500.00        3.41498       -994950.       0.425593        261722.        0.00000        3.00071        3.00071        0.00000                 NaN   2906.64      -0.159759E+007   163.069       0.776492E-004  0.406706E-005   309.066       0.454787        99.2612       -34.9323        0.00000        11.4241        0.00000      -0.837528E-004 -0.837528E-004   0.00000       0.593881E-004  0.593881E-004   0.00000        1.06444        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.606530E-002 -0.106534E+007 -0.118118E+007 -0.196105E+007 -0.146116E+007  -479292.       -559425.       -724719.       -902268.      -0.102275E+007 -0.118244E+007  -409880.        0.00000     
  1947.37        2500.00        3.41433       -995365.       0.425642        261805.        0.00000        3.00090        3.00090        0.00000                 NaN   2907.20      -0.159682E+007   163.070       0.776487E-004  0.406547E-005   308.856       0.454832        99.2615       -34.9164        0.00000        11.4223        0.00000      -0.836037E-004 -0.836037E-004   0.00000       0.593631E-004  0.593631E-004   0.00000        1.06436        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.607405E-002 -0.106488E+007 -0.118022E+007 -0.196028E+007 -0.146021E+007  -478800.       -559030.       -724379.       -901940.      -0.102173E+007 -0.118093E+007  -410184.        0.00000     
  1944.86        2500.00        3.41369       -995779.       0.425691        261888.        0.00000        3.00109        3.00109        0.00000                 NaN   2907.76      -0.159605E+007   163.071       0.776483E-004  0.406389E-005   308.645       0.454880        99.2618       -34.9008        0.00000        11.4205        0.00000      -0.834569E-004 -0.834569E-004   0.00000       0.593381E-004  0.593381E-004   0.00000        1.06429        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.608325E-002 -0.106449E+007 -0.118058E+007 -0.195924E+007 -0.145897E+007  -478241.       -558635.       -724022.       -901149.      -0.102084E+007 -0.118045E+007  -410308.        0.00000     
  1942.36        2500.00        3.41304       -996194.       0.425739        261972.        0.00000        3.00128        3.00128        0.00000                 NaN   2908.32      -0.159528E+007   163.073       0.776479E-004  0.406231E-005   308.435       0.454927        99.2621       -34.8851        0.00000        11.4187        0.00000      -0.833091E-004 -0.833091E-004   0.00000       0.593130E-004  0.593130E-004   0.00000        1.06421        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.609236E-002 -0.106406E+007 -0.117914E+007 -0.195822E+007 -0.145808E+007  -477763.       -558240.       -723667.       -900704.      -0.102035E+007 -0.118025E+007  -410660.        0.00000     
  1939.85        2500.00        3.41239       -996609.       0.425788        262055.        0.00000        3.00146        3.00146        0.00000                 NaN   2908.88      -0.159452E+007   163.074       0.776475E-004  0.406073E-005   308.224       0.454974        99.2624       -34.8694        0.00000        11.4169        0.00000      -0.831618E-004 -0.831618E-004   0.00000       0.592880E-004  0.592880E-004   0.00000        1.06413        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.610152E-002 -0.106363E+007 -0.117877E+007 -0.195731E+007 -0.145706E+007  -477285.       -557846.       -723301.       -900195.      -0.101949E+007 -0.117955E+007  -411079.        0.00000     
  1937.34        2500.00        3.41175       -997024.       0.425836        262138.        0.00000        3.00165        3.00165        0.00000                 NaN   2909.44      -0.159375E+007   163.076       0.776471E-004  0.405916E-005   308.012       0.455021        99.2627       -34.8527        0.00000        11.4151        0.00000      -0.830087E-004 -0.830087E-004   0.00000       0.592632E-004  0.592632E-004   0.00000        1.06406        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.611073E-002 -0.106321E+007 -0.117798E+007 -0.195642E+007 -0.145622E+007  -476738.       -557452.       -722949.       -899720.      -0.101891E+007 -0.117813E+007  -411491.        0.00000     
  1934.84        2500.00        3.41110       -997438.       0.425884        262221.        0.00000        3.00184        3.00184        0.00000                 NaN   2910.00      -0.159298E+007   163.077       0.776467E-004  0.405758E-005   307.801       0.455069        99.2630       -34.8387        0.00000        11.4133        0.00000      -0.828709E-004 -0.828709E-004   0.00000       0.592380E-004  0.592380E-004   0.00000        1.06398        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.612008E-002 -0.106277E+007 -0.117720E+007 -0.195546E+007 -0.145519E+007  -476222.       -557058.       -722608.       -899239.      -0.101783E+007 -0.117797E+007  -411832.        0.00000     
  1932.33        2500.00        3.41045       -997853.       0.425932        262303.        0.00000        3.00202        3.00202        0.00000                 NaN   2910.56      -0.159222E+007   163.078       0.776463E-004  0.405601E-005   307.589       0.455117        99.2633       -34.8220        0.00000        11.4115        0.00000      -0.827184E-004 -0.827184E-004   0.00000       0.592131E-004  0.592131E-004   0.00000        1.06391        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.612946E-002 -0.106231E+007 -0.117658E+007 -0.195464E+007 -0.145383E+007  -475747.       -556664.       -722286.       -898637.      -0.101698E+007 -0.117708E+007  -412137.        0.00000     
  1929.82        2500.00        3.40981       -998268.       0.425980        262386.        0.00000        3.00221        3.00221        0.00000                 NaN   2911.12      -0.159145E+007   163.080       0.776459E-004  0.405444E-005   307.377       0.455166        99.2636       -34.8070        0.00000        11.4096        0.00000      -0.825754E-004 -0.825754E-004   0.00000       0.591880E-004  0.591880E-004   0.00000        1.06383        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.613896E-002 -0.106192E+007 -0.117589E+007 -0.195366E+007 -0.145280E+007  -475215.       -556270.       -721906.       -898196.      -0.101651E+007 -0.117540E+007  -412829.        0.00000     
  1927.32        2500.00        3.40916       -998683.       0.426028        262469.        0.00000        3.00239        3.00239        0.00000                 NaN   2911.68      -0.159069E+007   163.081       0.776455E-004  0.405288E-005   307.165       0.455215        99.2639       -34.7911        0.00000        11.4078        0.00000      -0.824271E-004 -0.824271E-004   0.00000       0.591631E-004  0.591631E-004   0.00000        1.06375        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.614847E-002 -0.106142E+007 -0.117571E+007 -0.195285E+007 -0.145198E+007  -474741.       -555877.       -721605.       -897622.      -0.101597E+007 -0.117495E+007  -413206.        0.00000     
  1924.81        2500.00        3.40852       -999098.       0.426075        262552.        0.00000        3.00258        3.00258        0.00000                 NaN   2912.24      -0.158992E+007   163.083       0.776451E-004  0.405131E-005   306.952       0.455264        99.2642       -34.7749        0.00000        11.4060        0.00000      -0.822777E-004 -0.822777E-004   0.00000       0.591382E-004  0.591382E-004   0.00000        1.06368        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.615810E-002 -0.106099E+007 -0.117500E+007 -0.195191E+007 -0.145061E+007  -474228.       -555484.       -721262.       -897168.      -0.101517E+007 -0.117384E+007  -413787.        0.00000     
  1922.31        2500.00        3.40787       -999513.       0.426123        262634.        0.00000        3.00276        3.00276        0.00000                 NaN   2912.80      -0.158916E+007   163.084       0.776447E-004  0.404974E-005   306.739       0.455313        99.2645       -34.7594        0.00000        11.4042        0.00000      -0.821319E-004 -0.821319E-004   0.00000       0.591132E-004  0.591132E-004   0.00000        1.06360        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.616772E-002 -0.106060E+007 -0.117431E+007 -0.195089E+007 -0.145004E+007  -473694.       -555091.       -720892.       -896515.      -0.101456E+007 -0.117354E+007  -414520.        0.00000     
  1919.80        2500.00        3.40723       -999928.       0.426170        262717.        0.00000        3.00294        3.00294        0.00000                 NaN   2913.36      -0.158840E+007   163.086       0.776443E-004  0.404818E-005   306.526       0.455362        99.2648       -34.7439        0.00000        11.4024        0.00000      -0.819867E-004 -0.819867E-004   0.00000       0.590882E-004  0.590882E-004   0.00000        1.06353        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.617756E-002 -0.106020E+007 -0.117336E+007 -0.195001E+007 -0.144853E+007  -473212.       -554698.       -720506.       -896097.      -0.101351E+007 -0.117280E+007  -415600.        0.00000     
  1917.29        2500.00        3.40659      -0.100034E+007  0.426217        262799.        0.00000        3.00312        3.00312        0.00000                 NaN   2913.92      -0.158763E+007   163.087       0.776440E-004  0.404662E-005   306.313       0.455412        99.2651       -34.7274        0.00000        11.4005        0.00000      -0.818354E-004 -0.818354E-004   0.00000       0.590633E-004  0.590633E-004   0.00000        1.06345        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.618739E-002 -0.105973E+007 -0.117288E+007 -0.194920E+007 -0.144755E+007  -472703.       -554305.       -720189.       -895751.      -0.101267E+007 -0.117224E+007  -416442.        0.00000     
  1914.79        2500.00        3.40594      -0.100076E+007  0.426264        262882.        0.00000        3.00331        3.00331        0.00000                 NaN   2914.48      -0.158687E+007   163.089       0.776436E-004  0.404507E-005   306.099       0.455463        99.2654       -34.7131        0.00000        11.3987        0.00000      -0.816975E-004 -0.816975E-004   0.00000       0.590383E-004  0.590383E-004   0.00000        1.06337        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.619737E-002 -0.105932E+007 -0.117230E+007 -0.194819E+007 -0.144648E+007  -472178.       -553913.       -719843.       -895144.      -0.101187E+007 -0.117038E+007  -417276.        0.00000     
  1912.28        2500.00        3.40530      -0.100117E+007  0.426311        262964.        0.00000        3.00349        3.00349        0.00000                 NaN   2915.04      -0.158611E+007   163.090       0.776432E-004  0.404351E-005   305.885       0.455513        99.2658       -34.6973        0.00000        11.3969        0.00000      -0.815504E-004 -0.815504E-004   0.00000       0.590133E-004  0.590133E-004   0.00000        1.06330        100.000        100.000        100.000       0.755151       0.212857E-002  0.352095E-001  0.578985E-002  0.204250        0.00000       0.765940       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.620729E-002 -0.105885E+007 -0.117190E+007 -0.194750E+007 -0.144537E+007  -471669.       -553521.       -719533.       -894583.      -0.101104E+007 -0.116914E+007  -418138.        0.00000     
