|6.6.6
Archiving\03_Data\frac/QFM_m0.5/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4036.58     
  1997.49        2500.00        2896.01     
  1994.99        2500.00        2896.57     
  1992.48        2500.00        2897.13     
  1989.97        2500.00        2897.69     
  1987.47        2500.00        2898.25     
  1984.96        2500.00        2898.81     
  1982.46        2500.00        2899.37     
  1979.95        2500.00        2899.93     
  1977.44        2500.00        2900.48     
  1974.94        2500.00        2901.04     
  1972.43        2500.00        2901.60     
  1969.92        2500.00        2902.16     
  1967.42        2500.00        2902.72     
  1964.91        2500.00        2903.28     
  1962.41        2500.00        2903.84     
  1959.90        2500.00        2904.40     
  1957.39        2500.00        2904.96     
  1954.89        2500.00        2905.52     
  1952.38        2500.00        2906.08     
  1949.87        2500.00        2906.64     
  1947.37        2500.00        2907.20     
  1944.86        2500.00        2907.76     
  1942.36        2500.00        2908.32     
  1939.85        2500.00        2908.88     
  1937.34        2500.00        2909.44     
  1934.84        2500.00        2910.00     
  1932.33        2500.00        2910.56     
  1929.82        2500.00        2911.12     
  1927.32        2500.00        2911.68     
  1924.81        2500.00        2912.24     
  1922.31        2500.00        2912.80     
  1919.80        2500.00        2913.36     
  1917.29        2500.00        2913.92     
  1914.79        2500.00        2914.48     
  1912.28        2500.00        2915.04     
  1909.77        2500.00        2915.60     
  1907.27        2500.00        2916.16     
  1904.76        2500.00        2916.72     
  1902.26        2500.00        2917.28     
  1899.75        2500.00        2917.84     
  1897.24        2500.00        2918.40     
  1894.74        2500.00        2918.96     
  1892.23        2500.00        4285.64     
  1889.72        2500.00        4286.14     
  1887.22        2500.00        3185.61     
  1884.71        2500.00        3173.51     
  1882.21        2500.00        3175.27     
  1879.70        2500.00        3176.87     
  1877.19        2500.00        3178.11     
  1874.69        2500.00        3179.62     
  1872.18        2500.00        3180.97     
  1869.67        2500.00        3182.59     
  1867.17        2500.00        3184.07     
  1864.66        2500.00        3185.60     
  1862.16        2500.00        3187.73     
  1859.65        2500.00        3188.93     
  1857.14        2500.00        3190.68     
  1854.64        2500.00        3191.70     
