|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.25/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1455.13        2500.00        1.22237       -361979.       0.381148        241325.        0.00000        2.88045        2.88045        0.00000                 NaN   2908.59       -498780.        51.6738       0.667670E-004  0.429854E-005   94.0131       0.193226        35.5537       -29.6241      -0.110615E-001   11.3550       0.385340E-003 -0.806367E-004 -0.807247E-004   0.00000       0.615752E-004  0.615783E-004   0.00000        1.03702        100.000        100.000        100.000       0.277778       0.688653E-002  0.375634E-001  0.263175E-003  0.957630E-001   0.00000       0.786522E-001  0.638408E-001  0.108101E-001  0.212323E-003   0.00000       0.386460E-002  -973815.      -0.103854E+007 -0.178624E+007 -0.132152E+007  -387352.       -502411.       -680109.       -800301.       -904302.      -0.107060E+007  -397093.        0.00000     
  1453.99        2500.00        1.22107       -361974.       0.383881        243357.        0.00000        2.89156        2.89156        0.00000                 NaN   2910.58       -498480.        51.5883       0.666336E-004  0.428420E-005   93.8842       0.192998        35.5401       -30.0691      -0.169993        11.3262       0.584155E-002 -0.823028E-004 -0.836494E-004   0.00000       0.610952E-004  0.611414E-004   0.00000        1.03699        100.000        100.000        100.000       0.277665       0.688383E-002  0.375596E-001  0.263058E-003  0.957283E-001   0.00000       0.785850E-001  0.638294E-001  0.108095E-001  0.212309E-003   0.00000       0.385507E-002  -973670.      -0.103831E+007 -0.178572E+007 -0.132099E+007  -387145.       -502239.       -679997.       -800124.       -903846.      -0.106924E+007  -397650.        0.00000     
  1452.85        2500.00        1.21347       -359818.       0.384822        243893.        0.00000        2.89446        2.89446        0.00000                 NaN   2911.15       -495316.        51.2435       0.665978E-004  0.428209E-005   93.2634       0.191752        35.3260       -30.1501      -0.203048        11.3150       0.687378E-002 -0.825247E-004 -0.841312E-004   0.00000       0.609444E-004  0.609988E-004   0.00000        1.03695        100.000        100.000        100.000       0.275848       0.685085E-002  0.375009E-001  0.259886E-003  0.952176E-001   0.00000       0.775934E-001  0.635076E-001  0.107991E-001  0.212060E-003   0.00000       0.384256E-002  -973520.      -0.103814E+007 -0.178515E+007 -0.132057E+007  -386930.       -502071.       -679892.       -799984.       -903457.      -0.106878E+007  -400798.        0.00000     
  1451.71        2500.00        1.20427       -357053.       0.384677        243728.        0.00000        2.89345        2.89345        0.00000                 NaN   2911.22       -491367.        50.8383       0.665965E-004  0.428463E-005   92.5214       0.190276        35.0589       -30.1280      -0.201312        11.3188       0.681505E-002 -0.824871E-004 -0.840804E-004   0.00000       0.609878E-004  0.610417E-004   0.00000        1.03691        100.000        100.000        100.000       0.273576       0.682271E-002  0.374302E-001  0.254361E-003  0.946413E-001   0.00000       0.764673E-001  0.629356E-001  0.107850E-001  0.211743E-003   0.00000       0.382665E-002  -973370.      -0.103777E+007 -0.178466E+007 -0.132099E+007  -386695.                 NaN  -679803.       -799826.       -903044.      -0.106888E+007            NaN   0.00000     
  1450.57        2500.00        1.19519       -354331.       0.384560        243586.        0.00000        2.89256        2.89256        0.00000                 NaN   2911.30       -487478.        50.4385       0.665936E-004  0.428702E-005   91.7895       0.188819        34.7957       -30.1131      -0.201177        11.3224       0.681040E-002 -0.824821E-004 -0.840748E-004   0.00000       0.610261E-004  0.610800E-004   0.00000        1.03687        100.000        100.000        100.000       0.271338       0.679455E-002  0.373595E-001  0.249046E-003  0.940706E-001   0.00000       0.753617E-001  0.623719E-001  0.107711E-001  0.211426E-003   0.00000       0.381085E-002  -973216.      -0.103746E+007 -0.178418E+007 -0.132072E+007  -386469.       -501741.       -679712.       -799682.       -902550.      -0.106808E+007  -401170.        0.00000     
  1449.43        2500.00        1.18620       -351628.       0.384388        243406.        0.00000        2.89147        2.89147        0.00000                 NaN   2911.34       -483618.        50.0427       0.665926E-004  0.428967E-005   91.0639       0.187376        34.5342       -30.0882      -0.198276        11.3266       0.671262E-002 -0.824372E-004 -0.840074E-004   0.00000       0.610740E-004  0.611271E-004   0.00000        1.03683        100.000        100.000        100.000       0.269118       0.676634E-002  0.372884E-001  0.243720E-003  0.935020E-001   0.00000       0.742672E-001  0.618120E-001  0.107572E-001  0.211092E-003   0.00000       0.379523E-002  -973070.      -0.103722E+007 -0.178367E+007 -0.132031E+007  -386239.       -501569.       -679610.       -799534.       -902070.      -0.106759E+007  -411349.        0.00000     
  1448.29        2500.00        1.17737       -348982.       0.384268        243265.        0.00000        2.89060        2.89060        0.00000                 NaN   2911.41       -479838.        49.6540       0.665890E-004  0.429204E-005   90.3519       0.185958        34.2781       -30.0734      -0.198129        11.3302       0.670797E-002 -0.824328E-004 -0.840024E-004   0.00000       0.611122E-004  0.611654E-004   0.00000        1.03678        100.000        100.000        100.000       0.266946       0.673826E-002  0.372177E-001  0.238485E-003  0.929429E-001   0.00000       0.731988E-001  0.612637E-001  0.107436E-001  0.210769E-003   0.00000       0.377976E-002  -972910.      -0.103699E+007 -0.178316E+007 -0.131972E+007  -386022.       -501412.       -679524.       -799404.       -901642.      -0.106696E+007  -405348.        0.00000     
  1447.15        2500.00        1.16864       -346356.       0.384143        243127.        0.00000        2.88979        2.88979        0.00000                 NaN   2911.39       -476084.        49.2673       0.665775E-004  0.429473E-005   89.6445       0.184575        34.0235       -30.0369      -0.191833        11.3313       0.645555E-002 -0.823112E-004 -0.838313E-004   0.00000       0.611363E-004  0.611874E-004   0.00000        1.03673        100.000        100.000        100.000       0.264789       0.671025E-002  0.371464E-001  0.233220E-003  0.923844E-001   0.00000       0.721418E-001  0.607192E-001  0.107300E-001  0.210452E-003  0.295088E-012  0.376290E-002  -972758.      -0.103668E+007 -0.178265E+007 -0.131978E+007  -385797.       -501247.       -679433.       -799254.       -901291.      -0.106540E+007  -404785.        0.00000     
  1446.00        2500.00        1.16010       -343785.       0.383943        242966.        0.00000        2.88892        2.88892        0.00000                 NaN   2911.20       -472405.        48.8863       0.665545E-004  0.429777E-005   88.9480       0.183226        33.7729       -29.9953      -0.182709        11.3315       0.609422E-002 -0.821904E-004 -0.836387E-004   0.00000       0.611592E-004  0.612075E-004   0.00000        1.03666        100.000        100.000        100.000       0.262697       0.668580E-002  0.370795E-001  0.228221E-003  0.918102E-001   0.00000       0.710819E-001  0.601830E-001  0.107171E-001  0.210161E-003  0.317951E-012  0.374442E-002  -972616.      -0.103630E+007 -0.178227E+007 -0.132027E+007  -385561.       -501072.       -679331.       -799089.       -900487.      -0.106522E+007  -515398.        0.00000     
  1444.86        2500.00        1.15171       -341296.       0.383649        242755.        0.00000        2.88770        2.88770        0.00000                 NaN   2911.16       -468831.        48.5162       0.665464E-004  0.430005E-005   88.2683       0.181823        33.5280       -30.0158      -0.194453        11.3403       0.658429E-002 -0.824438E-004 -0.839859E-004   0.00000       0.612407E-004  0.612929E-004   0.00000        1.03662        100.000        100.000        100.000       0.260693       0.666652E-002  0.370189E-001  0.223553E-003  0.912192E-001   0.00000       0.700164E-001  0.596594E-001  0.107051E-001  0.209882E-003  0.237530E-011  0.372946E-002  -972457.      -0.103613E+007 -0.178165E+007 -0.131998E+007  -385352.                 NaN  -679242.       -798957.       -900348.      -0.106563E+007            NaN   0.00000     
