|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.25/TIS/TIS_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1455.13        2500.00        3329.54     
  1453.99        2500.00        3319.02     
  1452.85        2500.00        3308.31     
  1451.71        2500.00        3309.50     
  1450.57        2500.00        3310.51     
  1449.43        2500.00        3311.65     
  1448.29        2500.00        3313.11     
  1447.15        2500.00        3323.57     
  1446.00        2500.00        3336.83     
  1444.86        2500.00        3316.31     
  1443.72        2500.00        3317.59     
  1442.58        2500.00        3319.57     
  1441.44        2500.00        3328.15     
  1440.30        2500.00        3329.67     
  1439.16        2500.00        3330.46     
  1438.02        2500.00        3331.42     
  1436.88        2500.00        3332.20     
  1435.74        2500.00        3333.66     
  1434.60        2500.00        3334.53     
  1433.46        2500.00        3335.60     
  1432.32        2500.00        3336.74     
  1431.18        2500.00        3337.32     
  1430.04        2500.00        3338.61     
  1428.89        2500.00        3340.26     
  1427.75        2500.00        3340.94     
  1426.61        2500.00        3342.37     
  1425.47        2500.00        3343.40     
  1424.33        2500.00        3344.11     
  1423.19        2500.00        3345.12     
  1422.05        2500.00        3359.24     
  1420.91        2500.00        3347.48     
  1419.77        2500.00        3353.06     
  1418.63        2500.00        3349.64     
  1417.49        2500.00        3352.09     
  1416.35        2500.00        3351.82     
  1415.21        2500.00        3352.54     
  1414.07        2500.00        3353.87     
  1412.92        2500.00        3359.70     
  1411.78        2500.00        3355.94     
  1410.64        2500.00        3357.33     
  1409.50        2500.00        3358.31     
  1408.36        2500.00        3228.29     
  1407.22        2500.00        3187.52     
  1406.08        2500.00        3189.34     
  1404.94        2500.00        3191.51     
  1403.80        2500.00        3193.13     
  1402.66        2500.00        3195.34     
  1401.52        2500.00        3196.73     
  1400.38        2500.00        3198.14     
  1399.24        2500.00        3201.07     
  1398.10        2500.00        3202.94     
  1396.96        2500.00        3204.50     
  1395.81        2500.00        3206.86     
  1394.67        2500.00        3209.55     
  1393.53        2500.00        3210.75     
  1392.39        2500.00        3212.52     
  1391.25        2500.00        3214.91     
  1390.11        2500.00        3216.70     
  1388.97        2500.00        3218.83     
  1387.83        2500.00        3220.75     
  1386.69        2500.00        3222.53     
  1385.55        2500.00        3225.12     
  1384.41        2500.00        3226.72     
  1383.27        2500.00        3228.86     
  1382.13        2500.00        3230.88     
  1380.99        2500.00        3232.87     
  1379.85        2500.00        3234.85     
  1378.70        2500.00        3236.97     
  1377.56        2500.00        3238.98     
  1376.42        2500.00        3240.65     
  1375.28        2500.00        3243.12     
