T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1902.26      500.000     0.728639     0.162773E-02 0.240288E-01 0.526350E-02 0.257792      0.00000     0.771458     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.724343     0.162773E-02 0.240288E-01 0.526350E-02 0.256791      0.00000     0.763867     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.720099     0.162773E-02 0.240288E-01 0.526350E-02 0.255792      0.00000     0.756377     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.715911     0.162773E-02 0.240288E-01 0.526350E-02 0.254796      0.00000     0.748997     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.711770     0.162773E-02 0.240288E-01 0.526350E-02 0.253797      0.00000     0.741714     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.707687     0.162773E-02 0.240288E-01 0.526350E-02 0.252808      0.00000     0.734537     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.703648     0.162773E-02 0.240288E-01 0.526350E-02 0.251819      0.00000     0.727448     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.699592     0.162773E-02 0.240288E-01 0.526350E-02 0.250814      0.00000     0.720340     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.695716     0.162773E-02 0.240288E-01 0.526350E-02 0.249849      0.00000     0.713555     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.691798     0.162773E-02 0.240275E-01 0.525053E-02 0.248851      0.00000     0.706696     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.687980     0.162772E-02 0.240261E-01 0.523554E-02 0.247869      0.00000     0.700019     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.684184     0.162772E-02 0.240208E-01 0.518087E-02 0.246853      0.00000     0.693357     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.680412     0.162772E-02 0.240156E-01 0.512638E-02 0.245833      0.00000     0.686749     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.676264     0.162771E-02 0.240098E-01 0.506638E-02 0.244706      0.00000     0.679488     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.673039     0.162771E-02 0.240052E-01 0.501972E-02 0.243821      0.00000     0.673849     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.669389     0.162770E-02 0.239999E-01 0.496654E-02 0.242817      0.00000     0.667473     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.665778     0.162770E-02 0.239947E-01 0.491409E-02 0.241808      0.00000     0.661178     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.662231     0.162770E-02 0.239897E-01 0.486281E-02 0.240803      0.00000     0.655009     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.658703     0.162769E-02 0.239846E-01 0.481161E-02 0.239797      0.00000     0.648880     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.655207     0.162769E-02 0.239796E-01 0.476085E-02 0.238793      0.00000     0.642814     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.651734     0.162768E-02 0.239747E-01 0.471036E-02 0.237785      0.00000     0.636798     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.648299     0.162768E-02 0.239697E-01 0.466051E-02 0.236777      0.00000     0.630860     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.646140     0.162768E-02 0.239665E-01 0.462868E-02 0.236153      0.00000     0.627117     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.641523     0.162767E-02 0.239599E-01 0.456193E-02 0.234779      0.00000     0.619155     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.638169     0.162767E-02 0.239552E-01 0.451320E-02 0.233772      0.00000     0.613379     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.634842     0.162766E-02 0.239504E-01 0.446498E-02 0.232762      0.00000     0.607660     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1837.09      500.000     0.631536     0.162766E-02 0.239456E-01 0.441705E-02 0.231750      0.00000     0.601987     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1834.59      500.000     0.628253     0.162766E-02 0.239408E-01 0.436945E-02 0.230737      0.00000     0.596360     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1832.08      500.000     0.624992     0.162765E-02 0.239361E-01 0.432228E-02 0.229724      0.00000     0.590780     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1829.57      500.000     0.621767     0.162765E-02 0.239314E-01 0.427576E-02 0.228711      0.00000     0.585272     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1827.07      500.000     0.618557     0.162765E-02 0.239268E-01 0.422949E-02 0.227694      0.00000     0.579796     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1824.56      500.000     0.615359     0.162764E-02 0.239221E-01 0.418347E-02 0.226676      0.00000     0.574349     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1822.06      500.000     0.612195     0.162764E-02 0.239175E-01 0.413810E-02 0.225657      0.00000     0.568971     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1819.55      500.000     0.609038     0.162763E-02 0.239129E-01 0.409285E-02 0.224634      0.00000     0.563611     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1817.04      500.000     0.605909     0.162763E-02 0.239084E-01 0.404818E-02 0.223610      0.00000     0.558307     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1814.54      500.000     0.602789     0.162763E-02 0.239039E-01 0.400372E-02 0.222580      0.00000     0.553030     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1812.03      500.000     0.599682     0.162762E-02 0.238994E-01 0.395960E-02 0.221546      0.00000     0.547784     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1809.52      500.000     0.596594     0.162762E-02 0.238949E-01 0.391586E-02 0.220511      0.00000     0.542575     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1807.02      500.000     0.593754     0.162762E-02 0.238908E-01 0.387576E-02 0.219547      0.00000     0.537797     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1804.51      500.000     0.590454     0.162761E-02 0.238860E-01 0.382940E-02 0.218422      0.00000     0.532252     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1802.01      500.000     0.587407     0.162761E-02 0.238816E-01 0.378675E-02 0.217375      0.00000     0.527140     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1799.50      500.000     0.584362     0.162761E-02 0.238772E-01 0.374428E-02 0.216316      0.00000     0.522043     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1796.99      500.000     0.581339     0.162760E-02 0.238729E-01 0.370229E-02 0.215260      0.00000     0.516991     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1794.49      500.000     0.578313     0.162760E-02 0.238685E-01 0.366048E-02 0.214190      0.00000     0.511946     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1791.98      500.000     0.575308     0.162760E-02 0.238642E-01 0.361915E-02 0.213120      0.00000     0.506942     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1789.47      500.000     0.572310     0.162759E-02 0.238599E-01 0.357810E-02 0.212045      0.00000     0.501958     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1786.97      500.000     0.569314     0.162759E-02 0.238557E-01 0.353725E-02 0.210962      0.00000     0.496987     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1784.46      500.000     0.566326     0.162759E-02 0.238513E-01 0.349676E-02 0.209873      0.00000     0.492040     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1781.95      500.000     0.563357     0.162758E-02 0.238471E-01 0.345670E-02 0.208784      0.00000     0.487129     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1779.45      500.000     0.560386     0.162758E-02 0.238429E-01 0.341688E-02 0.207685      0.00000     0.482226     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1776.94      500.000     0.557420     0.162758E-02 0.238386E-01 0.337729E-02 0.206580      0.00000     0.477338     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1774.44      500.000     0.556578     0.162758E-02 0.238374E-01 0.336612E-02 0.206263      0.00000     0.475955     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1771.93      500.000     0.551490     0.162757E-02 0.238302E-01 0.329904E-02 0.204330      0.00000     0.467609     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1769.42      500.000     0.548533     0.162757E-02 0.238261E-01 0.326035E-02 0.203201      0.00000     0.462767     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1766.92      500.000     0.545833     0.162756E-02 0.238223E-01 0.322521E-02 0.202161      0.00000     0.458352     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1764.41      500.000     0.542638     0.162756E-02 0.238178E-01 0.318388E-02 0.200922      0.00000     0.453138     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1761.90      500.000     0.539702     0.162756E-02 0.238138E-01 0.314616E-02 0.199778      0.00000     0.448355     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1759.40      500.000     0.535626     0.162756E-02 0.238081E-01 0.309414E-02 0.198180      0.00000     0.441722     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1756.89      500.000     0.534373     0.162756E-02 0.238063E-01 0.307824E-02 0.197685      0.00000     0.439686     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
