|6.6.6
Archiving\03_Data\eqfracLP/QFM_m5/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1576.92        500.000        3232.71     
  1575.47        500.000        3224.71     
  1574.03        500.000        3225.42     
  1572.58        500.000        3226.56     
  1571.14        500.000        3224.69     
  1569.69        500.000        3225.70     
  1568.24        500.000        3226.46     
  1566.80        500.000        3227.01     
  1565.35        500.000        3227.21     
  1563.91        500.000        3244.22     
  1562.46        500.000        2769.94     
  1561.01        500.000        3228.44     
  1559.57        500.000        3241.34     
  1558.12        500.000        3227.66     
  1556.68        500.000        3241.47     
  1555.23        500.000        3226.23     
  1553.79        500.000        3259.99     
  1552.34        500.000        3227.69     
  1550.89        500.000        3227.34     
  1549.45        500.000        3228.30     
  1548.00        500.000        3242.00     
  1546.56        500.000        3228.60     
  1545.11        500.000        3229.44     
  1543.66        500.000        3229.78     
  1542.22        500.000        3229.27     
  1540.77        500.000        3231.33     
  1539.33        500.000        3230.79     
  1537.88        500.000        3231.11     
  1536.43        500.000        3231.92     
  1534.99        500.000        3231.72     
  1533.54        500.000        3232.43     
  1532.10        500.000        3233.27     
  1530.65        500.000        3233.31     
  1529.20        500.000        3234.22     
  1527.76        500.000        3234.01     
  1526.31        500.000        3234.59     
  1524.87        500.000        3234.25     
  1523.42        500.000        3234.87     
  1521.98        500.000        3234.83     
  1520.53        500.000        3235.37     
  1519.08        500.000        3236.33     
  1517.64        500.000        3236.21     
  1516.19        500.000        3237.18     
  1514.75        500.000        3236.71     
  1513.30        500.000        3237.75     
  1511.85        500.000        3245.89     
  1510.41        500.000        3238.34     
  1508.96        500.000        3238.73     
  1507.52        500.000        3239.41     
  1506.07        500.000        3250.34     
  1504.62        500.000        3241.19     
  1503.18        500.000        3240.45     
  1501.73        500.000        3241.21     
  1500.29        500.000        3240.28     
  1498.84        500.000        3241.76     
  1497.39        500.000        3242.73     
  1495.95        500.000        3241.76     
  1494.50        500.000        3243.15     
  1493.06        500.000        3243.03     
  1491.61        500.000        3243.60     
  1490.17        500.000        3243.89     
  1488.72        500.000        3244.47     
  1487.27        500.000        3245.17     
  1485.83        500.000        3245.49     
  1484.38        500.000        3246.48     
  1482.94        500.000        3231.85     
  1481.49        500.000        3231.18     
  1480.04        500.000        3237.60     
  1478.60        500.000        3233.10     
  1477.15        500.000        3235.34     
  1475.71        500.000        3234.34     
  1474.26        500.000        3235.52     
  1472.81        500.000        3236.10     
  1471.37        500.000        3236.62     
  1469.92        500.000        3237.30     
  1468.48        500.000        3244.62     
  1467.03        500.000        3238.90     
  1465.58        500.000        3239.54     
  1464.14        500.000        3240.82     
  1462.69        500.000        3241.04     
  1461.25        500.000        3241.16     
  1459.80        500.000        3241.94     
  1458.35        500.000        3243.78     
  1456.91        500.000        3244.90     
  1455.46        500.000        3234.96     
  1454.02        500.000        3233.51     
  1452.57        500.000        3233.95     
  1451.13        500.000        3235.37     
  1449.68        500.000        3236.27     
  1448.23        500.000        3237.02     
  1446.79        500.000        3238.10     
  1445.34        500.000        3238.91     
  1443.90        500.000        3240.13     
  1442.45        500.000        3240.90     
  1441.00        500.000        3241.96     
  1439.56        500.000        3242.68     
  1438.11        500.000        3243.30     
  1436.67        500.000        3244.63     
  1435.22        500.000        3245.15     
  1433.77        500.000        3246.24     
  1432.33        500.000        3247.00     
  1430.88        500.000        3247.87     
  1429.44        500.000        3248.74     
  1427.99        500.000        3249.99     
  1426.54        500.000        3182.17     
  1425.10        500.000        3077.46     
  1423.65        500.000        3078.53     
  1422.21        500.000        3079.42     
  1420.76        500.000        3080.42     
  1419.32        500.000        3081.39     
  1417.87        500.000        3082.46     
  1416.42        500.000        3083.42     
  1414.98        500.000        3084.45     
  1413.53        500.000        3115.52     
  1412.09        500.000        3131.83     
  1410.64        500.000        3131.96     
  1409.19        500.000        3132.01     
  1407.75        500.000        3132.14     
  1406.30        500.000        3132.23     
  1404.86        500.000        3132.36     
  1403.41        500.000        3132.45     
  1401.96        500.000        3132.51     
  1400.52        500.000        3132.63     
  1399.07        500.000        3132.76     
  1397.63        500.000        3132.87     
  1396.18        500.000        3132.88     
  1394.73        500.000        3133.07     
  1393.29        500.000        3133.21     
  1391.84        500.000        3133.24     
  1390.40        500.000        3133.39     
  1388.95        500.000        3133.46     
  1387.51        500.000        3133.61     
  1386.06        500.000        3133.69     
  1384.61        500.000        3133.78     
  1383.17        500.000        3133.85     
  1381.72        500.000        3133.97     
  1380.28        500.000        3134.07     
  1378.83        500.000        3134.21     
  1377.38        500.000        3134.26     
  1375.94        500.000        3134.38     
  1374.49        500.000        3134.43     
  1373.05        500.000        3134.53     
  1371.60        500.000        3134.64     
  1370.15        500.000        3134.69     
  1368.71        500.000        3134.80     
  1367.26        500.000        3134.84     
  1365.82        500.000        3134.95     
  1364.37        500.000        3135.05     
  1362.92        500.000        3135.10     
  1361.48        500.000        3135.18     
  1360.03        500.000        3135.26     
  1358.59        500.000        3135.27     
  1357.14        500.000        3135.42     
  1355.70        500.000        3135.42     
  1354.25        500.000        3135.45     
  1352.80        500.000        3135.52     
  1351.36        500.000        3135.56     
  1349.91        500.000        3135.63     
  1348.47        500.000        3135.63     
  1347.02        500.000        3135.64     
  1345.57        500.000        3135.73     
  1344.13        500.000        3135.73     
  1342.68        500.000        3135.78     
  1341.24        500.000        3135.73     
  1339.79        500.000        3135.76     
  1338.34        500.000        3135.76     
  1336.90        500.000        3135.77     
  1335.45        500.000        3135.80     
  1334.01        500.000        3135.76     
  1332.56        500.000        3135.71     
  1331.11        500.000        3135.74     
  1329.67        500.000        3135.72     
  1328.22        500.000        3135.65     
  1326.78        500.000        3135.62     
  1325.33        500.000        3135.59     
  1323.88        500.000        3135.52     
  1322.44        500.000        3135.45     
  1320.99        500.000        3135.42     
  1319.55        500.000        3135.32     
  1318.10        500.000        3135.23     
  1316.66        500.000        3135.11     
  1315.21        500.000        3135.08     
  1313.76        500.000        3134.95     
  1312.32        500.000        3134.77     
  1310.87        500.000        3134.66     
  1309.43        500.000        3134.54     
  1307.98        500.000        3134.87     
  1306.53        500.000        3138.66     
  1305.09        500.000        3136.36     
  1303.64        500.000        3137.45     
  1302.20        500.000        3138.01     
  1300.75        500.000        3139.12     
  1299.30        500.000        3139.98     
  1297.86        500.000        3140.60     
  1296.41        500.000        3141.65     
  1294.97        500.000        3142.62     
  1293.52        500.000        2741.04     
  1292.07        500.000        2738.50     
  1290.63        500.000        2738.69     
  1289.18        500.000        2738.83     
  1287.74        500.000        2738.96     
  1286.29        500.000        2739.07     
  1284.85        500.000        2739.13     
  1283.40        500.000        2739.86     
  1281.95        500.000        2739.69     
  1280.51        500.000        2740.13     
  1279.06        500.000        2740.35     
  1277.62        500.000        2740.59     
  1276.17        500.000        2740.60     
  1274.72        500.000        2740.70     
  1273.28        500.000        2740.68     
  1271.83        500.000        2740.70     
  1270.39        500.000        2740.57     
  1268.94        500.000        2740.63     
  1267.49        500.000        2740.51     
  1266.05        500.000        2740.42     
  1264.60        500.000        2739.94     
  1263.16        500.000        2740.17     
  1261.71        500.000        2739.80     
  1260.26        500.000        2739.57     
  1258.82        500.000        2739.58     
  1257.37        500.000        2739.41     
  1255.93        500.000        2739.06     
  1254.48        500.000        2738.65     
  1253.04        500.000        2738.56     
  1251.59        500.000        2738.34     
  1250.14        500.000        2738.22     
  1248.70        500.000        2737.65     
  1247.25        500.000        2737.63     
  1245.81        500.000        2737.17     
  1244.36        500.000        2737.09     
  1242.91        500.000        2736.70     
  1241.47        500.000        2736.71     
  1240.02        500.000        2736.19     
  1238.58        500.000        2735.44     
  1237.13        500.000        2735.63     
  1235.68        500.000        2735.51     
  1234.24        500.000        2735.30     
  1232.79        500.000        2735.11     
  1231.35        500.000        2734.83     
  1229.90        500.000        2734.41     
  1228.45        500.000        2734.44     
  1227.01        500.000        2733.65     
  1225.56        500.000        2734.09     
  1224.12        500.000        2733.46     
  1222.67        500.000        2733.61     
  1221.22        500.000        2733.57     
  1219.78        500.000        2733.36     
  1218.33        500.000        2733.08     
  1216.89        500.000        2733.09     
  1215.44        500.000        2732.84     
  1214.00        500.000        2623.73     
  1212.55        500.000        2619.41     
  1211.10        500.000        2620.68     
  1209.66        500.000        2628.12     
  1208.21        500.000        2630.30     
  1206.77        500.000        2630.17     
  1205.32        500.000        2630.13     
  1203.87        500.000        2629.94     
  1202.43        500.000        2629.42     
  1200.98        500.000        2629.38     
  1199.54        500.000        2631.32     
  1198.09        500.000        2629.05     
  1196.64        500.000        2625.83     
  1195.20        500.000        2616.72     
  1193.75        500.000        2616.87     
  1192.31        500.000        2611.53     
  1190.86        500.000        2611.15     
  1189.41        500.000        2611.81     
  1187.97        500.000        2611.97     
  1186.52        500.000        2612.19     
  1185.08        500.000        2612.45     
  1183.63        500.000        2612.67     
  1182.19        500.000        2612.96     
  1180.74        500.000        2613.18     
  1179.29        500.000        2613.37     
  1177.85        500.000        2612.55     
  1176.40        500.000        2613.74     
  1174.96        500.000        2613.97     
  1173.51        500.000        2614.23     
  1172.06        500.000        2614.54     
  1170.62        500.000        2614.93     
  1169.17        500.000        2615.37     
  1167.73        500.000        2615.94     
  1166.28        500.000        2616.27     
  1164.83        500.000        2616.32     
  1163.39        500.000        2616.37     
  1161.94        500.000        2616.42     
  1160.50        500.000        2616.49     
  1159.05        500.000        2616.60     
  1157.60        500.000        2616.66     
  1156.16        500.000        2616.63     
  1154.71        500.000        2616.69     
  1153.27        500.000        2616.76     
  1151.82        500.000        2616.82     
  1150.38        500.000        2616.88     
  1148.93        500.000        2616.94     
  1147.48        500.000        2617.00     
  1146.04        500.000        2617.07     
  1144.59        500.000        2617.15     
  1143.15        500.000        2617.29     
  1141.70        500.000        2617.35     
  1140.25        500.000        2617.41     
  1138.81        500.000        2617.47     
  1137.36        500.000        2617.53     
  1135.92        500.000        2617.33     
  1134.47        500.000        2617.64     
