|6.6.6
Archiving\03_Data\frac/QFM_m2/GRV/GRV_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.43160       -964041.       0.407091        257055.        0.00000        2.97186        2.97186        0.00000                 NaN   2910.51      -0.158600E+007   158.577       0.731852E-004  0.413700E-005   310.980       0.461537        99.8770       -36.5263      -0.104400        11.0514       0.472512E-002 -0.102395E-003 -0.103200E-003   0.00000       0.577365E-004  0.577729E-004   0.00000        1.05936        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.271947E-002 -0.106456E+007 -0.119295E+007 -0.201240E+007 -0.148025E+007  -489407.       -575343.       -740439.       -909806.      -0.106823E+007 -0.126706E+007  -435909.        0.00000     
  1997.49        2500.00        3.43096       -964445.       0.407148        257144.        0.00000        2.97209        2.97209        0.00000                 NaN   2911.06      -0.158522E+007   158.577       0.731841E-004  0.413531E-005   310.779       0.461569        99.8771       -36.5104      -0.104404        11.0498       0.472516E-002 -0.102240E-003 -0.103045E-003   0.00000       0.577122E-004  0.577486E-004   0.00000        1.05929        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.272254E-002 -0.106413E+007 -0.119203E+007 -0.201168E+007 -0.147894E+007  -488903.       -574972.       -740076.       -909232.      -0.106748E+007 -0.126453E+007  -435502.        0.00000     
  1994.99        2500.00        3.43031       -964849.       0.407204        257233.        0.00000        2.97233        2.97233        0.00000                 NaN   2911.61      -0.158445E+007   158.578       0.731830E-004  0.413362E-005   310.577       0.461601        99.8772       -36.4950      -0.104408        11.0482       0.472521E-002 -0.102088E-003 -0.102893E-003   0.00000       0.576879E-004  0.577243E-004   0.00000        1.05923        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.272561E-002 -0.106367E+007 -0.119184E+007 -0.201044E+007 -0.147814E+007  -488371.       -574629.       -739738.       -908915.      -0.106630E+007 -0.126243E+007  -435096.        0.00000     
  1992.48        2500.00        3.42967       -965252.       0.407260        257321.        0.00000        2.97256        2.97256        0.00000                 NaN   2912.15      -0.158367E+007   158.578       0.731819E-004  0.413193E-005   310.376       0.461634        99.8773       -36.4785      -0.104413        11.0466       0.472525E-002 -0.101930E-003 -0.102734E-003   0.00000       0.576635E-004  0.576999E-004   0.00000        1.05916        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.272874E-002 -0.106323E+007 -0.119126E+007 -0.200958E+007 -0.147725E+007  -487845.       -574265.       -739396.       -908277.      -0.106560E+007 -0.126314E+007  -434689.        0.00000     
  1989.97        2500.00        3.42903       -965656.       0.407316        257410.        0.00000        2.97280        2.97280        0.00000                 NaN   2912.70      -0.158289E+007   158.579       0.731807E-004  0.413025E-005   310.174       0.461667        99.8774       -36.4637      -0.104416        11.0450       0.472529E-002 -0.101781E-003 -0.102585E-003   0.00000       0.576391E-004  0.576755E-004   0.00000        1.05909        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.273189E-002 -0.106276E+007 -0.119039E+007 -0.200857E+007 -0.147590E+007  -487373.       -573936.       -739064.       -907844.      -0.106506E+007 -0.125545E+007  -434283.        0.00000     
  1987.47        2500.00        3.42839       -966060.       0.407372        257499.        0.00000        2.97303        2.97303        0.00000                 NaN   2913.25      -0.158212E+007   158.579       0.731796E-004  0.412856E-005   309.972       0.461700        99.8775       -36.4466      -0.104421        11.0433       0.472533E-002 -0.101620E-003 -0.102424E-003   0.00000       0.576148E-004  0.576512E-004   0.00000        1.05902        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.273512E-002 -0.106239E+007 -0.118952E+007 -0.200760E+007 -0.147477E+007  -486841.       -573506.       -738651.       -907233.      -0.106420E+007 -0.125824E+007  -433877.        0.00000     
  1984.96        2500.00        3.42775       -966464.       0.407428        257588.        0.00000        2.97326        2.97326        0.00000                 NaN   2913.80      -0.158135E+007   158.580       0.731785E-004  0.412688E-005   309.770       0.461733        99.8776       -36.4312      -0.104424        11.0417       0.472538E-002 -0.101468E-003 -0.102272E-003   0.00000       0.575904E-004  0.576268E-004   0.00000        1.05896        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.273832E-002 -0.106191E+007 -0.118906E+007 -0.200700E+007 -0.147396E+007  -486324.       -573183.       -738331.       -906764.      -0.106319E+007 -0.125876E+007  -433471.        0.00000     
  1982.46        2500.00        3.42711       -966867.       0.407483        257676.        0.00000        2.97349        2.97349        0.00000                 NaN   2914.34      -0.158057E+007   158.580       0.731774E-004  0.412520E-005   309.567       0.461765        99.8777       -36.4155      -0.104429        11.0401       0.472541E-002 -0.101315E-003 -0.102118E-003   0.00000       0.575661E-004  0.576025E-004   0.00000        1.05889        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.274138E-002 -0.106148E+007 -0.118926E+007 -0.200554E+007 -0.147207E+007  -485834.       -572813.       -737952.       -906489.      -0.106286E+007 -0.125799E+007  -433065.        0.00000     
  1979.95        2500.00        3.42647       -967271.       0.407539        257765.        0.00000        2.97372        2.97372        0.00000                 NaN   2914.89      -0.157980E+007   158.581       0.731763E-004  0.412352E-005   309.365       0.461800        99.8778       -36.4000      -0.104433        11.0385       0.472546E-002 -0.101163E-003 -0.101966E-003   0.00000       0.575419E-004  0.575782E-004   0.00000        1.05882        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.274481E-002 -0.106096E+007 -0.118772E+007 -0.200460E+007 -0.147133E+007  -485332.       -572529.       -737696.       -905886.      -0.106259E+007 -0.125392E+007  -432659.        0.00000     
  1977.44        2500.00        3.42583       -967675.       0.407594        257853.        0.00000        2.97395        2.97395        0.00000                 NaN   2915.44      -0.157902E+007   158.581       0.731752E-004  0.412185E-005   309.162       0.461833        99.8779       -36.3847      -0.104437        11.0368       0.472551E-002 -0.101012E-003 -0.101815E-003   0.00000       0.575175E-004  0.575539E-004   0.00000        1.05876        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.274816E-002 -0.106060E+007 -0.118696E+007 -0.200383E+007 -0.147061E+007  -484796.       -572095.       -737267.       -905315.      -0.106145E+007 -0.125639E+007  -432254.        0.00000     
  1974.94        2500.00        3.42519       -968079.       0.407649        257942.        0.00000        2.97419        2.97419        0.00000                 NaN   2915.99      -0.157825E+007   158.582       0.731740E-004  0.412017E-005   308.958       0.461867        99.8780       -36.3684      -0.104442        11.0352       0.472554E-002 -0.100855E-003 -0.101658E-003   0.00000       0.574934E-004  0.575297E-004   0.00000        1.05869        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.275145E-002 -0.106009E+007 -0.118660E+007 -0.200267E+007 -0.146976E+007  -484312.       -571800.       -736966.       -904952.      -0.106139E+007 -0.125569E+007  -431848.        0.00000     
  1972.43        2500.00        3.42455       -968483.       0.407704        258030.        0.00000        2.97442        2.97442        0.00000                 NaN   2916.54      -0.157748E+007   158.582       0.731729E-004  0.411850E-005   308.755       0.461901        99.8782       -36.3525      -0.104445        11.0336       0.472560E-002 -0.100702E-003 -0.101504E-003   0.00000       0.574691E-004  0.575054E-004   0.00000        1.05862        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.275481E-002 -0.105969E+007 -0.118574E+007 -0.200195E+007 -0.146841E+007  -483778.       -571401.       -736599.       -904298.      -0.105971E+007 -0.125506E+007  -431443.        0.00000     
  1969.92        2500.00        3.42391       -968887.       0.407759        258119.        0.00000        2.97465        2.97465        0.00000                 NaN   2917.08      -0.157671E+007   158.583       0.731718E-004  0.411683E-005   308.551       0.461935        99.8783       -36.3365      -0.104449        11.0319       0.472564E-002 -0.100547E-003 -0.101349E-003   0.00000       0.574449E-004  0.574812E-004   0.00000        1.05855        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.275822E-002 -0.105925E+007 -0.118533E+007 -0.200113E+007 -0.146771E+007  -483335.       -571051.       -736220.       -903872.      -0.105901E+007 -0.125275E+007  -431037.        0.00000     
  1967.42        2500.00        3.42327       -969291.       0.407814        258207.        0.00000        2.97487        2.97487        0.00000                 NaN   2917.63      -0.157594E+007   158.583       0.731707E-004  0.411516E-005   308.347       0.461969        99.8784       -36.3207      -0.104453        11.0303       0.472568E-002 -0.100394E-003 -0.101196E-003   0.00000       0.574206E-004  0.574569E-004   0.00000        1.05849        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.276166E-002 -0.105877E+007 -0.118452E+007 -0.200017E+007 -0.146628E+007  -482775.       -570729.       -735929.       -903425.      -0.105854E+007 -0.125210E+007  -430632.        0.00000     
  1964.91        2500.00        3.42263       -969695.       0.407869        258295.        0.00000        2.97510        2.97510        0.00000                 NaN   2918.18      -0.157517E+007   158.584       0.731696E-004  0.411349E-005   308.142       0.462003        99.8785       -36.3049      -0.104457        11.0287       0.472573E-002 -0.100241E-003 -0.101043E-003   0.00000       0.573964E-004  0.574327E-004   0.00000        1.05842        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.276510E-002 -0.105835E+007 -0.118396E+007 -0.199911E+007 -0.146527E+007  -482288.       -570354.       -735557.       -902903.      -0.105803E+007 -0.125052E+007  -430227.        0.00000     
  1962.41        2500.00        3.42199       -970099.       0.407923        258383.        0.00000        2.97533        2.97533        0.00000                 NaN   2918.73      -0.157440E+007   158.584       0.731684E-004  0.411182E-005   307.938       0.462037        99.8786       -36.2903      -0.104462        11.0270       0.472577E-002 -0.100094E-003 -0.100896E-003   0.00000       0.573722E-004  0.574085E-004   0.00000        1.05835        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.276846E-002 -0.105792E+007 -0.118326E+007 -0.199816E+007 -0.146436E+007  -481732.       -569987.       -735206.       -902460.      -0.105744E+007 -0.125423E+007  -429822.        0.00000     
  1959.90        2500.00        3.42135       -970503.       0.407978        258471.        0.00000        2.97556        2.97556        0.00000                 NaN   2919.28      -0.157363E+007   158.585       0.731673E-004  0.411016E-005   307.733       0.462072        99.8787       -36.2746      -0.104466        11.0254       0.472581E-002 -0.999423E-004 -0.100744E-003   0.00000       0.573479E-004  0.573842E-004   0.00000        1.05828        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.277211E-002 -0.105750E+007 -0.118264E+007 -0.199728E+007 -0.146323E+007  -481272.       -569605.       -734826.       -901869.      -0.105609E+007 -0.124950E+007  -429418.        0.00000     
