|6.6.6
Archiving\03_Data\Deq/QFM_m4.75/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7316.44     
  1996.79        2500.00        7316.70     
  1993.59        2500.00        7317.03     
  1990.38        2500.00        7317.43     
  1987.18        2500.00        7317.90     
  1983.97        2500.00        7318.41     
  1980.77        2500.00        7318.98     
  1977.56        2500.00        7319.59     
  1974.36        2500.00        7320.24     
  1971.15        2500.00        7320.95     
  1967.95        2500.00        7321.69     
  1964.74        2500.00        7322.46     
  1961.54        2500.00        7323.26     
  1958.33        2500.00        7324.09     
  1955.13        2500.00        7324.94     
  1951.92        2500.00        7325.81     
  1948.72        2500.00        7326.70     
  1945.51        2500.00        7327.63     
  1942.31        2500.00        7328.57     
  1939.10        2500.00        7329.52     
  1935.90        2500.00        7330.50     
  1932.69        2500.00        7331.48     
  1929.49        2500.00        7332.48     
  1926.28        2500.00        7333.50     
  1923.08        2500.00        7334.52     
  1919.87        2500.00        5876.31     
  1916.67        2500.00        4744.12     
  1913.46        2500.00        4283.42     
  1910.26        2500.00        4027.84     
  1907.05        2500.00        3869.88     
  1903.85        2500.00        3759.51     
  1900.64        2500.00        3678.10     
  1897.44        2500.00        3615.60     
  1894.23        2500.00        3567.55     
  1891.03        2500.00        3528.35     
  1887.82        2500.00        3496.46     
  1884.62        2500.00        3470.29     
  1881.41        2500.00        3448.25     
  1878.21        2500.00        3429.16     
  1875.00        2500.00        3412.47     
  1871.79        2500.00        3397.77     
  1868.59        2500.00        3385.10     
  1865.38        2500.00        3373.75     
  1862.18        2500.00        3363.52     
  1858.97        2500.00        3354.26     
  1855.77        2500.00        3345.84     
  1852.56        2500.00        3338.16     
  1849.36        2500.00        3331.14     
  1846.15        2500.00        3324.68     
  1842.95        2500.00        3318.78     
  1839.74        2500.00        3313.31     
  1836.54        2500.00        3308.25     
  1833.33        2500.00        3303.54     
  1830.13        2500.00        3299.15     
  1826.92        2500.00        3295.06     
  1823.72        2500.00        3291.24     
  1820.51        2500.00        3287.66     
  1817.31        2500.00        3284.23     
  1814.10        2500.00        3281.01     
  1810.90        2500.00        3277.98     
  1807.69        2500.00        3275.13     
  1804.49        2500.00        3272.44     
  1801.28        2500.00        3269.91     
  1798.08        2500.00        3267.52     
  1794.87        2500.00        3265.26     
  1791.67        2500.00        3263.06     
  1788.46        2500.00        3260.98     
  1785.26        2500.00        3259.00     
  1782.05        2500.00        3257.14     
  1778.85        2500.00        3255.34     
  1775.64        2500.00        3256.09     
  1772.44        2500.00        3257.81     
  1769.23        2500.00        3259.43     
  1766.03        2500.00        3261.15     
  1762.82        2500.00        3262.83     
  1759.62        2500.00        3264.47     
  1756.41        2500.00        3266.08     
  1753.21        2500.00        3267.65     
  1750.00        2500.00        3269.19     
  1746.79        2500.00        3270.69     
  1743.59        2500.00        3272.17     
  1740.38        2500.00        3273.68     
  1737.18        2500.00        3275.16     
  1733.97        2500.00        3276.62     
  1730.77        2500.00        3278.05     
  1727.56        2500.00        3279.45     
  1724.36        2500.00        3280.83     
  1721.15        2500.00        3282.19     
  1717.95        2500.00        3283.52     
  1714.74        2500.00        3284.86     
  1711.54        2500.00        3286.18     
  1708.33        2500.00        3287.48     
  1705.13        2500.00        3288.76     
  1701.92        2500.00        3290.02     
  1698.72        2500.00        3291.26     
  1695.51        2500.00        3292.49     
  1692.31        2500.00        3293.70     
  1689.10        2500.00        3294.85     
  1685.90        2500.00        3295.97     
  1682.69        2500.00        3297.09     
  1679.49        2500.00        3298.19     
  1676.28        2500.00        3299.28     
  1673.08        2500.00        3300.36     
  1669.87        2500.00        3301.43     
  1666.67        2500.00        3302.49     
  1663.46        2500.00        3303.50     
  1660.26        2500.00        3304.51     
  1657.05        2500.00        3305.46     
  1653.85        2500.00        3304.03     
  1650.64        2500.00        3302.94     
  1647.44        2500.00        3301.92     
  1644.23        2500.00        3300.97     
  1641.03        2500.00        3300.08     
  1637.82        2500.00        3299.62     
  1634.62        2500.00        3299.18     
  1631.41        2500.00        3298.77     
  1628.21        2500.00        3298.39     
  1625.00        2500.00        3298.04     
  1621.79        2500.00        3297.71     
  1618.59        2500.00        3297.40     
  1615.38        2500.00        3297.12     
  1612.18        2500.00        3297.10     
  1608.97        2500.00        3297.09     
  1605.77        2500.00        3297.08     
  1602.56        2500.00        3297.09     
  1599.36        2500.00        3297.11     
  1596.15        2500.00        3297.14     
  1592.95        2500.00        3297.18     
  1589.74        2500.00        3297.22     
  1586.54        2500.00        3297.39     
  1583.33        2500.00        3297.55     
  1580.13        2500.00        3297.73     
  1576.92        2500.00        3297.91     
  1573.72        2500.00        3298.09     
  1570.51        2500.00        3298.27     
  1567.31        2500.00        3298.46     
  1564.10        2500.00        3298.66     
  1560.90        2500.00        3298.90     
  1557.69        2500.00        3299.15     
  1554.49        2500.00        3299.41     
  1551.28        2500.00        3299.66     
  1548.08        2500.00        3299.92     
  1544.87        2500.00        3300.18     
  1541.67        2500.00        3300.44     
  1538.46        2500.00        3300.71     
  1535.26        2500.00        3301.00     
  1532.05        2500.00        3301.29     
  1528.85        2500.00        3301.59     
  1525.64        2500.00        3301.89     
  1522.44        2500.00        3302.19     
  1519.23        2500.00        3302.49     
  1516.03        2500.00        3302.79     
  1512.82        2500.00        3303.10     
  1509.62        2500.00        3303.42     
  1506.41        2500.00        3303.74     
  1503.21        2500.00        3304.11     
  1500.00        2500.00        3304.54     
  1496.79        2500.00        3305.01     
  1493.59        2500.00        3305.47     
  1490.38        2500.00        3305.94     
  1487.18        2500.00        3306.40     
  1483.97        2500.00        3306.87     
  1480.77        2500.00        3307.35     
  1477.56        2500.00        3307.79     
  1474.36        2500.00        3308.30     
  1471.15        2500.00        3308.74     
  1467.95        2500.00        3309.19     
  1464.74        2500.00        3309.63     
  1461.54        2500.00        3310.21     
  1458.33        2500.00        3310.65     
  1455.13        2500.00        3311.15     
  1451.92        2500.00        3311.55     
  1448.72        2500.00        3310.74     
  1445.51        2500.00        3311.18     
  1442.31        2500.00        3311.62     
  1439.10        2500.00        3312.05     
  1435.90        2500.00        3308.54     
  1432.69        2500.00        3308.98     
  1429.49        2500.00        3309.41     
  1426.28        2500.00        3309.84     
  1423.08        2500.00        3310.28     
  1419.87        2500.00        3310.71     
  1416.67        2500.00        3311.14     
  1413.46        2500.00        3311.58     
  1410.26        2500.00        3306.65     
  1407.05        2500.00        3307.08     
  1403.85        2500.00        3307.51     
  1400.64        2500.00        3307.94     
  1397.44        2500.00        3308.37     
  1394.23        2500.00        3308.80     
  1391.03        2500.00        3309.23     
  1387.82        2500.00        3309.65     
  1384.62        2500.00        3306.17     
  1381.41        2500.00        3306.59     
  1378.21        2500.00        3307.02     
  1375.00        2500.00        3307.44     
  1371.79        2500.00        3307.87     
  1368.59        2500.00        3308.29     
  1365.38        2500.00        3308.72     
  1362.18        2500.00        3309.14     
  1358.97        2500.00        3306.34     
  1355.77        2500.00        3306.76     
  1352.56        2500.00        3307.18     
  1349.36        2500.00        3307.61     
  1346.15        2500.00        3308.03     
  1342.95        2500.00        3308.45     
  1339.74        2500.00        3308.87     
  1336.54        2500.00        3309.29     
  1333.33        2500.00        3306.96     
  1330.13        2500.00        3307.38     
  1326.92        2500.00        3307.17     
  1323.72        2500.00        3307.28     
  1320.51        2500.00        3306.34     
  1317.31        2500.00        3306.76     
  1314.10        2500.00        3307.17     
  1310.90        2500.00        3307.59     
  1307.69        2500.00        3307.71     
  1304.49        2500.00        3308.12     
  1301.28        2500.00        3308.54     
  1298.08        2500.00        3308.95     
  1294.87        2500.00        3309.36     
  1291.67        2500.00        3309.78     
  1288.46        2500.00        3310.19     
  1285.26        2500.00        3310.61     
  1282.05        2500.00        3310.49     
  1278.85        2500.00        3310.90     
  1275.64        2500.00        3311.31     
  1272.44        2500.00        3311.72     
  1269.23        2500.00        3312.14     
  1266.03        2500.00        3312.55     
  1262.82        2500.00        3312.96     
  1259.62        2500.00        3313.37     
  1256.41        2500.00        3313.32     
  1253.21        2500.00        3313.73     
  1250.00        2500.00        3314.14     
  1246.79        2500.00        3314.55     
  1243.59        2500.00        3314.96     
  1240.38        2500.00        3315.37     
  1237.18        2500.00        3315.78     
  1233.97        2500.00        3316.18     
  1230.77        2500.00        3316.19     
  1227.56        2500.00        3316.60     
  1224.36        2500.00        3317.01     
  1221.15        2500.00        3317.42     
  1217.95        2500.00        3317.83     
  1214.74        2500.00        3318.23     
  1211.54        2500.00        3318.64     
  1208.33        2500.00        3319.05     
  1205.13        2500.00        3319.13     
  1201.92        2500.00        3319.54     
  1198.72        2500.00        3319.94     
  1195.51        2500.00        3320.35     
  1192.31        2500.00        3320.75     
  1189.10        2500.00        3321.16     
  1185.90        2500.00        3321.56     
  1182.69        2500.00        3321.97     
  1179.49        2500.00        3322.11     
  1176.28        2500.00        3322.51     
  1173.08        2500.00        3322.92     
  1169.87        2500.00        3323.32     
  1166.67        2500.00        3323.72     
  1163.46        2500.00        3324.13     
  1160.26        2500.00        3324.53     
  1157.05        2500.00        3324.93     
  1153.85        2500.00        3325.15     
  1150.64        2500.00        3325.55     
  1147.44        2500.00        3325.95     
  1144.23        2500.00        3326.36     
  1141.03        2500.00        3326.76     
  1137.82        2500.00        3327.16     
  1134.62        2500.00        3327.56     
  1131.41        2500.00        3327.96     
  1128.21        2500.00        3328.24     
  1125.00        2500.00        3328.64     
  1121.79        2500.00        3329.04     
  1118.59        2500.00        3329.44     
  1115.38        2500.00        3329.84     
  1112.18        2500.00        3330.24     
  1108.97        2500.00        3330.64     
  1105.77        2500.00        3331.03     
  1102.56        2500.00        3331.40     
  1099.36        2500.00        3331.80     
  1096.15        2500.00        3332.20     
  1092.95        2500.00        3332.59     
  1089.74        2500.00        3332.99     
  1086.54        2500.00        3333.39     
  1083.33        2500.00        3333.78     
  1080.13        2500.00        3334.18     
  1076.92        2500.00        3334.62     
  1073.72        2500.00        3335.02     
  1070.51        2500.00        3335.42     
  1067.31        2500.00        3335.85     
  1064.10        2500.00        3336.26     
  1060.90        2500.00        3336.66     
  1057.69        2500.00        3337.05     
  1054.49        2500.00        3337.44     
  1051.28        2500.00        3337.89     
  1048.08        2500.00        3338.28     
  1044.87        2500.00        3338.67     
  1041.67        2500.00        3339.07     
  1038.46        2500.00        3339.46     
  1035.26        2500.00        3339.85     
  1032.05        2500.00        3340.24     
  1028.85        2500.00        3340.64     
  1025.64        2500.00        3341.20     
  1022.44        2500.00        3341.59     
  1019.23        2500.00        3341.98     
  1016.03        2500.00        3342.37     
  1012.82        2500.00        3342.76     
  1009.62        2500.00        3343.15     
  1006.41        2500.00        3343.55     
  1003.21        2500.00        3343.94     
  1000.00        2500.00        3344.59     
