|6.6.6
Archiving\03_Data\Deq/QFM_m1.75/K22/K22_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00       0.223598E-005
  1916.67        2500.00       0.175591E-004
  1913.46        2500.00       0.358562E-004
  1910.26        2500.00       0.541534E-004
  1907.05        2500.00       0.718044E-004
  1903.85        2500.00       0.894555E-004
  1900.64        2500.00       0.107107E-003
  1897.44        2500.00       0.124758E-003
  1894.23        2500.00       0.141293E-003
  1891.03        2500.00       0.157828E-003
  1887.82        2500.00       0.174363E-003
  1884.62        2500.00       0.190898E-003
  1881.41        2500.00       0.207433E-003
  1878.21        2500.00       0.223968E-003
  1875.00        2500.00       0.240503E-003
  1871.79        2500.00       0.257038E-003
  1868.59        2500.00       0.272224E-003
  1865.38        2500.00       0.287410E-003
  1862.18        2500.00       0.302597E-003
  1858.97        2500.00       0.317783E-003
  1855.77        2500.00       0.332969E-003
  1852.56        2500.00       0.348156E-003
  1849.36        2500.00       0.363342E-003
  1846.15        2500.00       0.378528E-003
  1842.95        2500.00       0.392575E-003
  1839.74        2500.00       0.406622E-003
  1836.54        2500.00       0.420669E-003
  1833.33        2500.00       0.434717E-003
  1830.13        2500.00       0.448764E-003
  1826.92        2500.00       0.462811E-003
  1823.72        2500.00       0.476858E-003
  1820.51        2500.00       0.490905E-003
  1817.31        2500.00       0.503933E-003
  1814.10        2500.00       0.516962E-003
  1810.90        2500.00       0.529990E-003
  1807.69        2500.00       0.543019E-003
  1804.49        2500.00       0.556048E-003
  1801.28        2500.00       0.569076E-003
  1798.08        2500.00       0.582105E-003
  1794.87        2500.00       0.595133E-003
  1791.67        2500.00       0.607155E-003
  1788.46        2500.00       0.619176E-003
  1785.26        2500.00       0.631198E-003
  1782.05        2500.00       0.643219E-003
  1778.85        2500.00       0.655241E-003
  1775.64        2500.00       0.667262E-003
  1772.44        2500.00       0.679283E-003
  1769.23        2500.00       0.691305E-003
  1766.03        2500.00       0.702508E-003
  1762.82        2500.00       0.713711E-003
  1759.62        2500.00       0.724915E-003
  1756.41        2500.00       0.736118E-003
  1753.21        2500.00       0.747321E-003
  1750.00        2500.00       0.758524E-003
  1746.79        2500.00       0.769728E-003
  1743.59        2500.00       0.780931E-003
  1740.38        2500.00       0.791433E-003
  1737.18        2500.00       0.801935E-003
  1733.97        2500.00       0.812436E-003
  1730.77        2500.00       0.822938E-003
  1727.56        2500.00       0.833440E-003
  1724.36        2500.00       0.843942E-003
  1721.15        2500.00       0.854444E-003
  1717.95        2500.00       0.864946E-003
  1714.74        2500.00       0.874673E-003
  1711.54        2500.00       0.884399E-003
  1708.33        2500.00       0.894126E-003
  1705.13        2500.00       0.903853E-003
  1701.92        2500.00       0.913579E-003
  1698.72        2500.00       0.923306E-003
  1695.51        2500.00       0.933033E-003
  1692.31        2500.00       0.942760E-003
  1689.10        2500.00       0.952258E-003
  1685.90        2500.00       0.961756E-003
  1682.69        2500.00       0.971255E-003
  1679.49        2500.00       0.980753E-003
  1676.28        2500.00       0.990252E-003
  1673.08        2500.00       0.999750E-003
  1669.87        2500.00       0.100925E-002
  1666.67        2500.00       0.101875E-002
  1663.46        2500.00       0.102755E-002
  1660.26        2500.00       0.103636E-002
  1657.05        2500.00       0.103802E-002
  1653.85        2500.00       0.103160E-002
  1650.64        2500.00       0.102501E-002
  1647.44        2500.00       0.101842E-002
  1644.23        2500.00       0.101183E-002
  1641.03        2500.00       0.100524E-002
  1637.82        2500.00       0.997863E-003
  1634.62        2500.00       0.990486E-003
  1631.41        2500.00       0.983108E-003
  1628.21        2500.00       0.975730E-003
  1625.00        2500.00       0.968353E-003
  1621.79        2500.00       0.960975E-003
  1618.59        2500.00       0.953597E-003
  1615.38        2500.00       0.946220E-003
  1612.18        2500.00       0.937863E-003
  1608.97        2500.00       0.929506E-003
  1605.77        2500.00       0.921149E-003
  1602.56        2500.00       0.912793E-003
  1599.36        2500.00       0.904436E-003
  1596.15        2500.00       0.896079E-003
  1592.95        2500.00       0.887722E-003
  1589.74        2500.00       0.879365E-003
  1586.54        2500.00       0.869682E-003
  1583.33        2500.00       0.859999E-003
  1580.13        2500.00       0.850315E-003
  1576.92        2500.00       0.840632E-003
  1573.72        2500.00       0.830949E-003
  1570.51        2500.00       0.821265E-003
  1567.31        2500.00       0.811582E-003
  1564.10        2500.00       0.801899E-003
  1560.90        2500.00       0.790407E-003
  1557.69        2500.00       0.778916E-003
  1554.49        2500.00       0.767425E-003
  1551.28        2500.00       0.755933E-003
  1548.08        2500.00       0.744442E-003
  1544.87        2500.00       0.732951E-003
  1541.67        2500.00       0.721460E-003
  1538.46        2500.00       0.709968E-003
  1535.26        2500.00       0.696167E-003
  1532.05        2500.00       0.682365E-003
  1528.85        2500.00       0.668563E-003
  1525.64        2500.00       0.654761E-003
  1522.44        2500.00       0.640960E-003
  1519.23        2500.00       0.627158E-003
  1516.03        2500.00       0.613356E-003
  1512.82        2500.00       0.599554E-003
  1509.62        2500.00       0.584512E-003
  1506.41        2500.00       0.569426E-003
  1503.21        2500.00       0.567907E-003
  1500.00        2500.00       0.566388E-003
  1496.79        2500.00       0.568335E-003
  1493.59        2500.00       0.570283E-003
  1490.38        2500.00       0.572230E-003
  1487.18        2500.00       0.574177E-003
  1483.97        2500.00       0.579495E-003
  1480.77        2500.00       0.584813E-003
  1477.56        2500.00       0.603114E-003
  1474.36        2500.00       0.623440E-003
  1471.15        2500.00       0.623440E-003
  1467.95        2500.00       0.623440E-003
  1464.74        2500.00       0.623440E-003
  1461.54        2500.00       0.701102E-003
  1458.33        2500.00       0.701102E-003
  1455.13        2500.00       0.701102E-003
  1451.92        2500.00       0.701102E-003
  1448.72        2500.00       0.701102E-003
  1445.51        2500.00       0.701102E-003
  1442.31        2500.00       0.701102E-003
  1439.10        2500.00       0.701102E-003
  1435.90        2500.00       0.848737E-003
  1432.69        2500.00       0.848737E-003
  1429.49        2500.00       0.848737E-003
  1426.28        2500.00       0.848737E-003
  1423.08        2500.00       0.848737E-003
  1419.87        2500.00       0.848737E-003
  1416.67        2500.00       0.848737E-003
  1413.46        2500.00       0.848737E-003
  1410.26        2500.00       0.990792E-003
  1407.05        2500.00       0.990792E-003
  1403.85        2500.00       0.990792E-003
  1400.64        2500.00       0.990792E-003
  1397.44        2500.00       0.106103E-002
  1394.23        2500.00       0.107612E-002
  1391.03        2500.00       0.108510E-002
  1387.82        2500.00       0.108510E-002
  1384.62        2500.00       0.110346E-002
  1381.41        2500.00       0.110346E-002
  1378.21        2500.00       0.110346E-002
  1375.00        2500.00       0.110346E-002
  1371.79        2500.00       0.110346E-002
  1368.59        2500.00       0.110346E-002
  1365.38        2500.00       0.110346E-002
  1362.18        2500.00       0.110346E-002
  1358.97        2500.00       0.117415E-002
  1355.77        2500.00       0.117415E-002
  1352.56        2500.00       0.117415E-002
  1349.36        2500.00       0.117415E-002
  1346.15        2500.00       0.117415E-002
  1342.95        2500.00       0.117415E-002
  1339.74        2500.00       0.117415E-002
  1336.54        2500.00       0.117415E-002
  1333.33        2500.00       0.124175E-002
  1330.13        2500.00       0.124175E-002
  1326.92        2500.00       0.124175E-002
  1323.72        2500.00       0.124175E-002
  1320.51        2500.00       0.124175E-002
  1317.31        2500.00       0.124175E-002
  1314.10        2500.00       0.124175E-002
  1310.90        2500.00       0.124175E-002
  1307.69        2500.00       0.130788E-002
  1304.49        2500.00       0.131602E-002
  1301.28        2500.00       0.132514E-002
  1298.08        2500.00       0.133339E-002
  1294.87        2500.00       0.133873E-002
  1291.67        2500.00       0.133873E-002
  1288.46        2500.00       0.133873E-002
  1285.26        2500.00       0.133873E-002
  1282.05        2500.00       0.135989E-002
  1278.85        2500.00       0.135989E-002
  1275.64        2500.00       0.135989E-002
  1272.44        2500.00       0.135989E-002
  1269.23        2500.00       0.135989E-002
  1266.03        2500.00       0.135989E-002
  1262.82        2500.00       0.135989E-002
  1259.62        2500.00       0.135989E-002
  1256.41        2500.00       0.140477E-002
  1253.21        2500.00       0.140477E-002
  1250.00        2500.00       0.140477E-002
  1246.79        2500.00       0.140477E-002
