|6.6.6
Archiving\03_Data\Deq/QFM_m1.75/K22/K22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        3263.54     
  1971.15        2500.00        3170.29     
  1967.95        2500.00        3165.31     
  1964.74        2500.00        3161.02     
  1961.54        2500.00        3157.82     
  1958.33        2500.00        3153.80     
  1955.13        2500.00        3151.03     
  1951.92        2500.00        3149.05     
  1948.72        2500.00        3147.60     
  1945.51        2500.00        3147.36     
  1942.31        2500.00        3147.30     
  1939.10        2500.00        3147.36     
  1935.90        2500.00        3147.51     
  1932.69        2500.00        3147.72     
  1929.49        2500.00        3147.97     
  1926.28        2500.00        3148.25     
  1923.08        2500.00        3148.57     
  1919.87        2500.00        3150.31     
  1916.67        2500.00        3152.62     
  1913.46        2500.00        3155.50     
  1910.26        2500.00        3158.09     
  1907.05        2500.00        3160.67     
  1903.85        2500.00        3163.04     
  1900.64        2500.00        3165.21     
  1897.44        2500.00        3167.22     
  1894.23        2500.00        3169.80     
  1891.03        2500.00        3172.20     
  1887.82        2500.00        3174.45     
  1884.62        2500.00        3176.56     
  1881.41        2500.00        3178.55     
  1878.21        2500.00        3180.43     
  1875.00        2500.00        3182.21     
  1871.79        2500.00        3183.91     
  1868.59        2500.00        3186.13     
  1865.38        2500.00        3188.25     
  1862.18        2500.00        3190.28     
  1858.97        2500.00        3192.22     
  1855.77        2500.00        3194.08     
  1852.56        2500.00        3195.87     
  1849.36        2500.00        3197.59     
  1846.15        2500.00        3199.25     
  1842.95        2500.00        3201.30     
  1839.74        2500.00        3203.27     
  1836.54        2500.00        3205.18     
  1833.33        2500.00        3207.02     
  1830.13        2500.00        3208.81     
  1826.92        2500.00        3210.55     
  1823.72        2500.00        3212.23     
  1820.51        2500.00        3213.87     
  1817.31        2500.00        3215.73     
  1814.10        2500.00        3217.53     
  1810.90        2500.00        3219.29     
  1807.69        2500.00        3221.00     
  1804.49        2500.00        3222.67     
  1801.28        2500.00        3224.31     
  1798.08        2500.00        3225.90     
  1794.87        2500.00        3227.46     
  1791.67        2500.00        3229.20     
  1788.46        2500.00        3230.90     
  1785.26        2500.00        3232.57     
  1782.05        2500.00        3234.21     
  1778.85        2500.00        3235.81     
  1775.64        2500.00        3237.38     
  1772.44        2500.00        3238.92     
  1769.23        2500.00        3240.43     
  1766.03        2500.00        3241.97     
  1762.82        2500.00        3243.48     
  1759.62        2500.00        3244.97     
  1756.41        2500.00        3246.43     
  1753.21        2500.00        3247.87     
  1750.00        2500.00        3249.28     
  1746.79        2500.00        3250.67     
  1743.59        2500.00        3252.04     
  1740.38        2500.00        3253.43     
  1737.18        2500.00        3254.79     
  1733.97        2500.00        3256.14     
  1730.77        2500.00        3257.47     
  1727.56        2500.00        3258.77     
  1724.36        2500.00        3260.07     
  1721.15        2500.00        3261.34     
  1717.95        2500.00        3262.60     
  1714.74        2500.00        3263.83     
  1711.54        2500.00        3265.04     
  1708.33        2500.00        3266.24     
  1705.13        2500.00        3267.43     
  1701.92        2500.00        3268.61     
  1698.72        2500.00        3269.77     
  1695.51        2500.00        3270.91     
  1692.31        2500.00        3272.05     
  1689.10        2500.00        3273.13     
  1685.90        2500.00        3274.19     
  1682.69        2500.00        3275.25     
  1679.49        2500.00        3276.29     
  1676.28        2500.00        3277.33     
  1673.08        2500.00        3278.36     
