|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/GRV/GRV_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        2500.00        3243.85     
  1594.66        2500.00        3252.54     
  1593.16        2500.00        3249.91     
  1591.67        2500.00        3250.62     
  1590.17        2500.00        3250.79     
  1588.68        2500.00        3251.17     
  1587.19        2500.00        3252.17     
  1585.69        2500.00        3252.03     
  1584.20        2500.00        3252.65     
  1582.70        2500.00        3253.42     
  1581.21        2500.00        3253.82     
  1579.71        2500.00        3253.90     
  1578.22        2500.00        3254.63     
  1576.73        2500.00        3254.88     
  1575.23        2500.00        3255.17     
  1573.74        2500.00        3241.38     
  1572.24        2500.00        3238.43     
  1570.75        2500.00        3240.42     
  1569.26        2500.00        3248.53     
  1567.76        2500.00        3249.77     
  1566.27        2500.00        3250.46     
  1564.77        2500.00        3250.82     
  1563.28        2500.00        3251.71     
  1561.79        2500.00        3252.19     
  1560.29        2500.00        3252.52     
  1558.80        2500.00        3253.30     
  1557.30        2500.00        3253.39     
  1555.81        2500.00        3244.95     
  1554.31        2500.00        3244.73     
  1552.82        2500.00        3245.81     
  1551.33        2500.00        3256.93     
  1549.83        2500.00        3262.06     
  1548.34        2500.00        3263.10     
  1546.84        2500.00        3264.37     
  1545.35        2500.00        3266.64     
  1543.86        2500.00        3265.74     
  1542.36        2500.00        3268.66     
  1540.87        2500.00        3269.93     
  1539.37        2500.00        3271.25     
  1537.88        2500.00        3272.63     
  1536.39        2500.00        3274.19     
  1534.89        2500.00        3275.49     
  1533.40        2500.00        3637.12     
  1531.90        2500.00        3277.24     
  1530.41        2500.00        3279.37     
  1528.92        2500.00        3280.43     
  1527.42        2500.00        3281.16     
  1525.93        2500.00        3282.39     
  1524.43        2500.00        3283.45     
  1522.94        2500.00        3284.63     
  1521.44        2500.00        3285.64     
  1519.95        2500.00        3287.07     
  1518.46        2500.00        3288.19     
  1516.96        2500.00        3289.53     
  1515.47        2500.00        3290.52     
  1513.97        2500.00        3292.26     
  1512.48        2500.00        3287.25     
  1510.99        2500.00        3297.13     
  1509.49        2500.00        3298.32     
  1508.00        2500.00        3299.05     
  1506.50        2500.00        3297.74     
  1505.01        2500.00        3298.96     
  1503.52        2500.00        3300.05     
  1502.02        2500.00        3301.53     
  1500.53        2500.00        3302.92     
  1499.03        2500.00        3303.75     
  1497.54        2500.00        3305.09     
  1496.04        2500.00        3306.11     
  1494.55        2500.00        3306.95     
  1493.06        2500.00        3308.63     
  1491.56        2500.00        3309.88     
  1490.07        2500.00        3311.07     
  1488.57        2500.00        3311.50     
  1487.08        2500.00        3313.04     
  1485.59        2500.00        3314.66     
  1484.09        2500.00        3315.92     
  1482.60        2500.00        3317.14     
  1481.10        2500.00        3318.47     
  1479.61        2500.00        3319.54     
  1478.12        2500.00        3320.57     
  1476.62        2500.00        3321.98     
  1475.13        2500.00        3323.17     
  1473.63        2500.00        3324.33     
  1472.14        2500.00        3325.63     
  1470.64        2500.00        3327.08     
  1469.15        2500.00        3328.11     
  1467.66        2500.00        3329.24     
  1466.16        2500.00        3330.70     
  1464.67        2500.00        3331.86     
  1463.17        2500.00        3333.10     
  1461.68        2500.00        3334.38     
  1460.19        2500.00        3335.62     
  1458.69        2500.00        3337.15     
  1457.20        2500.00        3338.11     
  1455.70        2500.00        3339.29     
  1454.21        2500.00        3340.76     
  1452.72        2500.00        3341.98     
  1451.22        2500.00        3343.37     
  1449.73        2500.00        3344.64     
  1448.23        2500.00        3344.60     
  1446.74        2500.00        3347.70     
  1445.24        2500.00        3348.27     
  1443.75        2500.00        3349.82     
  1442.26        2500.00        3351.16     
  1440.76        2500.00        3352.45     
  1439.27        2500.00        3353.80     
  1437.77        2500.00        3355.19     
  1436.28        2500.00        3356.31     
  1434.79        2500.00        3357.96     
  1433.29        2500.00        3359.13     
  1431.80        2500.00        3360.52     
  1430.30        2500.00        3361.83     
  1428.81        2500.00        3363.18     
  1427.32        2500.00        3364.45     
  1425.82        2500.00        3366.05     
  1424.33        2500.00        3367.33     
  1422.83        2500.00        3209.83     
  1421.34        2500.00        3184.76     
  1419.84        2500.00        3183.38     
  1418.35        2500.00        3185.64     
  1416.86        2500.00        3188.27     
  1415.36        2500.00        3190.54     
  1413.87        2500.00        3193.10     
  1412.37        2500.00        3195.50     
  1410.88        2500.00        3198.32     
  1409.39        2500.00        3200.51     
  1407.89        2500.00        3203.19     
  1406.40        2500.00        3205.48     
  1404.90        2500.00        3208.16     
  1403.41        2500.00        3210.21     
  1401.92        2500.00        3213.17     
  1400.42        2500.00        3215.75     
  1398.93        2500.00        3218.00     
  1397.43        2500.00        3220.39     
  1395.94        2500.00        3222.81     
  1394.45        2500.00        3216.83     
  1392.95        2500.00        3228.39     
  1391.46        2500.00        3230.41     
  1389.96        2500.00        3232.45     
  1388.47        2500.00        3234.43     
  1386.97        2500.00        3236.68     
  1385.48        2500.00        3239.39     
  1383.99        2500.00        3241.47     
  1382.49        2500.00        3243.09     
  1381.00        2500.00        3246.18     
  1379.50        2500.00        3247.96     
  1378.01        2500.00        3250.76     
  1376.52        2500.00        3252.80     
  1375.02        2500.00        3254.35     
  1373.53        2500.00        3256.38     
  1372.03        2500.00        3258.03     
  1370.54        2500.00        3260.96     
  1369.05        2500.00        3262.79     
  1367.55        2500.00        3264.65     
  1366.06        2500.00        3266.81     
  1364.56        2500.00        3268.15     
  1363.07        2500.00        3270.71     
  1361.57        2500.00        3272.89     
  1360.08        2500.00        3274.51     
  1358.59        2500.00        3276.64     
  1357.09        2500.00        3278.71     
  1355.60        2500.00        3280.08     
  1354.10        2500.00        3282.30     
  1352.61        2500.00        3284.17     
  1351.12        2500.00        3285.82     
  1349.62        2500.00        3287.97     
  1348.13        2500.00        3289.24     
  1346.63        2500.00        3290.54     
  1345.14        2500.00        3292.89     
  1343.65        2500.00        3294.45     
  1342.15        2500.00        3295.65     
  1340.66        2500.00        3297.36     
  1339.16        2500.00        3298.63     
  1337.67        2500.00        3300.25     
  1336.17        2500.00        3300.70     
  1334.68        2500.00        3311.06     
  1333.19        2500.00        3342.51     
  1331.69        2500.00        3343.55     
  1330.20        2500.00        3344.00     
  1328.70        2500.00        3344.36     
  1327.21        2500.00        3347.62     
  1325.72        2500.00        3347.37     
  1324.22        2500.00        3348.17     
  1322.73        2500.00        3348.80     
  1321.23        2500.00        3349.59     
  1319.74        2500.00        3350.22     
  1318.25        2500.00        3350.86     
  1316.75        2500.00        3351.35     
  1315.26        2500.00        3351.84     
  1313.76        2500.00        3352.73     
  1312.27        2500.00        3352.61     
  1310.77        2500.00        3353.45     
  1309.28        2500.00        3353.64     
  1307.79        2500.00        3353.54     
  1306.29        2500.00        3353.92     
  1304.80        2500.00        3354.27     
  1303.30        2500.00        3354.45     
  1301.81        2500.00        3354.66     
  1300.32        2500.00        2863.95     
  1298.82        2500.00        2869.68     
  1297.33        2500.00        2875.66     
  1295.83        2500.00        2880.89     
  1294.34        2500.00        2885.54     
  1292.85        2500.00        2882.32     
  1291.35        2500.00        2897.65     
  1289.86        2500.00        2900.49     
  1288.36        2500.00        2901.18     
  1286.87        2500.00        2904.17     
  1285.38        2500.00        2900.38     
  1283.88        2500.00        2908.27     
  1282.39        2500.00        2898.79     
  1280.89        2500.00        2994.98     
  1279.40        2500.00        2878.39     
  1277.90        2500.00        3079.31     
  1276.41        2500.00        2762.78     
  1274.92        2500.00        2931.08     
  1273.42        2500.00        2943.72     
  1271.93        2500.00        2912.42     
  1270.43        2500.00        2920.47     
  1268.94        2500.00        2949.96     
  1267.45        2500.00        2871.32     
  1265.95        2500.00        2975.94     
  1264.46        2500.00        2878.51     
  1262.96        2500.00        2837.67     
  1261.47        2500.00        3142.50     
  1259.98        2500.00        2926.87     
  1258.48        2500.00        2918.53     
  1256.99        2500.00        2921.61     
  1255.49        2500.00        2921.22     
  1254.00        2500.00        2917.88     
  1252.50        2500.00        2861.49     
  1251.01        2500.00        2770.81     
  1249.52        2500.00        2492.80     
  1248.02        2500.00        3613.85     
  1246.53        2500.00        3610.62     
  1245.03        2500.00        2608.23     
  1243.54        2500.00        2544.94     
  1242.05        2500.00        2568.27     
  1240.55        2500.00        2996.54     
  1239.06        2500.00        2927.71     
  1237.56        2500.00        2801.76     
  1236.07        2500.00        2936.95     
  1234.58        2500.00        2552.08     
  1233.08        2500.00        3082.99     
  1231.59        2500.00        2676.08     
  1230.09        2500.00        2677.69     
  1228.60        2500.00        2677.77     
  1227.10        2500.00        2677.84     
  1225.61        2500.00        2677.92     
  1224.12        2500.00        2678.00     
  1222.62        2500.00        2678.07     
  1221.13        2500.00        2678.15     
  1219.63        2500.00        2678.22     
  1218.14        2500.00        2678.30     
  1216.65        2500.00        2678.38     
  1215.15        2500.00        2678.45     
  1213.66        2500.00        2678.53     
  1212.16        2500.00        2678.61     
  1210.67        2500.00        2678.73     
  1209.18        2500.00        2678.81     
  1207.68        2500.00        2678.89     
  1206.19        2500.00        2678.96     
  1204.69        2500.00        2679.04     
  1203.20        2500.00        2679.12     
  1201.70        2500.00        2679.19     
  1200.21        2500.00        2679.27     
  1198.72        2500.00        2679.35     
  1197.22        2500.00        2679.49     
  1195.73        2500.00        2679.57     
  1194.23        2500.00        2679.64     
  1192.74        2500.00        2679.72     
  1191.25        2500.00        2679.80     
  1189.75        2500.00        2679.88     
  1188.26        2500.00        2679.95     
  1186.76        2500.00        2680.03     
  1185.27        2500.00        2680.11     
  1183.78        2500.00        2680.19     
  1182.28        2500.00        2680.26     
  1180.79        2500.00        2680.18     
  1179.29        2500.00        2680.34     
  1177.80        2500.00        2680.41     
  1176.31        2500.00        2680.49     
  1174.81        2500.00        2680.57     
  1173.32        2500.00        2680.65     
  1171.82        2500.00        2680.69     
  1170.33        2500.00        2680.80     
  1168.83        2500.00        2680.87     
  1167.34        2500.00        2680.95     
  1165.85        2500.00        2681.04     
  1164.35        2500.00        2681.09     
  1162.86        2500.00        2681.17     
  1161.36        2500.00        2681.25     
  1159.87        2500.00        2681.32     
  1158.38        2500.00        2681.40     
  1156.88        2500.00        2681.48     
  1155.39        2500.00        2681.56     
  1153.89        2500.00        2681.63     
  1152.40        2500.00        2681.71     
  1150.91        2500.00        2681.78     
  1149.41        2500.00        2681.86     
  1147.92        2500.00        2681.94     
  1146.42        2500.00        2682.01     
  1144.93        2500.00        2682.09     
  1143.43        2500.00        2682.17     
  1141.94        2500.00        2682.24     
  1140.45        2500.00        2682.32     
  1138.95        2500.00        2682.39     
  1137.46        2500.00        2682.47     
  1135.96        2500.00        2682.55     
  1134.47        2500.00        2682.62     
  1132.98        2500.00        2682.70     
  1131.48        2500.00        2682.77     
  1129.99        2500.00        2682.85     
  1128.49        2500.00        2682.93     
  1127.00        2500.00        2683.00     
  1125.51        2500.00        2683.08     
