|6.6.6
Archiving\03_Data\eq/QFM_m4.5/KHA22/KHA22_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00       0.800068E-004
  1878.21        2500.00       0.157593E-003
  1875.00        2500.00       0.589922E-003
  1871.79        2500.00       0.102215E-002
  1868.59        2500.00       0.143182E-002
  1865.38        2500.00       0.184140E-002
  1862.18        2500.00       0.225088E-002
  1858.97        2500.00       0.266026E-002
  1855.77        2500.00       0.306954E-002
  1852.56        2500.00       0.347872E-002
  1849.36        2500.00       0.388781E-002
  1846.15        2500.00       0.429680E-002
  1842.95        2500.00       0.467123E-002
  1839.74        2500.00       0.504558E-002
  1836.54        2500.00       0.541983E-002
  1833.33        2500.00       0.579399E-002
  1830.13        2500.00       0.616807E-002
  1826.92        2500.00       0.654205E-002
  1823.72        2500.00       0.691595E-002
  1820.51        2500.00       0.728976E-002
  1817.31        2500.00       0.764778E-002
  1814.10        2500.00       0.800571E-002
  1810.90        2500.00       0.834722E-002
  1807.69        2500.00       0.868914E-002
  1804.49        2500.00       0.902630E-002
  1801.28        2500.00       0.936338E-002
  1798.08        2500.00       0.970038E-002
  1794.87        2500.00       0.100373E-001
  1791.67        2500.00       0.103509E-001
  1788.46        2500.00       0.106645E-001
  1785.26        2500.00       0.109779E-001
  1782.05        2500.00       0.112913E-001
  1778.85        2500.00       0.116047E-001
  1775.64        2500.00       0.119179E-001
  1772.44        2500.00       0.122311E-001
  1769.23        2500.00       0.125442E-001
  1766.03        2500.00       0.128339E-001
  1762.82        2500.00       0.131236E-001
  1759.62        2500.00       0.134132E-001
  1756.41        2500.00       0.137028E-001
  1753.21        2500.00       0.139922E-001
  1750.00        2500.00       0.142817E-001
  1746.79        2500.00       0.145710E-001
  1743.59        2500.00       0.148603E-001
  1740.38        2500.00       0.151327E-001
  1737.18        2500.00       0.154051E-001
  1733.97        2500.00       0.156773E-001
  1730.77        2500.00       0.159496E-001
  1727.56        2500.00       0.162218E-001
  1724.36        2500.00       0.164939E-001
  1721.15        2500.00       0.167659E-001
  1717.95        2500.00       0.170379E-001
  1714.74        2500.00       0.172982E-001
  1711.54        2500.00       0.175583E-001
  1708.33        2500.00       0.178184E-001
  1705.13        2500.00       0.180785E-001
  1701.92        2500.00       0.183385E-001
  1698.72        2500.00       0.185985E-001
  1695.51        2500.00       0.188584E-001
  1692.31        2500.00       0.191182E-001
  1689.10        2500.00       0.193485E-001
  1685.90        2500.00       0.195788E-001
  1682.69        2500.00       0.198090E-001
  1679.49        2500.00       0.200391E-001
  1676.28        2500.00       0.202692E-001
  1673.08        2500.00       0.204993E-001
  1669.87        2500.00       0.207293E-001
  1666.67        2500.00       0.209592E-001
  1663.46        2500.00       0.211821E-001
  1660.26        2500.00       0.214048E-001
  1657.05        2500.00       0.216275E-001
  1653.85        2500.00       0.218502E-001
  1650.64        2500.00       0.220728E-001
  1647.44        2500.00       0.222954E-001
  1644.23        2500.00       0.225180E-001
  1641.03        2500.00       0.227404E-001
  1637.82        2500.00       0.228866E-001
  1634.62        2500.00       0.227470E-001
  1631.41        2500.00       0.225630E-001
  1628.21        2500.00       0.223789E-001
  1625.00        2500.00       0.222200E-001
  1621.79        2500.00       0.220612E-001
  1618.59        2500.00       0.219025E-001
  1615.38        2500.00       0.217438E-001
  1612.18        2500.00       0.215659E-001
  1608.97        2500.00       0.213881E-001
  1605.77        2500.00       0.212103E-001
  1602.56        2500.00       0.210326E-001
  1599.36        2500.00       0.208549E-001
  1596.15        2500.00       0.206773E-001
  1592.95        2500.00       0.204998E-001
  1589.74        2500.00       0.203223E-001
  1586.54        2500.00       0.201290E-001
  1583.33        2500.00       0.199358E-001
  1580.13        2500.00       0.197426E-001
  1576.92        2500.00       0.195494E-001
  1573.72        2500.00       0.193564E-001
  1570.51        2500.00       0.191633E-001
  1567.31        2500.00       0.189704E-001
  1564.10        2500.00       0.187775E-001
  1560.90        2500.00       0.185687E-001
  1557.69        2500.00       0.183600E-001
  1554.49        2500.00       0.181513E-001
  1551.28        2500.00       0.179427E-001
  1548.08        2500.00       0.177342E-001
  1544.87        2500.00       0.175257E-001
  1541.67        2500.00       0.173173E-001
  1538.46        2500.00       0.171089E-001
  1535.26        2500.00       0.168803E-001
  1532.05        2500.00       0.166517E-001
  1528.85        2500.00       0.164232E-001
  1525.64        2500.00       0.161948E-001
  1522.44        2500.00       0.159664E-001
  1519.23        2500.00       0.157381E-001
  1516.03        2500.00       0.155098E-001
  1512.82        2500.00       0.152817E-001
  1509.62        2500.00       0.150358E-001
  1506.41        2500.00       0.147901E-001
  1503.21        2500.00       0.145444E-001
  1500.00        2500.00       0.142987E-001
  1496.79        2500.00       0.140532E-001
  1493.59        2500.00       0.138077E-001
  1490.38        2500.00       0.135623E-001
  1487.18        2500.00       0.133169E-001
  1483.97        2500.00       0.130613E-001
  1480.77        2500.00       0.128057E-001
  1477.56        2500.00       0.125384E-001
  1474.36        2500.00       0.127044E-001
  1471.15        2500.00       0.128409E-001
  1467.95        2500.00       0.129774E-001
  1464.74        2500.00       0.131139E-001
  1461.54        2500.00       0.132505E-001
  1458.33        2500.00       0.134403E-001
  1455.13        2500.00       0.137849E-001
  1451.92        2500.00       0.137835E-001
  1448.72        2500.00       0.147690E-001
  1445.51        2500.00       0.147675E-001
  1442.31        2500.00       0.147660E-001
  1439.10        2500.00       0.147644E-001
  1435.90        2500.00       0.167653E-001
  1432.69        2500.00       0.167636E-001
  1429.49        2500.00       0.167619E-001
  1426.28        2500.00       0.167601E-001
  1423.08        2500.00       0.167584E-001
  1419.87        2500.00       0.167567E-001
  1416.67        2500.00       0.167550E-001
  1413.46        2500.00       0.167532E-001
  1410.26        2500.00       0.208900E-001
  1407.05        2500.00       0.208879E-001
  1403.85        2500.00       0.219508E-001
  1400.64        2500.00       0.224774E-001
  1397.44        2500.00       0.228476E-001
  1394.23        2500.00       0.228453E-001
  1391.03        2500.00       0.228429E-001
  1387.82        2500.00       0.228406E-001
  1384.62        2500.00       0.237354E-001
  1381.41        2500.00       0.237330E-001
  1378.21        2500.00       0.237306E-001
  1375.00        2500.00       0.237282E-001
  1371.79        2500.00       0.237258E-001
  1368.59        2500.00       0.237234E-001
  1365.38        2500.00       0.237210E-001
  1362.18        2500.00       0.237186E-001
  1358.97        2500.00       0.254169E-001
  1355.77        2500.00       0.254143E-001
  1352.56        2500.00       0.254118E-001
  1349.36        2500.00       0.254092E-001
  1346.15        2500.00       0.254067E-001
  1342.95        2500.00       0.254041E-001
  1339.74        2500.00       0.254016E-001
  1336.54        2500.00       0.253990E-001
  1333.33        2500.00       0.269870E-001
  1330.13        2500.00       0.269843E-001
  1326.92        2500.00       0.273645E-001
  1323.72        2500.00       0.275568E-001
  1320.51        2500.00       0.285684E-001
  1317.31        2500.00       0.286946E-001
  1314.10        2500.00       0.288019E-001
  1310.90        2500.00       0.287990E-001
  1307.69        2500.00       0.290194E-001
  1304.49        2500.00       0.290165E-001
  1301.28        2500.00       0.290136E-001
  1298.08        2500.00       0.290107E-001
  1294.87        2500.00       0.290079E-001
  1291.67        2500.00       0.290050E-001
  1288.46        2500.00       0.290021E-001
  1285.26        2500.00       0.289992E-001
  1282.05        2500.00       0.299358E-001
  1278.85        2500.00       0.299328E-001
  1275.64        2500.00       0.299299E-001
  1272.44        2500.00       0.299269E-001
  1269.23        2500.00       0.299240E-001
  1266.03        2500.00       0.299210E-001
  1262.82        2500.00       0.299180E-001
  1259.62        2500.00       0.299151E-001
  1256.41        2500.00       0.309320E-001
  1253.21        2500.00       0.309290E-001
  1250.00        2500.00       0.309259E-001
  1246.79        2500.00       0.309229E-001
  1243.59        2500.00       0.309198E-001
