T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1679.20      500.000     0.810532     0.676132E-02 0.516860E-01 0.466931E-02 0.241076     0.733045E-02 0.487296     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      500.000     0.810532     0.676129E-02 0.516751E-01 0.461290E-02 0.241032     0.733045E-02 0.487271     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      500.000     0.810532     0.676126E-02 0.516641E-01 0.455707E-02 0.240987     0.733045E-02 0.487246     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      500.000     0.810532     0.676123E-02 0.516531E-01 0.450168E-02 0.240943     0.733045E-02 0.487222     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      500.000     0.810532     0.676120E-02 0.516421E-01 0.444672E-02 0.240899     0.733045E-02 0.487198     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      500.000     0.810532     0.676117E-02 0.516312E-01 0.439226E-02 0.240855     0.733045E-02 0.487174     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1664.16      500.000     0.810532     0.676114E-02 0.516203E-01 0.433842E-02 0.240812     0.733045E-02 0.487150     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1661.65      500.000     0.810532     0.676111E-02 0.516094E-01 0.428497E-02 0.240769     0.733045E-02 0.487126     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1659.15      500.000     0.810532     0.676108E-02 0.515985E-01 0.423186E-02 0.240727     0.733045E-02 0.487103     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1656.64      500.000     0.810532     0.676105E-02 0.515876E-01 0.417950E-02 0.240684     0.733045E-02 0.487080     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1654.14      500.000     0.810532     0.676101E-02 0.515766E-01 0.412740E-02 0.240642     0.733045E-02 0.487057     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1651.63      500.000     0.810532     0.676093E-02 0.515509E-01 0.400607E-02 0.240544     0.733045E-02 0.487003     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1649.12      500.000     0.810532     0.676092E-02 0.515464E-01 0.398455E-02 0.240526     0.733045E-02 0.486994     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1646.62      500.000     0.810532     0.676091E-02 0.515425E-01 0.396626E-02 0.240511     0.733045E-02 0.486986     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1644.11      500.000     0.810532     0.676091E-02 0.515425E-01 0.396626E-02 0.240511     0.733045E-02 0.486986     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1641.60      500.000     0.800449     0.676084E-02 0.515212E-01 0.386807E-02 0.216798      0.00000     0.482673     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      500.000     0.798071     0.676081E-02 0.515097E-01 0.381571E-02 0.215690      0.00000     0.478960     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      500.000     0.793907     0.676077E-02 0.514979E-01 0.376244E-02 0.213775      0.00000     0.472480     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      500.000     0.789776     0.676074E-02 0.514862E-01 0.370972E-02 0.211864      0.00000     0.466062     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      500.000     0.785666     0.676070E-02 0.514746E-01 0.365736E-02 0.209955      0.00000     0.459684     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      500.000     0.781606     0.676067E-02 0.514629E-01 0.360579E-02 0.208059      0.00000     0.453395     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      500.000     0.777352     0.676063E-02 0.514506E-01 0.355172E-02 0.206078      0.00000     0.446799     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      500.000     0.773582     0.676059E-02 0.514396E-01 0.350399E-02 0.204302      0.00000     0.440974     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      500.000     0.769615     0.676056E-02 0.514280E-01 0.345378E-02 0.202428      0.00000     0.434851     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1619.05      500.000     0.763226     0.676050E-02 0.514093E-01 0.337312E-02 0.199391      0.00000     0.425008     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1616.54      500.000     0.761802     0.676049E-02 0.514051E-01 0.335515E-02 0.198714      0.00000     0.422815     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1614.04      500.000     0.757950     0.676045E-02 0.513935E-01 0.330655E-02 0.196873      0.00000     0.416888     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1611.53      500.000     0.754136     0.676042E-02 0.513820E-01 0.325848E-02 0.195046      0.00000     0.411027     0.113594     0.774456E-02 0.212323E-03  0.00000    
