|6.6.6
Archiving\03_Data\eqLP/QFM_m3/TAY13/TAY13_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1996.79        500.000        5054.88     
  1993.59        500.000        5055.83     
  1990.38        500.000        5056.77     
  1987.18        500.000        5057.71     
  1983.97        500.000        5058.65     
  1980.77        500.000        5059.59     
  1977.56        500.000        5060.52     
  1974.36        500.000        5061.46     
  1971.15        500.000        5062.40     
  1967.95        500.000        5063.34     
  1964.74        500.000        5064.27     
  1961.54        500.000        5065.21     
  1958.33        500.000        5066.14     
  1955.13        500.000        5067.08     
  1951.92        500.000        5068.01     
  1948.72        500.000        5068.94     
  1945.51        500.000        5069.87     
  1942.31        500.000        5070.80     
  1939.10        500.000        5071.74     
  1935.90        500.000        5072.66     
  1932.69        500.000        5073.59     
  1929.49        500.000        5074.52     
  1926.28        500.000        5075.45     
  1923.08        500.000        5076.38     
  1919.87        500.000        5077.30     
  1916.67        500.000        5078.23     
  1913.46        500.000        3666.97     
  1910.26        500.000        3443.40     
  1907.05        500.000        3360.86     
  1903.85        500.000        3317.10     
  1900.64        500.000        3295.84     
  1897.44        500.000        3281.35     
  1894.23        500.000        3271.48     
  1891.03        500.000        3263.88     
  1887.82        500.000        3257.88     
  1884.62        500.000        3253.05     
  1881.41        500.000        3249.10     
  1878.21        500.000        3245.83     
  1875.00        500.000        3243.08     
  1871.79        500.000        3240.76     
  1868.59        500.000        3239.80     
  1865.38        500.000        3224.31     
  1862.18        500.000        3219.04     
  1858.97        500.000        3220.27     
  1855.77        500.000        3222.55     
  1852.56        500.000        3224.67     
  1849.36        500.000        3226.66     
  1846.15        500.000        3228.54     
  1842.95        500.000        3231.11     
  1839.74        500.000        3233.53     
  1836.54        500.000        3235.83     
  1833.33        500.000        3238.01     
  1830.13        500.000        3240.08     
  1826.92        500.000        3242.06     
  1823.72        500.000        3243.95     
  1820.51        500.000        3245.76     
  1817.31        500.000        3248.17     
  1814.10        500.000        3250.49     
  1810.90        500.000        3252.71     
  1807.69        500.000        3254.86     
  1804.49        500.000        3256.92     
  1801.28        500.000        3258.91     
  1798.08        500.000        3260.83     
  1794.87        500.000        3262.68     
  1791.67        500.000        3264.92     
  1788.46        500.000        3267.08     
  1785.26        500.000        3269.18     
  1782.05        500.000        3271.21     
  1778.85        500.000        3273.19     
  1775.64        500.000        3275.11     
  1772.44        500.000        3276.98     
  1769.23        500.000        3278.80     
  1766.03        500.000        3280.83     
  1762.82        500.000        3282.82     
  1759.62        500.000        3284.75     
  1756.41        500.000        3286.64     
  1753.21        500.000        3288.49     
  1750.00        500.000        3290.29     
  1746.79        500.000        3292.06     
  1743.59        500.000        3293.79     
  1740.38        500.000        3295.61     
  1737.18        500.000        3297.40     
  1733.97        500.000        3299.16     
  1730.77        500.000        3300.88     
  1727.56        500.000        3302.57     
  1724.36        500.000        3304.22     
  1721.15        500.000        3305.85     
  1717.95        500.000        3307.45     
  1714.74        500.000        3309.07     
  1711.54        500.000        3310.67     
  1708.33        500.000        3312.25     
  1705.13        500.000        3313.80     
  1701.92        500.000        3315.32     
  1698.72        500.000        3316.83     
  1695.51        500.000        3318.31     
  1692.31        500.000        3319.77     
  1689.10        500.000        3321.18     
  1685.90        500.000        3322.58     
  1682.69        500.000        3323.96     
  1679.49        500.000        3325.32     
  1676.28        500.000        3326.67     
  1673.08        500.000        3328.00     
  1669.87        500.000        3329.32     
  1666.67        500.000        3330.62     
  1663.46        500.000        3331.85     
  1660.26        500.000        3333.07     
  1657.05        500.000        3334.27     
  1653.85        500.000        3335.47     
  1650.64        500.000        3336.65     
  1647.44        500.000        3337.82     
  1644.23        500.000        3338.98     
  1641.03        500.000        3340.14     
  1637.82        500.000        3341.21     
  1634.62        500.000        3342.28     
  1631.41        500.000        3343.34     
  1628.21        500.000        3344.39     
  1625.00        500.000        3345.43     
  1621.79        500.000        3346.47     
  1618.59        500.000        3347.50     
  1615.38        500.000        3348.52     
  1612.18        500.000        3349.47     
  1608.97        500.000        3350.41     
  1605.77        500.000        3351.35     
  1602.56        500.000        3352.28     
  1599.36        500.000        3353.21     
  1596.15        500.000        3354.13     
  1592.95        500.000        3355.05     
  1589.74        500.000        3355.96     
  1586.54        500.000        3356.83     
  1583.33        500.000        3357.70     
  1580.13        500.000        3358.56     
  1576.92        500.000        3359.41     
  1573.72        500.000        3360.25     
  1570.51        500.000        3360.31     
  1567.31        500.000        3359.91     
  1564.10        500.000        3359.52     
  1560.90        500.000        3359.28     
  1557.69        500.000        3359.06     
  1554.49        500.000        3358.84     
  1551.28        500.000        3358.64     
  1548.08        500.000        3358.44     
  1544.87        500.000        3358.26     
  1541.67        500.000        3358.09     
  1538.46        500.000        3357.93     
  1535.26        500.000        3357.91     
  1532.05        500.000        3357.89     
  1528.85        500.000        3357.89     
  1525.64        500.000        3357.88     
  1522.44        500.000        3357.89     
  1519.23        500.000        3357.89     
  1516.03        500.000        3357.91     
  1512.82        500.000        3357.93     
  1509.62        500.000        3358.02     
  1506.41        500.000        3358.11     
  1503.21        500.000        3358.21     
  1500.00        500.000        3358.31     
  1496.79        500.000        3358.42     
  1493.59        500.000        3358.53     
  1490.38        500.000        3358.64     
  1487.18        500.000        3358.75     
  1483.97        500.000        3358.90     
  1480.77        500.000        3359.05     
  1477.56        500.000        3359.20     
  1474.36        500.000        3359.35     
  1471.15        500.000        3359.51     
  1467.95        500.000        3359.67     
  1464.74        500.000        3359.84     
  1461.54        500.000        3360.00     
  1458.33        500.000        3360.18     
  1455.13        500.000        3360.37     
  1451.92        500.000        3360.55     
  1448.72        500.000        3360.74     
  1445.51        500.000        3360.89     
  1442.31        500.000        3361.03     
  1439.10        500.000        3361.20     
  1435.90        500.000        3361.38     
  1432.69        500.000        3361.60     
  1429.49        500.000        3361.82     
  1426.28        500.000        3362.05     
  1423.08        500.000        3362.28     
  1419.87        500.000        3362.54     
  1416.67        500.000        3362.81     
  1413.46        500.000        3362.06     
  1410.26        500.000        3360.60     
  1407.05        500.000        3361.04     
  1403.85        500.000        3361.49     
  1400.64        500.000        3361.93     
  1397.44        500.000        3362.38     
  1394.23        500.000        3362.82     
  1391.03        500.000        3363.27     
  1387.82        500.000        3363.71     
  1384.62        500.000        3352.77     
  1381.41        500.000        3353.20     
  1378.21        500.000        3353.64     
  1375.00        500.000        3354.08     
  1371.79        500.000        3354.52     
  1368.59        500.000        3354.95     
  1365.38        500.000        3355.39     
  1362.18        500.000        3355.83     
  1358.97        500.000        3349.37     
  1355.77        500.000        3349.80     
  1352.56        500.000        3350.23     
  1349.36        500.000        3350.66     
  1346.15        500.000        3351.10     
  1342.95        500.000        3351.53     
  1339.74        500.000        3351.96     
  1336.54        500.000        3352.39     
  1333.33        500.000        3347.81     
  1330.13        500.000        3348.24     
  1326.92        500.000        3348.67     
  1323.72        500.000        3349.10     
  1320.51        500.000        3349.53     
  1317.31        500.000        3349.95     
  1314.10        500.000        3350.38     
  1310.90        500.000        3350.81     
  1307.69        500.000        3347.27     
  1304.49        500.000        3347.69     
  1301.28        500.000        3347.24     
  1298.08        500.000        3309.89     
  1294.87        500.000        3306.92     
  1291.67        500.000        3307.34     
  1288.46        500.000        3307.75     
  1285.26        500.000        3308.16     
  1282.05        500.000        3308.41     
  1278.85        500.000        3308.83     
  1275.64        500.000        3309.24     
  1272.44        500.000        3309.65     
  1269.23        500.000        3310.06     
  1266.03        500.000        3310.48     
  1262.82        500.000        3310.89     
  1259.62        500.000        3311.30     
  1256.41        500.000        3311.39     
  1253.21        500.000        3311.81     
  1250.00        500.000        3312.22     
  1246.79        500.000        3312.63     
  1243.59        500.000        3313.04     
  1240.38        500.000        3313.45     
  1237.18        500.000        3313.86     
  1233.97        500.000        3314.27     
  1230.77        500.000        3314.40     
  1227.56        500.000        3314.81     
  1224.36        500.000        3315.22     
  1221.15        500.000        3315.63     
  1217.95        500.000        3316.03     
  1214.74        500.000        3316.44     
  1211.54        500.000        3316.85     
  1208.33        500.000        3317.26     
  1205.13        500.000        3317.41     
  1201.92        500.000        3317.81     
  1198.72        500.000        3318.22     
  1195.51        500.000        3318.63     
  1192.31        500.000        3319.03     
  1189.10        500.000        3319.44     
  1185.90        500.000        3319.85     
  1182.69        500.000        3320.25     
  1179.49        500.000        3320.43     
  1176.28        500.000        3320.83     
  1173.08        500.000        3321.24     
  1169.87        500.000        3321.64     
  1166.67        500.000        3322.05     
  1163.46        500.000        3322.45     
  1160.26        500.000        3322.85     
  1157.05        500.000        3323.26     
  1153.85        500.000        3323.46     
  1150.64        500.000        3323.86     
  1147.44        500.000        3324.26     
  1144.23        500.000        3324.66     
  1141.03        500.000        3325.07     
  1137.82        500.000        3325.47     
