T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1997.49      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1994.99      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1992.48      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1989.97      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1987.47      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1984.96      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1982.46      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1979.95      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1977.44      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1974.94      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1972.43      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1969.92      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1967.42      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1964.91      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1962.41      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1959.90      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1957.39      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      2500.00     0.748022     0.200336E-02 0.251076E-01 0.605303E-02 0.196800      0.00000     0.838220     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      2500.00     0.747803     0.200336E-02 0.251076E-01 0.605303E-02 0.196766      0.00000     0.837817     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      2500.00     0.743410     0.200336E-02 0.251076E-01 0.605303E-02 0.196067      0.00000     0.829729     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      2500.00     0.739102     0.200335E-02 0.251030E-01 0.600363E-02 0.195340      0.00000     0.821755     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      2500.00     0.734864     0.200334E-02 0.250975E-01 0.594447E-02 0.194610      0.00000     0.813905     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      2500.00     0.730693     0.200333E-02 0.250920E-01 0.588602E-02 0.193885      0.00000     0.806185     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      2500.00     0.726585     0.200333E-02 0.250866E-01 0.582818E-02 0.193163      0.00000     0.798588     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      2500.00     0.722522     0.200332E-02 0.250812E-01 0.577066E-02 0.192443      0.00000     0.791084     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      2500.00     0.718483     0.200331E-02 0.250761E-01 0.571284E-02 0.191723      0.00000     0.783625     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      2500.00     0.714607     0.200331E-02 0.250710E-01 0.565802E-02 0.191019      0.00000     0.776481     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      2500.00     0.710754     0.200330E-02 0.250657E-01 0.560301E-02 0.190314      0.00000     0.769383     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      2500.00     0.706939     0.200329E-02 0.250605E-01 0.554821E-02 0.189611      0.00000     0.762361     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      2500.00     0.703178     0.200329E-02 0.250554E-01 0.549398E-02 0.188911      0.00000     0.755443     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      2500.00     0.699463     0.200328E-02 0.250503E-01 0.544021E-02 0.188210      0.00000     0.748621     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      2500.00     0.695799     0.200327E-02 0.250453E-01 0.538700E-02 0.187513      0.00000     0.741899     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1907.27      2500.00     0.692185     0.200327E-02 0.250403E-01 0.533425E-02 0.186822      0.00000     0.735269     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1904.76      2500.00     0.688620     0.200326E-02 0.250353E-01 0.528210E-02 0.186131      0.00000     0.728739     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1902.26      2500.00     0.685105     0.200325E-02 0.250304E-01 0.523053E-02 0.185444      0.00000     0.722307     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1899.75      2500.00     0.681640     0.200325E-02 0.250255E-01 0.517956E-02 0.184761      0.00000     0.715971     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1897.24      2500.00     0.680080     0.200325E-02 0.250231E-01 0.515628E-02 0.184451      0.00000     0.713120     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1894.74      2500.00     0.674817     0.200324E-02 0.250155E-01 0.507867E-02 0.183392      0.00000     0.703517     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1892.23      2500.00     0.669872     0.200322E-02 0.250086E-01 0.500487E-02 0.182371      0.00000     0.694520     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
