T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1959.90      2500.00     0.718183     0.162773E-02 0.235384E-01 0.506612E-02 0.262561      0.00000     0.786999     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1957.39      2500.00     0.718183     0.162773E-02 0.235384E-01 0.506612E-02 0.262561      0.00000     0.786999     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1954.89      2500.00     0.718183     0.162773E-02 0.235384E-01 0.506612E-02 0.262561      0.00000     0.786999     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1952.38      2500.00     0.718183     0.162773E-02 0.235384E-01 0.506612E-02 0.262561      0.00000     0.786999     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      2500.00     0.718183     0.162773E-02 0.235384E-01 0.506612E-02 0.262561      0.00000     0.786999     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.718183     0.162773E-02 0.235384E-01 0.506612E-02 0.262561      0.00000     0.786999     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.718183     0.162773E-02 0.235384E-01 0.506612E-02 0.262561      0.00000     0.786999     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.716049     0.162773E-02 0.235384E-01 0.506612E-02 0.262077      0.00000     0.783214     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.711221     0.162773E-02 0.235384E-01 0.506612E-02 0.260971      0.00000     0.774664     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.706444     0.162773E-02 0.235384E-01 0.506612E-02 0.259866      0.00000     0.766216     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.701780     0.162773E-02 0.235384E-01 0.506612E-02 0.258776      0.00000     0.757978     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.697168     0.162773E-02 0.235384E-01 0.506612E-02 0.257687      0.00000     0.749843     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.692623     0.162773E-02 0.235384E-01 0.506612E-02 0.256601      0.00000     0.741840     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.688149     0.162773E-02 0.235384E-01 0.506612E-02 0.255521      0.00000     0.733971     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.683739     0.162773E-02 0.235384E-01 0.506612E-02 0.254450      0.00000     0.726222     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.679388     0.162773E-02 0.235384E-01 0.506612E-02 0.253378      0.00000     0.718592     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.675096     0.162773E-02 0.235384E-01 0.506612E-02 0.252312      0.00000     0.711074     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.670866     0.162773E-02 0.235384E-01 0.506612E-02 0.251252      0.00000     0.703675     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.666708     0.162773E-02 0.235384E-01 0.506612E-02 0.250201      0.00000     0.696409     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.662585     0.162773E-02 0.235384E-01 0.506612E-02 0.249149      0.00000     0.689216     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.658535     0.162773E-02 0.235384E-01 0.506612E-02 0.248106      0.00000     0.682159     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.654522     0.162773E-02 0.235384E-01 0.506612E-02 0.247063      0.00000     0.675174     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.650580     0.162773E-02 0.235384E-01 0.506612E-02 0.246029      0.00000     0.668326     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.646649     0.162773E-02 0.235384E-01 0.506612E-02 0.244992      0.00000     0.661500     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.642830     0.162772E-02 0.235337E-01 0.502797E-02 0.243946      0.00000     0.654854     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.640666     0.162772E-02 0.235300E-01 0.499729E-02 0.243347      0.00000     0.651083     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.635273     0.162771E-02 0.235210E-01 0.492167E-02 0.241828      0.00000     0.641710     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.631570     0.162771E-02 0.235147E-01 0.486952E-02 0.240774      0.00000     0.635285     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
