T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1934.84      2500.00     0.722493     0.175294E-02 0.298153E-01 0.480295E-02 0.250813      0.00000     0.748490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1932.33      2500.00     0.722493     0.175294E-02 0.298153E-01 0.480295E-02 0.250813      0.00000     0.748490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1929.82      2500.00     0.722493     0.175294E-02 0.298153E-01 0.480295E-02 0.250813      0.00000     0.748490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1927.32      2500.00     0.722493     0.175294E-02 0.298153E-01 0.480295E-02 0.250813      0.00000     0.748490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1924.81      2500.00     0.722493     0.175294E-02 0.298153E-01 0.480295E-02 0.250813      0.00000     0.748490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.722493     0.175294E-02 0.298153E-01 0.480295E-02 0.250813      0.00000     0.748490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.722493     0.175294E-02 0.298153E-01 0.480295E-02 0.250813      0.00000     0.748490     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.722393     0.175294E-02 0.298153E-01 0.480295E-02 0.250789      0.00000     0.748313     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.717903     0.175294E-02 0.298153E-01 0.480295E-02 0.249705      0.00000     0.740417     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.713475     0.175294E-02 0.298153E-01 0.480295E-02 0.248626      0.00000     0.732640     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.708740     0.175294E-02 0.298153E-01 0.480295E-02 0.247467      0.00000     0.724330     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.704793     0.175294E-02 0.298153E-01 0.480295E-02 0.246487      0.00000     0.717415     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.700534     0.175294E-02 0.298153E-01 0.480295E-02 0.245420      0.00000     0.709964     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.696318     0.175294E-02 0.298153E-01 0.480295E-02 0.244351      0.00000     0.702601     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.692160     0.175294E-02 0.298153E-01 0.480295E-02 0.243287      0.00000     0.695350     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.688037     0.175294E-02 0.298153E-01 0.480295E-02 0.242225      0.00000     0.688166     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.683968     0.175294E-02 0.298153E-01 0.480295E-02 0.241167      0.00000     0.681086     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.679951     0.175294E-02 0.298153E-01 0.480295E-02 0.240114      0.00000     0.674104     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.676028     0.175294E-02 0.298153E-01 0.480295E-02 0.239076      0.00000     0.667297     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.672115     0.175294E-02 0.298153E-01 0.480295E-02 0.238029      0.00000     0.660517     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.668220     0.175294E-02 0.298153E-01 0.480295E-02 0.236972      0.00000     0.653785     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.664402     0.175294E-02 0.298153E-01 0.480295E-02 0.235933      0.00000     0.647187     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.660609     0.175294E-02 0.298153E-01 0.480295E-02 0.234893      0.00000     0.640641     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.656943     0.175294E-02 0.298153E-01 0.480295E-02 0.233878      0.00000     0.634325     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.653149     0.175294E-02 0.298136E-01 0.478956E-02 0.232809      0.00000     0.627787     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.649484     0.175293E-02 0.298111E-01 0.476981E-02 0.231760      0.00000     0.621478     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.645849     0.175293E-02 0.298041E-01 0.471640E-02 0.230689      0.00000     0.615205     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.642179     0.175292E-02 0.297968E-01 0.466183E-02 0.229609      0.00000     0.608869     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.638702     0.175292E-02 0.297902E-01 0.461120E-02 0.228565      0.00000     0.602886     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.635151     0.175291E-02 0.297833E-01 0.455883E-02 0.227492      0.00000     0.596786     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.631683     0.175291E-02 0.297766E-01 0.450800E-02 0.226434      0.00000     0.590837     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.628684     0.175290E-02 0.297708E-01 0.446387E-02 0.225512      0.00000     0.585701     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.624776     0.175290E-02 0.297633E-01 0.440644E-02 0.224297      0.00000     0.579020     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.621362     0.175289E-02 0.297566E-01 0.435623E-02 0.223224      0.00000     0.573193     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.617967     0.175288E-02 0.297500E-01 0.430628E-02 0.222152      0.00000     0.567406     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.614662     0.175288E-02 0.297436E-01 0.425802E-02 0.221100      0.00000     0.561783     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.611348     0.175287E-02 0.297372E-01 0.420949E-02 0.220032      0.00000     0.556154     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.608059     0.175287E-02 0.297308E-01 0.416135E-02 0.218967      0.00000     0.550575     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.604798     0.175286E-02 0.297244E-01 0.411368E-02 0.217901      0.00000     0.545052     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.601806     0.175286E-02 0.297185E-01 0.406999E-02 0.216913      0.00000     0.539995     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.598351     0.175285E-02 0.297117E-01 0.401966E-02 0.215766      0.00000     0.534162     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.595153     0.175285E-02 0.297053E-01 0.397303E-02 0.214697      0.00000     0.528771     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.592000     0.175284E-02 0.296990E-01 0.392733E-02 0.213631      0.00000     0.523466     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.588860     0.175284E-02 0.296928E-01 0.388184E-02 0.212561      0.00000     0.518193     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.585729     0.175283E-02 0.296865E-01 0.383651E-02 0.211490      0.00000     0.512940     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.582629     0.175283E-02 0.296802E-01 0.379171E-02 0.210421      0.00000     0.507747     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.579411     0.175283E-02 0.296738E-01 0.374552E-02 0.209294      0.00000     0.502374     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.577391     0.175282E-02 0.296695E-01 0.371562E-02 0.208585      0.00000     0.499001     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.573448     0.175282E-02 0.296621E-01 0.366003E-02 0.207188      0.00000     0.492434     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.570421     0.175281E-02 0.296560E-01 0.361684E-02 0.206108      0.00000     0.487401     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.567423     0.175281E-02 0.296500E-01 0.357423E-02 0.205028      0.00000     0.482426     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.564444     0.175280E-02 0.296441E-01 0.353207E-02 0.203944      0.00000     0.477494     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.561469     0.175280E-02 0.296382E-01 0.349007E-02 0.202855      0.00000     0.472575     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.558484     0.175279E-02 0.296322E-01 0.344787E-02 0.201758      0.00000     0.467644     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.554237     0.175279E-02 0.296237E-01 0.338865E-02 0.200162      0.00000     0.460662     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.552637     0.175279E-02 0.296205E-01 0.336638E-02 0.199563      0.00000     0.458032     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.549716     0.175278E-02 0.296147E-01 0.332578E-02 0.198456      0.00000     0.453240     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.546818     0.175278E-02 0.296090E-01 0.328567E-02 0.197352      0.00000     0.448493     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.543924     0.175278E-02 0.296031E-01 0.324568E-02 0.196245      0.00000     0.443755     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.541064     0.175277E-02 0.295975E-01 0.320652E-02 0.195140      0.00000     0.439087     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
