|6.6.6
Archiving\03_Data\frac/QFM_m2/TAY13/TAY13_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1997.49        2500.00        5063.27     
  1994.99        2500.00        5064.00     
  1992.48        2500.00        5064.73     
  1989.97        2500.00        5065.46     
  1987.47        2500.00        5066.19     
  1984.96        2500.00        5066.92     
  1982.46        2500.00        5067.65     
  1979.95        2500.00        5068.38     
  1977.44        2500.00        5069.11     
  1974.94        2500.00        5069.84     
  1972.43        2500.00        5070.57     
  1969.92        2500.00        5071.29     
  1967.42        2500.00        5072.02     
  1964.91        2500.00        5072.75     
  1962.41        2500.00        5073.47     
  1959.90        2500.00        5074.20     
  1957.39        2500.00        5074.93     
  1954.89        2500.00        5075.65     
  1952.38        2500.00        5076.38     
  1949.87        2500.00        5077.10     
  1947.37        2500.00        5077.83     
  1944.86        2500.00        5078.55     
  1942.36        2500.00        5079.27     
  1939.85        2500.00        5080.00     
  1937.34        2500.00        5080.72     
  1934.84        2500.00        3716.44     
  1932.33        2500.00        2963.87     
  1929.82        2500.00        2964.47     
  1927.32        2500.00        2965.06     
  1924.81        2500.00        2965.65     
  1922.31        2500.00        2966.25     
  1919.80        2500.00        2966.84     
  1917.29        2500.00        3168.85     
  1914.79        2500.00        3170.82     
  1912.28        2500.00        3172.40     
  1909.77        2500.00        3173.43     
  1907.27        2500.00        3175.95     
  1904.76        2500.00        3177.62     
  1902.26        2500.00        3179.69     
  1899.75        2500.00        3181.54     
  1897.24        2500.00        3182.78     
  1894.74        2500.00        3184.74     
  1892.23        2500.00        3186.18     
  1889.72        2500.00        3188.07     
  1887.22        2500.00        3190.21     
  1884.71        2500.00        3192.89     
  1882.21        2500.00        3193.60     
  1879.70        2500.00        3195.26     
  1877.19        2500.00        3197.19     
  1874.69        2500.00        3203.84     
  1872.18        2500.00        3208.56     
  1869.67        2500.00        3222.85     
  1867.17        2500.00        3223.25     
  1864.66        2500.00        3226.55     
  1862.16        2500.00        3228.41     
  1859.65        2500.00        3230.26     
  1857.14        2500.00        3232.27     
  1854.64        2500.00        3234.43     
  1852.13        2500.00        3236.64     
  1849.62        2500.00        3238.01     
  1847.12        2500.00        3239.90     
  1844.61        2500.00        3242.30     
  1842.11        2500.00        3243.80     
  1839.60        2500.00        3245.72     
  1837.09        2500.00        3248.24     
  1834.59        2500.00        3249.35     
  1832.08        2500.00        3251.26     
  1829.57        2500.00        3253.59     
  1827.07        2500.00        3255.52     
  1824.56        2500.00        3256.83     
  1822.06        2500.00        3258.62     
  1819.55        2500.00        3262.01     
  1817.04        2500.00        3263.26     
  1814.54        2500.00        3264.75     
  1812.03        2500.00        3266.89     
  1809.52        2500.00        3269.22     
  1807.02        2500.00        3271.64     
  1804.51        2500.00        3273.20     
  1802.01        2500.00        3274.40     
  1799.50        2500.00        3279.31     
  1796.99        2500.00        3279.03     
  1794.49        2500.00        3281.85     
  1791.98        2500.00        3283.42     
  1789.47        2500.00        3284.58     
  1786.97        2500.00        3287.23     
  1784.46        2500.00        3289.35     
  1781.95        2500.00        3291.23     
  1779.45        2500.00        3293.65     
  1776.94        2500.00        3295.05     
  1774.44        2500.00        3297.24     
  1771.93        2500.00        3299.50     
  1769.42        2500.00        3301.59     
  1766.92        2500.00        3303.52     
  1764.41        2500.00        3305.27     
  1761.90        2500.00        3307.58     
  1759.40        2500.00        3309.79     
  1756.89        2500.00        3315.54     
  1754.39        2500.00        3315.22     
  1751.88        2500.00        3315.33     
  1749.37        2500.00        3317.54     
  1746.87        2500.00        3318.82     
  1744.36        2500.00        3321.51     
  1741.85        2500.00        3323.46     
  1739.35        2500.00        3325.76     
  1736.84        2500.00        3327.23     
  1734.34        2500.00        3329.25     
  1731.83        2500.00        3331.21     
  1729.32        2500.00        3333.92     
  1726.82        2500.00        3335.68     
  1724.31        2500.00        3338.07     
  1721.80        2500.00        3339.96     
  1719.30        2500.00        3341.87     
  1716.79        2500.00        3343.94     
  1714.29        2500.00        3345.86     
  1711.78        2500.00        3348.00     
  1709.27        2500.00        3348.70     
  1706.77        2500.00        3352.47     
  1704.26        2500.00        3354.08     
  1701.75        2500.00        3355.97     
  1699.25        2500.00        3358.47     
  1696.74        2500.00        3359.88     
  1694.24        2500.00        3361.91     
  1691.73        2500.00        3363.49     
  1689.22        2500.00        3366.22     
  1686.72        2500.00        3367.83     
  1684.21        2500.00        3370.00     
  1681.70        2500.00        3372.02     
  1679.20        2500.00        3373.91     
  1676.69        2500.00        3375.76     
  1674.19        2500.00        3378.59     
  1671.68        2500.00        3380.19     
  1669.17        2500.00        3382.23     
  1666.67        2500.00        3384.01     
  1664.16        2500.00        3385.83     
  1661.65        2500.00        3388.13     
  1659.15        2500.00        3389.95     
  1656.64        2500.00        3391.38     
  1654.14        2500.00        3393.30     
  1651.63        2500.00        3395.96     
  1649.12        2500.00        3397.97     
  1646.62        2500.00        3400.57     
  1644.11        2500.00        3403.09     
  1641.60        2500.00        3402.72     
  1639.10        2500.00        3404.86     
  1636.59        2500.00        3407.04     
  1634.09        2500.00        3408.85     
  1631.58        2500.00        3410.92     
  1629.07        2500.00        3412.61     
  1626.57        2500.00        3413.44     
  1624.06        2500.00        3415.78     
  1621.55        2500.00        3418.60     
  1619.05        2500.00        3377.98     
  1616.54        2500.00        3295.57     
  1614.04        2500.00        3297.06     
  1611.53        2500.00        3298.40     
  1609.02        2500.00        3299.71     
  1606.52        2500.00        3301.64     
  1604.01        2500.00        3302.74     
  1601.50        2500.00        3304.22     
  1599.00        2500.00        3305.84     
  1596.49        2500.00        3307.97     
  1593.98        2500.00        3307.88     
  1591.48        2500.00        3309.57     
  1588.97        2500.00        3311.25     
  1586.47        2500.00        3312.82     
  1583.96        2500.00        3314.05     
  1581.45        2500.00        3314.31     
  1578.95        2500.00        3318.20     
  1576.44        2500.00        3318.37     
  1573.93        2500.00        3319.34     
  1571.43        2500.00        3320.39     
  1568.92        2500.00        3322.25     
  1566.42        2500.00        3322.91     
  1563.91        2500.00        3324.99     
  1561.40        2500.00        3325.64     
  1558.90        2500.00        3326.97     
  1556.39        2500.00        3328.29     
  1553.88        2500.00        3329.49     
  1551.38        2500.00        3330.76     
  1548.87        2500.00        3332.58     
  1546.37        2500.00        3333.91     
  1543.86        2500.00        3334.10     
  1541.35        2500.00        3336.31     
  1538.85        2500.00        3337.35     
  1536.34        2500.00        3337.82     
  1533.83        2500.00        3339.57     
  1531.33        2500.00        3342.81     
  1528.82        2500.00        3340.64     
  1526.32        2500.00        3342.45     
  1523.81        2500.00        3344.60     
  1521.30        2500.00        3345.55     
  1518.80        2500.00        3347.82     
  1516.29        2500.00        3349.14     
  1513.78        2500.00        3351.37     
  1511.28        2500.00        3351.97     
  1508.77        2500.00        3353.32     
  1506.27        2500.00        3353.13     
  1503.76        2500.00        3355.15     
  1501.25        2500.00        3358.12     
  1498.75        2500.00        3357.13     
  1496.24        2500.00        3358.02     
  1493.73        2500.00        3359.09     
  1491.23        2500.00        3360.19     
  1488.72        2500.00        3356.95     
  1486.22        2500.00        3327.90     
  1483.71        2500.00        3330.47     
  1481.20        2500.00        3331.75     
  1478.70        2500.00        3336.13     
  1476.19        2500.00        3334.55     
  1473.68        2500.00        3336.68     
  1471.18        2500.00        3338.80     
  1468.67        2500.00        3339.78     
  1466.17        2500.00        3342.40     
  1463.66        2500.00        3342.49     
  1461.15        2500.00        3345.57     
  1458.65        2500.00        3346.31     
  1456.14        2500.00        3348.46     
  1453.63        2500.00        3349.67     
  1451.13        2500.00        3350.63     
  1448.62        2500.00        3351.01     
  1446.12        2500.00        3336.10     
  1443.61        2500.00        3326.96     
  1441.10        2500.00        3329.30     
  1438.60        2500.00        3331.71     
  1436.09        2500.00        3334.02     
  1433.58        2500.00        3336.51     
  1431.08        2500.00        3338.77     
  1428.57        2500.00        3341.35     
  1426.07        2500.00        3343.26     
  1423.56        2500.00        3345.64     
  1421.05        2500.00        3348.74     
  1418.55        2500.00        3351.02     
  1416.04        2500.00        3353.44     
  1413.53        2500.00        3356.40     
  1411.03        2500.00        3165.17     
  1408.52        2500.00        3180.49     
  1406.02        2500.00        3184.37     
  1403.51        2500.00        3188.16     
  1401.00        2500.00        3192.30     
  1398.50        2500.00        3196.13     
  1395.99        2500.00        3199.95     
  1393.48        2500.00        3203.78     
  1390.98        2500.00        3207.79     
  1388.47        2500.00        3211.61     
  1385.96        2500.00        3215.43     
  1383.46        2500.00        3219.64     
  1380.95        2500.00        3223.13     
  1378.45        2500.00        3226.99     
  1375.94        2500.00        3230.90     
  1373.43        2500.00        3234.21     
  1370.93        2500.00        3235.51     
  1368.42        2500.00        3240.82     
  1365.91        2500.00        3243.95     
  1363.41        2500.00        3247.86     
  1360.90        2500.00        3251.24     
  1358.40        2500.00        3254.42     
  1355.89        2500.00        3257.82     
  1353.38        2500.00        3260.95     
  1350.88        2500.00        3263.95     
  1348.37        2500.00        3267.13     
  1345.86        2500.00        3269.73     
