|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/KHA22/KHA22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1583.33        2500.00        3262.90     
  1581.87        2500.00        3217.61     
  1580.41        2500.00        3218.29     
  1578.94        2500.00        3220.73     
  1577.48        2500.00        3225.00     
  1576.02        2500.00        3225.09     
  1574.56        2500.00        3225.77     
  1573.10        2500.00        3226.02     
  1571.63        2500.00        3226.53     
  1570.17        2500.00        3226.88     
  1568.71        2500.00        3227.34     
  1567.25        2500.00        3227.68     
  1565.79        2500.00        3228.03     
  1564.32        2500.00        3229.07     
  1562.86        2500.00        3227.08     
  1561.40        2500.00        3229.84     
  1559.94        2500.00        3229.33     
  1558.48        2500.00        3229.58     
  1557.01        2500.00        3230.70     
  1555.55        2500.00        3231.27     
  1554.09        2500.00        3231.33     
  1552.63        2500.00        3231.40     
  1551.17        2500.00        3231.91     
  1549.70        2500.00        3232.01     
  1548.24        2500.00        3232.50     
  1546.78        2500.00        3232.22     
  1545.32        2500.00        3233.17     
  1543.86        2500.00        3233.41     
  1542.39        2500.00        3233.58     
  1540.93        2500.00        3233.02     
  1539.47        2500.00        3234.80     
  1538.01        2500.00        3234.51     
  1536.55        2500.00        3235.62     
  1535.08        2500.00        3235.88     
  1533.62        2500.00        3236.12     
  1532.16        2500.00        3236.40     
  1530.70        2500.00        3237.03     
  1529.24        2500.00        3236.88     
  1527.77        2500.00        3237.17     
  1526.31        2500.00        3238.30     
  1524.85        2500.00        3238.20     
  1523.39        2500.00        3238.73     
  1521.93        2500.00        3238.70     
  1520.46        2500.00        3239.19     
  1519.00        2500.00        3239.49     
  1517.54        2500.00        3239.30     
  1516.08        2500.00        3239.93     
  1514.62        2500.00        3240.59     
  1513.15        2500.00        3240.92     
  1511.69        2500.00        3240.57     
  1510.23        2500.00        3241.80     
  1508.77        2500.00        3241.75     
  1507.31        2500.00        3241.89     
  1505.85        2500.00        3243.13     
  1504.38        2500.00        3241.22     
  1502.92        2500.00        2772.28     
  1501.46        2500.00        3249.95     
  1500.00        2500.00        3255.19     
  1498.54        2500.00        2772.16     
  1497.07        2500.00        3240.75     
  1495.61        2500.00        3247.52     
  1494.15        2500.00        3242.66     
  1492.69        2500.00        3262.87     
  1491.23        2500.00        3242.40     
  1489.76        2500.00        3243.14     
  1488.30        2500.00        3244.34     
  1486.84        2500.00        3236.28     
  1485.38        2500.00        3228.00     
  1483.92        2500.00        3228.02     
  1482.45        2500.00        3227.35     
