|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1939.10        500.000        99.5900       0.370600       0.393535E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1935.90        500.000        99.5900       0.370599       0.393535E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1932.69        500.000        99.5900       0.370599       0.393534E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1929.49        500.000        99.5900       0.370598       0.393533E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1926.28        500.000        99.5900       0.370597       0.393533E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1923.08        500.000        99.5900       0.370597       0.393532E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1919.87        500.000        99.5901       0.370596       0.393531E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1916.67        500.000        99.5901       0.370595       0.393531E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1913.46        500.000        99.5901       0.370595       0.393530E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1910.26        500.000        99.5901       0.370594       0.393529E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1907.05        500.000        99.5901       0.370593       0.393528E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1903.85        500.000        99.5901       0.370593       0.393528E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1900.64        500.000        99.5901       0.370592       0.393527E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1897.44        500.000        99.1077       0.370585       0.315593E-001  0.490186                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1894.23        500.000        98.2989       0.370574       0.182874E-001   1.31227                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1891.03        500.000        97.4901       0.370562       0.501626E-002   2.13431                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1887.82        500.000        96.9749       0.370558                 NaN   2.65455                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1884.62        500.000        96.5882       0.370559                 NaN   3.04123                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1881.41        500.000        95.7384       0.223613                 NaN   3.76655       0.271410                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1878.21        500.000        94.5251                 NaN            NaN   4.79044       0.684427                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1875.00        500.000        93.9524                 NaN            NaN   5.36316       0.684430                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1871.79        500.000        93.3797                 NaN            NaN   5.93589       0.684432                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        500.000        92.7819                 NaN            NaN   6.53366       0.684435                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        500.000        92.1582                 NaN            NaN   7.14473       0.684438       0.126708E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        500.000        91.5175                 NaN            NaN   7.76645       0.684441       0.315859E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        500.000        90.8769                 NaN            NaN   8.38819       0.684443       0.505012E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        500.000        90.2278                 NaN            NaN   9.01889       0.684447       0.688405E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        500.000        89.5788                 NaN            NaN   9.64960       0.684450       0.871801E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        88.9297                 NaN            NaN   10.2803       0.684453       0.105520                 NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        88.2807                 NaN            NaN   10.9110       0.684456       0.123860                 NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        87.6411                 NaN            NaN   11.5333       0.684459       0.141148                 NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        87.0015                 NaN            NaN   12.1556       0.684462       0.158437                 NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        86.3619                 NaN            NaN   12.7779       0.684466       0.175727                 NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        85.7223                 NaN            NaN   13.4002       0.684469       0.193016                 NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        85.0827                 NaN            NaN   14.0225       0.684473       0.210305                 NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        84.4431                 NaN            NaN   14.6449       0.684476       0.227595                 NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        83.8034                 NaN            NaN   15.2672       0.684479       0.244885                 NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        83.1638                 NaN            NaN   15.8895       0.684483       0.262175                 NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        82.5479                 NaN            NaN   16.4895       0.684486       0.278163                 NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        81.9320                 NaN            NaN   17.0894       0.684490       0.294151                 NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        81.3160                 NaN            NaN   17.6894       0.684493       0.310140                 NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        80.7001                 NaN            NaN   18.2893       0.684497       0.326129                 NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        80.0841                 NaN            NaN   18.8893       0.684501       0.342117                 NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        79.4682                 NaN            NaN   19.4892       0.684504       0.358107                 NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        78.8522                 NaN            NaN   20.0892       0.684508       0.374096                 NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        78.2362                 NaN            NaN   20.6892       0.684512       0.390085                 NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        77.6433                 NaN            NaN   21.2672       0.684515       0.404899                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        77.0505                 NaN            NaN   21.8453       0.684519       0.419714                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        76.4576                 NaN            NaN   22.4234       0.684523       0.434529                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        75.8647                 NaN            NaN   23.0014       0.684527       0.449344                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        75.2718                 NaN            NaN   23.5795       0.684531       0.464159                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        74.6789                 NaN            NaN   24.1576       0.684535       0.478974                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        74.0860                 NaN            NaN   24.7357       0.684538       0.493789                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        73.4930                 NaN            NaN   25.3138       0.684542       0.508605                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        72.9239                 NaN            NaN   25.8692       0.684546       0.522342                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        72.3547                 NaN            NaN   26.4246       0.684550       0.536079                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        71.7856                 NaN            NaN   26.9801       0.684554       0.549817                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        71.2164                 NaN            NaN   27.5355       0.684558       0.563555                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        70.6472                 NaN            NaN   28.0909       0.684562       0.577293                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        70.0781                 NaN            NaN   28.6463       0.684566       0.591031                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        69.5089                 NaN            NaN   29.2018       0.684570       0.604769                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        68.9397                 NaN            NaN   29.7572       0.684574       0.618507                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        68.3944                 NaN            NaN   30.2897       0.684578       0.631339                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        67.8491                 NaN            NaN   30.8221       0.684582       0.644172                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        67.3038                 NaN            NaN   31.3546       0.684586       0.657004                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        66.7585                 NaN            NaN   31.8870       0.684590       0.669837                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        66.2132                 NaN            NaN   32.4195       0.684594       0.682669                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        65.6679                 NaN            NaN   32.9520       0.684598       0.695502                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        65.1226                 NaN            NaN   33.4845       0.684602       0.708335                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        64.5773                 NaN            NaN   34.0169       0.684606       0.721168                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        64.0576                 NaN            NaN   34.5246       0.684610       0.733187                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        63.5379                 NaN            NaN   35.0323       0.684614       0.745206                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        63.0181                 NaN            NaN   35.5400       0.684618       0.757224                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        62.4984                 NaN            NaN   36.0477       0.684622       0.769243                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        61.9787                 NaN            NaN   36.5555       0.684626       0.781262                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        61.4589                 NaN            NaN   37.0632       0.684630       0.793282                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        60.9392                 NaN            NaN   37.5709       0.684633       0.805301                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        60.4194                 NaN            NaN   38.0786       0.684637       0.817320                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        59.9298                 NaN            NaN   38.5574       0.684641       0.828188                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        59.4401                 NaN            NaN   39.0362       0.684645       0.839056                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        58.9505                 NaN            NaN   39.5150       0.684649       0.849923                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        58.4608                 NaN            NaN   39.9937       0.684653       0.860791                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        57.9712                 NaN            NaN   40.4725       0.684657       0.871659                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        57.4815                 NaN            NaN   40.9513       0.684660       0.882527                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        56.9918                 NaN            NaN   41.4301       0.684664       0.893396                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        56.5021                 NaN            NaN   41.9089       0.684668       0.904264                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        56.0451                 NaN            NaN   42.3551       0.684672       0.915174                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        55.5880                 NaN            NaN   42.8012       0.684675       0.926083                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        55.1310                 NaN            NaN   43.2473       0.684679       0.936993                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        54.6739                 NaN            NaN   43.6935       0.684682       0.947903                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        54.2169                 NaN            NaN   44.1396       0.684686       0.958813                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        53.7598                 NaN            NaN   44.5858       0.684690       0.969723                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        53.3027                 NaN            NaN   45.0319       0.684693       0.980633                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        52.8457                 NaN            NaN   45.4781       0.684697       0.991543                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        52.4263                 NaN            NaN   45.8875       0.684700        1.00159                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        52.0068                 NaN            NaN   46.2968       0.684704        1.01164                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        51.5874                 NaN            NaN   46.7062       0.684707        1.02170                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        51.1680                 NaN            NaN   47.1155       0.684710        1.03175                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        50.7486                 NaN            NaN   47.5249       0.684714        1.04180                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        50.3292                 NaN            NaN   47.9343       0.684717        1.05185                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        49.9097                 NaN            NaN   48.3436       0.684720        1.06190                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        49.4903                 NaN            NaN   48.7530       0.684724        1.07195                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        49.1098                 NaN            NaN   49.1240       0.684727        1.08150                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        48.7292                 NaN            NaN   49.4950       0.684730        1.09105                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        48.3487                 NaN            NaN   49.8660       0.684733        1.10060                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        47.9681                 NaN            NaN   50.2370       0.684736        1.11015                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        47.5875                 NaN            NaN   50.6080       0.684739        1.11970                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        47.2070                 NaN            NaN   50.9790       0.684742        1.12925                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        46.8264                 NaN            NaN   51.3500       0.684745        1.13880                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        46.4459                 NaN            NaN   51.7210       0.684748        1.14835                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        45.8083                 NaN            NaN   51.9095       0.684751        1.14884       0.448594                 NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        44.8775                 NaN            NaN   51.9109       0.684755        1.13974        1.38712                 NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        43.9962                 NaN            NaN   51.9100       0.684758        1.12997        2.27905                 NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        43.1149                 NaN            NaN   51.9091       0.684761        1.12020        3.17098                 NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        42.3163                 NaN            NaN   51.9027       0.684764        1.11041        3.98585                 NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        41.5177                 NaN            NaN   51.8962       0.684766        1.10062        4.80072                 NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        40.7190                 NaN            NaN   51.8898       0.684769        1.09084        5.61560                 NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        39.9203                 NaN            NaN   51.8834       0.684772        1.08105        6.43048                 NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        39.2519                 NaN            NaN   51.8692       0.684774        1.07088        7.12327                 NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        38.5835                 NaN            NaN   51.8550       0.684776        1.06072        7.81607                 NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        37.9150                 NaN            NaN   51.8407       0.684779        1.05056        8.50887                 NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        37.2466                 NaN            NaN   51.8265       0.684781        1.04040        9.20167                 NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        36.5782                 NaN            NaN   51.8123       0.684783        1.03023        9.89448                 NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        35.9097                 NaN            NaN   51.7981       0.684785        1.02007        10.5873                 NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        35.2413                 NaN            NaN   51.7839       0.684788        1.00991        11.2801                 NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        34.5728                 NaN            NaN   51.7697       0.684790       0.999742        11.9729                 NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        34.0265                 NaN            NaN   51.7496       0.684792       0.989074        12.5500                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        33.4803                 NaN            NaN   51.7295       0.684793       0.978406        13.1270                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        32.9340                 NaN            NaN   51.7094       0.684795       0.967737        13.7041                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        32.3877                 NaN            NaN   51.6893       0.684797       0.957069        14.2812                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        31.8414                 NaN            NaN   51.6692       0.684798       0.946400        14.8582                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        31.2951                 NaN            NaN   51.6490       0.684800       0.935732        15.4353                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        30.7488                 NaN            NaN   51.6289       0.684802       0.925063        16.0124                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        30.2026                 NaN            NaN   51.6088       0.684804       0.914394        16.5894                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        29.7382                 NaN            NaN   51.5872       0.684805       0.902646        17.0872                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        29.2738                 NaN            NaN   51.5656       0.684806       0.890898        17.5849                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        28.8093                 NaN            NaN   51.5441       0.684807       0.879151        18.0826                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        28.3449                 NaN            NaN   51.5225       0.684809       0.867403        18.5804                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        27.8805                 NaN            NaN   51.5009       0.684810       0.855655        19.0781                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        27.4161                 NaN            NaN   51.4793       0.684811       0.843907        19.5758                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        26.9517                 NaN            NaN   51.4577       0.684813       0.832159        20.0736                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        26.4873                 NaN            NaN   51.4362       0.684814       0.820411        20.5713                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        26.0733                 NaN            NaN   51.4160       0.684815       0.807644        21.0183                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        25.6592                 NaN            NaN   51.3958       0.684816       0.794877        21.4653                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        25.2452                 NaN            NaN   51.3756       0.684817       0.782110        21.9122                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        24.8311                 NaN            NaN   51.3555       0.684817       0.769342        22.3592                 NaN            NaN            NaN            NaN            NaN
  1471.15        500.000        24.4171                 NaN            NaN   51.3353       0.684818       0.756575        22.8062                 NaN            NaN            NaN            NaN            NaN
  1467.95        500.000        24.0031                 NaN            NaN   51.3151       0.684819       0.743808        23.2532                 NaN            NaN            NaN            NaN            NaN
  1464.74        500.000        23.5890                 NaN            NaN   51.2950       0.684820       0.731041        23.7002                 NaN            NaN            NaN            NaN            NaN
  1461.54        500.000        23.1750                 NaN            NaN   51.2748       0.684821       0.718274        24.1471                 NaN            NaN            NaN            NaN            NaN
  1458.33        500.000        22.7869                 NaN            NaN   51.2566       0.684822       0.704799        24.5669                 NaN            NaN            NaN            NaN            NaN
  1455.13        500.000        22.3989                 NaN            NaN   51.2384       0.684822       0.691324        24.9866                 NaN            NaN            NaN            NaN            NaN
  1451.92        500.000        22.0002                 NaN            NaN   51.2214       0.684823       0.679134        25.3825       0.320484E-001            NaN            NaN            NaN            NaN
  1448.72        500.000        21.3881                 NaN            NaN   51.2050       0.684824       0.679822        25.5763       0.466034                 NaN            NaN            NaN            NaN
  1445.51        500.000        20.8233                 NaN            NaN   51.1821       0.684825       0.683333        25.7540       0.872416                 NaN            NaN            NaN            NaN
  1442.31        500.000        20.2585                 NaN            NaN   51.1593       0.684826       0.686844        25.9317        1.27880                 NaN            NaN            NaN            NaN
  1439.10        500.000        19.6937                 NaN            NaN   51.1365       0.684827       0.690355        26.1094        1.68518                 NaN            NaN            NaN            NaN
  1435.90        500.000        19.1289                 NaN            NaN   51.1137       0.684828       0.693866        26.2871        2.09157                 NaN            NaN            NaN            NaN
  1432.69        500.000        18.6365                 NaN            NaN   51.0827       0.684828       0.701457        26.4405        2.45406                 NaN            NaN            NaN            NaN
  1429.49        500.000        18.1440                 NaN            NaN   51.0517       0.684829       0.709047        26.5938        2.81656                 NaN            NaN            NaN            NaN
  1426.28        500.000        17.6515                 NaN            NaN   51.0208       0.684830       0.716638        26.7472        3.17905                 NaN            NaN            NaN            NaN
  1423.08        500.000        17.1591                 NaN            NaN   50.9898       0.684831       0.724228        26.9005        3.54154                 NaN            NaN            NaN            NaN
  1419.87        500.000        16.5345                 NaN            NaN   51.0105       0.684832       0.726491        27.0607        3.86107                 NaN  0.121838                 NaN            NaN
  1416.67        500.000        15.8189                 NaN            NaN   51.0729       0.684835       0.723321        27.2240        4.13986                 NaN  0.336160                 NaN            NaN
  1413.46        500.000        15.1515                 NaN            NaN   51.1272       0.684837       0.723362        27.3172       0.632639E-001   4.39659       0.535968                 NaN            NaN
  1410.26        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1407.05        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1403.85        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1400.64        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1397.44        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1394.23        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1391.03        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1387.82        500.000        14.4740                 NaN            NaN   51.1571       0.684840       0.735231        27.1103       0.487646        4.61585       0.735015                 NaN            NaN
  1384.62        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1381.41        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1378.21        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1375.00        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1371.79        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1368.59        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1365.38        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1362.18        500.000        10.6646                 NaN            NaN   51.3083       0.684858       0.817113        25.8446        2.94616        5.82168        1.91273                 NaN            NaN
  1358.97        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1355.77        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1352.56        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1349.36        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1346.15        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1342.95        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1339.74        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1336.54        500.000        8.41705                 NaN            NaN   51.3786       0.684869       0.880005        24.9957        4.47377        6.47769        2.69224                 NaN            NaN
  1333.33        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
  1330.13        500.000        6.90343                 NaN            NaN   51.4014       0.684876       0.931209        24.3975        6.86783        5.53508        3.27869                 NaN            NaN
