T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1560.90      500.000     0.315956     0.225372E-02 0.150921E-01 0.129028E-02 0.744123E-01  0.00000     0.143308     0.632613E-01 0.467826E-02 0.106162E-03  0.00000    
  1559.49      500.000     0.313128     0.225358E-02 0.150662E-01 0.126971E-02 0.738169E-01  0.00000     0.141185     0.631438E-01 0.467631E-02 0.106162E-03  0.00000    
  1558.09      500.000     0.310347     0.225345E-02 0.150405E-01 0.124934E-02 0.732343E-01  0.00000     0.139109     0.630251E-01 0.467436E-02 0.106162E-03  0.00000    
  1556.68      500.000     0.307605     0.225332E-02 0.150146E-01 0.122862E-02 0.726557E-01  0.00000     0.137068     0.629056E-01 0.467240E-02 0.106162E-03  0.00000    
  1555.28      500.000     0.304976     0.225318E-02 0.149885E-01 0.119727E-02 0.720910E-01  0.00000     0.135110     0.627879E-01 0.467051E-02 0.106162E-03  0.00000    
  1553.87      500.000     0.302313     0.225304E-02 0.149633E-01 0.117710E-02 0.715271E-01  0.00000     0.133136     0.626673E-01 0.466852E-02 0.106162E-03  0.00000    
  1552.47      500.000     0.299685     0.225290E-02 0.149388E-01 0.115765E-02 0.709701E-01  0.00000     0.131190     0.625455E-01 0.466659E-02 0.106162E-03  0.00000    
  1551.06      500.000     0.297098     0.225276E-02 0.149139E-01 0.113775E-02 0.704198E-01  0.00000     0.129279     0.624234E-01 0.466464E-02 0.106162E-03  0.00000    
  1549.65      500.000     0.294547     0.225262E-02 0.148894E-01 0.111822E-02 0.698748E-01  0.00000     0.127399     0.623009E-01 0.466273E-02 0.106162E-03  0.00000    
  1548.25      500.000     0.292025     0.225247E-02 0.148651E-01 0.109890E-02 0.693352E-01  0.00000     0.125544     0.621766E-01 0.466083E-02 0.106162E-03  0.00000    
  1546.84      500.000     0.289544     0.225233E-02 0.148410E-01 0.107962E-02 0.688023E-01  0.00000     0.123723     0.620525E-01 0.465891E-02 0.106162E-03  0.00000    
  1545.44      500.000     0.287087     0.225217E-02 0.148171E-01 0.106058E-02 0.682753E-01  0.00000     0.121922     0.619264E-01 0.465700E-02 0.106162E-03  0.00000    
  1544.03      500.000     0.284668     0.225202E-02 0.147937E-01 0.104195E-02 0.677547E-01  0.00000     0.120154     0.617997E-01 0.465508E-02 0.106162E-03  0.00000    
