|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.75/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1589.74        2500.00        1.31254       -403928.       0.332516        240726.        0.00000        2.93592        2.93592        0.00000                 NaN   2792.76       -567220.        56.5889       0.595301E-004  0.428976E-005   102.717       0.186206        36.6562       -29.7271      -0.168934E-001   11.6086       0.516384E-003 -0.938899E-004 -0.940272E-004   0.00000       0.644929E-004  0.644971E-004   0.00000        1.03142        100.000        100.000        100.000       0.324046       0.212857E-002  0.305019E-001  0.105270E-002  0.520572E-001   0.00000       0.166981       0.451165E-001  0.111328E-001  0.424646E-003  0.342932E-012  0.505891E-003  -993344.      -0.108088E+007 -0.183218E+007 -0.134363E+007  -416567.       -521154.       -691356.       -826961.       -944769.      -0.110147E+007  -481476.        0.00000     
  1588.26        2500.00        1.31088       -403723.       0.333808        241728.        0.00000        2.94151        2.94151        0.00000                 NaN   2793.75       -566585.        56.4904       0.594577E-004  0.428089E-005   102.541       0.186010        36.6228       -30.0918      -0.147751        11.6062       0.519034E-002 -0.956407E-004 -0.968394E-004   0.00000       0.643199E-004  0.643620E-004   0.00000        1.03139        100.000        100.000        100.000       0.323851       0.212856E-002  0.304971E-001  0.103917E-002  0.519778E-001   0.00000       0.166650       0.451165E-001  0.111328E-001  0.424646E-003  0.355467E-012  0.504772E-003  -993058.      -0.107990E+007 -0.183169E+007 -0.134087E+007  -416320.       -521011.       -691239.       -826883.       -944481.      -0.110144E+007  -568552.        0.00000     
  1586.78        2500.00        1.30485       -402030.       0.334933        242533.        0.00000        2.94620        2.94620        0.00000                 NaN   2794.13       -563904.        56.1881       0.593818E-004  0.427519E-005   102.014       0.185278        36.4591       -30.2956      -0.227285        11.6007       0.795968E-002 -0.965349E-004 -0.983755E-004   0.00000       0.641627E-004  0.642272E-004   0.00000        1.03135        100.000        100.000        100.000       0.322386       0.212834E-002  0.304644E-001  0.102164E-002  0.517338E-001   0.00000       0.165400       0.450875E-001  0.111321E-001  0.424646E-003  0.507996E-012  0.501867E-003  -992830.      -0.107926E+007 -0.183109E+007 -0.134086E+007  -415986.       -520810.       -691106.       -826632.       -943784.      -0.110274E+007  -581106.        0.00000     
  1585.31        2500.00        1.29599       -399285.       0.334778        242416.        0.00000        2.94582        2.94582        0.00000                 NaN   2793.50       -559808.        55.7703       0.593459E-004  0.427657E-005   101.257       0.184083        36.2033       -30.2491      -0.222365        11.6084       0.778659E-002 -0.963810E-004 -0.981824E-004   0.00000       0.642330E-004  0.642961E-004   0.00000        1.03129        100.000        100.000        100.000       0.320123       0.212799E-002  0.304154E-001  0.995628E-003  0.513410E-001   0.00000       0.163414       0.450438E-001  0.111311E-001  0.424646E-003  0.338371E-012  0.498717E-003  -992615.      -0.107909E+007 -0.183059E+007 -0.134081E+007  -415815.       -520598.       -690930.       -826156.       -943359.      -0.110002E+007  -592987.        0.00000     
  1583.83        2500.00        1.28733       -396622.       0.334775        242408.        0.00000        2.94605        2.94605        0.00000                 NaN   2792.98       -555824.        55.3597       0.593048E-004  0.427709E-005   100.517       0.182921        35.9547       -30.2378      -0.229704        11.6151       0.804559E-002 -0.963866E-004 -0.982477E-004   0.00000       0.642805E-004  0.643457E-004   0.00000        1.03123        100.000        100.000        100.000       0.317925       0.212765E-002  0.303679E-001  0.970515E-003  0.509604E-001   0.00000       0.161482       0.450005E-001  0.111300E-001  0.424646E-003  0.335865E-012  0.495537E-003  -992356.      -0.107896E+007 -0.183004E+007 -0.134252E+007  -415695.                 NaN  -690770.       -825809.       -942952.      -0.110249E+007            NaN   0.00000     
  1582.35        2500.00        1.27855       -393883.       0.334486        242192.        0.00000        2.94511        2.94511        0.00000                 NaN   2792.26       -551752.        54.9481       0.592747E-004  0.427925E-005   99.7684       0.181731        35.7004       -30.1621      -0.213781        11.6236       0.748542E-002 -0.961038E-004 -0.978368E-004   0.00000       0.643715E-004  0.644321E-004   0.00000        1.03117        100.000        100.000        100.000       0.315669       0.212726E-002  0.303205E-001  0.945835E-003  0.505729E-001   0.00000       0.159508       0.449549E-001  0.111290E-001  0.424646E-003  0.334856E-012  0.492493E-003  -992183.      -0.107818E+007 -0.182953E+007 -0.134022E+007  -415285.       -520174.       -690621.       -825432.       -941974.      -0.110000E+007  -573329.        0.00000     
  1580.87        2500.00        1.27034       -391358.       0.334456        242168.        0.00000        2.94524        2.94524        0.00000                 NaN   2791.73       -547968.        54.5594       0.592348E-004  0.427989E-005   99.0657       0.180629        35.4645       -30.1434      -0.217948        11.6300       0.763124E-002 -0.960716E-004 -0.978387E-004   0.00000       0.644194E-004  0.644813E-004   0.00000        1.03112        100.000        100.000        100.000       0.313582       0.212692E-002  0.302754E-001  0.922308E-003  0.502103E-001   0.00000       0.157678       0.449124E-001  0.111280E-001  0.424646E-003  0.331356E-012  0.489467E-003  -991948.      -0.107762E+007 -0.182905E+007 -0.134066E+007  -415022.       -519981.       -690477.       -825066.       -941545.      -0.109933E+007  -541938.        0.00000     
  1579.39        2500.00        1.26205       -388795.       0.334328        242071.        0.00000        2.94497        2.94497        0.00000                 NaN   2791.13       -544139.        54.1682       0.591987E-004  0.428109E-005   98.3568       0.179511        35.2254       -30.1058      -0.215369        11.6374       0.754146E-002 -0.959602E-004 -0.977069E-004   0.00000       0.644848E-004  0.645460E-004   0.00000        1.03106        100.000        100.000        100.000       0.311467       0.212657E-002  0.302298E-001  0.898514E-003  0.498413E-001   0.00000       0.155826       0.448688E-001  0.111270E-001  0.424646E-003  0.518884E-012  0.486502E-003  -991729.      -0.107756E+007 -0.182840E+007 -0.134059E+007  -414727.       -519773.       -690331.       -824757.       -941078.      -0.109734E+007  -558970.        0.00000     
  1577.92        2500.00        1.25391       -386281.       0.334220        241988.        0.00000        2.94478        2.94478        0.00000                 NaN   2790.54       -540381.        53.7841       0.591621E-004  0.428219E-005   97.6606       0.178415        34.9908       -30.0689      -0.213682        11.6444       0.748190E-002 -0.958461E-004 -0.975797E-004   0.00000       0.645461E-004  0.646068E-004   0.00000        1.03100        100.000        100.000        100.000       0.309390       0.212623E-002  0.301851E-001  0.875630E-003  0.494794E-001   0.00000       0.154011       0.448256E-001  0.111261E-001  0.424646E-003  0.326150E-012  0.483562E-003  -991509.      -0.107720E+007 -0.182795E+007 -0.134044E+007  -414471.       -519565.       -690178.       -824353.       -940449.      -0.109662E+007  -596380.        0.00000     
  1576.44        2500.00        1.24588       -383801.       0.334108        241903.        0.00000        2.94457        2.94457        0.00000                 NaN   2789.96       -536674.        53.4053       0.591257E-004  0.428330E-005   96.9739       0.177333        34.7594       -30.0349      -0.212077        11.6516       0.742600E-002 -0.957502E-004 -0.974712E-004   0.00000       0.646082E-004  0.646685E-004   0.00000        1.03094        100.000        100.000        100.000       0.307342       0.212588E-002  0.301409E-001  0.853061E-003  0.491219E-001   0.00000       0.152222       0.447823E-001  0.111251E-001  0.424646E-003  0.323821E-012  0.480670E-003  -991286.      -0.107680E+007 -0.182739E+007 -0.134049E+007  -414200.                 NaN  -690029.       -824021.       -939878.      -0.109653E+007            NaN   0.00000     
