|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/K22/K22_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00       0.207120E-003
  1910.26        2500.00       0.115312E-003
  1907.05        2500.00       0.540842E-003
  1903.85        2500.00       0.957676E-003
  1900.64        2500.00       0.137005E-002
  1897.44        2500.00       0.178232E-002
  1894.23        2500.00       0.217008E-002
  1891.03        2500.00       0.255775E-002
  1887.82        2500.00       0.294533E-002
  1884.62        2500.00       0.333281E-002
  1881.41        2500.00       0.372020E-002
  1878.21        2500.00       0.410750E-002
  1875.00        2500.00       0.449470E-002
  1871.79        2500.00       0.488181E-002
  1868.59        2500.00       0.523558E-002
  1865.38        2500.00       0.558927E-002
  1862.18        2500.00       0.594287E-002
  1858.97        2500.00       0.629639E-002
  1855.77        2500.00       0.664983E-002
  1852.56        2500.00       0.700318E-002
  1849.36        2500.00       0.735644E-002
  1846.15        2500.00       0.770963E-002
  1842.95        2500.00       0.803500E-002
  1839.74        2500.00       0.836029E-002
  1836.54        2500.00       0.868550E-002
  1833.33        2500.00       0.901064E-002
  1830.13        2500.00       0.933570E-002
  1826.92        2500.00       0.966069E-002
  1823.72        2500.00       0.998560E-002
  1820.51        2500.00       0.103104E-001
  1817.31        2500.00       0.106092E-001
  1814.10        2500.00       0.109078E-001
  1810.90        2500.00       0.112064E-001
  1807.69        2500.00       0.115050E-001
  1804.49        2500.00       0.118034E-001
  1801.28        2500.00       0.121018E-001
  1798.08        2500.00       0.124001E-001
  1794.87        2500.00       0.126984E-001
  1791.67        2500.00       0.129766E-001
  1788.46        2500.00       0.132547E-001
  1785.26        2500.00       0.135328E-001
  1782.05        2500.00       0.138108E-001
  1778.85        2500.00       0.140887E-001
  1775.64        2500.00       0.143666E-001
  1772.44        2500.00       0.146444E-001
  1769.23        2500.00       0.149221E-001
  1766.03        2500.00       0.151773E-001
  1762.82        2500.00       0.154325E-001
  1759.62        2500.00       0.156876E-001
  1756.41        2500.00       0.159426E-001
  1753.21        2500.00       0.161976E-001
  1750.00        2500.00       0.164525E-001
  1746.79        2500.00       0.167074E-001
  1743.59        2500.00       0.169622E-001
  1740.38        2500.00       0.172021E-001
  1737.18        2500.00       0.174420E-001
  1733.97        2500.00       0.176818E-001
  1730.77        2500.00       0.179215E-001
  1727.56        2500.00       0.181613E-001
  1724.36        2500.00       0.184009E-001
  1721.15        2500.00       0.186405E-001
  1717.95        2500.00       0.188801E-001
  1714.74        2500.00       0.191109E-001
  1711.54        2500.00       0.193417E-001
  1708.33        2500.00       0.195724E-001
  1705.13        2500.00       0.198031E-001
  1701.92        2500.00       0.200337E-001
  1698.72        2500.00       0.202643E-001
  1695.51        2500.00       0.204949E-001
  1692.31        2500.00       0.207254E-001
  1689.10        2500.00       0.209382E-001
  1685.90        2500.00       0.211511E-001
  1682.69        2500.00       0.213639E-001
  1679.49        2500.00       0.215766E-001
  1676.28        2500.00       0.217893E-001
  1673.08        2500.00       0.220020E-001
  1669.87        2500.00       0.222146E-001
  1666.67        2500.00       0.224271E-001
  1663.46        2500.00       0.226464E-001
  1660.26        2500.00       0.228380E-001
  1657.05        2500.00       0.227067E-001
  1653.85        2500.00       0.225754E-001
  1650.64        2500.00       0.224292E-001
  1647.44        2500.00       0.222829E-001
  1644.23        2500.00       0.221367E-001
  1641.03        2500.00       0.219906E-001
  1637.82        2500.00       0.218280E-001
  1634.62        2500.00       0.216655E-001
  1631.41        2500.00       0.215030E-001
  1628.21        2500.00       0.213406E-001
  1625.00        2500.00       0.211782E-001
  1621.79        2500.00       0.210159E-001
  1618.59        2500.00       0.208536E-001
  1615.38        2500.00       0.206914E-001
  1612.18        2500.00       0.205055E-001
  1608.97        2500.00       0.203198E-001
  1605.77        2500.00       0.201340E-001
  1602.56        2500.00       0.199483E-001
  1599.36        2500.00       0.197627E-001
  1596.15        2500.00       0.195771E-001
  1592.95        2500.00       0.193916E-001
  1589.74        2500.00       0.192062E-001
  1586.54        2500.00       0.189860E-001
  1583.33        2500.00       0.187660E-001
  1580.13        2500.00       0.185460E-001
  1576.92        2500.00       0.183261E-001
  1573.72        2500.00       0.181063E-001
  1570.51        2500.00       0.178865E-001
  1567.31        2500.00       0.176667E-001
  1564.10        2500.00       0.174471E-001
  1560.90        2500.00       0.171884E-001
  1557.69        2500.00       0.169298E-001
  1554.49        2500.00       0.166712E-001
  1551.28        2500.00       0.164127E-001
  1548.08        2500.00       0.161543E-001
  1544.87        2500.00       0.158960E-001
  1541.67        2500.00       0.156377E-001
  1538.46        2500.00       0.153796E-001
  1535.26        2500.00       0.150722E-001
  1532.05        2500.00       0.147648E-001
  1528.85        2500.00       0.144576E-001
  1525.64        2500.00       0.141505E-001
  1522.44        2500.00       0.138434E-001
  1519.23        2500.00       0.135365E-001
  1516.03        2500.00       0.132296E-001
  1512.82        2500.00       0.129228E-001
  1509.62        2500.00       0.125729E-001
  1506.41        2500.00       0.124166E-001
  1503.21        2500.00       0.124303E-001
  1500.00        2500.00       0.124441E-001
  1496.79        2500.00       0.125159E-001
  1493.59        2500.00       0.125878E-001
  1490.38        2500.00       0.127025E-001
  1487.18        2500.00       0.129748E-001
  1483.97        2500.00       0.129735E-001
  1480.77        2500.00       0.129721E-001
  1477.56        2500.00       0.129707E-001
  1474.36        2500.00       0.129693E-001
  1471.15        2500.00       0.129680E-001
  1467.95        2500.00       0.129666E-001
  1464.74        2500.00       0.129652E-001
  1461.54        2500.00       0.168941E-001
  1458.33        2500.00       0.168923E-001
  1455.13        2500.00       0.168906E-001
  1451.92        2500.00       0.168888E-001
  1448.72        2500.00       0.168871E-001
  1445.51        2500.00       0.168853E-001
  1442.31        2500.00       0.168836E-001
  1439.10        2500.00       0.168818E-001
  1435.90        2500.00       0.206351E-001
  1432.69        2500.00       0.206330E-001
  1429.49        2500.00       0.206309E-001
  1426.28        2500.00       0.206288E-001
  1423.08        2500.00       0.206267E-001
  1419.87        2500.00       0.206245E-001
  1416.67        2500.00       0.206224E-001
  1413.46        2500.00       0.206203E-001
  1410.26        2500.00       0.242629E-001
  1407.05        2500.00       0.245084E-001
  1403.85        2500.00       0.247334E-001
  1400.64        2500.00       0.247308E-001
  1397.44        2500.00       0.251622E-001
  1394.23        2500.00       0.251596E-001
  1391.03        2500.00       0.251571E-001
  1387.82        2500.00       0.251545E-001
  1384.62        2500.00       0.260029E-001
  1381.41        2500.00       0.260003E-001
  1378.21        2500.00       0.259976E-001
  1375.00        2500.00       0.259950E-001
  1371.79        2500.00       0.259924E-001
  1368.59        2500.00       0.259898E-001
  1365.38        2500.00       0.259871E-001
  1362.18        2500.00       0.259845E-001
  1358.97        2500.00       0.276163E-001
  1355.77        2500.00       0.276135E-001
  1352.56        2500.00       0.276107E-001
  1349.36        2500.00       0.276079E-001
  1346.15        2500.00       0.276052E-001
  1342.95        2500.00       0.276024E-001
  1339.74        2500.00       0.275996E-001
  1336.54        2500.00       0.275968E-001
  1333.33        2500.00       0.291642E-001
  1330.13        2500.00       0.291613E-001
  1326.92        2500.00       0.291584E-001
  1323.72        2500.00       0.291555E-001
  1320.51        2500.00       0.291526E-001
  1317.31        2500.00       0.291497E-001
  1314.10        2500.00       0.291468E-001
  1310.90        2500.00       0.291439E-001
  1307.69        2500.00       0.306907E-001
  1304.49        2500.00       0.308863E-001
  1301.28        2500.00       0.311502E-001
  1298.08        2500.00       0.311471E-001
  1294.87        2500.00       0.313758E-001
  1291.67        2500.00       0.313727E-001
  1288.46        2500.00       0.313696E-001
  1285.26        2500.00       0.313665E-001
  1282.05        2500.00       0.318510E-001
  1278.85        2500.00       0.318478E-001
  1275.64        2500.00       0.318447E-001
  1272.44        2500.00       0.318415E-001
  1269.23        2500.00       0.318384E-001
  1266.03        2500.00       0.318352E-001
  1262.82        2500.00       0.318321E-001
  1259.62        2500.00       0.318289E-001
  1256.41        2500.00       0.328714E-001
  1253.21        2500.00       0.328681E-001
  1250.00        2500.00       0.328649E-001
  1246.79        2500.00       0.328617E-001
