|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4.5/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1618.59        2500.00        3225.75     
  1617.04        2500.00        3223.50     
  1615.49        2500.00        3231.14     
  1613.94        2500.00        3231.59     
  1612.39        2500.00        3232.09     
  1610.84        2500.00        3232.99     
  1609.29        2500.00        3232.41     
  1607.74        2500.00        3234.23     
  1606.19        2500.00        3233.97     
  1604.64        2500.00        3234.43     
  1603.09        2500.00        3234.50     
  1601.54        2500.00        3236.39     
  1599.99        2500.00        3235.64     
  1598.44        2500.00        3236.37     
  1596.89        2500.00        3237.00     
  1595.33        2500.00        3237.41     
  1593.78        2500.00        3238.07     
  1592.23        2500.00        3238.22     
  1590.68        2500.00        3238.51     
  1589.13        2500.00        3239.24     
  1587.58        2500.00        3237.68     
  1586.03        2500.00        3239.76     
  1584.48        2500.00        3241.08     
  1582.93        2500.00        3241.17     
  1581.38        2500.00        3241.69     
  1579.83        2500.00        3241.84     
  1578.28        2500.00        3242.42     
  1576.73        2500.00        3242.88     
  1575.18        2500.00        3242.84     
  1573.63        2500.00        3243.87     
  1572.08        2500.00        3244.19     
  1570.53        2500.00        3245.47     
  1568.98        2500.00        3245.10     
  1567.43        2500.00        3245.15     
  1565.88        2500.00        3246.52     
  1564.33        2500.00        3246.12     
  1562.78        2500.00        3247.55     
  1561.23        2500.00        3247.19     
  1559.68        2500.00        3247.63     
  1558.13        2500.00        3247.88     
  1556.58        2500.00        3248.18     
  1555.03        2500.00        3248.76     
  1553.48        2500.00        3249.15     
  1551.92        2500.00        3249.62     
  1550.37        2500.00        3250.59     
  1548.82        2500.00        3250.40     
  1547.27        2500.00        3250.02     
  1545.72        2500.00        3250.16     
  1544.17        2500.00        3257.99     
  1542.62        2500.00        3253.07     
  1541.07        2500.00        3252.60     
  1539.52        2500.00        3252.95     
  1537.97        2500.00        3251.17     
  1536.42        2500.00        3254.19     
  1534.87        2500.00        3253.70     
  1533.32        2500.00        3254.49     
  1531.77        2500.00        3253.63     
  1530.22        2500.00        3254.93     
  1528.67        2500.00        3255.87     
  1527.12        2500.00        3256.14     
  1525.57        2500.00        3256.26     
  1524.02        2500.00        3247.88     
  1522.47        2500.00        3258.88     
  1520.92        2500.00        3240.51     
  1519.37        2500.00        3240.39     
  1517.82        2500.00        3241.23     
  1516.27        2500.00        3241.54     
  1514.72        2500.00        3242.70     
  1513.17        2500.00        3243.93     
  1511.62        2500.00        3244.74     
