|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4/T13/T13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1634.62        2500.00        3247.77     
  1633.03        2500.00        3249.76     
  1631.44        2500.00        3253.15     
  1629.85        2500.00        3254.72     
  1628.26        2500.00        3255.38     
  1626.67        2500.00        3254.79     
  1625.08        2500.00        3256.72     
  1623.49        2500.00        3257.25     
  1621.90        2500.00        3257.85     
  1620.31        2500.00        3258.32     
  1618.71        2500.00        3259.05     
  1617.12        2500.00        3260.05     
  1615.53        2500.00        3260.47     
  1613.94        2500.00        3260.82     
  1612.35        2500.00        3263.16     
  1610.76        2500.00        3262.09     
  1609.17        2500.00        3263.97     
  1607.58        2500.00        3263.31     
  1605.99        2500.00        3264.09     
  1604.40        2500.00        3263.00     
  1602.81        2500.00        3265.29     
  1601.22        2500.00        3265.88     
  1599.63        2500.00        3266.67     
  1598.04        2500.00        3267.62     
  1596.45        2500.00        3367.93     
  1594.86        2500.00        3266.31     
  1593.27        2500.00        3269.12     
  1591.68        2500.00        3269.65     
  1590.09        2500.00        3270.52     
  1588.49        2500.00        3267.88     
  1586.90        2500.00        3274.72     
  1585.31        2500.00        3272.01     
  1583.72        2500.00        3272.78     
  1582.13        2500.00        3273.60     
  1580.54        2500.00        3275.02     
  1578.95        2500.00        3275.01     
  1577.36        2500.00        3275.47     
  1575.77        2500.00        3276.14     
  1574.18        2500.00        3276.07     
  1572.59        2500.00        3276.89     
  1571.00        2500.00        3278.07     
  1569.41        2500.00        3278.59     
  1567.82        2500.00        3279.31     
  1566.23        2500.00        3279.66     
  1564.64        2500.00        3280.12     
  1563.05        2500.00        3281.40     
  1561.46        2500.00        3283.41     
  1559.87        2500.00        3281.93     
  1558.27        2500.00        3398.96     
  1556.68        2500.00        3282.87     
  1555.09        2500.00        3283.51     
  1553.50        2500.00        3284.94     
  1551.91        2500.00        3284.61     
  1550.32        2500.00        3285.38     
  1548.73        2500.00        3286.45     
  1547.14        2500.00        3287.18     
  1545.55        2500.00        3287.06     
  1543.96        2500.00        3287.99     
  1542.37        2500.00        3287.87     
  1540.78        2500.00        3288.82     
  1539.19        2500.00        3289.69     
  1537.60        2500.00        3290.07     
  1536.01        2500.00        3290.35     
  1534.42        2500.00        3291.18     
  1532.83        2500.00        3291.22     
  1531.24        2500.00        3290.59     
  1529.65        2500.00        3291.92     
  1528.05        2500.00        3293.89     
  1526.46        2500.00        3293.91     
  1524.87        2500.00        3294.25     
  1523.28        2500.00        3295.17     
  1521.69        2500.00        3294.31     
  1520.10        2500.00        3277.04     
  1518.51        2500.00        3280.45     
  1516.92        2500.00        3274.77     
  1515.33        2500.00        3275.42     
  1513.74        2500.00        3276.88     
  1512.15        2500.00        3278.01     
  1510.56        2500.00        3278.47     
  1508.97        2500.00        3279.77     
  1507.38        2500.00        3280.01     
  1505.79        2500.00        3281.29     
  1504.20        2500.00        3281.91     
  1502.61        2500.00        3283.04     
  1501.02        2500.00        3284.01     
  1499.43        2500.00        3284.73     
  1497.83        2500.00        3285.82     
  1496.24        2500.00        3286.45     
  1494.65        2500.00        3287.48     
  1493.06        2500.00        3286.95     
  1491.47        2500.00        3273.50     
  1489.88        2500.00        3271.80     
  1488.29        2500.00        3272.98     
  1486.70        2500.00        3274.44     
  1485.11        2500.00        3275.48     
  1483.52        2500.00        3277.12     
  1481.93        2500.00        3278.54     
  1480.34        2500.00        3280.00     
  1478.75        2500.00        3281.65     
  1477.16        2500.00        3282.64     
  1475.57        2500.00        3283.64     
  1473.98        2500.00        3285.55     
  1472.39        2500.00        3286.73     
  1470.80        2500.00        3288.27     
  1469.21        2500.00        3289.59     
  1467.61        2500.00        3291.01     
  1466.02        2500.00        3292.20     
  1464.43        2500.00        3293.78     
  1462.84        2500.00        3295.09     
  1461.25        2500.00        3296.67     
  1459.66        2500.00        3298.14     
  1458.07        2500.00        3299.72     
  1456.48        2500.00        3301.06     
  1454.89        2500.00        3302.66     
  1453.30        2500.00        3322.19     
  1451.71        2500.00        3172.29     
  1450.12        2500.00        3123.88     
  1448.53        2500.00        3127.29     
  1446.94        2500.00        3129.42     
  1445.35        2500.00        3131.92     
  1443.76        2500.00        3134.44     
  1442.17        2500.00        3137.46     
  1440.58        2500.00        3139.21     
  1438.99        2500.00        3142.06     
  1437.39        2500.00        3143.90     
  1435.80        2500.00        3146.10     
  1434.21        2500.00        3148.65     
  1432.62        2500.00        3151.45     
  1431.03        2500.00        3153.62     
  1429.44        2500.00        3156.01     
  1427.85        2500.00        3158.45     
  1426.26        2500.00        3160.99     
  1424.67        2500.00        3163.42     
  1423.08        2500.00        3165.80     
  1421.49        2500.00        3168.33     
  1419.90        2500.00        3170.69     
  1418.31        2500.00        3173.35     
  1416.72        2500.00        3175.70     
  1415.13        2500.00        3178.20     
  1413.54        2500.00        3180.32     
  1411.95        2500.00        3183.17     
  1410.36        2500.00        3185.68     
  1408.77        2500.00        3192.97     
  1407.17        2500.00        3188.75     
  1405.58        2500.00        3192.87     
  1403.99        2500.00        3195.43     
  1402.40        2500.00        3198.10     
  1400.81        2500.00        3200.45     
  1399.22        2500.00        3202.74     
  1397.63        2500.00        3205.05     
  1396.04        2500.00        3208.19     
  1394.45        2500.00        3209.69     
  1392.86        2500.00        3212.18     
  1391.27        2500.00        3213.87     
  1389.68        2500.00        3216.73     
  1388.09        2500.00        3219.40     
  1386.50        2500.00        3221.27     
  1384.91        2500.00        3223.43     
  1383.32        2500.00        3225.42     
  1381.73        2500.00        3227.66     
  1380.14        2500.00        3230.30     
  1378.55        2500.00        3232.28     
  1376.95        2500.00        3234.56     
  1375.36        2500.00        3236.21     
  1373.77        2500.00        3238.40     
  1372.18        2500.00        3232.07     
  1370.59        2500.00        3244.09     
  1369.00        2500.00        3246.11     
  1367.41        2500.00        3247.71     
  1365.82        2500.00        3249.05     
  1364.23        2500.00        3251.77     
  1362.64        2500.00        3253.48     
  1361.05        2500.00        3255.66     
  1359.46        2500.00        3257.76     
  1357.87        2500.00        3259.27     
  1356.28        2500.00        3261.04     
  1354.69        2500.00        3263.41     
  1353.10        2500.00        3265.59     
  1351.51        2500.00        3266.83     
  1349.92        2500.00        3268.86     
  1348.33        2500.00        3270.19     
  1346.73        2500.00        3271.67     
  1345.14        2500.00        3273.79     
  1343.55        2500.00        3275.36     
  1341.96        2500.00        3277.32     
  1340.37        2500.00        3278.75     
  1338.78        2500.00        3280.45     
  1337.19        2500.00        3282.04     
  1335.60        2500.00        3283.42     
  1334.01        2500.00        3284.71     
  1332.42        2500.00        3286.33     
  1330.83        2500.00        3287.59     
  1329.24        2500.00        3288.27     
  1327.65        2500.00        3293.27     
  1326.06        2500.00        2685.41     
  1324.47        2500.00        3503.24     
  1322.88        2500.00        3305.04     
  1321.29        2500.00        3293.21     
  1319.70        2500.00        3294.07     
  1318.11        2500.00        3294.72     
  1316.51        2500.00        3296.50     
  1314.92        2500.00        3296.98     
  1313.33        2500.00        3297.83     
  1311.74        2500.00        3298.19     
  1310.15        2500.00        3298.74     
  1308.56        2500.00        3299.77     
  1306.97        2500.00        3299.68     
  1305.38        2500.00        3301.05     
  1303.79        2500.00        3178.01     
  1302.20        2500.00        2829.74     
  1300.61        2500.00        2834.22     
  1299.02        2500.00        2838.60     
  1297.43        2500.00        2843.01     
  1295.84        2500.00        2859.89     
  1294.25        2500.00        2863.99     
  1292.66        2500.00        2867.41     
  1291.07        2500.00        2860.12     
  1289.48        2500.00        3086.82     
  1287.89        2500.00        2885.01     
  1286.29        2500.00        2877.56     
  1284.70        2500.00        2879.66     
  1283.11        2500.00        2881.03     
  1281.52        2500.00        2875.93     
  1279.93        2500.00        2894.86     
  1278.34        2500.00        2893.19     
  1276.75        2500.00        2877.45     
  1275.16        2500.00        2889.30     
  1273.57        2500.00        2869.40     
  1271.98        2500.00        2910.25     
  1270.39        2500.00        2907.08     
  1268.80        2500.00        2890.76     
  1267.21        2500.00        2868.08     
  1265.62        2500.00        2928.36     
  1264.03        2500.00        2864.52     
  1262.44        2500.00        2871.78     
  1260.85        2500.00        2905.38     
  1259.26        2500.00        2879.66     
  1257.67        2500.00        2907.56     
  1256.07        2500.00        2797.63     
  1254.48        2500.00        2893.74     
  1252.89        2500.00        2828.44     
  1251.30        2500.00        2939.26     
  1249.71        2500.00        2882.12     
  1248.12        2500.00        2815.74     
  1246.53        2500.00        2844.03     
  1244.94        2500.00        3032.55     
  1243.35        2500.00        2859.35     
  1241.76        2500.00        2829.64     
  1240.17        2500.00        2872.01     
  1238.58        2500.00        2811.78     
  1236.99        2500.00        2708.05     
  1235.40        2500.00        2924.26     
  1233.81        2500.00        2892.35     
  1232.22        2500.00        2827.97     
  1230.63        2500.00        2677.94     
  1229.04        2500.00        2678.95     
  1227.45        2500.00        2679.03     
  1225.85        2500.00        2679.10     
  1224.26        2500.00        2679.03     
  1222.67        2500.00        2679.37     
  1221.08        2500.00        2679.43     
  1219.49        2500.00        2679.43     
  1217.90        2500.00        2679.52     
  1216.31        2500.00        2679.60     
  1214.72        2500.00        2679.72     
  1213.13        2500.00        2679.81     
  1211.54        2500.00        2679.85     
  1209.95        2500.00        2679.93     
  1208.36        2500.00        2680.01     
  1206.77        2500.00        2680.09     
  1205.18        2500.00        2680.18     
  1203.59        2500.00        2680.26     
  1202.00        2500.00        2680.34     
  1200.41        2500.00        2680.42     
  1198.82        2500.00        2680.50     
  1197.23        2500.00        2680.58     
  1195.63        2500.00        2680.66     
  1194.04        2500.00        2680.74     
