|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4/T13/T13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1275.16        2500.00                 NaN   90.8548                 NaN  0.115919        2.27507       0.784472                 NaN   1.24892        4.47884       0.241961                 NaN
  1273.57        2500.00                 NaN   93.1518                 NaN  0.154897        2.11036                 NaN            NaN  0.931189        3.51160       0.140207                 NaN
  1271.98        2500.00                 NaN   95.4290                 NaN            NaN   1.72158                 NaN            NaN  0.615689        2.12261       0.111147                 NaN
  1270.39        2500.00                 NaN   95.1195                 NaN            NaN   1.82833                 NaN            NaN  0.667096        2.27909       0.105954                 NaN
  1268.80        2500.00                 NaN   94.0171                 NaN            NaN   2.12986                 NaN            NaN  0.828461        2.89854       0.126017                 NaN
  1267.21        2500.00                 NaN   92.3786                 NaN            NaN   1.43150       0.984795                 NaN   1.07775        3.85842       0.268923                 NaN
  1265.62        2500.00                 NaN   94.6516                 NaN            NaN   2.19852                 NaN            NaN  0.723295        2.36787       0.586716E-001            NaN
  1264.03        2500.00                 NaN   94.9970                 NaN            NaN   1.67197                 NaN            NaN  0.643326        2.58446       0.103238                 NaN
  1262.44        2500.00                 NaN   96.3219                 NaN            NaN  0.253190        1.04099                 NaN  0.499305        1.84324       0.413838E-001            NaN
  1260.85        2500.00                 NaN   96.3720                 NaN            NaN   1.34836                 NaN            NaN  0.497577        1.70611       0.759769E-001            NaN
  1259.26        2500.00                 NaN   90.0873                 NaN            NaN  0.719846E-001   3.29430                 NaN   1.36570        4.94796       0.232731                 NaN
  1257.67        2500.00                 NaN   98.5862                 NaN            NaN  0.522570       0.529095E-002            NaN  0.163987       0.689139       0.328445E-001            NaN
  1256.07        2500.00                 NaN   99.6697                 NaN            NaN  0.730237E-001            NaN            NaN  0.546878E-001  0.188818       0.137828E-001            NaN
  1254.48        2500.00                 NaN   95.5472                 NaN            NaN   1.65503                 NaN            NaN  0.611088        2.10149       0.851498E-001            NaN
  1252.89        2500.00                 NaN   95.3837                 NaN            NaN  0.253131        1.08746                 NaN  0.628030        2.53658       0.111112                 NaN
  1251.30        2500.00                 NaN   96.9932                 NaN            NaN   1.20935                 NaN            NaN  0.423778        1.31283       0.608610E-001            NaN
  1249.71        2500.00                 NaN   96.8720                 NaN            NaN   1.10254                 NaN            NaN  0.411891        1.54289       0.706580E-001            NaN
  1248.12        2500.00                 NaN   96.1844                 NaN            NaN   1.09703                 NaN            NaN  0.484037        2.15907       0.754257E-001            NaN
  1246.53        2500.00                 NaN   95.9414                 NaN            NaN   1.19319                 NaN            NaN  0.574256        2.16483       0.126330                 NaN
  1244.94        2500.00                 NaN   98.4127                 NaN            NaN  0.828034                 NaN            NaN  0.173791       0.572781       0.127383E-001            NaN
  1243.35        2500.00                 NaN   97.0873                 NaN            NaN  0.998363                 NaN            NaN  0.382551        1.49520       0.366378E-001            NaN
  1241.76        2500.00                 NaN   98.9742                 NaN            NaN  0.240102                 NaN            NaN  0.146924       0.577165       0.615651E-001            NaN
  1240.17        2500.00                 NaN   95.5509                 NaN            NaN   1.54247                 NaN            NaN  0.597434        2.23444       0.747608E-001            NaN
  1238.58        2500.00                 NaN   96.4355                 NaN            NaN  0.130891       0.860137                 NaN  0.451791        2.01488       0.106808                 NaN
  1236.99        2500.00                 NaN   98.5913                 NaN            NaN  0.230967                 NaN            NaN  0.100247        1.02325       0.542618E-001            NaN
  1235.40        2500.00                 NaN   97.7400                 NaN            NaN  0.884520                 NaN            NaN  0.262693        1.05495       0.578002E-001            NaN
  1233.81        2500.00                 NaN   97.9116                 NaN            NaN  0.799765                 NaN            NaN  0.341329       0.932775       0.144908E-001            NaN
  1232.22        2500.00                 NaN   97.1476                 NaN            NaN  0.934578                 NaN            NaN  0.278468        1.60061       0.387764E-001            NaN
  1230.63        2500.00                 NaN            NaN            NaN            NaN   7.02351        6.79244        1.61721        8.45083        43.5152        1.04593        31.5549     
  1229.04        2500.00                 NaN            NaN            NaN            NaN   14.2326       0.901800       0.445031        8.54588        43.2048        1.05536        31.6146     
  1227.45        2500.00                 NaN            NaN            NaN            NaN   14.2176       0.910588       0.451324        8.54661        43.2043        1.05510        31.6145     
  1225.85        2500.00                 NaN            NaN            NaN            NaN   15.4724       0.104713                 NaN   8.54727        43.2065        1.05516        31.6139     
  1224.26        2500.00                 NaN            NaN            NaN            NaN   15.5663                 NaN            NaN   8.54888        43.2315        1.04803        31.6053     
  1222.67        2500.00                 NaN            NaN            NaN            NaN   15.3092       0.288119                 NaN   8.55572        43.1772        1.05300        31.6168     
  1221.08        2500.00                 NaN            NaN            NaN            NaN   15.2719       0.315054       0.214137E-005   8.55062        43.1896        1.05538        31.6174     
  1219.49        2500.00                 NaN            NaN            NaN            NaN   15.4914       0.877428E-001            NaN   8.55006        43.2020        1.05455        31.6142     
  1217.90        2500.00                 NaN            NaN            NaN            NaN   14.1179       0.993951       0.467952        8.54842        43.2030        1.05447        31.6143     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   14.1558       0.971582       0.452611        8.54901        43.2021        1.05448        31.6144     
  1214.72        2500.00                 NaN            NaN            NaN  0.550961E-001   15.5170                 NaN            NaN   8.55135        43.1899        1.05561        31.6310     
  1213.13        2500.00                 NaN            NaN            NaN  0.551022E-001   15.5170                 NaN            NaN   8.55135        43.1899        1.05561        31.6310     
  1211.54        2500.00                 NaN            NaN            NaN            NaN   14.1428       0.996280       0.441297        8.55003        43.2009        1.05430        31.6144     
  1209.95        2500.00                 NaN            NaN            NaN            NaN   14.1346        1.00029       0.445582        8.55039        43.2005        1.05421        31.6144     
  1208.36        2500.00                 NaN            NaN            NaN            NaN   14.1360       0.945745       0.498784        8.55050        43.2003        1.05418        31.6144     
  1206.77        2500.00                 NaN            NaN            NaN            NaN   14.1173        1.02490       0.438410        8.55115        43.1998        1.05403        31.6144     
  1205.18        2500.00                 NaN            NaN            NaN            NaN   14.1183        1.01449       0.447959        8.55159        43.1993        1.05391        31.6144     
  1203.59        2500.00                 NaN            NaN            NaN            NaN   14.1099        1.01467       0.456412        8.55180        43.1990        1.05385        31.6144     
  1202.00        2500.00                 NaN            NaN            NaN            NaN   14.0882        1.04829       0.444486        8.55231        43.1987        1.05370        31.6144     
  1200.41        2500.00                 NaN            NaN            NaN            NaN   14.1008        1.04012       0.440173        8.55277        43.1980        1.05365        31.6144     
  1198.82        2500.00                 NaN            NaN            NaN            NaN   14.0889        1.05719       0.435197        8.55311        43.1977        1.05351        31.6144     
  1197.23        2500.00                 NaN            NaN            NaN            NaN   14.0819        1.07168       0.427897        8.55370        43.1971        1.05339        31.6144     
  1195.63        2500.00                 NaN            NaN            NaN            NaN   14.0479        1.10501       0.428438        8.55407        43.1972        1.05318        31.6143     
  1194.04        2500.00                 NaN            NaN            NaN            NaN   13.9223        1.15448       0.503948        8.55425        43.1983        1.05287        31.6139     
  1192.45        2500.00                 NaN            NaN            NaN  0.522430E-001   15.5108                 NaN            NaN   8.54869        43.1980        1.05873        31.6316     
  1190.86        2500.00                 NaN            NaN            NaN            NaN   14.0448        1.11688       0.420162        8.55530        43.1955        1.05292        31.6144     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   14.0362        1.12619       0.419575        8.55584        43.1950        1.05285        31.6144     
  1187.68        2500.00                 NaN            NaN            NaN            NaN   14.0341        1.12251       0.425642        8.55610        43.1946        1.05272        31.6144     
  1186.09        2500.00                 NaN            NaN            NaN            NaN   14.0246        1.14484       0.413012        8.55666        43.1940        1.05255        31.6144     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   14.0028        1.16902       0.410618        8.55713        43.1937        1.05240        31.6143     
  1182.91        2500.00                 NaN            NaN            NaN            NaN   14.0074        1.17335       0.401934        8.55750        43.1931        1.05231        31.6144     
  1181.32        2500.00                 NaN            NaN            NaN            NaN   14.0007        1.18522       0.396995        8.55801        43.1925        1.05217        31.6144     
  1179.73        2500.00                 NaN            NaN            NaN            NaN   14.5065        1.07092                 NaN   8.56839        43.1994        1.04600        31.6088     
  1178.14        2500.00                 NaN            NaN            NaN  0.522982E-001   15.5108                 NaN            NaN   8.54869        43.1979        1.05873        31.6316     
  1176.55        2500.00                 NaN            NaN            NaN            NaN   14.5852       0.989671                 NaN   8.57169        43.2020        1.04416        31.6072     
  1174.96        2500.00                 NaN            NaN            NaN  0.523104E-001   15.5108                 NaN            NaN   8.54868        43.1979        1.05874        31.6316     
  1173.37        2500.00                 NaN            NaN            NaN            NaN   14.4581        1.12526                 NaN   8.56957        43.1888        1.04676        31.6115     
  1171.78        2500.00                 NaN            NaN            NaN            NaN   14.4314        1.15227                 NaN   8.57006        43.1879        1.04668        31.6116     
  1170.19        2500.00                 NaN            NaN            NaN            NaN   14.4072        1.17689                 NaN   8.57060        43.1871        1.04656        31.6117     
  1168.60        2500.00                 NaN            NaN            NaN            NaN   15.5731                 NaN            NaN   8.67873        43.1896       0.984637        31.5740     
  1167.01        2500.00                 NaN            NaN            NaN            NaN   12.1267        3.44930                 NaN   8.61715        43.2016        1.01411        31.5911     
  1165.41        2500.00                 NaN            NaN            NaN            NaN   15.4513       0.146952                 NaN   8.55294        43.1798        1.05242        31.6166     
  1163.82        2500.00                 NaN            NaN            NaN            NaN   15.4509       0.147384                 NaN   8.55300        43.1797        1.05241        31.6166     
  1162.23        2500.00                 NaN            NaN            NaN            NaN   15.4505       0.147792                 NaN   8.55307        43.1796        1.05240        31.6166     
  1160.64        2500.00                 NaN            NaN            NaN  0.556848E-001   15.5178                 NaN            NaN   8.55167        43.1886        1.05523        31.6311     
  1159.05        2500.00                 NaN            NaN            NaN  0.556915E-001   15.5178                 NaN            NaN   8.55167        43.1886        1.05523        31.6311     
  1157.46        2500.00                 NaN            NaN            NaN  0.556982E-001   15.5178                 NaN            NaN   8.55167        43.1886        1.05523        31.6311     
  1155.87        2500.00                 NaN            NaN            NaN  0.557050E-001   15.5178                 NaN            NaN   8.55167        43.1886        1.05523        31.6311     
  1154.28        2500.00                 NaN            NaN            NaN  0.557117E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1152.69        2500.00                 NaN            NaN            NaN  0.557185E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1151.10        2500.00                 NaN            NaN            NaN  0.557252E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1149.51        2500.00                 NaN            NaN            NaN  0.557320E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1147.92        2500.00                 NaN            NaN            NaN  0.557389E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1146.33        2500.00                 NaN            NaN            NaN  0.557457E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1144.74        2500.00                 NaN            NaN            NaN  0.557526E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1143.15        2500.00                 NaN            NaN            NaN  0.557594E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1141.56        2500.00                 NaN            NaN            NaN  0.557663E-001   15.5178                 NaN            NaN   8.55166        43.1885        1.05523        31.6311     
  1139.97        2500.00                 NaN            NaN            NaN  0.557732E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6311     
  1138.38        2500.00                 NaN            NaN            NaN  0.557801E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6311     
  1136.79        2500.00                 NaN            NaN            NaN  0.557871E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6311     
  1135.19        2500.00                 NaN            NaN            NaN  0.557941E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6311     
  1133.60        2500.00                 NaN            NaN            NaN  0.558010E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6311     
  1132.01        2500.00                 NaN            NaN            NaN  0.558080E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6312     
  1130.42        2500.00                 NaN            NaN            NaN  0.558151E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6312     
  1128.83        2500.00                 NaN            NaN            NaN  0.558221E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6312     
  1127.24        2500.00                 NaN            NaN            NaN  0.558292E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6312     
  1125.65        2500.00                 NaN            NaN            NaN  0.558362E-001   15.5178                 NaN            NaN   8.55166        43.1884        1.05523        31.6312     
  1124.06        2500.00                 NaN            NaN            NaN  0.558433E-001   15.5178                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1122.47        2500.00                 NaN            NaN            NaN  0.558504E-001   15.5178                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1120.88        2500.00                 NaN            NaN            NaN  0.558576E-001   15.5178                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1119.29        2500.00                 NaN            NaN            NaN  0.558647E-001   15.5178                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1117.70        2500.00                 NaN            NaN            NaN  0.558719E-001   15.5177                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1116.11        2500.00                 NaN            NaN            NaN  0.558791E-001   15.5177                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1114.52        2500.00                 NaN            NaN            NaN  0.558863E-001   15.5177                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1112.93        2500.00                 NaN            NaN            NaN  0.558935E-001   15.5177                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1111.34        2500.00                 NaN            NaN            NaN  0.559007E-001   15.5177                 NaN            NaN   8.55165        43.1883        1.05523        31.6312     
  1109.75        2500.00                 NaN            NaN            NaN  0.559080E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05523        31.6312     
  1108.16        2500.00                 NaN            NaN            NaN  0.559153E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05523        31.6312     
  1106.57        2500.00                 NaN            NaN            NaN  0.559226E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05524        31.6312     
  1104.97        2500.00                 NaN            NaN            NaN  0.559299E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05524        31.6312     
  1103.38        2500.00                 NaN            NaN            NaN  0.559373E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05524        31.6312     
  1101.79        2500.00                 NaN            NaN            NaN  0.559446E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05524        31.6312     
  1100.20        2500.00                 NaN            NaN            NaN  0.559520E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05524        31.6312     
  1098.61        2500.00                 NaN            NaN            NaN  0.559594E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05524        31.6312     
  1097.02        2500.00                 NaN            NaN            NaN  0.559668E-001   15.5177                 NaN            NaN   8.55165        43.1882        1.05524        31.6313     
  1095.43        2500.00                 NaN            NaN            NaN            NaN   14.0402        1.68247                 NaN   8.86771        42.8942       0.918435        31.5971     
  1093.84        2500.00                 NaN            NaN            NaN            NaN   13.2611        2.36362                 NaN   8.64033        43.1035        1.01873        31.6127     
  1092.25        2500.00                 NaN            NaN            NaN  0.559892E-001   15.5177                 NaN            NaN   8.55164        43.1881        1.05524        31.6313     
  1090.66        2500.00                 NaN            NaN            NaN            NaN   15.4314       0.167871                 NaN   8.55639        43.1759        1.05173        31.6166     
  1089.07        2500.00                 NaN            NaN            NaN  0.560043E-001   15.5177                 NaN            NaN   8.55164        43.1881        1.05524        31.6313     
  1087.48        2500.00                 NaN            NaN            NaN  0.560118E-001   15.5177                 NaN            NaN   8.55164        43.1881        1.05524        31.6313     
  1085.89        2500.00                 NaN            NaN            NaN  0.560194E-001   15.5177                 NaN            NaN   8.55164        43.1881        1.05524        31.6313     
  1084.30        2500.00                 NaN            NaN            NaN            NaN   15.4298       0.169657                 NaN   8.55670        43.1755        1.05165        31.6166     
  1082.71        2500.00                 NaN            NaN            NaN  0.560346E-001   15.5177                 NaN            NaN   8.55164        43.1881        1.05524        31.6313     
  1081.12        2500.00                 NaN            NaN            NaN  0.560422E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1079.53        2500.00                 NaN            NaN            NaN  0.560498E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1077.94        2500.00                 NaN            NaN            NaN  0.560575E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1076.35        2500.00                 NaN            NaN            NaN  0.560652E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1074.75        2500.00                 NaN            NaN            NaN  0.560729E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1073.16        2500.00                 NaN            NaN            NaN  0.560806E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1071.57        2500.00                 NaN            NaN            NaN  0.560884E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1069.98        2500.00                 NaN            NaN            NaN  0.560962E-001   15.5177                 NaN            NaN   8.55164        43.1880        1.05524        31.6313     
  1068.39        2500.00                 NaN            NaN            NaN            NaN   15.8025                 NaN            NaN   8.94776        42.7553       0.884779        31.6097     
  1066.80        2500.00                 NaN            NaN            NaN  0.561118E-001   15.5177                 NaN            NaN   8.55163        43.1879        1.05524        31.6313     
  1065.21        2500.00                 NaN            NaN            NaN  0.561196E-001   15.5177                 NaN            NaN   8.55163        43.1879        1.05524        31.6314     
  1063.62        2500.00                 NaN            NaN            NaN  0.561275E-001   15.5177                 NaN            NaN   8.55163        43.1879        1.05524        31.6314     
  1062.03        2500.00                 NaN            NaN            NaN  0.561354E-001   15.5177                 NaN            NaN   8.55163        43.1879        1.05524        31.6314     
  1060.44        2500.00                 NaN            NaN            NaN  0.561433E-001   15.5177                 NaN            NaN   8.55163        43.1879        1.05524        31.6314     
  1058.85        2500.00                 NaN            NaN            NaN  0.561512E-001   15.5177                 NaN            NaN   8.55163        43.1879        1.05524        31.6314     
  1057.26        2500.00                 NaN            NaN            NaN            NaN   4.74107        11.0359                 NaN   8.92578        42.7902       0.897693        31.6093     
  1055.67        2500.00                 NaN            NaN            NaN            NaN   15.4223       0.177713       0.258675E-003   8.55811        43.1737        1.05125        31.6167     
  1054.08        2500.00                 NaN            NaN            NaN  0.561752E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05524        31.6314     
  1052.49        2500.00                 NaN            NaN            NaN  0.561832E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05525        31.6314     
  1050.90        2500.00                 NaN            NaN            NaN  0.561912E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05525        31.6314     
  1049.31        2500.00                 NaN            NaN            NaN  0.561993E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05525        31.6314     
  1047.72        2500.00                 NaN            NaN            NaN  0.562074E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05525        31.6314     
  1046.13        2500.00                 NaN            NaN            NaN  0.562155E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05525        31.6314     
  1044.53        2500.00                 NaN            NaN            NaN  0.562236E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05525        31.6314     
  1042.94        2500.00                 NaN            NaN            NaN  0.562318E-001   15.5177                 NaN            NaN   8.55163        43.1878        1.05525        31.6314     
  1041.35        2500.00                 NaN            NaN            NaN  0.562400E-001   15.5177                 NaN            NaN   8.55162        43.1877        1.05525        31.6314     
  1039.76        2500.00                 NaN            NaN            NaN  0.562482E-001   15.5177                 NaN            NaN   8.55162        43.1877        1.05525        31.6314     
  1038.17        2500.00                 NaN            NaN            NaN  0.562562E-001   15.5177                 NaN            NaN   8.55162        43.1877        1.05525        31.6314     
  1036.58        2500.00                 NaN            NaN            NaN            NaN   3.63906        12.0855       0.143304        9.01079        42.6422       0.858198        31.6210     
  1034.99        2500.00                 NaN            NaN            NaN            NaN   15.9287                 NaN            NaN   9.05453        42.5512       0.834569        31.6310     
  1033.40        2500.00                 NaN            NaN            NaN  0.562811E-001   15.5177                 NaN            NaN   8.55162        43.1877        1.05525        31.6315     
  1031.81        2500.00                 NaN            NaN            NaN            NaN   3.07338        12.5431                 NaN   8.86242        43.0054       0.933791        31.5819     
  1030.22        2500.00                 NaN            NaN            NaN            NaN   3.08328        12.5362                 NaN   8.86582        42.9998       0.932449        31.5825     
  1028.63        2500.00                 NaN            NaN            NaN            NaN   3.09328        12.5292                 NaN   8.86920        42.9941       0.931102        31.5830     
  1027.04        2500.00                 NaN            NaN            NaN            NaN   3.10344        12.5221                 NaN   8.87258        42.9885       0.929760        31.5836     
  1025.45        2500.00                 NaN            NaN            NaN            NaN   3.11377        12.5147                 NaN   8.87596        42.9829       0.928430        31.5842     
  1023.86        2500.00                 NaN            NaN            NaN  0.563315E-001   15.5177                 NaN            NaN   8.55162        43.1876        1.05525        31.6315     
  1022.27        2500.00                 NaN            NaN            NaN  0.563398E-001   15.5177                 NaN            NaN   8.55162        43.1876        1.05525        31.6315     
  1020.68        2500.00                 NaN            NaN            NaN            NaN   3.14536        12.4922                 NaN   8.88606        42.9660       0.924427        31.5859     
  1019.09        2500.00                 NaN            NaN            NaN  0.563568E-001   15.5177                 NaN            NaN   8.55162        43.1876        1.05525        31.6315     
  1017.50        2500.00                 NaN            NaN            NaN            NaN   3.16683        12.4768                 NaN   8.89271        42.9549       0.921746        31.5871     
  1015.91        2500.00                 NaN            NaN            NaN            NaN   3.17770        12.4689                 NaN   8.89603        42.9493       0.920408        31.5877     
  1014.31        2500.00                 NaN            NaN            NaN  0.563825E-001   15.5177                 NaN            NaN   8.55161        43.1875        1.05525        31.6315     
  1012.72        2500.00                 NaN            NaN            NaN  0.563913E-001   15.5177                 NaN            NaN   8.55161        43.1875        1.05525        31.6315     
  1011.13        2500.00                 NaN            NaN            NaN  0.564000E-001   15.5177                 NaN            NaN   8.55161        43.1875        1.05525        31.6315     
  1009.54        2500.00                 NaN            NaN            NaN  0.564087E-001   15.5177                 NaN            NaN   8.55161        43.1875        1.05525        31.6315     
  1007.95        2500.00                 NaN            NaN            NaN            NaN   11.8218        1.03469        2.72242        8.61810        43.1586        1.03504        31.6093     
  1006.36        2500.00                 NaN            NaN            NaN   5.04799        6.90722       0.985116                 NaN   8.17369        44.6333        1.37643        32.8763     
  1004.77        2500.00                 NaN            NaN            NaN   5.02963        6.89338        1.02887                 NaN   8.17792        44.6240        1.37419        32.8720     
  1003.18        2500.00                 NaN            NaN            NaN   5.02522        6.88977        1.04000                 NaN   8.17832        44.6216        1.37389        32.8712     
  1001.59        2500.00                 NaN            NaN            NaN            NaN   11.6185        4.26756                 NaN   9.01159        42.5930       0.872543        31.6368     
  1000.00        2500.00                 NaN            NaN            NaN   5.02874        6.87918        1.04904                 NaN   8.18037        44.6166        1.37298        32.8731     
