T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1924.81      500.000     0.747495     0.200336E-02 0.287365E-01 0.611882E-02 0.213323      0.00000     0.800077     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.747495     0.200336E-02 0.287365E-01 0.611882E-02 0.213323      0.00000     0.800077     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.747495     0.200336E-02 0.287365E-01 0.611882E-02 0.213323      0.00000     0.800077     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.747495     0.200336E-02 0.287365E-01 0.611882E-02 0.213323      0.00000     0.800077     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.747495     0.200336E-02 0.287365E-01 0.611882E-02 0.213323      0.00000     0.800077     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.747495     0.200336E-02 0.287365E-01 0.611882E-02 0.213323      0.00000     0.800077     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.747495     0.200336E-02 0.287365E-01 0.611882E-02 0.213323      0.00000     0.800077     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.745584     0.200336E-02 0.287365E-01 0.611882E-02 0.212942      0.00000     0.796635     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.741395     0.200336E-02 0.287365E-01 0.611882E-02 0.212102      0.00000     0.789098     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.737261     0.200336E-02 0.287365E-01 0.611882E-02 0.211266      0.00000     0.781666     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.733178     0.200336E-02 0.287365E-01 0.611882E-02 0.210433      0.00000     0.774333     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.729166     0.200336E-02 0.287365E-01 0.611882E-02 0.209605      0.00000     0.767136     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.725195     0.200336E-02 0.287365E-01 0.611882E-02 0.208779      0.00000     0.760021     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.721271     0.200336E-02 0.287365E-01 0.611882E-02 0.207952      0.00000     0.752999     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.717401     0.200336E-02 0.287363E-01 0.611759E-02 0.207130      0.00000     0.746080     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.713593     0.200335E-02 0.287282E-01 0.606094E-02 0.206284      0.00000     0.739232     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.709833     0.200334E-02 0.287193E-01 0.599995E-02 0.205438      0.00000     0.732474     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.706109     0.200334E-02 0.287104E-01 0.593940E-02 0.204591      0.00000     0.725791     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.702431     0.200333E-02 0.287018E-01 0.587946E-02 0.203744      0.00000     0.719199     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.698808     0.200332E-02 0.286932E-01 0.582030E-02 0.202907      0.00000     0.712708     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.695219     0.200332E-02 0.286847E-01 0.576146E-02 0.202071      0.00000     0.706285     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.691672     0.200331E-02 0.286762E-01 0.570328E-02 0.201235      0.00000     0.699947     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.688164     0.200330E-02 0.286678E-01 0.564562E-02 0.200403      0.00000     0.693686     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.684687     0.200330E-02 0.286595E-01 0.558830E-02 0.199569      0.00000     0.687486     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.681240     0.200329E-02 0.286513E-01 0.553137E-02 0.198734      0.00000     0.681350     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.677849     0.200329E-02 0.286429E-01 0.547539E-02 0.197908      0.00000     0.675317     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.674489     0.200328E-02 0.286347E-01 0.541986E-02 0.197080      0.00000     0.669348     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.671146     0.200328E-02 0.286266E-01 0.536445E-02 0.196250      0.00000     0.663416     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.667855     0.200327E-02 0.286187E-01 0.530991E-02 0.195428      0.00000     0.657583     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.663610     0.200327E-02 0.286090E-01 0.524770E-02 0.194365      0.00000     0.650070     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.661325     0.200326E-02 0.286021E-01 0.520120E-02 0.193780      0.00000     0.646022     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.658147     0.200326E-02 0.285943E-01 0.514867E-02 0.192963      0.00000     0.640411     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
