|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.5/EETA/EETA_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1413.46        500.000        3315.26     
  1412.42        500.000        3315.91     
  1411.39        500.000        3316.73     
  1410.35        500.000        3310.49     
  1409.32        500.000        3139.63     
  1408.28        500.000        3134.93     
  1407.24        500.000        3136.11     
  1406.21        500.000        3137.26     
  1405.17        500.000        3139.72     
  1404.13        500.000        3139.73     
  1403.10        500.000        3141.06     
  1402.06        500.000        3142.07     
  1401.03        500.000        3143.28     
  1399.99        500.000        3144.41     
  1398.95        500.000        3149.72     
  1397.92        500.000        3143.90     
  1396.88        500.000        3147.69     
  1395.84        500.000        3148.96     
  1394.81        500.000        3150.14     
  1393.77        500.000        3151.36     
  1392.74        500.000        3152.34     
  1391.70        500.000        3153.84     
  1390.66        500.000        3156.30     
  1389.63        500.000        3167.88     
  1388.59        500.000        3169.44     
  1387.55        500.000        3170.90     
  1386.52        500.000        3172.34     
  1385.48        500.000        3173.88     
  1384.45        500.000        3175.68     
  1383.41        500.000        3177.11     
  1382.37        500.000        3178.28     
  1381.34        500.000        3179.94     
  1380.30        500.000        3181.57     
  1379.26        500.000        3183.32     
  1378.23        500.000        3184.71     
  1377.19        500.000        3186.09     
  1376.16        500.000        3187.51     
  1375.12        500.000        3189.32     
  1374.08        500.000        3190.68     
  1373.05        500.000        3192.30     
  1372.01        500.000        3193.83     
  1370.97        500.000        3195.52     
  1369.94        500.000        3214.13     
  1368.90        500.000        3181.28     
  1367.87        500.000        3200.35     
  1366.83        500.000        3203.52     
  1365.79        500.000        3203.30     
  1364.76        500.000        3205.10     
  1363.72        500.000        3206.63     
  1362.68        500.000        3207.98     
  1361.65        500.000        3209.64     
  1360.61        500.000        3211.30     
  1359.58        500.000        3212.74     
  1358.54        500.000        3214.52     
  1357.50        500.000        3216.04     
  1356.47        500.000        3217.56     
  1355.43        500.000        3219.17     
  1354.39        500.000        3220.61     
  1353.36        500.000        3221.66     
  1352.32        500.000        3224.67     
  1351.29        500.000        3225.63     
  1350.25        500.000        3227.09     
