|6.6.6
Archiving\03_Data\eq/QFM_m3.25/EETA/EETA_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1858.97        2500.00        98.9999       0.968396       0.316922E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        2500.00        98.9999       0.968395       0.316921E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        2500.00        98.9999       0.968394       0.316921E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        2500.00        98.9999       0.968394       0.316921E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        2500.00        98.9999       0.968393       0.316920E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        2500.00        98.9999       0.968392       0.316920E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        2500.00        98.9999       0.968391       0.316920E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        2500.00        98.9999       0.968390       0.316920E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        2500.00        98.9999       0.968389       0.316919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        2500.00        98.9999       0.968388       0.316919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        2500.00        98.9999       0.968387       0.316919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        2500.00        98.9999       0.968386       0.316918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        2500.00        98.9999       0.968385       0.316918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        2500.00        98.9999       0.968384       0.316918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        2500.00        98.9999       0.968383       0.316917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        2500.00        98.9999       0.968382       0.316917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        2500.00        98.9999       0.968381       0.316917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        2500.00        98.9999       0.968380       0.316916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        2500.00        98.9999       0.968379       0.316916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        2500.00        98.9999       0.968378       0.316916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        2500.00        98.9999       0.968377       0.316915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        2500.00        98.9999       0.968376       0.316915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        2500.00        98.9999       0.968375       0.316914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        2500.00        98.9999       0.968374       0.316914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        2500.00        98.9999       0.968373       0.316914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        2500.00        98.9999       0.968372       0.316913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        2500.00        98.9999       0.968371       0.316913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        2500.00        98.9999       0.968369       0.316913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        2500.00        98.9999       0.968368       0.316912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        2500.00        98.9999       0.968367       0.316912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        2500.00        98.9999       0.968366       0.316912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        2500.00        98.9999       0.968365       0.316911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        2500.00        98.9999       0.968364       0.316911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        2500.00        98.9999       0.968362       0.316910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        2500.00        98.9999       0.968361       0.316910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        2500.00        98.9999       0.968360       0.316910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        2500.00        99.0000       0.968359       0.316909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        2500.00        99.0000       0.968358       0.316909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        2500.00        99.0000       0.968356       0.316908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        2500.00        99.0000       0.968355       0.316908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        2500.00        99.0000       0.968354       0.316908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        2500.00        99.0000       0.968352       0.316907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        2500.00        99.0000       0.968351       0.316907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        2500.00        99.0000       0.968350       0.316906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        2500.00        99.0000       0.968348       0.316906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        2500.00        99.0000       0.968347       0.316905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        2500.00        99.0000       0.968346       0.316905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        2500.00        99.0000       0.968344       0.316905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        2500.00        99.0000       0.968343       0.316904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        2500.00        99.0000       0.968342       0.316904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        2500.00        99.0000       0.968340       0.316903E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        2500.00        99.0000       0.968339       0.316903E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        2500.00        99.0000       0.968337       0.316902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        2500.00        99.0000       0.968336       0.316902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        2500.00        99.0000       0.968334       0.316901E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        2500.00        99.0000       0.968333       0.316901E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        2500.00        99.0000       0.968331       0.316900E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        2500.00        99.0000       0.968329       0.316900E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        2500.00        99.0000       0.968328       0.316899E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        2500.00        99.0000       0.968326       0.316899E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        99.0000       0.968324       0.316898E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        2500.00        99.0000       0.968323       0.316897E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        2500.00        99.0000       0.968321       0.316897E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        2500.00        98.9977       0.968319       0.316896E-001  0.232153E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        2500.00        98.9817       0.968317       0.316896E-001  0.183256E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        2500.00        98.9660       0.968316       0.316895E-001  0.340344E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        2500.00        98.9503       0.968314       0.316895E-001  0.497432E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        2500.00        98.9345       0.968312       0.316894E-001  0.654520E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        2500.00        98.9188       0.968310       0.316893E-001  0.811606E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        2500.00        98.9035       0.968308       0.316893E-001  0.964652E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        2500.00        98.8882       0.968306       0.316892E-001  0.111770                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        2500.00        98.8733       0.968304       0.316891E-001  0.126734                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        2500.00        98.4180       0.968297       0.282111E-001  0.142358       0.443125                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        2500.00        97.5902       0.968286       0.217153E-001  0.158262        1.26153                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        2500.00        96.7624       0.968275       0.152197E-001  0.174165        2.07993                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        2500.00        95.9346       0.968263       0.872415E-002  0.190069        2.89830                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        2500.00        95.1069       0.968252       0.222879E-002  0.205971        3.71665                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        2500.00        94.4448       0.968251                 NaN  0.221039        4.36593                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        2500.00        93.8320       0.968255                 NaN  0.236085        4.96364                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        2500.00        93.1878       0.968259                 NaN  0.250787        5.59313                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        2500.00        92.5436       0.968264                 NaN  0.265489        6.22263                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        2500.00        91.8694       0.968269                 NaN  0.279742        6.88257                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        2500.00        91.1952       0.968274                 NaN  0.293995        7.54251                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        2500.00        90.5210       0.968279                 NaN  0.308248        8.20246                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        2500.00        89.8468       0.968284                 NaN  0.322502        8.86242                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        2500.00        88.3940       0.968289                 NaN  0.314902        9.03483        1.28802                 NaN            NaN            NaN            NaN            NaN
  1583.33        2500.00        86.8695       0.968294                 NaN  0.303721        9.13350        2.72496                 NaN            NaN            NaN            NaN            NaN
  1580.13        2500.00        85.4071       0.968298                 NaN  0.292036        9.22529        4.10726                 NaN            NaN            NaN            NaN            NaN
  1576.92        2500.00        83.9447       0.968303                 NaN  0.280352        9.31708        5.48957                 NaN            NaN            NaN            NaN            NaN
  1573.72        2500.00        82.5864       0.968307                 NaN  0.267164        9.39404        6.78405                 NaN            NaN            NaN            NaN            NaN
  1570.51        2500.00        81.2282       0.968311                 NaN  0.253975        9.47099        8.07854                 NaN            NaN            NaN            NaN            NaN
  1567.31        2500.00        79.8699       0.968316                 NaN  0.240786        9.54795        9.37305                 NaN            NaN            NaN            NaN            NaN
  1564.10        2500.00        78.5116       0.968320                 NaN  0.227598        9.62491        10.6676                 NaN            NaN            NaN            NaN            NaN
  1560.90        2500.00        77.3120       0.968323                 NaN  0.211087        9.68341        11.8252                 NaN            NaN            NaN            NaN            NaN
  1557.69        2500.00        76.1124       0.968327                 NaN  0.194576        9.74191        12.9828                 NaN            NaN            NaN            NaN            NaN
  1554.49        2500.00        74.9128       0.968331                 NaN  0.178065        9.80041        14.1404                 NaN            NaN            NaN            NaN            NaN
  1551.28        2500.00        73.7132       0.968334                 NaN  0.161554        9.85891        15.2980                 NaN            NaN            NaN            NaN            NaN
  1548.08        2500.00        72.5135       0.968338                 NaN  0.145043        9.91741        16.4557                 NaN            NaN            NaN            NaN            NaN
  1544.87        2500.00        71.3139       0.968342                 NaN  0.128531        9.97592        17.6133                 NaN            NaN            NaN            NaN            NaN
  1541.67        2500.00        70.1142       0.968346                 NaN  0.112020        10.0344        18.7710                 NaN            NaN            NaN            NaN            NaN
  1538.46        2500.00        68.9146       0.968349                 NaN  0.955080E-001   10.0929        19.9287                 NaN            NaN            NaN            NaN            NaN
  1535.26        2500.00        67.8298       0.968352                 NaN  0.749258E-001   10.1376        20.9893                 NaN            NaN            NaN            NaN            NaN
  1532.05        2500.00        66.7450       0.968355                 NaN  0.543434E-001   10.1823        22.0500                 NaN            NaN            NaN            NaN            NaN
  1528.85        2500.00        65.6603       0.968359                 NaN  0.337609E-001   10.2269        23.1107                 NaN            NaN            NaN            NaN            NaN
  1525.64        2500.00        64.5755       0.968362                 NaN  0.131782E-001   10.2716        24.1714                 NaN            NaN            NaN            NaN            NaN
  1522.44        2500.00        63.5486       0.968365                 NaN            NaN   10.3265        25.1565                 NaN            NaN            NaN            NaN            NaN
  1519.23        2500.00        62.5733       0.968367                 NaN            NaN   10.3931        26.0652                 NaN            NaN            NaN            NaN            NaN
  1516.03        2500.00        61.6135       0.968370                 NaN            NaN   10.4620        26.9561                 NaN            NaN            NaN            NaN            NaN
  1512.82        2500.00        60.2846       0.968375                 NaN            NaN   10.4309        26.4946        1.82148                 NaN            NaN            NaN            NaN
  1509.62        2500.00        58.8349       0.968382                 NaN            NaN   10.3835        25.6266        4.18658                 NaN            NaN            NaN            NaN
  1506.41        2500.00        57.2191       0.968392                 NaN  0.521412E-001   10.3217        23.4940        7.94471                 NaN            NaN            NaN            NaN
  1503.21        2500.00        55.4860       0.968403                 NaN  0.134259        10.2681        20.8144        12.3288                 NaN            NaN            NaN            NaN
  1500.00        2500.00        53.7529       0.968414                 NaN  0.216378        10.2145        18.1348        16.7131                 NaN            NaN            NaN            NaN
  1496.79        2500.00        52.0622       0.968424                 NaN  0.284933        10.1982        16.1556        20.3307                 NaN            NaN            NaN            NaN
  1493.59        2500.00        50.3715       0.968434                 NaN  0.353489        10.1818        14.1764        23.9484                 NaN            NaN            NaN            NaN
  1490.38        2500.00        48.6808       0.968444                 NaN  0.422047        10.1655        12.1971        27.5662                 NaN            NaN            NaN            NaN
  1487.18        2500.00        46.9900       0.968454                 NaN  0.490606        10.1492        10.2178        31.1840                 NaN            NaN            NaN            NaN
  1483.97        2500.00        45.3617       0.968463                 NaN  0.545804        10.1542        8.81654        34.1533                 NaN            NaN            NaN            NaN
  1480.77        2500.00        43.7252       0.968470                 NaN  0.572253        10.2023        8.26922        35.1569        1.10571                 NaN            NaN            NaN
  1477.56        2500.00        43.7252       0.968470                 NaN  0.572253        10.2023        8.26922        35.1569        1.10571                 NaN            NaN            NaN
  1474.36        2500.00        40.6077       0.968482                 NaN  0.611922        10.2971        7.61469        3.57091        36.3292                 NaN            NaN            NaN
  1471.15        2500.00        40.6077       0.968482                 NaN  0.611922        10.2971        7.61469        3.57091        36.3292                 NaN            NaN            NaN
  1467.95        2500.00        40.6077       0.968482                 NaN  0.611922        10.2971        7.61469        3.57091        36.3292                 NaN            NaN            NaN
  1464.74        2500.00        40.6077       0.968482                 NaN  0.611922        10.2971        7.61469        3.57091        36.3292                 NaN            NaN            NaN
  1461.54        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1458.33        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1455.13        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1451.92        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1448.72        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1445.51        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1442.31        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1439.10        2500.00        35.0027       0.968502                 NaN  0.675984        10.4134        7.01017        37.8387        8.09063                 NaN            NaN            NaN
  1435.90        2500.00        25.7987       0.968525                 NaN  0.769818        10.3693        7.88781        38.4501        15.7558                 NaN            NaN            NaN
  1432.69        2500.00        25.7987       0.968525                 NaN  0.769818        10.3693        7.88781        38.4501        15.7558                 NaN            NaN            NaN
  1429.49        2500.00        23.8469       0.968529                 NaN  0.791457        10.3019        8.39023        38.2674        17.4335                 NaN            NaN            NaN
  1426.28        2500.00        22.5307       0.968533                 NaN  0.810704        10.3659        8.28222        18.0595        38.7338       0.248584                 NaN            NaN
  1423.08        2500.00        20.7809       0.968543                 NaN  0.839081        10.5790        7.62588        39.9877        18.3728       0.846153                 NaN            NaN
  1419.87        2500.00        20.7809       0.968543                 NaN  0.839081        10.5790        7.62588        39.9877        18.3728       0.846153                 NaN            NaN
  1416.67        2500.00        20.7809       0.968543                 NaN  0.839081        10.5790        7.62588        39.9877        18.3728       0.846153                 NaN            NaN
  1413.46        2500.00        20.7809       0.968543                 NaN  0.839081        10.5790        7.62588        39.9877        18.3728       0.846153                 NaN            NaN
  1410.26        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1407.05        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1403.85        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1400.64        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1397.44        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1394.23        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1391.03        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1387.82        2500.00        15.2821       0.968574                 NaN  0.924760        11.2279        5.71445        43.7983        19.2601        2.82376                 NaN            NaN
  1384.62        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1381.41        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1378.21        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1375.00        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1371.79        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1368.59        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1365.38        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1362.18        2500.00        8.52982       0.968610                 NaN   1.01985        11.9453        3.84374        48.0987        19.9916        5.60245                 NaN            NaN
  1358.97        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1355.77        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1352.56        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1349.36        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1346.15        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1342.95        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1339.74        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1336.54        2500.00        4.41451       0.968626                 NaN   1.06408        12.2567        3.25341        20.1346        50.3015        7.60659                 NaN            NaN
  1333.33        2500.00        1.50786       0.968632                 NaN   1.08180        12.3410        3.26960        51.5779        20.0635        9.18968                 NaN            NaN
  1330.13        2500.00        1.50786       0.968632                 NaN   1.08180        12.3410        3.26960        51.5779        20.0635        9.18968                 NaN            NaN
  1326.92        2500.00       0.894421       0.968632                 NaN   1.08313        12.3354        3.33883        51.8068        20.0376        9.53513                 NaN            NaN
  1323.72        2500.00       0.600088       0.968632                 NaN   1.08367        12.3279        3.37597        51.9155        20.0271        9.70117                 NaN            NaN
  1320.51        2500.00                 NaN  0.968633                 NaN   1.07970        12.3695        3.53149        20.1246        51.8074        9.86515       0.253454                 NaN
  1317.31        2500.00                 NaN  0.968633                 NaN   1.07970        12.3695        3.53149        20.1246        51.8074        9.86515       0.253454                 NaN
  1314.10        2500.00                 NaN  0.968633                 NaN   1.07970        12.3695        3.53149        20.1246        51.8074        9.86515       0.253454                 NaN
  1310.90        2500.00                 NaN  0.968633                 NaN   1.07970        12.3695        3.53149        20.1246        51.8074        9.86515       0.253454                 NaN
  1307.69        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
  1304.49        2500.00                 NaN  0.968629                 NaN   1.01818        12.4840        5.56515        20.9135        48.8388        9.88646       0.325323                 NaN
