|6.6.6
Archiving\03_Data\Deq/QFM_m1.25/T13/T13_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00       0.519420E-004
  1903.85        2500.00       0.447641E-003
  1900.64        2500.00       0.836743E-003
  1897.44        2500.00       0.122574E-002
  1894.23        2500.00       0.159058E-002
  1891.03        2500.00       0.195533E-002
  1887.82        2500.00       0.231998E-002
  1884.62        2500.00       0.268454E-002
  1881.41        2500.00       0.304901E-002
  1878.21        2500.00       0.341338E-002
  1875.00        2500.00       0.377767E-002
  1871.79        2500.00       0.414186E-002
  1868.59        2500.00       0.447425E-002
  1865.38        2500.00       0.480656E-002
  1862.18        2500.00       0.513879E-002
  1858.97        2500.00       0.547093E-002
  1855.77        2500.00       0.580299E-002
  1852.56        2500.00       0.613497E-002
  1849.36        2500.00       0.646687E-002
  1846.15        2500.00       0.679868E-002
  1842.95        2500.00       0.710250E-002
  1839.74        2500.00       0.740624E-002
  1836.54        2500.00       0.770990E-002
  1833.33        2500.00       0.801350E-002
  1830.13        2500.00       0.831701E-002
  1826.92        2500.00       0.862046E-002
  1823.72        2500.00       0.892383E-002
  1820.51        2500.00       0.922712E-002
  1817.31        2500.00       0.950414E-002
  1814.10        2500.00       0.978109E-002
  1810.90        2500.00       0.100580E-001
  1807.69        2500.00       0.103348E-001
  1804.49        2500.00       0.106115E-001
  1801.28        2500.00       0.108882E-001
  1798.08        2500.00       0.111648E-001
  1794.87        2500.00       0.114414E-001
  1791.67        2500.00       0.116972E-001
  1788.46        2500.00       0.119530E-001
  1785.26        2500.00       0.122086E-001
  1782.05        2500.00       0.124643E-001
  1778.85        2500.00       0.127198E-001
  1775.64        2500.00       0.129753E-001
  1772.44        2500.00       0.132308E-001
  1769.23        2500.00       0.134862E-001
  1766.03        2500.00       0.137214E-001
  1762.82        2500.00       0.139566E-001
  1759.62        2500.00       0.141917E-001
  1756.41        2500.00       0.144267E-001
  1753.21        2500.00       0.146617E-001
  1750.00        2500.00       0.148967E-001
  1746.79        2500.00       0.151316E-001
  1743.59        2500.00       0.153664E-001
  1740.38        2500.00       0.155852E-001
  1737.18        2500.00       0.158039E-001
  1733.97        2500.00       0.160226E-001
  1730.77        2500.00       0.162413E-001
  1727.56        2500.00       0.164598E-001
  1724.36        2500.00       0.166784E-001
  1721.15        2500.00       0.168969E-001
  1717.95        2500.00       0.171153E-001
  1714.74        2500.00       0.173190E-001
  1711.54        2500.00       0.175226E-001
  1708.33        2500.00       0.177262E-001
  1705.13        2500.00       0.179297E-001
  1701.92        2500.00       0.181332E-001
  1698.72        2500.00       0.183366E-001
  1695.51        2500.00       0.185400E-001
  1692.31        2500.00       0.187434E-001
  1689.10        2500.00       0.189355E-001
  1685.90        2500.00       0.191275E-001
  1682.69        2500.00       0.193195E-001
  1679.49        2500.00       0.195115E-001
  1676.28        2500.00       0.197034E-001
  1673.08        2500.00       0.198953E-001
  1669.87        2500.00       0.200871E-001
  1666.67        2500.00       0.202789E-001
  1663.46        2500.00       0.204639E-001
  1660.26        2500.00       0.206489E-001
  1657.05        2500.00       0.208338E-001
  1653.85        2500.00       0.210186E-001
  1650.64        2500.00       0.212027E-001
  1647.44        2500.00       0.213868E-001
  1644.23        2500.00       0.215228E-001
  1641.03        2500.00       0.214264E-001
  1637.82        2500.00       0.213229E-001
  1634.62        2500.00       0.212194E-001
  1631.41        2500.00       0.211160E-001
  1628.21        2500.00       0.210127E-001
  1625.00        2500.00       0.209093E-001
  1621.79        2500.00       0.208060E-001
  1618.59        2500.00       0.207027E-001
  1615.38        2500.00       0.205995E-001
  1612.18        2500.00       0.204753E-001
  1608.97        2500.00       0.203512E-001
  1605.77        2500.00       0.202270E-001
  1602.56        2500.00       0.201030E-001
  1599.36        2500.00       0.199789E-001
  1596.15        2500.00       0.198549E-001
  1592.95        2500.00       0.197310E-001
  1589.74        2500.00       0.196071E-001
  1586.54        2500.00       0.194637E-001
  1583.33        2500.00       0.193203E-001
  1580.13        2500.00       0.191770E-001
  1576.92        2500.00       0.190337E-001
  1573.72        2500.00       0.188905E-001
  1570.51        2500.00       0.187473E-001
  1567.31        2500.00       0.186041E-001
  1564.10        2500.00       0.184610E-001
  1560.90        2500.00       0.182897E-001
  1557.69        2500.00       0.181185E-001
  1554.49        2500.00       0.179472E-001
  1551.28        2500.00       0.177761E-001
  1548.08        2500.00       0.176050E-001
  1544.87        2500.00       0.174339E-001
  1541.67        2500.00       0.172629E-001
  1538.46        2500.00       0.170920E-001
  1535.26        2500.00       0.168796E-001
  1532.05        2500.00       0.166673E-001
  1528.85        2500.00       0.164551E-001
  1525.64        2500.00       0.162429E-001
  1522.44        2500.00       0.160308E-001
  1519.23        2500.00       0.158188E-001
  1516.03        2500.00       0.156068E-001
  1512.82        2500.00       0.153949E-001
  1509.62        2500.00       0.151515E-001
  1506.41        2500.00       0.149081E-001
  1503.21        2500.00       0.146648E-001
  1500.00        2500.00       0.144216E-001
  1496.79        2500.00       0.141543E-001
  1493.59        2500.00       0.142536E-001
  1490.38        2500.00       0.143991E-001
  1487.18        2500.00       0.145447E-001
  1483.97        2500.00       0.148180E-001
  1480.77        2500.00       0.150912E-001
  1477.56        2500.00       0.153644E-001
  1474.36        2500.00       0.156377E-001
  1471.15        2500.00       0.159110E-001
  1467.95        2500.00       0.161842E-001
  1464.74        2500.00       0.164575E-001
  1461.54        2500.00       0.167308E-001
  1458.33        2500.00       0.171843E-001
  1455.13        2500.00       0.177774E-001
  1451.92        2500.00       0.177756E-001
  1448.72        2500.00       0.189408E-001
  1445.51        2500.00       0.189389E-001
  1442.31        2500.00       0.189369E-001
  1439.10        2500.00       0.189349E-001
  1435.90        2500.00       0.211429E-001
  1432.69        2500.00       0.211407E-001
  1429.49        2500.00       0.211385E-001
  1426.28        2500.00       0.211363E-001
  1423.08        2500.00       0.231986E-001
  1419.87        2500.00       0.235541E-001
  1416.67        2500.00       0.237714E-001
  1413.46        2500.00       0.237690E-001
  1410.26        2500.00       0.241905E-001
  1407.05        2500.00       0.241881E-001
  1403.85        2500.00       0.241856E-001
  1400.64        2500.00       0.241831E-001
  1397.44        2500.00       0.241806E-001
  1394.23        2500.00       0.241781E-001
  1391.03        2500.00       0.241757E-001
  1387.82        2500.00       0.241732E-001
  1384.62        2500.00       0.257447E-001
  1381.41        2500.00       0.257421E-001
  1378.21        2500.00       0.257394E-001
  1375.00        2500.00       0.257368E-001
  1371.79        2500.00       0.257342E-001
  1368.59        2500.00       0.257316E-001
  1365.38        2500.00       0.257289E-001
  1362.18        2500.00       0.257263E-001
  1358.97        2500.00       0.271815E-001
  1355.77        2500.00       0.271787E-001
  1352.56        2500.00       0.271759E-001
  1349.36        2500.00       0.271732E-001
  1346.15        2500.00       0.271704E-001
  1342.95        2500.00       0.271677E-001
  1339.74        2500.00       0.271649E-001
  1336.54        2500.00       0.271622E-001
  1333.33        2500.00       0.285651E-001
  1330.13        2500.00       0.285623E-001
  1326.92        2500.00       0.285594E-001
  1323.72        2500.00       0.285565E-001
  1320.51        2500.00       0.292502E-001
  1317.31        2500.00       0.294306E-001
  1314.10        2500.00       0.295162E-001
  1310.90        2500.00       0.295132E-001
  1307.69        2500.00       0.296957E-001
  1304.49        2500.00       0.296927E-001
  1301.28        2500.00       0.296898E-001
  1298.08        2500.00       0.296868E-001
  1294.87        2500.00       0.296838E-001
  1291.67        2500.00       0.296809E-001
  1288.46        2500.00       0.296779E-001
  1285.26        2500.00       0.296749E-001
  1282.05        2500.00       0.304485E-001
  1278.85        2500.00       0.304455E-001
  1275.64        2500.00       0.304424E-001
  1272.44        2500.00       0.304394E-001
  1269.23        2500.00       0.304364E-001
  1266.03        2500.00       0.304334E-001
  1262.82        2500.00       0.304303E-001
  1259.62        2500.00       0.304273E-001
  1256.41        2500.00       0.312588E-001
  1253.21        2500.00       0.312557E-001
  1250.00        2500.00       0.312526E-001
  1246.79        2500.00       0.312495E-001
