|6.6.6
Archiving\03_Data\Deq/QFM_m1.25/T13/T13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        3332.28     
  1977.56        2500.00        3226.19     
  1974.36        2500.00        3221.61     
  1971.15        2500.00        3210.09     
  1967.95        2500.00        3202.14     
  1964.74        2500.00        3196.36     
  1961.54        2500.00        3192.02     
  1958.33        2500.00        3188.67     
  1955.13        2500.00        3186.03     
  1951.92        2500.00        3183.93     
  1948.72        2500.00        3182.22     
  1945.51        2500.00        3178.69     
  1942.31        2500.00        3176.83     
  1939.10        2500.00        3175.79     
  1935.90        2500.00        3175.19     
  1932.69        2500.00        3174.87     
  1929.49        2500.00        3174.73     
  1926.28        2500.00        3174.72     
  1923.08        2500.00        3174.79     
  1919.87        2500.00        3176.44     
  1916.67        2500.00        3177.86     
  1913.46        2500.00        3179.10     
  1910.26        2500.00        3180.21     
  1907.05        2500.00        3182.58     
  1903.85        2500.00        3185.74     
  1900.64        2500.00        3189.12     
  1897.44        2500.00        3192.12     
  1894.23        2500.00        3195.61     
  1891.03        2500.00        3198.78     
  1887.82        2500.00        3201.66     
  1884.62        2500.00        3204.32     
  1881.41        2500.00        3206.77     
  1878.21        2500.00        3209.04     
  1875.00        2500.00        3211.16     
  1871.79        2500.00        3213.14     
  1868.59        2500.00        3216.08     
  1865.38        2500.00        3218.85     
  1862.18        2500.00        3221.45     
  1858.97        2500.00        3223.92     
  1855.77        2500.00        3226.26     
  1852.56        2500.00        3228.48     
  1849.36        2500.00        3230.59     
  1846.15        2500.00        3232.61     
  1842.95        2500.00        3235.27     
  1839.74        2500.00        3237.81     
  1836.54        2500.00        3240.25     
  1833.33        2500.00        3242.59     
  1830.13        2500.00        3244.84     
  1826.92        2500.00        3247.01     
  1823.72        2500.00        3249.10     
  1820.51        2500.00        3251.11     
  1817.31        2500.00        3253.56     
  1814.10        2500.00        3255.92     
  1810.90        2500.00        3258.21     
  1807.69        2500.00        3260.42     
  1804.49        2500.00        3262.57     
  1801.28        2500.00        3264.65     
  1798.08        2500.00        3266.68     
  1794.87        2500.00        3268.64     
  1791.67        2500.00        3270.87     
  1788.46        2500.00        3273.04     
  1785.26        2500.00        3275.15     
  1782.05        2500.00        3277.21     
  1778.85        2500.00        3279.21     
  1775.64        2500.00        3281.17     
  1772.44        2500.00        3283.08     
  1769.23        2500.00        3284.95     
  1766.03        2500.00        3286.98     
  1762.82        2500.00        3288.97     
  1759.62        2500.00        3290.91     
  1756.41        2500.00        3292.82     
  1753.21        2500.00        3294.68     
  1750.00        2500.00        3296.51     
  1746.79        2500.00        3298.30     
  1743.59        2500.00        3300.05     
  1740.38        2500.00        3301.85     
  1737.18        2500.00        3303.62     
  1733.97        2500.00        3305.35     
  1730.77        2500.00        3307.05     
  1727.56        2500.00        3308.73     
  1724.36        2500.00        3310.38     
  1721.15        2500.00        3312.00     
  1717.95        2500.00        3313.59     
  1714.74        2500.00        3315.16     
  1711.54        2500.00        3316.71     
  1708.33        2500.00        3318.23     
  1705.13        2500.00        3319.74     
  1701.92        2500.00        3321.22     
  1698.72        2500.00        3322.68     
  1695.51        2500.00        3324.12     
  1692.31        2500.00        3325.55     
  1689.10        2500.00        3326.93     
  1685.90        2500.00        3328.29     
  1682.69        2500.00        3329.63     
  1679.49        2500.00        3330.96     
  1676.28        2500.00        3332.27     
  1673.08        2500.00        3333.58     
