|6.6.6
Archiving\03_Data\eq/QFM_m3/Y98/Y98_4.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1198.72        2500.00       0.140588E-001
  1195.51        2500.00       0.140574E-001
  1192.31        2500.00       0.140560E-001
  1189.10        2500.00       0.140547E-001
  1185.90        2500.00       0.140533E-001
  1182.69        2500.00       0.140519E-001
  1179.49        2500.00       0.148599E-001
  1176.28        2500.00       0.148584E-001
  1173.08        2500.00       0.148570E-001
  1169.87        2500.00       0.148555E-001
  1166.67        2500.00       0.148541E-001
  1163.46        2500.00       0.148527E-001
  1160.26        2500.00       0.148512E-001
  1157.05        2500.00       0.148498E-001
  1153.85        2500.00       0.158006E-001
  1150.64        2500.00       0.157991E-001
  1147.44        2500.00       0.157976E-001
  1144.23        2500.00       0.157961E-001
  1141.03        2500.00       0.157945E-001
  1137.82        2500.00       0.157930E-001
  1134.62        2500.00       0.157915E-001
  1131.41        2500.00       0.157900E-001
  1128.21        2500.00       0.168494E-001
  1125.00        2500.00       0.168478E-001
  1121.79        2500.00       0.168462E-001
  1118.59        2500.00       0.168446E-001
  1115.38        2500.00       0.168430E-001
  1112.18        2500.00       0.168414E-001
  1108.97        2500.00       0.168398E-001
  1105.77        2500.00       0.168381E-001
  1102.56        2500.00       0.180177E-001
  1099.36        2500.00       0.180160E-001
  1096.15        2500.00       0.180143E-001
  1092.95        2500.00       0.180126E-001
  1089.74        2500.00       0.180108E-001
  1086.54        2500.00       0.180091E-001
  1083.33        2500.00       0.180074E-001
  1080.13        2500.00       0.180057E-001
  1076.92        2500.00       0.193790E-001
  1073.72        2500.00       0.193771E-001
  1070.51        2500.00       0.193753E-001
  1067.31        2500.00       0.193735E-001
  1064.10        2500.00       0.193716E-001
  1060.90        2500.00       0.193698E-001
  1057.69        2500.00       0.193679E-001
  1054.49        2500.00       0.193661E-001
  1051.28        2500.00       0.208366E-001
  1048.08        2500.00       0.208346E-001
  1044.87        2500.00       0.208326E-001
  1041.67        2500.00       0.208307E-001
  1038.46        2500.00       0.208287E-001
  1035.26        2500.00       0.208267E-001
  1032.05        2500.00       0.208248E-001
  1028.85        2500.00       0.208228E-001
  1025.64        2500.00       0.224465E-001
  1022.44        2500.00       0.224444E-001
  1019.23        2500.00       0.224422E-001
  1016.03        2500.00       0.224401E-001
  1012.82        2500.00       0.224380E-001
  1009.62        2500.00       0.224359E-001
  1006.41        2500.00       0.224338E-001
  1003.21        2500.00       0.224317E-001
  1000.00        2500.00       0.242307E-001
