T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1977.44      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1974.94      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1972.43      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1969.92      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1967.42      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1964.91      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1962.41      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1959.90      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1957.39      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1954.89      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1952.38      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1949.87      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1947.37      2500.00     0.754634     0.212857E-02 0.352095E-01 0.578985E-02 0.204141      0.00000     0.765015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
