|6.6.6
Archiving\03_Data\frac/QFM_m0.75/YM20/YM20_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        3931.39     
  1974.94        2500.00        2901.90     
  1972.43        2500.00        2902.46     
  1969.92        2500.00        2903.02     
  1967.42        2500.00        2903.58     
  1964.91        2500.00        2904.14     
  1962.41        2500.00        2904.70     
  1959.90        2500.00        2905.26     
  1957.39        2500.00        2905.82     
  1954.89        2500.00        2906.38     
  1952.38        2500.00        2906.94     
  1949.87        2500.00        2907.50     
  1947.37        2500.00        2908.06     
  1944.86        2500.00        2908.63     
  1942.36        2500.00        2909.19     
  1939.85        2500.00        2909.75     
  1937.34        2500.00        2910.31     
  1934.84        2500.00        2910.87     
  1932.33        2500.00        2911.43     
  1929.82        2500.00        2911.99     
  1927.32        2500.00        2912.55     
  1924.81        2500.00        2913.11     
  1922.31        2500.00        2913.67     
  1919.80        2500.00        2914.23     
  1917.29        2500.00        2914.79     
  1914.79        2500.00        2915.35     
  1912.28        2500.00        2915.91     
  1909.77        2500.00        2916.47     
  1907.27        2500.00        2917.03     
  1904.76        2500.00        2917.59     
  1902.26        2500.00        2918.15     
  1899.75        2500.00        2918.71     
  1897.24        2500.00        2919.27     
  1894.74        2500.00        2919.84     
  1892.23        2500.00        2920.40     
  1889.72        2500.00        3206.69     
  1887.22        2500.00        3174.30     
  1884.71        2500.00        3175.96     
  1882.21        2500.00        3177.30     
  1879.70        2500.00        3178.88     
  1877.19        2500.00        3181.12     
  1874.69        2500.00        3181.87     
  1872.18        2500.00        3183.77     
  1869.67        2500.00        3185.01     
  1867.17        2500.00        3186.60     
  1864.66        2500.00        3188.25     
  1862.16        2500.00        3191.51     
  1859.65        2500.00        2922.34     
  1857.14        2500.00        3191.65     
  1854.64        2500.00        3194.20     
  1852.13        2500.00        3196.52     
  1849.62        2500.00        3197.68     
  1847.12        2500.00        3199.09     
  1844.61        2500.00        3200.73     
  1842.11        2500.00        3203.16     
  1839.60        2500.00        3203.10     
  1837.09        2500.00        3205.38     
  1834.59        2500.00        3206.71     
  1832.08        2500.00        3209.37     
  1829.57        2500.00        3210.36     
  1827.07        2500.00        3211.12     
  1824.56        2500.00        3213.81     
  1822.06        2500.00        3214.53     
  1819.55        2500.00        3216.52     
  1817.04        2500.00        3217.86     
  1814.54        2500.00        3219.34     
  1812.03        2500.00        3212.17     
  1809.52        2500.00        3222.78     
  1807.02        2500.00        3224.51     
  1804.51        2500.00        3226.10     
  1802.01        2500.00        3227.69     
  1799.50        2500.00        3228.84     
  1796.99        2500.00        3230.66     
  1794.49        2500.00        3232.36     
  1791.98        2500.00        3234.13     
  1789.47        2500.00        3235.15     
  1786.97        2500.00        3236.61     
  1784.46        2500.00        3238.45     
  1781.95        2500.00        3240.07     
  1779.45        2500.00        3241.82     
  1776.94        2500.00        3243.49     
  1774.44        2500.00        3245.01     
  1771.93        2500.00        3246.64     
  1769.42        2500.00        3248.16     
  1766.92        2500.00        3254.00     
  1764.41        2500.00        3250.90     
  1761.90        2500.00        3253.13     
  1759.40        2500.00        3254.75     
  1756.89        2500.00        3256.29     
  1754.39        2500.00        3258.15     
  1751.88        2500.00        3259.60     
  1749.37        2500.00        3261.55     
  1746.87        2500.00        3262.61     
  1744.36        2500.00        3264.58     
  1741.85        2500.00        3266.06     
  1739.35        2500.00        3267.22     
  1736.84        2500.00        3270.09     
  1734.34        2500.00        3271.12     
  1731.83        2500.00        3272.48     
  1729.32        2500.00        3274.77     
  1726.82        2500.00        3275.06     
  1724.31        2500.00        3277.34     
  1721.80        2500.00        3279.16     
  1719.30        2500.00        3280.59     
  1716.79        2500.00        3282.68     
  1714.29        2500.00        3283.13     
  1711.78        2500.00        3285.20     
  1709.27        2500.00        3286.76     
  1706.77        2500.00        3288.48     
  1704.26        2500.00        3290.35     
  1701.75        2500.00        3291.64     
  1699.25        2500.00        3293.51     
  1696.74        2500.00        3296.25     
  1694.24        2500.00        3296.00     
  1691.73        2500.00        3297.45     
  1689.22        2500.00        3299.21     
  1686.72        2500.00        3301.56     
  1684.21        2500.00        3302.98     
  1681.70        2500.00        3304.47     
  1679.20        2500.00        3307.16     
  1676.69        2500.00        3308.34     
  1674.19        2500.00        3309.00     
  1671.68        2500.00        3310.49     
  1669.17        2500.00        3311.73     
  1666.67        2500.00        3313.90     
  1664.16        2500.00        3315.65     
  1661.65        2500.00        3316.65     
  1659.15        2500.00        3318.33     
  1656.64        2500.00        3319.41     
  1654.14        2500.00        3321.42     
  1651.63        2500.00        3322.56     
  1649.12        2500.00        3324.58     
  1646.62        2500.00        3325.09     
  1644.11        2500.00        3327.83     
  1641.60        2500.00        3329.17     
  1639.10        2500.00        3329.71     
  1636.59        2500.00        3332.51     
  1634.09        2500.00        3330.90     
  1631.58        2500.00        3259.57     
  1629.07        2500.00        3245.89     
  1626.57        2500.00        3245.79     
  1624.06        2500.00        3247.05     
  1621.55        2500.00        3247.84     
  1619.05        2500.00        3249.16     
  1616.54        2500.00        3259.35     
  1614.04        2500.00        3250.38     
  1611.53        2500.00        3252.47     
  1609.02        2500.00        3253.65     
  1606.52        2500.00        3254.08     
  1604.01        2500.00        3255.82     
  1601.50        2500.00        3257.08     
  1599.00        2500.00        3257.64     
  1596.49        2500.00        3259.96     
  1593.98        2500.00        3260.20     
  1591.48        2500.00        3259.58     
  1588.97        2500.00        3261.99     
  1586.47        2500.00        3263.10     
  1583.96        2500.00        3263.07     
  1581.45        2500.00        3265.11     
  1578.95        2500.00        3265.93     
  1576.44        2500.00        3266.65     
  1573.93        2500.00        3267.55     
  1571.43        2500.00        3269.24     
  1568.92        2500.00        3271.18     
  1566.42        2500.00        3274.85     
  1563.91        2500.00        3272.00     
  1561.40        2500.00        3272.69     
  1558.90        2500.00        3274.08     
  1556.39        2500.00        3274.82     
  1553.88        2500.00        3276.15     
  1551.38        2500.00        3276.09     
  1548.87        2500.00        3276.92     
  1546.37        2500.00        3278.43     
  1543.86        2500.00        3279.04     
  1541.35        2500.00        3280.10     
  1538.85        2500.00        3280.42     
  1536.34        2500.00        3281.73     
  1533.83        2500.00        3282.54     
  1531.33        2500.00        3283.57     
  1528.82        2500.00        3285.00     
  1526.32        2500.00        3285.61     
  1523.81        2500.00        3288.08     
  1521.30        2500.00        3286.52     
  1518.80        2500.00        3288.48     
  1516.29        2500.00        3289.15     
  1513.78        2500.00        3289.49     
  1511.28        2500.00        3289.80     
  1508.77        2500.00        3291.70     
  1506.27        2500.00        3291.32     
  1503.76        2500.00        3293.21     
  1501.25        2500.00        3294.17     
  1498.75        2500.00        3295.59     
  1496.24        2500.00        3294.82     
  1493.73        2500.00        3296.12     
  1491.23        2500.00        3297.52     
  1488.72        2500.00        3297.71     
  1486.22        2500.00        3298.62     
  1483.71        2500.00        3299.71     
