|6.6.6
Archiving\03_Data\frac/QFM_m0.75/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        2500.00        99.1587                 NaN            NaN  0.556238E-001            NaN  0.785665                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        99.1622                 NaN            NaN  0.524801E-001            NaN  0.785351                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        99.1695                 NaN            NaN  0.538037E-001            NaN  0.776662                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        99.1753                 NaN            NaN  0.418528E-001            NaN  0.782859                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.1820                 NaN            NaN  0.436304E-001            NaN  0.774392                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        99.1879                 NaN            NaN  0.405659E-001            NaN  0.771551                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        99.1939                 NaN            NaN  0.388226E-001            NaN  0.767309                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        99.2023                 NaN            NaN  0.353875E-001            NaN  0.762278                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        99.2078                 NaN            NaN  0.348965E-001            NaN  0.757292                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        99.2134                 NaN            NaN  0.303996E-001            NaN  0.756205                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        99.2175                 NaN            NaN  0.273287E-001            NaN  0.755135                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        99.1220                 NaN            NaN  0.598316E-001            NaN  0.245081       0.573052                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.9857                 NaN            NaN            NaN            NaN            NaN   1.01431                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.9717                 NaN            NaN            NaN            NaN            NaN   1.02833                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.9559                 NaN            NaN            NaN            NaN            NaN   1.04414                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.6418                 NaN            NaN            NaN            NaN            NaN  0.622912       0.735303                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4750                 NaN            NaN            NaN            NaN            NaN  0.546100       0.978864                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4929                 NaN            NaN            NaN            NaN            NaN  0.968168       0.538946                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5098                 NaN            NaN            NaN            NaN            NaN  0.957165       0.533008                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5278                 NaN            NaN            NaN            NaN            NaN  0.526019       0.946174                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5518                 NaN            NaN  0.599944E-001            NaN            NaN  0.958485       0.429769                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5690                 NaN            NaN  0.687622E-001            NaN            NaN  0.951894       0.410317                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5843                 NaN            NaN  0.654898E-001            NaN            NaN  0.410580       0.939623                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5985                 NaN            NaN  0.624937E-001            NaN            NaN  0.930589       0.408391                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6127                 NaN            NaN  0.591095E-001            NaN            NaN  0.409243       0.918945                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.5950                 NaN            NaN  0.373744E-001            NaN            NaN  0.902985       0.464664                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6652                 NaN            NaN  0.693104E-001            NaN  0.469455E-001  0.917001       0.301579                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6523                 NaN            NaN  0.514297E-001            NaN            NaN  0.403873       0.892402                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6645                 NaN            NaN  0.464505E-001            NaN            NaN  0.408258       0.880764                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6758                 NaN            NaN  0.451897E-001            NaN            NaN  0.405238       0.873812                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.6864                 NaN            NaN  0.407985E-001            NaN            NaN  0.866218       0.406578                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.6961                 NaN            NaN  0.320330E-001            NaN  0.772890E-001  0.867717       0.326897                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.3220                 NaN            NaN  0.118228                 NaN            NaN  0.484657       0.878784                 NaN  0.196334                 NaN            NaN            NaN
  1421.05        2500.00        96.9398                 NaN            NaN  0.424716                 NaN            NaN  0.952868       0.762991                 NaN  0.919622                 NaN            NaN            NaN
  1418.55        2500.00        97.0210                 NaN            NaN  0.423494                 NaN            NaN  0.930965       0.728723                 NaN  0.895782                 NaN            NaN            NaN
  1416.04        2500.00        97.0983                 NaN            NaN  0.420787                 NaN            NaN  0.698391       0.910164                 NaN  0.872329                 NaN            NaN            NaN
  1413.53        2500.00        97.1708                 NaN            NaN  0.419909                 NaN            NaN  0.667840       0.890534                 NaN  0.850933                 NaN            NaN            NaN
  1411.03        2500.00        97.2410                 NaN            NaN  0.418907                 NaN            NaN  0.872572       0.637621                 NaN  0.829913                 NaN            NaN            NaN
  1408.52        2500.00        97.3107                 NaN            NaN  0.416909                 NaN            NaN  0.611080       0.852312                 NaN  0.808950                 NaN            NaN            NaN
  1406.02        2500.00        97.3752                 NaN            NaN  0.415788                 NaN            NaN  0.583184       0.836008                 NaN  0.789793                 NaN            NaN            NaN
  1403.51        2500.00        97.4365                 NaN            NaN  0.414749                 NaN            NaN  0.557404       0.819808                 NaN  0.771519                 NaN            NaN            NaN
  1401.00        2500.00        97.4979                 NaN            NaN  0.412936                 NaN            NaN  0.803325       0.533038                 NaN  0.752849                 NaN            NaN            NaN
  1398.50        2500.00        97.5521                 NaN            NaN  0.412652                 NaN            NaN  0.789383       0.509241                 NaN  0.736596                 NaN            NaN            NaN
  1395.99        2500.00        97.6087                 NaN            NaN  0.411196                 NaN            NaN  0.486854       0.773808                 NaN  0.719481                 NaN            NaN            NaN
  1393.48        2500.00        97.6602                 NaN            NaN  0.418143                 NaN            NaN  0.761452       0.453587                 NaN  0.706626                 NaN            NaN            NaN
  1390.98        2500.00        97.7180                 NaN            NaN  0.402271                 NaN            NaN  0.743301       0.452233                 NaN  0.684212                 NaN            NaN            NaN
  1388.47        2500.00        97.7618                 NaN            NaN  0.408053                 NaN            NaN  0.423249       0.733586                 NaN  0.673265                 NaN            NaN            NaN
  1385.96        2500.00        97.8063                 NaN            NaN  0.407466                 NaN            NaN  0.404971       0.721617                 NaN  0.659613                 NaN            NaN            NaN
  1383.46        2500.00        97.8407                 NaN            NaN  0.412014                 NaN            NaN  0.384273       0.713519                 NaN  0.649537                 NaN            NaN            NaN
  1380.95        2500.00        97.9056                 NaN            NaN  0.399638                 NaN            NaN  0.372737       0.693825                 NaN  0.628153                 NaN            NaN            NaN
  1378.45        2500.00        97.9395                 NaN            NaN  0.403665                 NaN            NaN  0.352076       0.685804                 NaN  0.618950                 NaN            NaN            NaN
  1375.94        2500.00        97.9807                 NaN            NaN  0.402352                 NaN            NaN  0.334939       0.675956                 NaN  0.606024                 NaN            NaN            NaN
  1373.43        2500.00        98.0178                 NaN            NaN  0.401035                 NaN            NaN  0.665667       0.320865                 NaN  0.594666                 NaN            NaN            NaN
  1370.93        2500.00        98.0566                 NaN            NaN  0.399153                 NaN            NaN  0.306052       0.655648                 NaN  0.582516                 NaN            NaN            NaN
  1368.42        2500.00        98.0916                 NaN            NaN  0.397725                 NaN            NaN  0.647173       0.291907                 NaN  0.571610                 NaN            NaN            NaN
  1365.91        2500.00        98.1285                 NaN            NaN  0.395593                 NaN            NaN  0.636631       0.279161                 NaN  0.560081                 NaN            NaN            NaN
  1363.41        2500.00        98.1627                 NaN            NaN  0.393722                 NaN            NaN  0.266477       0.627782                 NaN  0.549303                 NaN            NaN            NaN
  1360.90        2500.00        98.1945                 NaN            NaN  0.391684                 NaN            NaN  0.255636       0.619033                 NaN  0.539170                 NaN            NaN            NaN
  1358.40        2500.00        98.2285                 NaN            NaN  0.389044                 NaN            NaN  0.609982       0.243864                 NaN  0.528573                 NaN            NaN            NaN
  1355.89        2500.00        98.2606                 NaN            NaN  0.386745                 NaN            NaN  0.232763       0.601401                 NaN  0.518506                 NaN            NaN            NaN
  1353.38        2500.00        98.2901                 NaN            NaN  0.383900                 NaN            NaN  0.592876       0.224220                 NaN  0.508894                 NaN            NaN            NaN
  1350.88        2500.00        98.3198                 NaN            NaN  0.381083                 NaN            NaN  0.214442       0.585136                 NaN  0.499562                 NaN            NaN            NaN
  1348.37        2500.00        98.3461                 NaN            NaN  0.377224                 NaN            NaN  0.208523       0.577608                 NaN  0.490591                 NaN            NaN            NaN
  1345.86        2500.00        98.3754                 NaN            NaN  0.374313                 NaN            NaN  0.569017       0.199901                 NaN  0.481347                 NaN            NaN            NaN
  1343.36        2500.00        98.4017                 NaN            NaN  0.370626                 NaN            NaN  0.561284       0.193601                 NaN  0.472744                 NaN            NaN            NaN
  1340.85        2500.00        98.4278                 NaN            NaN  0.366493                 NaN            NaN  0.553553       0.187978                 NaN  0.464182                 NaN            NaN            NaN
  1338.35        2500.00        98.4526                 NaN            NaN  0.362392                 NaN            NaN  0.182396       0.546596                 NaN  0.455992                 NaN            NaN            NaN
  1335.84        2500.00        98.4784                 NaN            NaN  0.357597                 NaN            NaN  0.178102       0.538579                 NaN  0.447371                 NaN            NaN            NaN
  1333.33        2500.00        98.5015                 NaN            NaN  0.353953                 NaN            NaN  0.531271       0.173462                 NaN  0.439827                 NaN            NaN            NaN
  1330.83        2500.00        98.5247                 NaN            NaN  0.347785                 NaN            NaN  0.171836       0.523923                 NaN  0.431712                 NaN            NaN            NaN
  1328.32        2500.00        98.5493                 NaN            NaN  0.343126                 NaN            NaN  0.516587       0.166977                 NaN  0.424038                 NaN            NaN            NaN
  1325.81        2500.00        98.5691                 NaN            NaN  0.337422                 NaN            NaN  0.509697       0.167060                 NaN  0.416729                 NaN            NaN            NaN
  1323.31        2500.00        98.5908                 NaN            NaN  0.332065                 NaN            NaN  0.501930       0.165638                 NaN  0.409528                 NaN            NaN            NaN
  1320.80        2500.00        98.6111                 NaN            NaN  0.325737                 NaN            NaN  0.165795       0.494924                 NaN  0.402413                 NaN            NaN            NaN
  1318.30        2500.00        98.6313                 NaN            NaN  0.319346                 NaN            NaN  0.487502       0.166317                 NaN  0.395513                 NaN            NaN            NaN
  1315.79        2500.00        98.6512                 NaN            NaN  0.313176                 NaN            NaN  0.480376       0.166505                 NaN  0.388718                 NaN            NaN            NaN
  1313.28        2500.00        98.6697                 NaN            NaN  0.306556                 NaN            NaN  0.473122       0.168262                 NaN  0.382348                 NaN            NaN            NaN
  1310.78        2500.00        98.6891                 NaN            NaN  0.299201                 NaN            NaN  0.170603       0.465832                 NaN  0.375267                 NaN            NaN            NaN
  1308.27        2500.00        98.7063                 NaN            NaN  0.292980                 NaN            NaN  0.459015       0.172197                 NaN  0.369528                 NaN            NaN            NaN
  1305.76        2500.00        98.7236                 NaN            NaN  0.284032                 NaN            NaN  0.177669       0.451669                 NaN  0.363053                 NaN            NaN            NaN
  1303.26        2500.00        94.7569                 NaN            NaN  0.725658                 NaN            NaN  0.977807       0.318643                 NaN  0.852924        2.36807                 NaN            NaN
  1300.75        2500.00        77.8213                 NaN            NaN   2.54914                 NaN            NaN   3.24837        1.05308                 NaN   2.95049        12.3776                 NaN            NaN
  1298.25        2500.00        80.2316                 NaN            NaN   2.29869                 NaN            NaN   3.00604       0.888504                 NaN   2.64969        10.9255                 NaN            NaN
  1295.74        2500.00        82.1573                 NaN            NaN   2.08957                 NaN            NaN  0.767464        2.81224                 NaN   2.40823        9.76518                 NaN            NaN
  1293.23        2500.00        82.5931                 NaN            NaN   1.88344       0.131517                 NaN  0.774280        2.85977                 NaN   2.34472        9.41316                 NaN            NaN
  1290.73        2500.00        61.8117                 NaN            NaN  0.535496        2.96829                 NaN   3.40454        6.47738                 NaN   4.75395        20.0487                 NaN            NaN
  1288.22        2500.00        69.5617                 NaN            NaN  0.188425        2.30730                 NaN   4.85326        3.43555                 NaN   3.80748        15.8463                 NaN            NaN
  1285.71        2500.00        74.5412                 NaN            NaN  0.364194E-005   1.88036                 NaN   3.79566        3.41907                 NaN   3.20028        13.1634                 NaN            NaN
  1283.21        2500.00        77.9172                 NaN            NaN            NaN   1.56522                 NaN   3.10437        3.24329                 NaN   2.79992        11.3700                 NaN            NaN
  1280.70        2500.00        80.1900                 NaN            NaN            NaN   1.37809                 NaN   2.80971        2.89254                 NaN   2.52502        10.2047                 NaN            NaN
  1278.20        2500.00        82.8456                 NaN            NaN            NaN   1.07225                 NaN   1.91133        3.24516                 NaN   2.20701        8.71861                 NaN            NaN
  1275.69        2500.00        81.5993                 NaN            NaN            NaN   1.08079                 NaN   3.85739        1.43647                 NaN   2.41467        9.61143                 NaN            NaN
  1273.18        2500.00        87.1644                 NaN            NaN            NaN  0.969792                 NaN   1.28477        2.55978                 NaN   1.60082        6.42045                 NaN            NaN
  1270.68        2500.00        84.7147                 NaN            NaN            NaN  0.862617                 NaN   1.09547        3.40030                 NaN   1.98441        7.94255                 NaN            NaN
  1268.17        2500.00        87.4993                 NaN            NaN            NaN  0.683979                 NaN   1.01490        2.89678                 NaN   1.61425        6.29078                 NaN            NaN
  1265.66        2500.00        87.6005                 NaN            NaN            NaN  0.709790                 NaN   2.55485        1.10464                 NaN   1.60670        6.42351                 NaN            NaN
  1263.16        2500.00        87.7262                 NaN            NaN            NaN  0.563190                 NaN   3.71392       0.104967                 NaN   1.60331        6.28844                 NaN            NaN
  1260.65        2500.00        88.8719                 NaN            NaN            NaN  0.559096                 NaN   2.95365       0.400000                 NaN   1.44689        5.76850                 NaN            NaN
  1258.15        2500.00        89.5421                 NaN            NaN            NaN  0.492304                 NaN   3.20370                 NaN            NaN   1.36211        5.39976                 NaN            NaN
  1255.64        2500.00        90.7262                 NaN            NaN            NaN  0.543532                 NaN  0.871187        1.81388                 NaN   1.18355        4.86170                 NaN            NaN
  1253.13        2500.00        90.8814                 NaN            NaN            NaN  0.356735                 NaN   2.91428                 NaN            NaN   1.19624        4.65134                 NaN            NaN
  1250.63        2500.00        91.9342                 NaN            NaN            NaN  0.360216                 NaN   2.49123                 NaN            NaN   1.05452        4.15980                 NaN            NaN
  1248.12        2500.00        92.8541                 NaN            NaN            NaN  0.260010                 NaN  0.265909        1.83365                 NaN  0.924501        3.80371       0.581115E-001            NaN
  1245.61        2500.00        92.3769                 NaN            NaN            NaN            NaN            NaN   2.65791                 NaN            NaN  0.977830        3.82681       0.160551                 NaN
  1243.11        2500.00        92.7702                 NaN            NaN            NaN            NaN            NaN   1.86834       0.519073                 NaN  0.917455        3.72338       0.201582                 NaN
  1240.60        2500.00        94.0475                 NaN            NaN            NaN            NaN            NaN  0.433649        1.53420                 NaN  0.784587        3.00414       0.195875                 NaN
  1238.10        2500.00        93.0001                 NaN            NaN            NaN            NaN            NaN   1.96799       0.357571                 NaN  0.856198        3.67323       0.144924                 NaN
  1235.59        2500.00        93.8718                 NaN            NaN            NaN            NaN            NaN   1.95908                 NaN            NaN  0.789196        3.22904       0.150847                 NaN
  1233.08        2500.00        95.4060                 NaN            NaN            NaN            NaN            NaN   1.54106                 NaN            NaN  0.596759        2.34460       0.111606                 NaN
  1230.58        2500.00        94.4141                 NaN            NaN            NaN            NaN            NaN  0.859795E-001   1.04172                 NaN  0.709881        3.57302       0.175318                 NaN
  1228.07        2500.00        95.8116                 NaN            NaN            NaN            NaN            NaN  0.621440        1.08174                 NaN  0.516387        1.87937       0.894478E-001            NaN
  1225.56        2500.00        95.9327                 NaN            NaN            NaN            NaN            NaN   1.77928                 NaN            NaN  0.512575        1.70653       0.689399E-001            NaN
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7795        3.59394                 NaN   8.70618        43.4801        1.15495        29.2852     
  1220.55        2500.00                 NaN            NaN            NaN   4.76761                 NaN            NaN   5.19994        4.76026                 NaN   8.64958        44.5849        1.52401        30.5137     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1050        1.25679       0.195536E-004   8.82834        43.3647        1.16059        29.2845     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0568        1.30519       0.200430E-004   8.83716        43.3571        1.15961        29.2842     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0086        1.35354       0.194333E-004   8.84591        43.3494        1.15864        29.2838     
  1210.53        2500.00                 NaN            NaN            NaN   4.78869                 NaN            NaN   5.17555        4.75734                 NaN   8.66501        44.5705        1.52296        30.5200     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9129        1.44970                 NaN   8.86326        43.3342        1.15668        29.2833     
  1205.51        2500.00                 NaN            NaN            NaN   4.76098                 NaN            NaN   5.16445        4.80442                 NaN   8.67264        44.5632        1.52242        30.5119     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.8175        1.54557                 NaN   8.88038        43.3190        1.15475        29.2828     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.7704        1.59299                 NaN   8.88885        43.3114        1.15378        29.2826     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.7237        1.63992                 NaN   8.89728        43.3038        1.15282        29.2824     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.6777        1.68627                 NaN   8.90566        43.2963        1.15186        29.2822     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.6323        1.73209                 NaN   8.91400        43.2887        1.15089        29.2821     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5874        1.77732                 NaN   8.92229        43.2811        1.14993        29.2820     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5433        1.82183                 NaN   8.93054        43.2734        1.14896        29.2819     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5000        1.86561                 NaN   8.93875        43.2658        1.14799        29.2819     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7012        2.68996                 NaN   8.95391        43.2333        1.14048        29.2811     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7287        2.66238                 NaN   8.96158        43.2263        1.13975        29.2813     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7356        2.65585                 NaN   8.96938        43.2189        1.13892        29.2814     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7329        2.65895                 NaN   8.97722        43.2113        1.13803        29.2816     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7247        2.66769                 NaN   8.98507        43.2037        1.13711        29.2817     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7131        2.67993                 NaN   8.99291        43.1959        1.13617        29.2819     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6992        2.69455                 NaN   9.00076        43.1882        1.13521        29.2821     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6838        2.71072                 NaN   9.00858        43.1804        1.13424        29.2823     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6674        2.72799                 NaN   9.01640        43.1725        1.13326        29.2825     
  1160.40        2500.00                 NaN            NaN            NaN   4.84813                 NaN            NaN   5.09756        4.76255                 NaN   8.73880        44.4957        1.51680        30.5404     
  1157.89        2500.00                 NaN            NaN            NaN   4.85274                 NaN            NaN   5.09562        4.75889                 NaN   8.74233        44.4919        1.51646        30.5420     
  1155.39        2500.00                 NaN            NaN            NaN   4.85727                 NaN            NaN   5.09384        4.75518                 NaN   8.74585        44.4881        1.51612        30.5437     
  1152.88        2500.00                 NaN            NaN            NaN   4.89945                 NaN            NaN   5.09224        4.70255                 NaN   8.74936        44.4842        1.51577        30.5564     
  1150.38        2500.00                 NaN            NaN            NaN   4.90394                 NaN            NaN   5.09083        4.69856                 NaN   8.75285        44.4804        1.51543        30.5580     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.8084        2.59491                 NaN   9.06936        43.1192        1.12522        29.2829     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.08742        15.3665                 NaN   9.09891        43.0540        1.10652        29.2866     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.1949        2.25370                 NaN   9.10274        43.0532        1.10817        29.2874     
  1140.35        2500.00                 NaN            NaN            NaN   5.97934                 NaN            NaN   1.65257        6.71760                 NaN   8.76145        44.4565        1.55912        30.8735     
  1137.84        2500.00                 NaN            NaN            NaN   6.02521                 NaN            NaN   1.52169        6.78443                 NaN   8.76156        44.4564        1.56218        30.8885     
  1135.34        2500.00                 NaN            NaN            NaN   6.06156                 NaN            NaN   1.41915        6.83665                 NaN   8.76219        44.4554        1.56446        30.9006     
  1132.83        2500.00                 NaN            NaN            NaN   6.09290                 NaN            NaN   1.33148        6.88124                 NaN   8.76309        44.4538        1.56634        30.9111     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.04454        13.3427                 NaN   8.93369        43.2202        1.14138        29.3175     
  1127.82        2500.00                 NaN            NaN            NaN   7.26479                 NaN            NaN   6.23079                 NaN            NaN   8.64627        44.9931        1.67825        31.1868     
  1125.31        2500.00                 NaN            NaN            NaN   7.26806                 NaN            NaN   6.22695                 NaN            NaN   8.64738        44.9910        1.67825        31.1883     
  1122.81        2500.00                 NaN            NaN            NaN   7.27131                 NaN            NaN   6.22315                 NaN            NaN   8.64849        44.9889        1.67824        31.1899     
  1120.30        2500.00                 NaN            NaN            NaN   7.27453                 NaN            NaN   6.21940                 NaN            NaN   8.64961        44.9867        1.67824        31.1915     
  1117.79        2500.00                 NaN            NaN            NaN   7.27773                 NaN            NaN   6.21568                 NaN            NaN   8.65074        44.9846        1.67823        31.1931     
  1115.29        2500.00                 NaN            NaN            NaN   7.28090                 NaN            NaN   6.21201                 NaN            NaN   8.65188        44.9824        1.67822        31.1946     
  1112.78        2500.00                 NaN            NaN            NaN   7.28405                 NaN            NaN   6.20837                 NaN            NaN   8.65302        44.9801        1.67821        31.1962     
  1110.28        2500.00                 NaN            NaN            NaN   7.28717                 NaN            NaN   6.20478                 NaN            NaN   8.65417        44.9779        1.67820        31.1978     
  1107.77        2500.00                 NaN            NaN            NaN   7.29027                 NaN            NaN   6.20123                 NaN            NaN   8.65532        44.9756        1.67819        31.1993     
  1105.26        2500.00                 NaN            NaN            NaN   1.95509                 NaN            NaN   4.11726        10.1084                 NaN   8.93789        43.7827        1.31072        29.7879     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.95163       0.323275        13.9385        9.06833        43.2823        1.16135        29.2746     
  1100.25        2500.00                 NaN            NaN            NaN   6.40356                 NaN            NaN  0.493720        7.31164                 NaN   8.79523        44.3966        1.57833        31.0209     
  1097.74        2500.00                 NaN            NaN            NaN   6.36531                 NaN            NaN  0.541485        7.30408                 NaN   8.78632        44.4080        1.58343        31.0114     
  1095.24        2500.00                 NaN            NaN            NaN  0.438420                 NaN            NaN   4.56833        12.1231                 NaN   9.10521        43.1691        1.17400        29.4219     
  1092.73        2500.00                 NaN            NaN            NaN   6.40209                 NaN            NaN  0.494281        7.30847                 NaN   8.78723        44.4037        1.58112        31.0231     
  1090.23        2500.00                 NaN            NaN            NaN   6.41636                 NaN            NaN  0.456695        7.32790                 NaN   8.78901        44.3997        1.58165        31.0287     
  1087.72        2500.00                 NaN            NaN            NaN   6.34768                 NaN            NaN   7.90726       0.150463E-004            NaN   8.80445        44.3521        1.57259        31.0159     
  1085.21        2500.00                 NaN            NaN            NaN   6.37098                 NaN            NaN   7.86879                 NaN            NaN   8.79210        44.3605        1.58212        31.0255     
  1082.71        2500.00                 NaN            NaN            NaN   6.38363                 NaN            NaN   7.85116                 NaN            NaN   8.79275        44.3624        1.58133        31.0288     
  1080.20        2500.00                 NaN            NaN            NaN   6.40208                 NaN            NaN   7.84629                 NaN            NaN   8.81595        44.3319        1.56861        31.0352     
  1077.69        2500.00                 NaN            NaN            NaN   6.46473                 NaN            NaN  0.199320        7.51707                 NaN   8.79557        44.3796        1.58966        31.0540     
  1075.19        2500.00                 NaN            NaN            NaN   6.48469                 NaN            NaN   7.71175                 NaN            NaN   8.81205        44.3411        1.58360        31.0668     
  1072.68        2500.00                 NaN            NaN            NaN   6.50733                 NaN            NaN   7.67521                 NaN            NaN   8.80774        44.3533        1.58522        31.0712     
  1070.18        2500.00                 NaN            NaN            NaN   6.27469                 NaN            NaN   8.10210                 NaN            NaN   8.84380        44.2171        1.54896        31.0133     
  1067.67        2500.00                 NaN            NaN            NaN   6.58818                 NaN            NaN  0.103649        7.46772                 NaN   8.80812        44.3540        1.58479        31.0936     
  1065.16        2500.00                 NaN            NaN            NaN   6.33897                 NaN            NaN   8.00657                 NaN            NaN   8.84335        44.2223        1.55428        31.0346     
  1062.66        2500.00                 NaN            NaN            NaN   6.56510                 NaN            NaN   7.60526                 NaN            NaN   8.81345        44.3343        1.58714        31.0947     
  1060.15        2500.00                 NaN            NaN            NaN   6.57557                 NaN            NaN   7.59227                 NaN            NaN   8.80768        44.3394        1.58848        31.0966     
  1057.64        2500.00                 NaN            NaN            NaN   6.55142                 NaN            NaN   7.63414                 NaN            NaN   8.82101        44.3196        1.58252        31.0913     
  1055.14        2500.00                 NaN            NaN            NaN   6.56431                 NaN            NaN   7.64674                 NaN            NaN   8.85275        44.2612        1.56959        31.1054     
  1052.63        2500.00                 NaN            NaN            NaN   6.57418                 NaN            NaN   7.63682                 NaN            NaN   8.84887        44.2603        1.57115        31.1086     
  1050.13        2500.00                 NaN            NaN            NaN   6.57769                 NaN            NaN   7.63434                 NaN            NaN   8.84390        44.2631        1.57227        31.1087     
  1047.62        2500.00                 NaN            NaN            NaN   6.58122                 NaN            NaN   7.62857                 NaN            NaN   8.83880        44.2699        1.57355        31.1080     
  1045.11        2500.00                 NaN            NaN            NaN   6.59517                 NaN            NaN   7.59533                 NaN            NaN   8.82933        44.2902        1.57979        31.1101     
  1042.61        2500.00                 NaN            NaN            NaN   6.59695                 NaN            NaN   7.59252                 NaN            NaN   8.82736        44.2952        1.57927        31.1087     
  1040.10        2500.00                 NaN            NaN            NaN   6.64103                 NaN            NaN   7.53358                 NaN            NaN   8.84957        44.2556        1.58272        31.1375     
  1037.59        2500.00                 NaN            NaN            NaN   6.65124                 NaN            NaN   7.52130                 NaN            NaN   8.85186        44.2505        1.58291        31.1421     
  1035.09        2500.00                 NaN            NaN            NaN   6.66155                 NaN            NaN   7.50868                 NaN            NaN   8.85399        44.2458        1.58320        31.1468     
  1032.58        2500.00                 NaN            NaN            NaN   6.67191                 NaN            NaN   7.49578                 NaN            NaN   8.85599        44.2414        1.58356        31.1514     
  1030.08        2500.00                 NaN            NaN            NaN   6.68228                 NaN            NaN   7.48271                 NaN            NaN   8.85788        44.2372        1.58399        31.1560     
