T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1912.28      500.000     0.732760     0.162773E-02 0.240288E-01 0.526350E-02 0.239279      0.00000     0.778748     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.728671     0.162773E-02 0.240288E-01 0.526350E-02 0.238314      0.00000     0.771534     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.724335     0.162773E-02 0.240288E-01 0.526350E-02 0.237283      0.00000     0.763892     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.720050     0.162773E-02 0.240288E-01 0.526350E-02 0.236252      0.00000     0.756354     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.715828     0.162773E-02 0.240288E-01 0.526350E-02 0.235226      0.00000     0.748936     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.711659     0.162773E-02 0.240288E-01 0.526350E-02 0.234205      0.00000     0.741619     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.707528     0.162773E-02 0.240288E-01 0.526350E-02 0.233184      0.00000     0.734376     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.703470     0.162773E-02 0.240288E-01 0.526350E-02 0.232170      0.00000     0.727276     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.699420     0.162773E-02 0.240288E-01 0.526350E-02 0.231155      0.00000     0.720190     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.695486     0.162773E-02 0.240288E-01 0.526350E-02 0.230155      0.00000     0.713323     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.691560     0.162773E-02 0.240288E-01 0.526350E-02 0.229147      0.00000     0.706478     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.687677     0.162773E-02 0.240288E-01 0.526350E-02 0.228140      0.00000     0.699720     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.683845     0.162773E-02 0.240288E-01 0.526350E-02 0.227145      0.00000     0.693052     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.680053     0.162773E-02 0.240288E-01 0.526350E-02 0.226148      0.00000     0.686463     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.676307     0.162773E-02 0.240288E-01 0.526350E-02 0.225154      0.00000     0.679965     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.672577     0.162773E-02 0.240288E-01 0.526350E-02 0.224152      0.00000     0.673508     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.668926     0.162773E-02 0.240288E-01 0.526350E-02 0.223166      0.00000     0.667191     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.665286     0.162773E-02 0.240288E-01 0.526350E-02 0.222173      0.00000     0.660904     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.661679     0.162773E-02 0.240288E-01 0.526350E-02 0.221178      0.00000     0.654686     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.658116     0.162773E-02 0.240288E-01 0.526350E-02 0.220188      0.00000     0.648550     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.654580     0.162773E-02 0.240288E-01 0.526350E-02 0.219196      0.00000     0.642469     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.651082     0.162773E-02 0.240288E-01 0.526350E-02 0.218206      0.00000     0.636464     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.647606     0.162773E-02 0.240288E-01 0.526350E-02 0.217212      0.00000     0.630507     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.644175     0.162772E-02 0.240264E-01 0.524446E-02 0.216212      0.00000     0.624621     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.636215     0.162771E-02 0.240098E-01 0.510525E-02 0.213515      0.00000     0.610975     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.636215     0.162771E-02 0.240077E-01 0.508841E-02 0.213505      0.00000     0.610965     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.634215     0.162771E-02 0.240066E-01 0.507991E-02 0.212911      0.00000     0.607547     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.630761     0.162770E-02 0.239993E-01 0.502273E-02 0.211846      0.00000     0.601636     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.627457     0.162769E-02 0.239924E-01 0.496809E-02 0.210820      0.00000     0.595990     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.624182     0.162769E-02 0.239855E-01 0.491402E-02 0.209796      0.00000     0.590398     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1837.09      500.000     0.620922     0.162768E-02 0.239786E-01 0.486033E-02 0.208765      0.00000     0.584847     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1834.59      500.000     0.617685     0.162768E-02 0.239718E-01 0.480709E-02 0.207735      0.00000     0.579339     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1832.08      500.000     0.614478     0.162767E-02 0.239651E-01 0.475449E-02 0.206706      0.00000     0.573890     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1829.57      500.000     0.611287     0.162767E-02 0.239583E-01 0.470225E-02 0.205677      0.00000     0.568475     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1827.07      500.000     0.608103     0.162766E-02 0.239516E-01 0.465038E-02 0.204631      0.00000     0.563091     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1824.56      500.000     0.604946     0.162766E-02 0.239450E-01 0.459898E-02 0.203595      0.00000     0.557752     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1822.06      500.000     0.601803     0.162765E-02 0.239384E-01 0.454796E-02 0.202555      0.00000     0.552446     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1819.55      500.000     0.598690     0.162765E-02 0.239319E-01 0.449766E-02 0.201518      0.00000     0.547197     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1817.04      500.000     0.596492     0.162764E-02 0.239273E-01 0.446221E-02 0.200775      0.00000     0.543502     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1814.54      500.000     0.592479     0.162763E-02 0.239190E-01 0.439794E-02 0.199408      0.00000     0.536766     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1812.03      500.000     0.589403     0.162763E-02 0.239126E-01 0.434884E-02 0.198354      0.00000     0.531610     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1809.52      500.000     0.586337     0.162762E-02 0.239061E-01 0.430004E-02 0.197296      0.00000     0.526476     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1807.02      500.000     0.583281     0.162762E-02 0.238999E-01 0.425166E-02 0.196233      0.00000     0.521370     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1804.51      500.000     0.580238     0.162761E-02 0.238936E-01 0.420370E-02 0.195165      0.00000     0.516295     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1802.01      500.000     0.573911     0.162760E-02 0.238808E-01 0.410444E-02 0.192932      0.00000     0.505756     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1799.50      500.000     0.573883     0.162760E-02 0.238808E-01 0.410444E-02 0.192922      0.00000     0.505710     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1796.99      500.000     0.571190     0.162760E-02 0.238752E-01 0.406229E-02 0.191956      0.00000     0.501240     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1794.49      500.000     0.568166     0.162759E-02 0.238689E-01 0.401554E-02 0.190861      0.00000     0.496230     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1791.98      500.000     0.565182     0.162759E-02 0.238628E-01 0.396969E-02 0.189780      0.00000     0.491289     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1789.47      500.000     0.562190     0.162758E-02 0.238566E-01 0.392393E-02 0.188683      0.00000     0.486346     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1786.97      500.000     0.559213     0.162758E-02 0.238506E-01 0.387875E-02 0.187583      0.00000     0.481440     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1784.46      500.000     0.556240     0.162757E-02 0.238445E-01 0.383384E-02 0.186477      0.00000     0.476545     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1781.95      500.000     0.553267     0.162757E-02 0.238384E-01 0.378925E-02 0.185360      0.00000     0.471664     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1779.45      500.000     0.550299     0.162756E-02 0.238324E-01 0.374499E-02 0.184239      0.00000     0.466795     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1776.94      500.000     0.547579     0.162756E-02 0.238269E-01 0.370471E-02 0.183204      0.00000     0.462343     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1774.44      500.000     0.544379     0.162755E-02 0.238204E-01 0.365758E-02 0.181977      0.00000     0.457112     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1771.93      500.000     0.541428     0.162755E-02 0.238146E-01 0.361448E-02 0.180837      0.00000     0.452300     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1769.42      500.000     0.538222     0.162754E-02 0.238083E-01 0.356792E-02 0.179588      0.00000     0.447080     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1766.92      500.000     0.535530     0.162753E-02 0.238029E-01 0.352915E-02 0.178533      0.00000     0.442705     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1764.41      500.000     0.532587     0.162753E-02 0.237971E-01 0.348701E-02 0.177372      0.00000     0.437930     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1761.90      500.000     0.529642     0.162752E-02 0.237911E-01 0.344516E-02 0.176201      0.00000     0.433161     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1759.40      500.000     0.526707     0.162752E-02 0.237853E-01 0.340379E-02 0.175024      0.00000     0.428418     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1756.89      500.000     0.523772     0.162751E-02 0.237795E-01 0.336264E-02 0.173844      0.00000     0.423679     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1754.39      500.000     0.520835     0.162751E-02 0.237737E-01 0.332179E-02 0.172654      0.00000     0.418946     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1751.88      500.000     0.517900     0.162751E-02 0.237679E-01 0.328126E-02 0.171456      0.00000     0.414225     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1749.37      500.000     0.514967     0.162750E-02 0.237620E-01 0.324105E-02 0.170252      0.00000     0.409514     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1746.87      500.000     0.512133     0.162750E-02 0.237565E-01 0.320251E-02 0.169080      0.00000     0.404973     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1744.36      500.000     0.511761     0.162749E-02 0.237558E-01 0.319751E-02 0.168923      0.00000     0.404379     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1741.85      500.000     0.506171     0.162748E-02 0.237449E-01 0.312242E-02 0.166576      0.00000     0.395457     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1739.35      500.000     0.503244     0.162748E-02 0.237392E-01 0.308346E-02 0.165343      0.00000     0.390788     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1736.84      500.000     0.500699     0.162747E-02 0.237342E-01 0.304972E-02 0.164275      0.00000     0.386726     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1734.34      500.000     0.497401     0.162747E-02 0.237278E-01 0.300652E-02 0.162863      0.00000     0.381489     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
  1731.83      500.000     0.494479     0.162746E-02 0.237220E-01 0.296851E-02 0.161607      0.00000     0.376856     0.426200E-01 0.338824E-02 0.212323E-03  0.00000    
