|6.6.6
Archiving\03_Data\DfracLP/QFM_m4.5/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7270.42     
  1997.49        500.000        7271.52     
  1994.99        500.000        7272.61     
  1992.48        500.000        7273.70     
  1989.97        500.000        7274.79     
  1987.47        500.000        7275.88     
  1984.96        500.000        7276.97     
  1982.46        500.000        7278.05     
  1979.95        500.000        7279.14     
  1977.44        500.000        7280.23     
  1974.94        500.000        7281.31     
  1972.43        500.000        7282.40     
  1969.92        500.000        7283.48     
  1967.42        500.000        7284.56     
  1964.91        500.000        7285.65     
  1962.41        500.000        7286.73     
  1959.90        500.000        7287.81     
  1957.39        500.000        7288.89     
  1954.89        500.000        7289.97     
  1952.38        500.000        7291.05     
  1949.87        500.000        7292.13     
  1947.37        500.000        7293.20     
  1944.86        500.000        7294.28     
  1942.36        500.000        7295.36     
  1939.85        500.000        7296.43     
  1937.34        500.000        7297.51     
  1934.84        500.000        7298.58     
  1932.33        500.000        7299.65     
  1929.82        500.000        7300.72     
  1927.32        500.000        7301.80     
  1924.81        500.000        7302.87     
  1922.31        500.000        7303.94     
  1919.80        500.000        7305.01     
  1917.29        500.000        7306.07     
  1914.79        500.000        7307.14     
  1912.28        500.000        7247.77     
  1909.77        500.000        3162.06     
  1907.27        500.000        3163.43     
  1904.76        500.000        3165.57     
  1902.26        500.000        3167.35     
  1899.75        500.000        3168.73     
  1897.24        500.000        3170.43     
  1894.74        500.000        3172.58     
  1892.23        500.000        3173.24     
  1889.72        500.000        3175.73     
  1887.22        500.000        3177.57     
  1884.71        500.000        3179.59     
  1882.21        500.000        3180.12     
  1879.70        500.000        3182.22     
  1877.19        500.000        3184.21     
  1874.69        500.000        3186.48     
  1872.18        500.000        3187.62     
  1869.67        500.000        3189.68     
  1867.17        500.000        3191.78     
  1864.66        500.000        3193.48     
  1862.16        500.000        3195.22     
  1859.65        500.000        3197.14     
  1857.14        500.000        3199.33     
  1854.64        500.000        3208.14     
  1852.13        500.000        3249.80     
  1849.62        500.000        4385.20     
  1847.12        500.000        3211.17     
  1844.61        500.000        3229.98     
  1842.11        500.000        3231.69     
  1839.60        500.000        3233.17     
