|6.6.6
Archiving\03_Data\fracLP/QFM_m0.5/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5145.98     
  1997.49        500.000        5146.73     
  1994.99        500.000        5147.49     
  1992.48        500.000        5148.24     
  1989.97        500.000        5149.00     
  1987.47        500.000        4026.89     
  1984.96        500.000        2873.97     
  1982.46        500.000        2874.54     
  1979.95        500.000        2875.10     
  1977.44        500.000        2875.67     
  1974.94        500.000        2876.23     
  1972.43        500.000        2876.80     
  1969.92        500.000        2877.36     
  1967.42        500.000        2877.93     
  1964.91        500.000        2878.49     
  1962.41        500.000        2879.06     
  1959.90        500.000        2879.62     
  1957.39        500.000        2880.18     
  1954.89        500.000        2880.75     
  1952.38        500.000        2881.32     
  1949.87        500.000        2881.88     
  1947.37        500.000        2882.45     
  1944.86        500.000        2883.01     
  1942.36        500.000        2883.58     
  1939.85        500.000        2884.14     
  1937.34        500.000        2884.71     
  1934.84        500.000        2885.27     
  1932.33        500.000        2885.84     
  1929.82        500.000        2886.40     
  1927.32        500.000        2886.97     
  1924.81        500.000        2887.53     
  1922.31        500.000        2888.10     
  1919.80        500.000        2888.66     
  1917.29        500.000        2889.23     
  1914.79        500.000        2889.80     
  1912.28        500.000        2890.36     
  1909.77        500.000        2890.93     
  1907.27        500.000        2891.49     
  1904.76        500.000        2892.06     
  1902.26        500.000        2892.62     
  1899.75        500.000        2893.19     
  1897.24        500.000        2893.75     
  1894.74        500.000        2894.32     
  1892.23        500.000        2894.88     
  1889.72        500.000        2895.45     
  1887.22        500.000        2896.01     
  1884.71        500.000        2896.58     
  1882.21        500.000        2897.14     
  1879.70        500.000        2897.71     
  1877.19        500.000        3163.72     
  1874.69        500.000        3153.73     
  1872.18        500.000        3168.11     
  1869.67        500.000        3169.77     
  1867.17        500.000        3171.22     
  1864.66        500.000        3172.68     
  1862.16        500.000        3174.00     
  1859.65        500.000        3176.08     
  1857.14        500.000        3177.72     
  1854.64        500.000        3178.82     
  1852.13        500.000        3180.65     
  1849.62        500.000        3181.82     
  1847.12        500.000        3183.51     
  1844.61        500.000        3184.76     
  1842.11        500.000        3186.62     
  1839.60        500.000        3188.10     
  1837.09        500.000        3189.65     
  1834.59        500.000        3191.15     
  1832.08        500.000        3192.68     
  1829.57        500.000        3194.50     
  1827.07        500.000        3196.05     
  1824.56        500.000        3197.36     
  1822.06        500.000        3198.80     
  1819.55        500.000        3200.88     
  1817.04        500.000        3202.03     
  1814.54        500.000        3203.57     
  1812.03        500.000        3205.01     
  1809.52        500.000        3207.06     
  1807.02        500.000        3208.34     
  1804.51        500.000        3209.95     
  1802.01        500.000        3211.30     
  1799.50        500.000        3214.30     
  1796.99        500.000        3214.60     
  1794.49        500.000        3216.68     
  1791.98        500.000        3217.28     
  1789.47        500.000        3218.90     
  1786.97        500.000        3219.03     
  1784.46        500.000        3222.89     
  1781.95        500.000        3224.35     
  1779.45        500.000        3225.33     
  1776.94        500.000        3227.32     
  1774.44        500.000        3228.74     
  1771.93        500.000        3230.56     
  1769.42        500.000        3231.71     
  1766.92        500.000        3233.50     
  1764.41        500.000        3235.46     
  1761.90        500.000        3236.49     
  1759.40        500.000        3237.75     
  1756.89        500.000        3239.88     
  1754.39        500.000        3241.69     
  1751.88        500.000        3242.97     
  1749.37        500.000        3244.31     
  1746.87        500.000        3247.37     
  1744.36        500.000        3247.57     
  1741.85        500.000        3249.38     
  1739.35        500.000        3251.47     
  1736.84        500.000        3252.98     
  1734.34        500.000        3254.40     
  1731.83        500.000        3255.97     
  1729.32        500.000        3257.45     
  1726.82        500.000        3258.99     
  1724.31        500.000        3260.25     
  1721.80        500.000        3261.73     
  1719.30        500.000        4404.22     
  1716.79        500.000        3253.39     
  1714.29        500.000        3263.80     
  1711.78        500.000        3268.67     
  1709.27        500.000        3270.74     
  1706.77        500.000        3271.83     
  1704.26        500.000        3273.82     
  1701.75        500.000        3274.53     
  1699.25        500.000        3276.52     
  1696.74        500.000        3278.79     
  1694.24        500.000        3282.72     
  1691.73        500.000        3283.60     
  1689.22        500.000        3283.52     
  1686.72        500.000        3286.19     
  1684.21        500.000        3286.49     
  1681.70        500.000        3287.70     
  1679.20        500.000        3290.35     
  1676.69        500.000        3292.75     
  1674.19        500.000        3292.19     
  1671.68        500.000        3293.66     
  1669.17        500.000        3295.77     
  1666.67        500.000        3297.14     
  1664.16        500.000        3299.48     
  1661.65        500.000        3301.09     
  1659.15        500.000        3302.51     
  1656.64        500.000        3305.26     
  1654.14        500.000        3306.07     
  1651.63        500.000        3306.44     
  1649.12        500.000        3308.69     
  1646.62        500.000        3310.31     
  1644.11        500.000        3311.94     
  1641.60        500.000        3314.38     
  1639.10        500.000        3315.16     
  1636.59        500.000        3316.12     
  1634.09        500.000        3318.25     
  1631.58        500.000        3321.05     
  1629.07        500.000        3320.59     
  1626.57        500.000        3321.89     
  1624.06        500.000        3324.75     
  1621.55        500.000        3326.49     
  1619.05        500.000        3344.75     
  1616.54        500.000        2841.45     
  1614.04        500.000        2841.91     
  1611.53        500.000        3331.75     
  1609.02        500.000        3333.59     
  1606.52        500.000        3334.34     
  1604.01        500.000        3336.14     
  1601.50        500.000        3337.52     
  1599.00        500.000        3339.25     
  1596.49        500.000        3340.49     
  1593.98        500.000        3347.35     
  1591.48        500.000        3343.73     
  1588.97        500.000        3344.90     
  1586.47        500.000        3296.14     
  1583.96        500.000        3245.38     
  1581.45        500.000        3247.21     
  1578.95        500.000        3247.59     
  1576.44        500.000        3248.26     
  1573.93        500.000        3249.54     
  1571.43        500.000        3250.48     
  1568.92        500.000        3251.20     
  1566.42        500.000        3252.25     
  1563.91        500.000        3252.57     
  1561.40        500.000        3253.29     
  1558.90        500.000        3254.78     
  1556.39        500.000        3254.48     
  1553.88        500.000        3258.73     
  1551.38        500.000        3257.04     
  1548.87        500.000        3258.01     
  1546.37        500.000        3258.93     
  1543.86        500.000        3260.24     
  1541.35        500.000        3260.17     
  1538.85        500.000        3261.50     
  1536.34        500.000        3262.13     
  1533.83        500.000        3262.98     
  1531.33        500.000        3264.21     
  1528.82        500.000        3264.24     
  1526.32        500.000        3266.07     
  1523.81        500.000        3266.59     
  1521.30        500.000        3267.91     
  1518.80        500.000        3267.43     
  1516.29        500.000        3269.76     
  1513.78        500.000        3269.22     
  1511.28        500.000        3270.22     
  1508.77        500.000        3270.67     
  1506.27        500.000        3272.23     
  1503.76        500.000        3272.90     
  1501.25        500.000        3273.63     
  1498.75        500.000        3278.23     
  1496.24        500.000        3274.91     
  1493.73        500.000        3276.53     
  1491.23        500.000        3278.20     
  1488.72        500.000        3278.42     
  1486.22        500.000        3279.82     
  1483.71        500.000        3282.01     
  1481.20        500.000        3282.00     
  1478.70        500.000        3282.67     
  1476.19        500.000        3284.28     
  1473.68        500.000        3285.40     
  1471.18        500.000        3286.16     
  1468.67        500.000        3288.03     
  1466.17        500.000        3288.64     
  1463.66        500.000        3289.32     
  1461.15        500.000        3290.59     
  1458.65        500.000        3292.31     
  1456.14        500.000        3293.19     
  1453.63        500.000        3294.23     
  1451.13        500.000        3295.79     
  1448.62        500.000        3296.11     
  1446.12        500.000        3297.37     
  1443.61        500.000        3298.86     
  1441.10        500.000        3291.75     
  1438.60        500.000        3286.24     
  1436.09        500.000        3288.03     
  1433.58        500.000        3271.77     
  1431.08        500.000        3272.57     
  1428.57        500.000        3274.34     
  1426.07        500.000        3276.53     
  1423.56        500.000        3278.56     
  1421.05        500.000        3280.69     
  1418.55        500.000        3282.62     
  1416.04        500.000        3284.87     
  1413.53        500.000        3286.74     
  1411.03        500.000        3289.65     
  1408.52        500.000        3261.46     
  1406.02        500.000        3114.45     
  1403.51        500.000        3116.84     
  1401.00        500.000        3119.31     
  1398.50        500.000        3121.60     
  1395.99        500.000        3124.13     
  1393.48        500.000        3126.60     
  1390.98        500.000        3129.08     
  1388.47        500.000        3131.55     
