|6.6.6
Archiving\03_Data\fracLP/QFM_m0.5/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1964.91        500.000        3.44836       -998281.       0.397892        237968.        0.00000        2.87526        2.87526        0.00000                 NaN   2878.49      -0.160910E+007   163.164       0.791149E-004  0.446218E-005   310.865       0.454826        99.2608       -36.2365        0.00000        11.8122        0.00000      -0.105177E-003 -0.105177E-003   0.00000       0.649458E-004  0.649458E-004   0.00000        1.06185        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.611140E-002 -0.107299E+007 -0.118996E+007 -0.197378E+007 -0.147618E+007  -485351.       -564654.       -729228.       -909017.      -0.103470E+007 -0.119930E+007  -408886.        0.00000     
  1962.41        500.000        3.44770       -998695.       0.397949        238055.        0.00000        2.87550        2.87550        0.00000                 NaN   2879.06      -0.160833E+007   163.165       0.791131E-004  0.446024E-005   310.656       0.454871        99.2611       -36.2211        0.00000        11.8102        0.00000      -0.105015E-003 -0.105015E-003   0.00000       0.649161E-004  0.649161E-004   0.00000        1.06178        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.611984E-002 -0.107251E+007 -0.118953E+007 -0.197292E+007 -0.147512E+007  -484864.       -564258.       -728896.       -908641.      -0.103419E+007 -0.120025E+007  -408960.        0.00000     
  1959.90        500.000        3.44703       -999110.       0.398006        238142.        0.00000        2.87575        2.87575        0.00000                 NaN   2879.62      -0.160756E+007   163.166       0.791112E-004  0.445830E-005   310.447       0.454916        99.2614       -36.2050        0.00000        11.8083        0.00000      -0.104849E-003 -0.104849E-003   0.00000       0.648866E-004  0.648866E-004   0.00000        1.06171        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.612848E-002 -0.107202E+007 -0.118848E+007 -0.197196E+007 -0.147435E+007  -484357.       -563861.       -728596.       -908155.      -0.103362E+007 -0.119806E+007  -408907.        0.00000     
  1957.39        500.000        3.44638       -999531.       0.398061        238227.        0.00000        2.87597        2.87597        0.00000                 NaN   2880.18      -0.160679E+007   163.168       0.791103E-004  0.445643E-005   310.237       0.455003        99.2619       -36.1900        0.00000        11.8060        0.00000      -0.104691E-003 -0.104691E-003   0.00000       0.648556E-004  0.648556E-004   0.00000        1.06164        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.614495E-002 -0.107188E+007 -0.118887E+007 -0.196990E+007 -0.147418E+007  -483788.       -563465.       -728031.       -907224.      -0.103323E+007 -0.120436E+007  -409212.        0.00000     
  1954.89        500.000        3.44570       -999940.       0.398119        238317.        0.00000        2.87624        2.87624        0.00000                 NaN   2880.75      -0.160601E+007   163.169       0.791075E-004  0.445444E-005   310.028       0.455006        99.2619       -36.1748        0.00000        11.8044        0.00000      -0.104530E-003 -0.104530E-003   0.00000       0.648274E-004  0.648274E-004   0.00000        1.06157        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.614577E-002 -0.107117E+007 -0.118730E+007 -0.197004E+007 -0.147212E+007  -483393.       -563069.       -727867.       -907074.      -0.103224E+007 -0.119628E+007  -409118.        0.00000     
  1952.38        500.000        3.44503      -0.100035E+007  0.398176        238404.        0.00000        2.87648        2.87648        0.00000                 NaN   2881.32      -0.160524E+007   163.170       0.791056E-004  0.445250E-005   309.819       0.455047        99.2622       -36.1584        0.00000        11.8025        0.00000      -0.104363E-003 -0.104363E-003   0.00000       0.647980E-004  0.647980E-004   0.00000        1.06150        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.615359E-002 -0.107083E+007 -0.118755E+007 -0.196982E+007 -0.147229E+007  -482815.       -562674.       -727400.       -906638.      -0.103069E+007 -0.119273E+007  -409681.        0.00000     
  1949.87        500.000        3.44436      -0.100077E+007  0.398232        238491.        0.00000        2.87672        2.87672        0.00000                 NaN   2881.88      -0.160447E+007   163.171       0.791039E-004  0.445058E-005   309.609       0.455097        99.2625       -36.1410        0.00000        11.8005        0.00000      -0.104190E-003 -0.104190E-003   0.00000       0.647685E-004  0.647685E-004   0.00000        1.06142        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.616339E-002 -0.107032E+007 -0.118600E+007 -0.196827E+007 -0.147013E+007  -482325.       -562278.       -727153.       -906030.      -0.103064E+007 -0.119515E+007  -409353.        0.00000     
  1947.37        500.000        3.44370      -0.100118E+007  0.398288        238578.        0.00000        2.87697        2.87697        0.00000                 NaN   2882.45      -0.160370E+007   163.172       0.791020E-004  0.444866E-005   309.398       0.455143        99.2628       -36.1256        0.00000        11.7986        0.00000      -0.104029E-003 -0.104029E-003   0.00000       0.647390E-004  0.647390E-004   0.00000        1.06135        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.617217E-002 -0.106986E+007 -0.118522E+007 -0.196743E+007 -0.146890E+007  -481825.       -561883.       -726825.       -905660.      -0.102962E+007 -0.119339E+007  -409463.        0.00000     
  1944.86        500.000        3.44303      -0.100160E+007  0.398344        238665.        0.00000        2.87721        2.87721        0.00000                 NaN   2883.01      -0.160293E+007   163.173       0.791002E-004  0.444674E-005   309.188       0.455190        99.2631       -36.1093        0.00000        11.7966        0.00000      -0.103862E-003 -0.103862E-003   0.00000       0.647095E-004  0.647095E-004   0.00000        1.06128        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.618126E-002 -0.106944E+007 -0.118446E+007 -0.196640E+007 -0.146803E+007  -481311.       -561487.       -726469.       -905022.      -0.102915E+007 -0.119279E+007  -409585.        0.00000     
  1942.36        500.000        3.44237      -0.100201E+007  0.398400        238752.        0.00000        2.87745        2.87745        0.00000                 NaN   2883.58      -0.160216E+007   163.175       0.790984E-004  0.444482E-005   308.977       0.455237        99.2633       -36.0942        0.00000        11.7947        0.00000      -0.103703E-003 -0.103703E-003   0.00000       0.646800E-004  0.646800E-004   0.00000        1.06121        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.619031E-002 -0.106900E+007 -0.118396E+007 -0.196554E+007 -0.146685E+007  -480791.       -561092.       -726125.       -904547.      -0.102839E+007 -0.119109E+007  -409755.        0.00000     
  1939.85        500.000        3.44170      -0.100243E+007  0.398456        238839.        0.00000        2.87769        2.87769        0.00000                 NaN   2884.14      -0.160139E+007   163.176       0.790966E-004  0.444290E-005   308.766       0.455284        99.2636       -36.0783        0.00000        11.7927        0.00000      -0.103540E-003 -0.103540E-003   0.00000       0.646505E-004  0.646505E-004   0.00000        1.06114        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.619943E-002 -0.106860E+007 -0.118367E+007 -0.196457E+007 -0.146577E+007  -480273.       -560698.       -725743.       -904038.      -0.102753E+007 -0.119045E+007  -410036.        0.00000     
  1937.34        500.000        3.44104      -0.100284E+007  0.398511        238926.        0.00000        2.87793        2.87793        0.00000                 NaN   2884.71      -0.160062E+007   163.177       0.790948E-004  0.444099E-005   308.555       0.455331        99.2639       -36.0614        0.00000        11.7908        0.00000      -0.103371E-003 -0.103371E-003   0.00000       0.646212E-004  0.646212E-004   0.00000        1.06107        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.620861E-002 -0.106816E+007 -0.118261E+007 -0.196373E+007 -0.146457E+007  -479810.       -560303.       -725393.       -903518.      -0.102656E+007 -0.118988E+007  -410275.        0.00000     
  1934.84        500.000        3.44038      -0.100326E+007  0.398567        239012.        0.00000        2.87817        2.87817        0.00000                 NaN   2885.27      -0.159985E+007   163.179       0.790930E-004  0.443907E-005   308.343       0.455379        99.2642       -36.0464        0.00000        11.7888        0.00000      -0.103212E-003 -0.103212E-003   0.00000       0.645918E-004  0.645918E-004   0.00000        1.06099        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.621791E-002 -0.106774E+007 -0.118198E+007 -0.196274E+007 -0.146386E+007  -479266.       -559909.       -725040.       -902994.      -0.102599E+007 -0.118885E+007  -410525.        0.00000     
  1932.33        500.000        3.43971      -0.100367E+007  0.398622        239099.        0.00000        2.87841        2.87841        0.00000                 NaN   2885.84      -0.159909E+007   163.180       0.790912E-004  0.443716E-005   308.131       0.455426        99.2645       -36.0307        0.00000        11.7868        0.00000      -0.103051E-003 -0.103051E-003   0.00000       0.645623E-004  0.645623E-004   0.00000        1.06092        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.622717E-002 -0.106729E+007 -0.118161E+007 -0.196203E+007 -0.146282E+007  -478786.       -559514.       -724701.       -902351.      -0.102526E+007 -0.118813E+007  -410789.        0.00000     
  1929.82        500.000        3.43905      -0.100409E+007  0.398677        239185.        0.00000        2.87865        2.87865        0.00000                 NaN   2886.40      -0.159832E+007   163.181       0.790894E-004  0.443526E-005   307.919       0.455475        99.2648       -36.0152        0.00000        11.7849        0.00000      -0.102890E-003 -0.102890E-003   0.00000       0.645330E-004  0.645330E-004   0.00000        1.06085        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.623667E-002 -0.106688E+007 -0.118095E+007 -0.196095E+007 -0.146161E+007  -478237.       -559120.       -724347.       -901934.      -0.102437E+007 -0.118688E+007  -411072.        0.00000     
  1927.32        500.000        3.43839      -0.100451E+007  0.398732        239272.        0.00000        2.87889        2.87889        0.00000                 NaN   2886.97      -0.159755E+007   163.183       0.790876E-004  0.443335E-005   307.706       0.455523        99.2651       -35.9991        0.00000        11.7829        0.00000      -0.102726E-003 -0.102726E-003   0.00000       0.645036E-004  0.645036E-004   0.00000        1.06078        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.624613E-002 -0.106644E+007 -0.118079E+007 -0.196011E+007 -0.146084E+007  -477745.       -558727.       -723992.       -901418.      -0.102363E+007 -0.118613E+007  -411495.        0.00000     
  1924.81        500.000        3.43772      -0.100492E+007  0.398787        239358.        0.00000        2.87913        2.87913        0.00000                 NaN   2887.53      -0.159679E+007   163.184       0.790858E-004  0.443145E-005   307.494       0.455572        99.2654       -35.9835        0.00000        11.7809        0.00000      -0.102565E-003 -0.102565E-003   0.00000       0.644741E-004  0.644741E-004   0.00000        1.06071        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.625569E-002 -0.106598E+007 -0.117937E+007 -0.195928E+007 -0.145962E+007  -477240.       -558333.       -723674.       -900941.      -0.102267E+007 -0.118565E+007  -411748.        0.00000     
  1922.31        500.000        3.43706      -0.100534E+007  0.398842        239445.        0.00000        2.87936        2.87936        0.00000                 NaN   2888.10      -0.159602E+007   163.185       0.790840E-004  0.442955E-005   307.281       0.455621        99.2657       -35.9676        0.00000        11.7790        0.00000      -0.102402E-003 -0.102402E-003   0.00000       0.644449E-004  0.644449E-004   0.00000        1.06063        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.626535E-002 -0.106555E+007 -0.117912E+007 -0.195827E+007 -0.145859E+007  -476732.       -557939.       -723323.       -900467.      -0.102187E+007 -0.118424E+007  -412167.        0.00000     
  1919.80        500.000        3.43640      -0.100575E+007  0.398896        239531.        0.00000        2.87960        2.87960        0.00000                 NaN   2888.66      -0.159526E+007   163.187       0.790822E-004  0.442766E-005   307.067       0.455671        99.2661       -35.9515        0.00000        11.7770        0.00000      -0.102239E-003 -0.102239E-003   0.00000       0.644155E-004  0.644155E-004   0.00000        1.06056        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.627513E-002 -0.106519E+007 -0.117834E+007 -0.195725E+007 -0.145743E+007  -476209.       -557546.       -722923.       -899910.      -0.102116E+007 -0.118354E+007  -412826.        0.00000     
  1917.29        500.000        3.43574      -0.100617E+007  0.398951        239617.        0.00000        2.87984        2.87984        0.00000                 NaN   2889.23      -0.159450E+007   163.188       0.790805E-004  0.442576E-005   306.854       0.455720        99.2664       -35.9359        0.00000        11.7750        0.00000      -0.102078E-003 -0.102078E-003   0.00000       0.643861E-004  0.643861E-004   0.00000        1.06049        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.628493E-002 -0.106473E+007 -0.117794E+007 -0.195638E+007 -0.145627E+007  -475689.       -557153.       -722602.       -899445.      -0.102049E+007 -0.118275E+007  -413254.        0.00000     
  1914.79        500.000        3.43508      -0.100658E+007  0.399005        239703.        0.00000        2.88007        2.88007        0.00000                 NaN   2889.80      -0.159373E+007   163.189       0.790787E-004  0.442387E-005   306.640       0.455770        99.2667       -35.9199        0.00000        11.7730        0.00000      -0.101915E-003 -0.101915E-003   0.00000       0.643568E-004  0.643568E-004   0.00000        1.06042        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.629478E-002 -0.106430E+007 -0.117682E+007 -0.195527E+007 -0.145511E+007  -475213.       -556760.       -722256.       -898922.      -0.101982E+007 -0.118312E+007  -413767.        0.00000     
  1912.28        500.000        3.43442      -0.100700E+007  0.399060        239790.        0.00000        2.88031        2.88031        0.00000                 NaN   2890.36      -0.159297E+007   163.191       0.790769E-004  0.442198E-005   306.426       0.455820        99.2670       -35.9044        0.00000        11.7711        0.00000      -0.101756E-003 -0.101756E-003   0.00000       0.643276E-004  0.643276E-004   0.00000        1.06034        100.000        100.000        100.000       0.755137       0.212857E-002  0.352095E-001  0.578985E-002  0.204255        0.00000       0.765906       0.513580E-001  0.951935E-002  0.424646E-003   0.00000       0.630462E-002 -0.106381E+007 -0.117654E+007 -0.195462E+007 -0.145426E+007  -474701.       -556368.       -721964.       -898381.      -0.101912E+007 -0.118321E+007  -414185.        0.00000     
