T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1674.19      500.000     0.768924     0.801341E-02 0.508022E-01 0.393840E-02 0.293683     0.747142E-02 0.434197     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1671.68      500.000     0.768924     0.801336E-02 0.507940E-01 0.388793E-02 0.293635     0.747142E-02 0.434177     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1669.17      500.000     0.768924     0.801330E-02 0.507858E-01 0.383811E-02 0.293587     0.747142E-02 0.434158     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1666.67      500.000     0.768924     0.801325E-02 0.507776E-01 0.378870E-02 0.293539     0.747142E-02 0.434139     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1664.16      500.000     0.768924     0.801320E-02 0.507694E-01 0.373973E-02 0.293492     0.747142E-02 0.434120     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1661.65      500.000     0.768924     0.801314E-02 0.507612E-01 0.369128E-02 0.293445     0.747142E-02 0.434101     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1659.15      500.000     0.759056     0.801308E-02 0.507526E-01 0.364071E-02 0.292143      0.00000     0.430643     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      500.000     0.759056     0.801303E-02 0.507444E-01 0.359319E-02 0.292097      0.00000     0.430625     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      500.000     0.759056     0.801297E-02 0.507363E-01 0.354617E-02 0.292051      0.00000     0.430607     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      500.000     0.759056     0.801292E-02 0.507281E-01 0.349958E-02 0.292006      0.00000     0.430589     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      500.000     0.759056     0.801286E-02 0.507201E-01 0.345344E-02 0.291961      0.00000     0.430571     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      500.000     0.759056     0.801280E-02 0.507119E-01 0.340784E-02 0.291916      0.00000     0.430553     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      500.000     0.755374     0.801274E-02 0.507035E-01 0.335961E-02 0.289874      0.00000     0.425165     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      500.000     0.751311     0.801268E-02 0.506948E-01 0.331170E-02 0.287612      0.00000     0.419236     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      500.000     0.747270     0.801262E-02 0.506862E-01 0.326416E-02 0.285351      0.00000     0.413351     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      500.000     0.743068     0.801255E-02 0.506772E-01 0.321480E-02 0.282992      0.00000     0.407237     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      500.000     0.739292     0.801249E-02 0.506690E-01 0.317062E-02 0.280860      0.00000     0.401756     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      500.000     0.735293     0.801243E-02 0.506602E-01 0.312394E-02 0.278580      0.00000     0.395974     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      500.000     0.731429     0.801236E-02 0.506517E-01 0.307899E-02 0.276377      0.00000     0.390389     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      500.000     0.727300     0.801230E-02 0.506428E-01 0.303104E-02 0.274000      0.00000     0.384441     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      500.000     0.723704     0.801224E-02 0.506349E-01 0.298942E-02 0.271918      0.00000     0.379273     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      500.000     0.719884     0.801217E-02 0.506264E-01 0.294527E-02 0.269695      0.00000     0.373795     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      500.000     0.716110     0.801211E-02 0.506180E-01 0.290175E-02 0.267490      0.00000     0.368393     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      500.000     0.712362     0.801205E-02 0.506095E-01 0.285865E-02 0.265281      0.00000     0.363047     0.123402     0.119395E-01 0.212323E-03  0.00000    
