|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.75/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1602.56        2500.00        1.26156       -380937.       0.348332        245169.        0.00000        2.93232        2.93232        0.00000                 NaN   2851.31       -542036.        54.8136       0.616612E-004  0.423962E-005   100.526       0.178198        35.9710       -31.3462      -0.190916        11.2279       0.662431E-002 -0.970515E-004 -0.985738E-004   0.00000       0.609292E-004  0.609820E-004   0.00000        1.03421        100.000        100.000        100.000       0.309067       0.175294E-002  0.268730E-001  0.105270E-002  0.714047E-001   0.00000       0.156312       0.422633E-001  0.806725E-002  0.424646E-003  0.334149E-012  0.656003E-003  -994861.      -0.108556E+007 -0.183789E+007 -0.134586E+007  -415514.       -523361.       -693774.       -831560.       -956862.      -0.110624E+007  -574686.        0.00000     
  1601.05        2500.00        1.25408       -378621.       0.347412        244522.        0.00000        2.92886        2.92886        0.00000                 NaN   2850.48       -538521.        54.4734       0.616671E-004  0.424410E-005   99.8717       0.177136        35.7474       -31.1891      -0.145132        11.2418       0.506923E-002 -0.964831E-004 -0.976420E-004   0.00000       0.611114E-004  0.611518E-004   0.00000        1.03415        100.000        100.000        100.000       0.307179       0.175275E-002  0.268361E-001  0.102806E-002  0.709451E-001   0.00000       0.154627       0.422360E-001  0.806664E-002  0.424646E-003  0.332323E-012  0.653150E-003  -994605.      -0.108497E+007 -0.183740E+007 -0.134680E+007  -415227.       -523177.       -693644.       -831145.       -956740.      -0.110592E+007  -538385.        0.00000     
  1599.54        2500.00        1.24767       -377053.       0.350402        246693.        0.00000        2.94102        2.94102        0.00000                 NaN   2852.07       -535903.        54.1269       0.615037E-004  0.422813E-005   99.3100       0.176481        35.5844       -31.7708      -0.358003        11.2215       0.125010E-001 -0.989409E-004 -0.101786E-003   0.00000       0.606725E-004  0.607718E-004   0.00000        1.03411        100.000        100.000        100.000       0.305762       0.175260E-002  0.268089E-001  0.101369E-002  0.706233E-001   0.00000       0.153427       0.422137E-001  0.806614E-002  0.424646E-003  0.331024E-012  0.648095E-003  -994400.      -0.108480E+007 -0.183677E+007 -0.134590E+007  -414973.       -522943.       -693471.       -830771.       -955685.      -0.110526E+007  -589657.        0.00000     
  1598.03        2500.00        1.23371       -372875.       0.351336        247341.        0.00000        2.94501        2.94501        0.00000                 NaN   2851.82       -529692.        53.4511       0.614006E-004  0.422425E-005   98.1309       0.174693        35.1833       -31.9242      -0.428688        11.2216       0.149614E-001 -0.996435E-004 -0.103046E-003   0.00000       0.605857E-004  0.607045E-004   0.00000        1.03404        100.000        100.000        100.000       0.302282       0.175222E-002  0.267402E-001  0.977610E-003  0.698279E-001   0.00000       0.150476       0.421584E-001  0.806494E-002  0.424646E-003  0.326291E-012  0.640890E-003  -994175.      -0.108533E+007 -0.183658E+007 -0.134474E+007  -414549.       -522729.       -693364.       -830263.       -955070.      -0.109864E+007  -544735.        0.00000     
  1596.52        2500.00        1.21878       -367703.       0.345962        243402.        0.00000        2.92361        2.92361        0.00000                 NaN   2847.65       -522352.        52.8214       0.615814E-004  0.425420E-005   96.8661       0.172392        34.7065       -30.8281      -0.603312E-001   11.2734       0.210594E-002 -0.951250E-004 -0.956081E-004   0.00000       0.614859E-004  0.615028E-004   0.00000        1.03395        100.000        100.000        100.000       0.298155       0.175181E-002  0.266589E-001  0.932959E-003  0.688687E-001   0.00000       0.146980       0.420912E-001  0.806351E-002  0.424646E-003  0.525965E-012  0.637893E-003  -993963.      -0.108369E+007 -0.183567E+007 -0.134502E+007  -414428.       -522502.       -693155.       -829936.       -954390.      -0.110400E+007  -564160.        0.00000     
  1595.01        2500.00        1.21578       -367153.       0.348517        245274.        0.00000        2.93402        2.93402        0.00000                 NaN   2849.21       -521205.        52.6459       0.614509E-004  0.424010E-005   96.5838       0.172159        34.6402       -31.3270      -0.241105        11.2545       0.841841E-002 -0.972216E-004 -0.991444E-004   0.00000       0.610943E-004  0.611614E-004   0.00000        1.03392        100.000        100.000        100.000       0.297581       0.175175E-002  0.266475E-001  0.927091E-003  0.687366E-001   0.00000       0.146494       0.420818E-001  0.806331E-002  0.424646E-003  0.352934E-012  0.634764E-003  -993735.      -0.108364E+007 -0.183490E+007 -0.134520E+007  -414144.       -522292.       -693008.       -829629.       -953988.      -0.110335E+007  -580041.        0.00000     
  1593.50        2500.00        1.20675       -364413.       0.348445        245208.        0.00000        2.93389        2.93389        0.00000                 NaN   2848.70       -517081.        52.2201       0.614142E-004  0.424095E-005   95.8070       0.170964        34.3766       -31.2908      -0.240269        11.2604       0.838860E-002 -0.971043E-004 -0.990208E-004   0.00000       0.611435E-004  0.612104E-004   0.00000        1.03386        100.000        100.000        100.000       0.295295       0.175147E-002  0.266018E-001  0.903608E-003  0.682099E-001   0.00000       0.144562       0.420440E-001  0.806252E-002  0.424646E-003  0.318252E-012  0.630657E-003  -993494.      -0.108311E+007 -0.183448E+007 -0.134578E+007  -413941.       -522094.       -692843.       -829180.       -953380.      -0.110250E+007  -556671.        0.00000     
  1591.99        2500.00        1.19781       -361701.       0.348393        245157.        0.00000        2.93386        2.93386        0.00000                 NaN   2848.17       -513001.        51.7981       0.613743E-004  0.424180E-005   95.0382       0.169793        34.1157       -31.2547      -0.239033        11.2652       0.833620E-002 -0.969846E-004 -0.988917E-004   0.00000       0.611846E-004  0.612511E-004   0.00000        1.03380        100.000        100.000        100.000       0.293033       0.175119E-002  0.265567E-001  0.880466E-003  0.676877E-001   0.00000       0.142652       0.420057E-001  0.806173E-002  0.424646E-003  0.315652E-012  0.626501E-003  -993281.      -0.108294E+007 -0.183405E+007 -0.134488E+007  -413667.       -521868.       -692682.       -828754.       -952212.      -0.110216E+007  -539229.        0.00000     
  1590.48        2500.00        1.18895       -359007.       0.348176        244990.        0.00000        2.93314        2.93314        0.00000                 NaN   2847.62       -508953.        51.3832       0.613464E-004  0.424317E-005   94.2774       0.168598        33.8567       -31.2098      -0.234780        11.2741       0.821016E-002 -0.968603E-004 -0.987342E-004   0.00000       0.612664E-004  0.613320E-004   0.00000        1.03374        100.000        100.000        100.000       0.290791       0.175092E-002  0.265139E-001  0.859417E-003  0.671648E-001   0.00000       0.140744       0.419681E-001  0.806097E-002  0.424646E-003  0.313068E-012  0.622755E-003  -993042.      -0.108220E+007 -0.183337E+007 -0.134527E+007  -413336.       -521670.       -692557.       -828465.       -952078.      -0.110086E+007  -532699.        0.00000     
  1588.97        2500.00        1.18040       -356418.       0.348163        244958.        0.00000        2.93320        2.93320        0.00000                 NaN   2847.14       -505054.        50.9807       0.613102E-004  0.424387E-005   93.5426       0.167479        33.6077       -31.1724      -0.233220        11.2786       0.814317E-002 -0.967158E-004 -0.985776E-004   0.00000       0.613026E-004  0.613676E-004   0.00000        1.03368        100.000        100.000        100.000       0.288618       0.175065E-002  0.264697E-001  0.837127E-003  0.666713E-001   0.00000       0.138940       0.419298E-001  0.806019E-002  0.424646E-003  0.310590E-012  0.618861E-003  -992835.      -0.108177E+007 -0.183281E+007 -0.134450E+007  -413084.       -521439.       -692386.       -828017.       -951376.      -0.110023E+007  -578394.        0.00000     
