|6.6.6
Archiving\03_Data\eqLP/QFM_m2.5/TAY13/TAY13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1996.79        500.000        5054.88     
  1993.59        500.000        5055.83     
  1990.38        500.000        5056.77     
  1987.18        500.000        5057.71     
  1983.97        500.000        5058.65     
  1980.77        500.000        5059.59     
  1977.56        500.000        5060.52     
  1974.36        500.000        5061.46     
  1971.15        500.000        5062.40     
  1967.95        500.000        5063.34     
  1964.74        500.000        5064.27     
  1961.54        500.000        5065.21     
  1958.33        500.000        5066.14     
  1955.13        500.000        5067.08     
  1951.92        500.000        5068.01     
  1948.72        500.000        5068.94     
  1945.51        500.000        5069.87     
  1942.31        500.000        5070.80     
  1939.10        500.000        5071.74     
  1935.90        500.000        5072.66     
  1932.69        500.000        5073.59     
  1929.49        500.000        5074.52     
  1926.28        500.000        5075.45     
  1923.08        500.000        5076.38     
  1919.87        500.000        5077.30     
  1916.67        500.000        3765.54     
  1913.46        500.000        3465.64     
  1910.26        500.000        3381.21     
  1907.05        500.000        3344.48     
  1903.85        500.000        3319.13     
  1900.64        500.000        3300.64     
  1897.44        500.000        3286.59     
  1894.23        500.000        3275.21     
  1891.03        500.000        3266.53     
  1887.82        500.000        3259.74     
  1884.62        500.000        3254.30     
  1881.41        500.000        3249.87     
  1878.21        500.000        3246.21     
  1875.00        500.000        3243.15     
  1871.79        500.000        3240.57     
  1868.59        500.000        3239.42     
  1865.38        500.000        3224.87     
  1862.18        500.000        3217.41     
  1858.97        500.000        3219.37     
  1855.77        500.000        3221.66     
  1852.56        500.000        3223.79     
  1849.36        500.000        3225.79     
  1846.15        500.000        3227.68     
  1842.95        500.000        3230.17     
  1839.74        500.000        3232.53     
  1836.54        500.000        3234.76     
  1833.33        500.000        3236.88     
  1830.13        500.000        3238.89     
  1826.92        500.000        3240.81     
  1823.72        500.000        3242.65     
  1820.51        500.000        3244.40     
  1817.31        500.000        3246.84     
  1814.10        500.000        3249.18     
  1810.90        500.000        3251.42     
  1807.69        500.000        3253.58     
  1804.49        500.000        3255.65     
  1801.28        500.000        3257.66     
  1798.08        500.000        3259.59     
  1794.87        500.000        3261.45     
  1791.67        500.000        3263.65     
  1788.46        500.000        3265.78     
  1785.26        500.000        3267.85     
  1782.05        500.000        3269.85     
  1778.85        500.000        3271.79     
  1775.64        500.000        3273.68     
  1772.44        500.000        3275.52     
  1769.23        500.000        3277.31     
  1766.03        500.000        3279.36     
  1762.82        500.000        3281.35     
  1759.62        500.000        3283.29     
  1756.41        500.000        3285.19     
  1753.21        500.000        3287.04     
  1750.00        500.000        3288.85     
  1746.79        500.000        3290.62     
  1743.59        500.000        3292.35     
  1740.38        500.000        3294.20     
  1737.18        500.000        3296.01     
  1733.97        500.000        3297.79     
  1730.77        500.000        3299.53     
  1727.56        500.000        3301.24     
  1724.36        500.000        3302.91     
  1721.15        500.000        3304.55     
  1717.95        500.000        3306.17     
  1714.74        500.000        3307.80     
  1711.54        500.000        3309.41     
  1708.33        500.000        3311.00     
  1705.13        500.000        3312.56     
  1701.92        500.000        3314.09     
  1698.72        500.000        3315.60     
  1695.51        500.000        3317.09     
  1692.31        500.000        3318.56     
  1689.10        500.000        3319.99     
  1685.90        500.000        3321.41     
  1682.69        500.000        3322.81     
  1679.49        500.000        3324.19     
  1676.28        500.000        3325.56     
  1673.08        500.000        3326.91     
  1669.87        500.000        3328.24     
  1666.67        500.000        3329.55     
  1663.46        500.000        3330.81     
  1660.26        500.000        3332.04     
  1657.05        500.000        3333.27     
  1653.85        500.000        3334.48     
  1650.64        500.000        3335.69     
  1647.44        500.000        3336.88     
  1644.23        500.000        3338.06     
  1641.03        500.000        3339.22     
  1637.82        500.000        3340.31     
  1634.62        500.000        3341.39     
  1631.41        500.000        3342.47     
  1628.21        500.000        3343.53     
  1625.00        500.000        3344.59     
  1621.79        500.000        3345.63     
  1618.59        500.000        3346.68     
  1615.38        500.000        3347.71     
  1612.18        500.000        3348.67     
  1608.97        500.000        3349.64     
  1605.77        500.000        3350.59     
  1602.56        500.000        3351.54     
  1599.36        500.000        3352.48     
  1596.15        500.000        3353.42     
  1592.95        500.000        3354.35     
  1589.74        500.000        3355.28     
  1586.54        500.000        3356.16     
  1583.33        500.000        3357.03     
  1580.13        500.000        3357.90     
  1576.92        500.000        3358.77     
  1573.72        500.000        3359.62     
  1570.51        500.000        3359.72     
  1567.31        500.000        3359.32     
  1564.10        500.000        3358.93     
  1560.90        500.000        3358.70     
  1557.69        500.000        3358.47     
  1554.49        500.000        3358.27     
  1551.28        500.000        3358.07     
  1548.08        500.000        3357.88     
  1544.87        500.000        3357.71     
  1541.67        500.000        3357.54     
  1538.46        500.000        3357.39     
  1535.26        500.000        3357.37     
  1532.05        500.000        3357.36     
  1528.85        500.000        3357.36     
  1525.64        500.000        3357.36     
  1522.44        500.000        3357.37     
  1519.23        500.000        3357.39     
  1516.03        500.000        3357.41     
  1512.82        500.000        3357.43     
  1509.62        500.000        3357.53     
  1506.41        500.000        3357.62     
  1503.21        500.000        3357.72     
  1500.00        500.000        3357.83     
  1496.79        500.000        3357.94     
  1493.59        500.000        3358.05     
  1490.38        500.000        3358.17     
  1487.18        500.000        3358.29     
  1483.97        500.000        3358.44     
  1480.77        500.000        3358.60     
  1477.56        500.000        3358.76     
  1474.36        500.000        3358.92     
  1471.15        500.000        3359.08     
  1467.95        500.000        3359.25     
  1464.74        500.000        3359.42     
  1461.54        500.000        3359.60     
  1458.33        500.000        3359.78     
  1455.13        500.000        3359.96     
  1451.92        500.000        3360.15     
  1448.72        500.000        3360.34     
  1445.51        500.000        3360.50     
  1442.31        500.000        3360.65     
  1439.10        500.000        3360.82     
  1435.90        500.000        3361.00     
  1432.69        500.000        3361.23     
  1429.49        500.000        3361.46     
  1426.28        500.000        3361.69     
  1423.08        500.000        3361.92     
  1419.87        500.000        3362.19     
  1416.67        500.000        3362.46     
  1413.46        500.000        3362.40     
  1410.26        500.000        3360.97     
  1407.05        500.000        3359.73     
  1403.85        500.000        3358.34     
  1400.64        500.000        3358.79     
  1397.44        500.000        3356.20     
  1394.23        500.000        3356.64     
  1391.03        500.000        3357.08     
  1387.82        500.000        3357.52     
  1384.62        500.000        3353.10     
  1381.41        500.000        3353.54     
  1378.21        500.000        3353.98     
  1375.00        500.000        3354.42     
  1371.79        500.000        3354.86     
  1368.59        500.000        3355.29     
  1365.38        500.000        3355.73     
  1362.18        500.000        3356.17     
  1358.97        500.000        3349.64     
  1355.77        500.000        3350.08     
  1352.56        500.000        3350.51     
  1349.36        500.000        3350.94     
  1346.15        500.000        3351.37     
  1342.95        500.000        3351.81     
  1339.74        500.000        3352.24     
  1336.54        500.000        3352.67     
  1333.33        500.000        3348.04     
  1330.13        500.000        3348.47     
  1326.92        500.000        3348.90     
  1323.72        500.000        3349.33     
  1320.51        500.000        3349.76     
  1317.31        500.000        3350.18     
  1314.10        500.000        3350.61     
  1310.90        500.000        3351.04     
  1307.69        500.000        3347.45     
  1304.49        500.000        3347.88     
  1301.28        500.000        3347.42     
  1298.08        500.000        3314.20     
  1294.87        500.000        3307.20     
  1291.67        500.000        3307.62     
  1288.46        500.000        3308.03     
  1285.26        500.000        3308.45     
  1282.05        500.000        3308.69     
  1278.85        500.000        3309.10     
  1275.64        500.000        3309.51     
  1272.44        500.000        3309.92     
  1269.23        500.000        3310.34     
  1266.03        500.000        3310.75     
  1262.82        500.000        3311.16     
  1259.62        500.000        3311.57     
  1256.41        500.000        3311.66     
  1253.21        500.000        3312.07     
  1250.00        500.000        3312.48     
  1246.79        500.000        3312.89     
  1243.59        500.000        3313.30     
  1240.38        500.000        3313.71     
  1237.18        500.000        3314.12     
  1233.97        500.000        3314.53     
  1230.77        500.000        3314.64     
  1227.56        500.000        3315.05     
  1224.36        500.000        3315.46     
  1221.15        500.000        3315.87     
  1217.95        500.000        3316.28     
  1214.74        500.000        3316.69     
  1211.54        500.000        3317.09     
  1208.33        500.000        3317.50     
  1205.13        500.000        3317.64     
  1201.92        500.000        3318.05     
  1198.72        500.000        3318.45     
  1195.51        500.000        3318.86     
  1192.31        500.000        3319.27     
  1189.10        500.000        3319.67     
  1185.90        500.000        3320.08     
  1182.69        500.000        3320.48     
  1179.49        500.000        3320.65     
  1176.28        500.000        3321.05     
  1173.08        500.000        3321.46     
  1169.87        500.000        3321.86     
  1166.67        500.000        3322.27     
  1163.46        500.000        3322.67     
  1160.26        500.000        3323.08     
  1157.05        500.000        3323.48     
  1153.85        500.000        3323.67     
  1150.64        500.000        3324.07     
  1147.44        500.000        3324.48     
  1144.23        500.000        3324.88     
  1141.03        500.000        3325.28     
  1137.82        500.000        3325.68     
