|6.6.6
Archiving\03_Data\DeqLP/QFM_m4/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.111080E-001
  1785.26        500.000       0.114279E-001
  1782.05        500.000       0.117476E-001
  1778.85        500.000       0.120673E-001
  1775.64        500.000       0.123869E-001
  1772.44        500.000       0.127065E-001
  1769.23        500.000       0.130260E-001
  1766.03        500.000       0.133249E-001
  1762.82        500.000       0.136238E-001
  1759.62        500.000       0.139226E-001
  1756.41        500.000       0.142213E-001
  1753.21        500.000       0.145200E-001
  1750.00        500.000       0.148186E-001
  1746.79        500.000       0.151171E-001
  1743.59        500.000       0.154156E-001
  1740.38        500.000       0.156943E-001
  1737.18        500.000       0.159729E-001
  1733.97        500.000       0.162515E-001
  1730.77        500.000       0.165299E-001
  1727.56        500.000       0.168084E-001
  1724.36        500.000       0.170867E-001
  1721.15        500.000       0.173651E-001
  1717.95        500.000       0.176433E-001
  1714.74        500.000       0.179063E-001
  1711.54        500.000       0.181693E-001
  1708.33        500.000       0.184323E-001
  1705.13        500.000       0.186951E-001
  1701.92        500.000       0.189579E-001
  1698.72        500.000       0.192207E-001
  1695.51        500.000       0.194834E-001
  1692.31        500.000       0.197460E-001
  1689.10        500.000       0.199957E-001
  1685.90        500.000       0.202454E-001
  1682.69        500.000       0.204951E-001
  1679.49        500.000       0.207446E-001
  1676.28        500.000       0.209941E-001
  1673.08        500.000       0.212436E-001
  1669.87        500.000       0.214930E-001
  1666.67        500.000       0.217424E-001
  1663.46        500.000       0.219710E-001
  1660.26        500.000       0.221997E-001
  1657.05        500.000       0.224282E-001
  1653.85        500.000       0.226568E-001
  1650.64        500.000       0.228852E-001
  1647.44        500.000       0.231137E-001
  1644.23        500.000       0.233420E-001
  1641.03        500.000       0.235704E-001
  1637.82        500.000       0.238241E-001
  1634.62        500.000       0.240777E-001
  1631.41        500.000       0.243313E-001
  1628.21        500.000       0.245849E-001
  1625.00        500.000       0.248166E-001
  1621.79        500.000       0.250484E-001
  1618.59        500.000       0.252811E-001
  1615.38        500.000       0.254852E-001
  1612.18        500.000       0.252649E-001
  1608.97        500.000       0.250446E-001
  1605.77        500.000       0.248244E-001
  1602.56        500.000       0.246043E-001
  1599.36        500.000       0.243842E-001
  1596.15        500.000       0.241642E-001
  1592.95        500.000       0.239443E-001
  1589.74        500.000       0.237245E-001
  1586.54        500.000       0.234801E-001
  1583.33        500.000       0.232359E-001
  1580.13        500.000       0.229917E-001
  1576.92        500.000       0.227475E-001
  1573.72        500.000       0.225035E-001
  1570.51        500.000       0.222595E-001
  1567.31        500.000       0.220156E-001
  1564.10        500.000       0.217718E-001
  1560.90        500.000       0.215048E-001
  1557.69        500.000       0.212379E-001
  1554.49        500.000       0.209710E-001
  1551.28        500.000       0.207042E-001
  1548.08        500.000       0.204375E-001
  1544.87        500.000       0.201709E-001
  1541.67        500.000       0.199044E-001
  1538.46        500.000       0.196379E-001
  1535.26        500.000       0.193349E-001
  1532.05        500.000       0.190320E-001
  1528.85        500.000       0.187291E-001
  1525.64        500.000       0.184264E-001
  1522.44        500.000       0.181237E-001
  1519.23        500.000       0.178211E-001
  1516.03        500.000       0.175186E-001
  1512.82        500.000       0.172162E-001
  1509.62        500.000       0.168681E-001
  1506.41        500.000       0.165201E-001
  1503.21        500.000       0.161721E-001
  1500.00        500.000       0.158243E-001
  1496.79        500.000       0.154766E-001
  1493.59        500.000       0.151290E-001
  1490.38        500.000       0.147815E-001
  1487.18        500.000       0.144340E-001
  1483.97        500.000       0.140544E-001
  1480.77        500.000       0.136749E-001
  1477.56        500.000       0.132932E-001
  1474.36        500.000       0.129513E-001
  1471.15        500.000       0.130318E-001
  1467.95        500.000       0.131124E-001
  1464.74        500.000       0.131930E-001
  1461.54        500.000       0.132737E-001
  1458.33        500.000       0.134526E-001
  1455.13        500.000       0.136314E-001
  1451.92        500.000       0.138827E-001
  1448.72        500.000       0.140493E-001
  1445.51        500.000       0.144030E-001
  1442.31        500.000       0.147370E-001
  1439.10        500.000       0.147354E-001
  1435.90        500.000       0.153298E-001
  1432.69        500.000       0.153282E-001
  1429.49        500.000       0.153266E-001
  1426.28        500.000       0.153250E-001
  1423.08        500.000       0.153234E-001
  1419.87        500.000       0.153218E-001
  1416.67        500.000       0.153202E-001
  1413.46        500.000       0.153187E-001
  1410.26        500.000       0.171535E-001
  1407.05        500.000       0.171518E-001
  1403.85        500.000       0.171500E-001
  1400.64        500.000       0.171482E-001
  1397.44        500.000       0.171464E-001
  1394.23        500.000       0.171447E-001
  1391.03        500.000       0.171429E-001
  1387.82        500.000       0.171411E-001
  1384.62        500.000       0.185628E-001
  1381.41        500.000       0.185608E-001
  1378.21        500.000       0.185589E-001
  1375.00        500.000       0.185570E-001
  1371.79        500.000       0.185551E-001
  1368.59        500.000       0.185532E-001
  1365.38        500.000       0.185513E-001
  1362.18        500.000       0.185494E-001
  1358.97        500.000       0.197587E-001
  1355.77        500.000       0.197567E-001
  1352.56        500.000       0.197547E-001
  1349.36        500.000       0.197527E-001
  1346.15        500.000       0.197506E-001
  1342.95        500.000       0.197486E-001
  1339.74        500.000       0.197466E-001
  1336.54        500.000       0.197446E-001
  1333.33        500.000       0.207869E-001
  1330.13        500.000       0.207848E-001
  1326.92        500.000       0.207827E-001
  1323.72        500.000       0.207805E-001
  1320.51        500.000       0.207784E-001
  1317.31        500.000       0.207763E-001
  1314.10        500.000       0.207742E-001
  1310.90        500.000       0.207721E-001
  1307.69        500.000       0.216768E-001
  1304.49        500.000       0.217787E-001
  1301.28        500.000       0.218783E-001
  1298.08        500.000       0.219721E-001
  1294.87        500.000       0.220685E-001
  1291.67        500.000       0.220663E-001
  1288.46        500.000       0.220641E-001
  1285.26        500.000       0.220618E-001
  1282.05        500.000       0.224453E-001
  1278.85        500.000       0.224431E-001
  1275.64        500.000       0.224408E-001
  1272.44        500.000       0.224385E-001
  1269.23        500.000       0.224363E-001
  1266.03        500.000       0.224340E-001
  1262.82        500.000       0.224318E-001
  1259.62        500.000       0.224295E-001
  1256.41        500.000       0.232316E-001
  1253.21        500.000       0.232293E-001
  1250.00        500.000       0.232270E-001
  1246.79        500.000       0.232246E-001
  1243.59        500.000       0.232223E-001
  1240.38        500.000       0.232200E-001
  1237.18        500.000       0.232176E-001
  1233.97        500.000       0.232153E-001
  1230.77        500.000       0.240703E-001
  1227.56        500.000       0.240679E-001
  1224.36        500.000       0.240654E-001
  1221.15        500.000       0.240630E-001
  1217.95        500.000       0.240606E-001
  1214.74        500.000       0.240582E-001
  1211.54        500.000       0.240558E-001
  1208.33        500.000       0.240534E-001
  1205.13        500.000       0.249472E-001
  1201.92        500.000       0.249447E-001
  1198.72        500.000       0.249422E-001
  1195.51        500.000       0.249397E-001
  1192.31        500.000       0.249372E-001
  1189.10        500.000       0.249347E-001
  1185.90        500.000       0.249323E-001
  1182.69        500.000       0.249298E-001
  1179.49        500.000       0.258675E-001
  1176.28        500.000       0.258649E-001
  1173.08        500.000       0.258623E-001
  1169.87        500.000       0.258597E-001
  1166.67        500.000       0.258572E-001
  1163.46        500.000       0.258546E-001
  1160.26        500.000       0.258521E-001
  1157.05        500.000       0.258495E-001
  1153.85        500.000       0.268352E-001
  1150.64        500.000       0.268325E-001
  1147.44        500.000       0.268299E-001
  1144.23        500.000       0.268272E-001
  1141.03        500.000       0.268246E-001
  1137.82        500.000       0.268219E-001
  1134.62        500.000       0.268193E-001
  1131.41        500.000       0.268167E-001
  1128.21        500.000       0.278431E-001
  1125.00        500.000       0.278403E-001
  1121.79        500.000       0.278376E-001
  1118.59        500.000       0.278348E-001
  1115.38        500.000       0.278321E-001
  1112.18        500.000       0.278294E-001
  1108.97        500.000       0.278266E-001
  1105.77        500.000       0.278239E-001
  1102.56        500.000       0.289062E-001
  1099.36        500.000       0.289034E-001
  1096.15        500.000       0.289005E-001
  1092.95        500.000       0.288977E-001
  1089.74        500.000       0.288949E-001
  1086.54        500.000       0.288921E-001
  1083.33        500.000       0.288892E-001
  1080.13        500.000       0.288864E-001
  1076.92        500.000       0.300218E-001
  1073.72        500.000       0.300189E-001
  1070.51        500.000       0.303145E-001
  1067.31        500.000       0.304531E-001
  1064.10        500.000       0.306033E-001
  1060.90        500.000       0.307507E-001
  1057.69        500.000       0.309004E-001
  1054.49        500.000       0.308974E-001
  1051.28        500.000       0.311975E-001
  1048.08        500.000       0.311944E-001
  1044.87        500.000       0.311914E-001
  1041.67        500.000       0.311884E-001
  1038.46        500.000       0.311854E-001
  1035.26        500.000       0.311823E-001
  1032.05        500.000       0.311793E-001
  1028.85        500.000       0.311763E-001
  1025.64        500.000       0.324436E-001
  1022.44        500.000       0.324405E-001
  1019.23        500.000       0.324374E-001
  1016.03        500.000       0.324342E-001
  1012.82        500.000       0.324311E-001
  1009.62        500.000       0.324280E-001
  1006.41        500.000       0.324249E-001
  1003.21        500.000       0.324217E-001
  1000.00        500.000       0.337615E-001
