|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1544.87        500.000        3231.87     
  1543.50        500.000        3234.50     
  1542.14        500.000        3232.75     
  1540.77        500.000        3233.17     
  1539.41        500.000        3233.33     
  1538.04        500.000        3233.52     
  1536.68        500.000        3233.75     
  1535.31        500.000        3234.27     
  1533.95        500.000        3234.17     
  1532.58        500.000        3233.97     
  1531.21        500.000        3234.68     
  1529.85        500.000        3235.83     
  1528.48        500.000        3236.25     
  1527.12        500.000        3235.41     
  1525.75        500.000        3237.65     
  1524.39        500.000        2759.66     
  1523.02        500.000        3236.17     
  1521.65        500.000        3235.59     
  1520.29        500.000        3236.93     
  1518.92        500.000        3236.58     
  1517.56        500.000        3237.63     
  1516.19        500.000        3237.64     
  1514.83        500.000        3237.04     
  1513.46        500.000        3238.01     
  1512.10        500.000        3238.23     
  1510.73        500.000        3245.43     
  1509.36        500.000        3239.90     
  1508.00        500.000        3248.83     
  1506.63        500.000        3257.10     
  1505.27        500.000        3237.76     
  1503.90        500.000        3238.03     
  1502.54        500.000        3238.00     
  1501.17        500.000        3237.94     
  1499.81        500.000        3238.65     
  1498.44        500.000        3239.82     
  1497.07        500.000        3240.27     
  1495.71        500.000        3239.84     
  1494.34        500.000        3243.54     
  1492.98        500.000        3240.55     
  1491.61        500.000        3241.02     
  1490.25        500.000        3241.20     
  1488.88        500.000        3241.68     
  1487.52        500.000        3242.16     
  1486.15        500.000        3242.37     
  1484.78        500.000        3242.74     
  1483.42        500.000        3242.87     
  1482.05        500.000        3243.84     
  1480.69        500.000        3243.78     
  1479.32        500.000        3243.60     
  1477.96        500.000        3244.59     
  1476.59        500.000        3244.76     
  1475.22        500.000        3244.87     
  1473.86        500.000        3245.57     
  1472.49        500.000        3245.84     
  1471.13        500.000        3246.02     
  1469.76        500.000        3235.79     
  1468.40        500.000        3232.89     
  1467.03        500.000        3231.90     
  1465.67        500.000        3236.90     
  1464.30        500.000        3235.35     
  1462.93        500.000        3235.39     
  1461.57        500.000        3235.91     
  1460.20        500.000        2738.28     
