|6.6.6
Archiving\03_Data\Dfrac/QFM_m2/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        3409.29     
  1967.42        2500.00        2920.61     
  1964.91        2500.00        2921.19     
  1962.41        2500.00        2921.77     
  1959.90        2500.00        2922.36     
  1957.39        2500.00        2922.94     
  1954.89        2500.00        2923.52     
  1952.38        2500.00        3125.08     
  1949.87        2500.00        3125.87     
  1947.37        2500.00        3127.33     
  1944.86        2500.00        3128.80     
  1942.36        2500.00        3129.89     
  1939.85        2500.00        3130.99     
  1937.34        2500.00        3133.03     
  1934.84        2500.00        3134.25     
  1932.33        2500.00        3135.65     
  1929.82        2500.00        3136.86     
  1927.32        2500.00        3138.79     
  1924.81        2500.00        3139.68     
  1922.31        2500.00        3141.05     
  1919.80        2500.00        3142.79     
  1917.29        2500.00        3148.56     
  1914.79        2500.00        3166.88     
  1912.28        2500.00        3169.26     
  1909.77        2500.00        3170.55     
  1907.27        2500.00        3172.50     
  1904.76        2500.00        3173.59     
  1902.26        2500.00        3175.20     
  1899.75        2500.00        3178.81     
  1897.24        2500.00        3176.08     
  1894.74        2500.00        3179.96     
  1892.23        2500.00        3181.82     
  1889.72        2500.00        3182.83     
  1887.22        2500.00        3184.84     
  1884.71        2500.00        3187.34     
  1882.21        2500.00        3187.65     
  1879.70        2500.00        3189.16     
  1877.19        2500.00        3190.85     
  1874.69        2500.00        3192.61     
  1872.18        2500.00        3193.67     
  1869.67        2500.00        3196.03     
  1867.17        2500.00        3197.31     
  1864.66        2500.00        3265.84     
  1862.16        2500.00        3194.93     
  1859.65        2500.00        3202.25     
  1857.14        2500.00        3204.77     
  1854.64        2500.00        3205.82     
  1852.13        2500.00        3206.86     
  1849.62        2500.00        3208.71     
  1847.12        2500.00        3210.22     
  1844.61        2500.00        3211.34     
  1842.11        2500.00        3212.94     
  1839.60        2500.00        3214.47     
  1837.09        2500.00        3216.50     
  1834.59        2500.00        3218.17     
  1832.08        2500.00        3219.60     
  1829.57        2500.00        3221.40     
  1827.07        2500.00        3223.32     
  1824.56        2500.00        3224.49     
  1822.06        2500.00        3226.14     
  1819.55        2500.00        3227.44     
  1817.04        2500.00        3229.76     
  1814.54        2500.00        3229.97     
  1812.03        2500.00        3231.01     
  1809.52        2500.00        3234.48     
  1807.02        2500.00        3235.91     
  1804.51        2500.00        3236.99     
  1802.01        2500.00        3238.94     
  1799.50        2500.00        3240.69     
  1796.99        2500.00        3242.67     
  1794.49        2500.00        3243.67     
  1791.98        2500.00        3245.23     
  1789.47        2500.00        3245.46     
  1786.97        2500.00        3247.60     
  1784.46        2500.00        3250.29     
  1781.95        2500.00        3252.25     
  1779.45        2500.00        3253.21     
  1776.94        2500.00        3256.12     
  1774.44        2500.00        3256.14     
  1771.93        2500.00        3258.31     
  1769.42        2500.00        3259.74     
  1766.92        2500.00        3261.30     
  1764.41        2500.00        3262.56     
  1761.90        2500.00        3264.45     
  1759.40        2500.00        3266.30     
  1756.89        2500.00        3267.42     
  1754.39        2500.00        3268.99     
  1751.88        2500.00        3272.11     
  1749.37        2500.00        3272.50     
  1746.87        2500.00        3273.78     
  1744.36        2500.00        3275.04     
  1741.85        2500.00        3277.16     
  1739.35        2500.00        3278.99     
  1736.84        2500.00        3280.28     
  1734.34        2500.00        3282.16     
  1731.83        2500.00        3283.17     
  1729.32        2500.00        3285.27     
  1726.82        2500.00        3286.55     
  1724.31        2500.00        3288.77     
  1721.80        2500.00        3289.23     
  1719.30        2500.00        3291.85     
  1716.79        2500.00        3296.23     
  1714.29        2500.00        3296.44     
  1711.78        2500.00        3295.61     
  1709.27        2500.00        3297.42     
  1706.77        2500.00        3299.32     
  1704.26        2500.00        3300.52     
  1701.75        2500.00        3301.74     
  1699.25        2500.00        3303.23     
  1696.74        2500.00        3305.19     
  1694.24        2500.00        3306.20     
  1691.73        2500.00        3308.34     
  1689.22        2500.00        3309.48     
  1686.72        2500.00        3311.09     
  1684.21        2500.00        3312.43     
  1681.70        2500.00        3314.20     
  1679.20        2500.00        3316.66     
  1676.69        2500.00        3317.13     
  1674.19        2500.00        3319.25     
  1671.68        2500.00        3319.74     
  1669.17        2500.00        3321.89     
  1666.67        2500.00        3322.13     
  1664.16        2500.00        3326.76     
  1661.65        2500.00        3326.01     
  1659.15        2500.00        3327.14     
