|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1449.97        2500.00        1.09303       -326318.       0.362387        243030.        0.00000        2.90848        2.90848        0.00000                 NaN   2872.95       -446757.        45.3938       0.618486E-004  0.427584E-005   83.0633       0.163747        31.4022       -29.5819      -0.185683        11.3828       0.626468E-002 -0.870691E-004 -0.885506E-004   0.00000       0.618939E-004  0.619439E-004   0.00000        1.03224        100.000        100.000        100.000       0.253074       0.335391E-002  0.377982E-001  0.246486E-003  0.770858E-001   0.00000       0.634758E-001  0.579813E-001  0.102373E-001  0.210182E-003   0.00000       0.109523E-002  -972914.      -0.104357E+007 -0.178117E+007 -0.131778E+007  -385951.       -501877.       -680104.       -799618.       -903790.      -0.106951E+007  -406899.        0.00000     
  1448.82        2500.00        1.08536       -324026.       0.362119        242867.        0.00000        2.90763        2.90763        0.00000                 NaN   2872.70       -443468.        45.0577       0.618207E-004  0.427826E-005   82.4415       0.162539        31.1792       -29.5613      -0.184051        11.3866       0.620996E-002 -0.870795E-004 -0.885485E-004   0.00000       0.619410E-004  0.619905E-004   0.00000        1.03218        100.000        100.000        100.000       0.251176       0.333558E-002  0.377360E-001  0.239997E-003  0.765902E-001   0.00000       0.625704E-001  0.574940E-001  0.102277E-001  0.209940E-003   0.00000       0.109046E-002  -972749.      -0.104335E+007 -0.178060E+007 -0.131782E+007  -385704.                 NaN  -680037.       -799475.       -903790.      -0.106756E+007            NaN   0.00000     
  1447.66        2500.00        1.07781       -321769.       0.361867        242717.        0.00000        2.90686        2.90686        0.00000                 NaN   2872.45       -440229.        44.7262       0.617914E-004  0.428063E-005   81.8283       0.161348        30.9594       -29.5404      -0.182710        11.3900       0.616134E-002 -0.870834E-004 -0.885422E-004   0.00000       0.619837E-004  0.620329E-004   0.00000        1.03212        100.000        100.000        100.000       0.249307       0.331729E-002  0.376740E-001  0.233673E-003  0.760993E-001   0.00000       0.616810E-001  0.570144E-001  0.102183E-001  0.209695E-003  0.221081E-010  0.108568E-002  -972727.      -0.104336E+007 -0.178008E+007 -0.131809E+007  -385351.                 NaN  -679803.       -799202.       -902594.      -0.106638E+007            NaN   0.00000     
  1446.50        2500.00        1.07035       -319539.       0.361606        242568.        0.00000        2.90612        2.90612        0.00000                 NaN   2872.14       -437026.        44.3982       0.617574E-004  0.428316E-005   81.2216       0.160183        30.7419       -29.5099      -0.178413        11.3922       0.599325E-002 -0.870369E-004 -0.884619E-004   0.00000       0.620194E-004  0.620672E-004   0.00000        1.03205        100.000        100.000        100.000       0.247462       0.329927E-002  0.376121E-001  0.227488E-003  0.756104E-001   0.00000       0.608029E-001  0.565396E-001  0.102089E-001  0.209463E-003  0.509194E-010  0.108067E-002  -972428.      -0.104268E+007 -0.177960E+007 -0.131769E+007  -385282.                 NaN  -679854.       -799184.       -902914.      -0.106737E+007            NaN   0.00000     
  1445.35        2500.00        1.06303       -317352.       0.361299        242400.        0.00000        2.90530        2.90530        0.00000                 NaN   2871.78       -433882.        44.0755       0.617213E-004  0.428573E-005   80.6244       0.159030        30.5278       -29.4870      -0.175949        11.3953       0.590415E-002 -0.870495E-004 -0.884554E-004   0.00000       0.620640E-004  0.621111E-004   0.00000        1.03198        100.000        100.000        100.000       0.245662       0.328304E-002  0.375526E-001  0.221507E-003  0.751155E-001   0.00000       0.599303E-001  0.560714E-001  0.101999E-001  0.209236E-003  0.363047E-010  0.107566E-002  -972272.      -0.104255E+007 -0.177913E+007 -0.131765E+007  -385041.                 NaN  -679764.       -799041.       -902401.      -0.106691E+007            NaN   0.00000     
  1444.19        2500.00        1.05582       -315203.       0.360999        242241.        0.00000        2.90453        2.90453        0.00000                 NaN   2871.42       -430790.        43.7576       0.616838E-004  0.428821E-005   80.0361       0.157891        30.3169       -29.4679      -0.174926        11.3984       0.586794E-002 -0.870825E-004 -0.884807E-004   0.00000       0.621072E-004  0.621541E-004   0.00000        1.03191        100.000        100.000        100.000       0.243895       0.326728E-002  0.374937E-001  0.215696E-003  0.746237E-001   0.00000       0.590703E-001  0.556107E-001  0.101911E-001  0.209019E-003  0.432424E-011  0.107066E-002  -972130.      -0.104217E+007 -0.177861E+007 -0.131766E+007  -384812.       -501055.       -679661.       -798874.       -901969.      -0.106609E+007  -491734.        0.00000     
  1443.03        2500.00        1.04863       -313082.       0.360922        242242.        0.00000        2.90464        2.90464        0.00000                 NaN   2871.21       -427731.        43.4389       0.616363E-004  0.428964E-005   79.4500       0.156748        30.1082       -29.4841      -0.186029        11.3990       0.624471E-002 -0.872509E-004 -0.887379E-004   0.00000       0.621106E-004  0.621605E-004   0.00000        1.03183        100.000        100.000        100.000       0.242149       0.325152E-002  0.374348E-001  0.210010E-003  0.741343E-001   0.00000       0.582214E-001  0.551544E-001  0.101824E-001  0.208796E-003  0.260374E-012  0.106559E-002  -971966.      -0.104197E+007 -0.177813E+007 -0.131760E+007  -384587.       -500898.       -679580.       -798737.       -901558.      -0.106525E+007  -498023.        0.00000     
  1441.88        2500.00        1.04120       -310824.       0.360129        241737.        0.00000        2.90196        2.90196        0.00000                 NaN   2870.52       -424509.        43.1159       0.616180E-004  0.429443E-005   78.8457       0.155582        29.8879       -29.3979      -0.161950        11.4086       0.543803E-002 -0.870489E-004 -0.883450E-004   0.00000       0.622466E-004  0.622902E-004   0.00000        1.03176        100.000        100.000        100.000       0.240305       0.323430E-002  0.373712E-001  0.204067E-003  0.736176E-001   0.00000       0.573314E-001  0.546726E-001  0.101731E-001  0.208564E-003  0.266923E-012  0.106073E-002  -971807.      -0.104178E+007 -0.177760E+007 -0.131759E+007  -384380.       -500736.       -679481.       -798598.       -901164.      -0.106503E+007  -498571.        0.00000     
  1440.72        2500.00        1.03464       -308897.       0.360253        241878.        0.00000        2.90292        2.90292        0.00000                 NaN   2870.29       -421712.        42.8211       0.615536E-004  0.429554E-005   78.3047       0.154565        29.6973       -29.4003      -0.168355        11.4014       0.556365E-002 -0.870827E-004 -0.884297E-004   0.00000       0.621827E-004  0.622272E-004   0.00000        1.03168        100.000        100.000        100.000       0.238711       0.321933E-002  0.373153E-001  0.198983E-003  0.731698E-001   0.00000       0.565647E-001  0.542564E-001  0.101651E-001  0.208362E-003  0.256744E-012  0.105521E-002  -971599.      -0.104214E+007 -0.177722E+007 -0.131955E+007  -384172.       -500623.       -679426.       -798507.       -900700.      -0.106439E+007  -468435.        0.00000     
  1439.56        2500.00        1.02763       -306798.       0.359472        241440.        0.00000        2.90059        2.90059        0.00000                 NaN   2869.70       -418699.        42.5154       0.615292E-004  0.429906E-005   77.7331       0.153419        29.4898       -29.3876      -0.169125        11.4157       0.572169E-002 -0.872913E-004 -0.886459E-004   0.00000       0.623375E-004  0.623834E-004   0.00000        1.03161        100.000        100.000        100.000       0.237022       0.320924E-002  0.372615E-001  0.193320E-003  0.726507E-001   0.00000       0.557108E-001  0.537839E-001  0.101569E-001  0.208128E-003  0.135573E-011  0.105058E-002  -971491.      -0.104115E+007 -0.177662E+007 -0.131753E+007  -383939.       -500411.       -679308.       -798302.       -900345.      -0.106403E+007  -412043.        0.00000     
  1438.41        2500.00        1.02090       -304852.       0.359821        241710.        0.00000        2.90217        2.90217        0.00000                 NaN   2869.78       -415877.        42.2159       0.614747E-004  0.429865E-005   77.1864       0.152343        29.2976       -29.4460      -0.195706        11.4115       0.660433E-002 -0.875712E-004 -0.891378E-004   0.00000       0.622703E-004  0.623232E-004   0.00000        1.03155        100.000        100.000        100.000       0.235400       0.319038E-002  0.372005E-001  0.188563E-003  0.722015E-001   0.00000       0.549455E-001  0.533820E-001  0.101487E-001  0.207921E-003   0.00000       0.104613E-002  -971305.      -0.104105E+007 -0.177614E+007 -0.131747E+007  -383719.                 NaN  -679254.       -798191.       -900118.      -0.106293E+007            NaN   0.00000     
  1437.25        2500.00        1.01345       -302549.       0.358698        240959.        0.00000        2.89811        2.89811        0.00000                 NaN   2868.88       -412617.        41.8958       0.614737E-004  0.430518E-005   76.5826       0.151186        29.0747       -29.3040      -0.152012        11.4253       0.512250E-002 -0.871469E-004 -0.883658E-004   0.00000       0.624701E-004  0.625111E-004   0.00000        1.03148        100.000        100.000        100.000       0.233519       0.317007E-002  0.371295E-001  0.182755E-003  0.716868E-001   0.00000       0.540740E-001  0.528952E-001  0.101390E-001  0.207686E-003  0.557849E-011  0.104160E-002  -971180.      -0.104065E+007 -0.177564E+007 -0.131750E+007  -383495.       -500081.       -679125.       -798009.       -899469.      -0.106272E+007  -493639.        0.00000     
  1436.09        2500.00        1.00744       -300799.       0.358845        241111.        0.00000        2.89906        2.89906        0.00000                 NaN   2868.82       -410072.        41.6285       0.614220E-004  0.430555E-005   76.0899       0.150239        28.9017       -29.3352      -0.168143        11.4221       0.564411E-002 -0.873263E-004 -0.886741E-004   0.00000       0.624273E-004  0.624726E-004   0.00000        1.03141        100.000        100.000        100.000       0.232066       0.315449E-002  0.370741E-001  0.178313E-003  0.712831E-001   0.00000       0.533965E-001  0.525172E-001  0.101315E-001  0.207492E-003  0.253785E-008  0.103722E-002  -971010.      -0.104043E+007 -0.177516E+007 -0.131744E+007  -383291.                 NaN  -679043.       -797879.       -899031.      -0.106241E+007            NaN   0.00000     
  1434.93        2500.00        1.00084       -298840.       0.358540        240956.        0.00000        2.89831        2.89831        0.00000                 NaN   2868.45       -407251.        41.3384       0.613844E-004  0.430791E-005   75.5517       0.149190        28.7086       -29.3199      -0.168945        11.4260       0.568141E-002 -0.873802E-004 -0.887350E-004   0.00000       0.624752E-004  0.625208E-004   0.00000        1.03134        100.000        100.000        100.000       0.230460       0.313859E-002  0.370138E-001  0.173444E-003  0.708205E-001   0.00000       0.526329E-001  0.520952E-001  0.101233E-001  0.207284E-003  0.247229E-012  0.103270E-002  -970865.      -0.104019E+007 -0.177465E+007 -0.131747E+007  -383074.       -499755.       -678934.       -797724.       -898571.      -0.106174E+007  -958777.        0.00000     
  1433.78        2500.00       0.994289       -296889.       0.358236        240799.        0.00000        2.89756        2.89756        0.00000                 NaN   2868.06       -404447.        41.0503       0.613465E-004  0.431038E-005   75.0172       0.148154        28.5168       -29.2999      -0.167414        11.4292       0.562617E-002 -0.874073E-004 -0.887503E-004   0.00000       0.625198E-004  0.625649E-004   0.00000        1.03127        100.000        100.000        100.000       0.228859       0.312196E-002  0.369519E-001  0.168649E-003  0.703639E-001   0.00000       0.518816E-001  0.516759E-001  0.101151E-001  0.207078E-003  0.209346E-011  0.102816E-002  -970708.      -0.103991E+007 -0.177417E+007 -0.131746E+007  -382849.       -499593.       -678851.       -797578.       -898157.      -0.106138E+007  -541454.        0.00000     
  1432.62        2500.00       0.987808       -294965.       0.357958        240661.        0.00000        2.89693        2.89693        0.00000                 NaN   2867.69       -401679.        40.7653       0.613070E-004  0.431270E-005   74.4884       0.147127        28.3272       -29.2857      -0.167716        11.4322       0.563521E-002 -0.874600E-004 -0.888059E-004   0.00000       0.625598E-004  0.626050E-004   0.00000        1.03120        100.000        100.000        100.000       0.227281       0.310559E-002  0.368903E-001  0.163973E-003  0.699093E-001   0.00000       0.511401E-001  0.512615E-001  0.101070E-001  0.206875E-003  0.311633E-012  0.102357E-002  -970549.      -0.103954E+007 -0.177375E+007 -0.131740E+007  -382606.       -499432.       -678783.       -797427.       -897629.      -0.106115E+007 -0.116843E+007   0.00000     
  1431.46        2500.00       0.981359       -293045.       0.357596        240469.        0.00000        2.89599        2.89599        0.00000                 NaN   2867.25       -398919.        40.4823       0.612702E-004  0.431536E-005   73.9624       0.146106        28.1381       -29.2584      -0.164973        11.4364       0.554679E-002 -0.874616E-004 -0.887861E-004   0.00000       0.626162E-004  0.626607E-004   0.00000        1.03113        100.000        100.000        100.000       0.225707       0.308932E-002  0.368283E-001  0.159359E-003  0.694525E-001   0.00000       0.504053E-001  0.508477E-001  0.100989E-001  0.206658E-003  0.241886E-012  0.101915E-002  -970396.      -0.103941E+007 -0.177317E+007 -0.131749E+007  -382415.       -499265.       -678671.       -797286.       -897365.      -0.106027E+007  -703595.        0.00000     
  1430.31        2500.00       0.975047       -291171.       0.357315        240332.        0.00000        2.89535        2.89535        0.00000                 NaN   2866.88       -396224.        40.2048       0.612307E-004  0.431767E-005   73.4473       0.145105        27.9534       -29.2442      -0.165162        11.4395       0.555245E-002 -0.875148E-004 -0.888413E-004   0.00000       0.626570E-004  0.627016E-004   0.00000        1.03106        100.000        100.000        100.000       0.224172       0.307281E-002  0.367664E-001  0.154910E-003  0.690073E-001   0.00000       0.496891E-001  0.504445E-001  0.100910E-001  0.206463E-003  0.251048E-012  0.101473E-002  -970232.      -0.103911E+007 -0.177275E+007 -0.131743E+007  -382174.       -499109.       -678606.       -797144.       -896873.      -0.105978E+007  -479223.        0.00000     
  1429.15        2500.00       0.968654       -289331.       0.357831        241056.        0.00000        2.89976        2.89976        0.00000                 NaN   2866.78       -393538.        39.9088       0.611166E-004  0.431391E-005   72.9156       0.144029        27.7692       -29.3333      -0.203719        11.4216       0.724197E-002 -0.878192E-004 -0.894529E-004   0.00000       0.624430E-004  0.625010E-004   0.00000        1.03096        100.000        100.000        100.000       0.222642       0.305645E-002  0.367041E-001  0.150526E-003  0.685611E-001   0.00000       0.489788E-001  0.500420E-001  0.100830E-001  0.206275E-003  0.265552E-012  0.100882E-002  -970080.      -0.103884E+007 -0.177227E+007 -0.131755E+007  -381971.       -498942.       -678503.       -796996.       -896349.      -0.105913E+007  -562380.        0.00000     
  1427.99        2500.00       0.959838       -286863.       0.360340        243927.        0.00000        2.91668        2.91668        0.00000                 NaN   2867.37       -389927.        39.4694       0.608078E-004  0.429556E-005   72.1739       0.142410        27.5221       -29.6882      -0.339121        11.3565       0.131491E-001 -0.888148E-004 -0.915181E-004   0.00000       0.616315E-004  0.617363E-004   0.00000        1.03081        100.000        100.000        100.000       0.220663       0.303754E-002  0.365200E-001  0.145999E-003  0.679945E-001   0.00000       0.481083E-001  0.494974E-001  0.100744E-001  0.206056E-003  0.236175E-012  0.997353E-003  -969898.      -0.103858E+007 -0.177202E+007 -0.131850E+007  -381728.       -498804.       -678459.       -796861.       -895568.      -0.105805E+007  -489840.        0.00000     
  1426.84        2500.00       0.943852       -281895.       0.359672        243471.        0.00000        2.91442        2.91442        0.00000                 NaN   2866.44       -383096.        38.7697       0.607395E-004  0.430217E-005   70.9263       0.139851        27.0550       -29.6544      -0.332589        11.3842       0.128957E-001 -0.889756E-004 -0.916297E-004   0.00000       0.618670E-004  0.619699E-004   0.00000        1.03070        100.000        100.000        100.000       0.217109       0.301087E-002  0.359188E-001  0.139239E-003  0.669938E-001   0.00000       0.466736E-001  0.484591E-001  0.100632E-001  0.205758E-003  0.232020E-012  0.985492E-003  -969725.      -0.103819E+007 -0.177175E+007 -0.131762E+007  -381461.       -498658.       -678428.       -796729.       -894837.      -0.105767E+007  -928146.        0.00000     
  1425.68        2500.00       0.928393       -277097.       0.359033        243054.        0.00000        2.91239        2.91239        0.00000                 NaN   2865.53       -376494.        38.0927       0.606675E-004  0.430854E-005   69.7192       0.137375        26.6033       -29.6230      -0.327657        11.4109       0.127057E-001 -0.891349E-004 -0.917523E-004   0.00000       0.620912E-004  0.621927E-004   0.00000        1.03059        100.000        100.000        100.000       0.213670       0.298515E-002  0.353394E-001  0.134002E-003  0.660198E-001   0.00000       0.452935E-001  0.474526E-001  0.100520E-001  0.205476E-003  0.228003E-012  0.973867E-003  -969547.      -0.103789E+007 -0.177148E+007 -0.131737E+007  -381216.       -498516.       -678385.       -796601.       -894060.      -0.105672E+007  -535206.        0.00000     
  1424.52        2500.00       0.913349       -272440.       0.358524        242758.        0.00000        2.91106        2.91106        0.00000                 NaN   2864.65       -370082.        37.4323       0.605847E-004  0.431409E-005   68.5434       0.134960        26.1643       -29.6112      -0.329418        11.4347       0.127750E-001 -0.893603E-004 -0.919938E-004   0.00000       0.622808E-004  0.623829E-004   0.00000        1.03047        100.000        100.000        100.000       0.210331       0.296035E-002  0.347763E-001  0.129006E-003  0.650655E-001   0.00000       0.439593E-001  0.464737E-001  0.100409E-001  0.205203E-003  0.224100E-012  0.962289E-003  -969370.      -0.103754E+007 -0.177122E+007 -0.131753E+007  -380960.       -498374.       -678350.       -796464.       -893332.      -0.105597E+007  -540015.        0.00000     
  1423.37        2500.00       0.898499       -267815.       0.357582        242083.        0.00000        2.90758        2.90758        0.00000                 NaN   2863.52       -363729.        36.7857       0.605280E-004  0.432231E-005   67.3853       0.132595        25.7286       -29.5450      -0.311100        11.4670       0.120662E-001 -0.894330E-004 -0.919241E-004   0.00000       0.625798E-004  0.626764E-004   0.00000        1.03036        100.000        100.000        100.000       0.207022       0.293595E-002  0.342179E-001  0.124098E-003  0.641106E-001   0.00000       0.426437E-001  0.455030E-001  0.100296E-001  0.204932E-003  0.220229E-012  0.951153E-003  -969194.      -0.103722E+007 -0.177095E+007 -0.131710E+007  -380717.       -498231.       -678306.       -796335.       -892543.      -0.105608E+007  -487814.        0.00000     
  1422.21        2500.00       0.884594       -263520.       0.357057        241780.        0.00000        2.90623        2.90623        0.00000                 NaN   2862.60       -357809.        36.1758       0.604457E-004  0.432785E-005   66.2974       0.130364        25.3224       -29.5317      -0.312485        11.4904       0.121168E-001 -0.896527E-004 -0.921568E-004   0.00000       0.627693E-004  0.628664E-004   0.00000        1.03025        100.000        100.000        100.000       0.203939       0.291363E-002  0.336974E-001  0.119625E-003  0.632102E-001   0.00000       0.414268E-001  0.445978E-001  0.100190E-001  0.204682E-003  0.189008E-011  0.940257E-003  -969022.      -0.103685E+007 -0.177069E+007 -0.131802E+007  -380478.       -498085.       -678256.       -796189.       -891782.      -0.105388E+007  -491201.        0.00000     
  1421.05        2500.00       0.870847       -259265.       0.356386        241358.        0.00000        2.90422        2.90422        0.00000                 NaN   2861.57       -351950.        35.5743       0.603695E-004  0.433427E-005   65.2225       0.128164        24.9199       -29.5017      -0.307427        11.5165       0.119213E-001 -0.898309E-004 -0.922971E-004   0.00000       0.629938E-004  0.630894E-004   0.00000        1.03013        100.000        100.000        100.000       0.200887       0.289118E-002  0.331824E-001  0.115342E-003  0.623128E-001   0.00000       0.402269E-001  0.437010E-001  0.100082E-001  0.204409E-003  0.108126E-011  0.929497E-003  -968841.      -0.103656E+007 -0.177042E+007 -0.131766E+007  -380228.       -497947.       -678226.       -796065.       -891086.      -0.105306E+007  -533477.        0.00000     
