|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/TIS/TIS_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        4388.81     
  1460.38        2500.00        3306.63     
  1459.23        2500.00        3310.62     
  1458.07        2500.00        3317.83     
  1456.91        2500.00        3311.24     
  1455.76        2500.00        3313.44     
  1454.60        2500.00        3314.42     
  1453.44        2500.00        3315.59     
  1452.29        2500.00        3316.60     
  1451.13        2500.00        3317.28     
  1449.97        2500.00        3318.56     
  1448.82        2500.00        3319.83     
  1447.66        2500.00        3321.65     
  1446.50        2500.00        3328.64     
  1445.35        2500.00        3331.25     
  1444.19        2500.00        3332.75     
  1443.03        2500.00        3333.04     
  1441.88        2500.00        3333.81     
  1440.72        2500.00        3352.22     
  1439.56        2500.00        3330.51     
  1438.41        2500.00        3329.83     
  1437.25        2500.00        3332.86     
  1436.09        2500.00        3339.85     
  1434.93        2500.00        3338.39     
  1433.78        2500.00        3340.55     
  1432.62        2500.00        3342.35     
  1431.46        2500.00        3342.37     
  1430.31        2500.00        3343.87     
  1429.15        2500.00        3261.02     
  1427.99        2500.00        3158.38     
  1426.84        2500.00        3159.19     
  1425.68        2500.00        3160.63     
  1424.52        2500.00        3162.23     
  1423.37        2500.00        3164.28     
  1422.21        2500.00        3165.72     
  1421.05        2500.00        3167.71     
  1419.90        2500.00        3169.63     
  1418.74        2500.00        3171.38     
  1417.58        2500.00        3173.02     
  1416.43        2500.00        3174.85     
  1415.27        2500.00        3176.68     
  1414.11        2500.00        3178.26     
  1412.96        2500.00        3179.97     
  1411.80        2500.00        3182.43     
  1410.64        2500.00        3184.02     
  1409.49        2500.00        3184.91     
  1408.33        2500.00        3187.63     
  1407.17        2500.00        3189.11     
  1406.02        2500.00        3190.92     
  1404.86        2500.00        3192.96     
  1403.70        2500.00        3194.69     
  1402.55        2500.00        3196.77     
  1401.39        2500.00        3198.48     
  1400.23        2500.00        3200.45     
  1399.08        2500.00        3202.11     
  1397.92        2500.00        3203.88     
  1396.76        2500.00        3205.21     
  1395.61        2500.00        3207.74     
  1394.45        2500.00        3209.37     
  1393.29        2500.00        3213.47     
  1392.14        2500.00        2713.45     
  1390.98        2500.00        3218.15     
  1389.82        2500.00        3216.47     
  1388.67        2500.00        3218.26     
  1387.51        2500.00        3219.88     
  1386.35        2500.00        3221.87     
  1385.20        2500.00        3223.88     
  1384.04        2500.00        3225.80     
  1382.88        2500.00        3227.34     
  1381.72        2500.00        3229.20     
  1380.57        2500.00        3230.85     
  1379.41        2500.00        3233.34     
  1378.25        2500.00        3234.47     
  1377.10        2500.00        3236.40     
  1375.94        2500.00        3237.95     
  1374.78        2500.00        3239.81     
  1373.63        2500.00        3240.10     
  1372.47        2500.00        3245.18     
  1371.31        2500.00        3245.07     
  1370.16        2500.00        3246.55     
  1369.00        2500.00        3242.01     
