|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.25/LAR/LAR_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1239.37        2500.00                 NaN
  1238.34        2500.00                 NaN
  1237.30        2500.00                 NaN
  1236.26        2500.00       0.222663E-004
  1235.23        2500.00                 NaN
  1234.19        2500.00                 NaN
  1233.15        2500.00                 NaN
  1232.12        2500.00                 NaN
  1231.08        2500.00                 NaN
  1230.05        2500.00                 NaN
  1229.01        2500.00                 NaN
  1227.97        2500.00       0.243580E-006
  1226.94        2500.00                 NaN
  1225.90        2500.00       0.136595E-004
  1224.86        2500.00       0.804223E-005
  1223.83        2500.00       0.482127E-003
  1222.79        2500.00       0.482383E-003
  1221.76        2500.00       0.482528E-003
  1220.72        2500.00       0.481884E-003
  1219.68        2500.00       0.479090E-003
  1218.65        2500.00       0.482928E-003
  1217.61        2500.00       0.482196E-003
  1216.57        2500.00       0.482514E-003
  1215.54        2500.00       0.482266E-003
  1214.50        2500.00       0.483435E-003
  1213.47        2500.00       0.483253E-003
  1212.43        2500.00       0.483449E-003
  1211.39        2500.00       0.481156E-003
  1210.36        2500.00       0.481495E-003
  1209.32        2500.00       0.481840E-003
  1208.28        2500.00       0.481806E-003
  1207.25        2500.00       0.482062E-003
  1206.21        2500.00       0.482182E-003
  1205.18        2500.00       0.482294E-003
  1204.14        2500.00       0.484154E-003
  1203.10        2500.00       0.481451E-003
  1202.07        2500.00       0.480906E-003
  1201.03        2500.00       0.481210E-003
  1199.99        2500.00       0.479976E-003
  1198.96        2500.00       0.478820E-003
  1197.92        2500.00       0.478346E-003
  1196.89        2500.00       0.476211E-003
  1195.85        2500.00       0.493732E-003
  1194.81        2500.00       0.474384E-003
  1193.78        2500.00       0.472574E-003
  1192.74        2500.00       0.473208E-003
  1191.70        2500.00       0.468895E-003
  1190.67        2500.00       0.465617E-003
  1189.63        2500.00       0.462321E-003
  1188.60        2500.00       0.459013E-003
  1187.56        2500.00       0.455549E-003
  1186.52        2500.00       0.452320E-003
  1185.49        2500.00       0.448962E-003
  1184.45        2500.00       0.445587E-003
  1183.41        2500.00       0.440011E-003
  1182.38        2500.00       0.437120E-003
  1181.34        2500.00       0.436934E-003
  1180.31        2500.00       0.433236E-003
  1179.27        2500.00       0.434168E-003
  1178.23        2500.00       0.431423E-003
  1177.20        2500.00       0.428696E-003
  1176.16        2500.00       0.425986E-003
  1175.12        2500.00       0.423270E-003
  1174.09        2500.00       0.419853E-003
  1173.05        2500.00       0.415636E-003
  1172.02        2500.00       0.402922E-003
  1170.98        2500.00       0.399853E-003
  1169.94        2500.00       0.396539E-003
  1168.91        2500.00       0.398454E-003
  1167.87        2500.00       0.388682E-003
  1166.83        2500.00       0.389715E-003
  1165.80        2500.00       0.385192E-003
  1164.76        2500.00       0.377462E-003
  1163.73        2500.00       0.373492E-003
  1162.69        2500.00       0.369625E-003
  1161.65        2500.00       0.366810E-003
  1160.62        2500.00       0.362714E-003
  1159.58        2500.00       0.358575E-003
  1158.54        2500.00       0.354412E-003
  1157.51        2500.00       0.349591E-003
  1156.47        2500.00       0.345831E-003
  1155.44        2500.00       0.341748E-003
  1154.40        2500.00       0.337582E-003
  1153.36        2500.00       0.333423E-003
  1152.33        2500.00       0.323044E-003
  1151.29        2500.00       0.325030E-003
  1150.25        2500.00       0.313262E-003
  1149.22        2500.00       0.313246E-003
  1148.18        2500.00       0.313231E-003
  1147.15        2500.00       0.313215E-003
  1146.11        2500.00       0.313199E-003
  1145.07        2500.00       0.305662E-003
  1144.04        2500.00       0.294971E-003
  1143.00        2500.00       0.290725E-003
  1141.96        2500.00       0.285419E-003
  1140.93        2500.00       0.280748E-003
  1139.89        2500.00       0.277149E-003
  1138.86        2500.00       0.272359E-003
  1137.82        2500.00       0.267636E-003
  1136.78        2500.00       0.262897E-003
  1135.75        2500.00       0.256935E-003
  1134.71        2500.00       0.252006E-003
  1133.68        2500.00       0.247019E-003
  1132.64        2500.00       0.242636E-003
  1131.60        2500.00       0.236878E-003
  1130.57        2500.00       0.231718E-003
  1129.53        2500.00       0.227037E-003
  1128.49        2500.00       0.221214E-003
  1127.46        2500.00       0.216500E-003
  1126.42        2500.00       0.211450E-003
  1125.39        2500.00       0.205883E-003
  1124.35        2500.00       0.200191E-003
  1123.31        2500.00       0.194333E-003
  1122.28        2500.00       0.194064E-003
  1121.24        2500.00       0.183079E-003
  1120.20        2500.00       0.177351E-003
  1119.17        2500.00       0.171653E-003
  1118.13        2500.00       0.165793E-003
  1117.10        2500.00       0.159405E-003
  1116.06        2500.00       0.152956E-003
  1115.02        2500.00       0.146674E-003
  1113.99        2500.00       0.139321E-003
  1112.95        2500.00       0.132804E-003
  1111.91        2500.00       0.126528E-003
  1110.88        2500.00       0.119456E-003
  1109.84        2500.00       0.112627E-003
  1108.81        2500.00       0.107015E-003
  1107.77        2500.00       0.999542E-004
  1106.73        2500.00       0.912265E-004
  1105.70        2500.00       0.858669E-004
  1104.66        2500.00       0.785023E-004
  1103.62        2500.00       0.692699E-004
  1102.59        2500.00       0.627277E-004
  1101.55        2500.00       0.548531E-004
  1100.52        2500.00       0.470779E-004
  1099.48        2500.00       0.392228E-004
  1098.44        2500.00       0.312467E-004
  1097.41        2500.00       0.203014E-004
  1096.37        2500.00       0.116004E-004
  1095.33        2500.00       0.546927E-005
  1094.30        2500.00                 NaN
  1093.26        2500.00                 NaN
  1092.23        2500.00                 NaN
  1091.19        2500.00                 NaN
  1090.15        2500.00                 NaN
  1089.12        2500.00                 NaN
  1088.08        2500.00                 NaN
  1087.04        2500.00                 NaN
  1086.01        2500.00                 NaN
  1084.97        2500.00                 NaN
  1083.94        2500.00                 NaN
  1082.90        2500.00                 NaN
  1081.86        2500.00                 NaN
  1080.83        2500.00                 NaN
  1079.79        2500.00                 NaN
  1078.75        2500.00                 NaN
  1077.72        2500.00                 NaN
  1076.68        2500.00                 NaN
  1075.65        2500.00                 NaN
  1074.61        2500.00                 NaN
  1073.57        2500.00                 NaN
  1072.54        2500.00                 NaN
  1071.50        2500.00                 NaN
  1070.46        2500.00                 NaN
  1069.43        2500.00                 NaN
  1068.39        2500.00                 NaN
  1067.36        2500.00                 NaN
  1066.32        2500.00                 NaN
  1065.28        2500.00                 NaN
  1064.25        2500.00                 NaN
  1063.21        2500.00                 NaN
  1062.17        2500.00                 NaN
  1061.14        2500.00                 NaN
  1060.10        2500.00                 NaN
  1059.07        2500.00                 NaN
  1058.03        2500.00                 NaN
  1056.99        2500.00                 NaN
  1055.96        2500.00                 NaN
  1054.92        2500.00                 NaN
  1053.88        2500.00                 NaN
  1052.85        2500.00                 NaN
  1051.81        2500.00                 NaN
  1050.78        2500.00                 NaN
  1049.74        2500.00                 NaN
  1048.70        2500.00                 NaN
  1047.67        2500.00                 NaN
  1046.63        2500.00                 NaN
  1045.59        2500.00                 NaN
  1044.56        2500.00                 NaN
  1043.52        2500.00                 NaN
  1042.49        2500.00                 NaN
  1041.45        2500.00                 NaN
  1040.41        2500.00                 NaN
  1039.38        2500.00                 NaN
  1038.34        2500.00                 NaN
  1037.30        2500.00                 NaN
  1036.27        2500.00                 NaN
  1035.23        2500.00                 NaN
  1034.20        2500.00                 NaN
  1033.16        2500.00                 NaN
  1032.12        2500.00                 NaN
  1031.09        2500.00                 NaN
  1030.05        2500.00                 NaN
  1029.01        2500.00                 NaN
  1027.98        2500.00                 NaN
  1026.94        2500.00                 NaN
  1025.91        2500.00                 NaN
  1024.87        2500.00                 NaN
  1023.83        2500.00                 NaN
  1022.80        2500.00                 NaN
  1021.76        2500.00                 NaN
  1020.72        2500.00                 NaN
  1019.69        2500.00                 NaN
  1018.65        2500.00                 NaN
  1017.62        2500.00                 NaN
  1016.58        2500.00                 NaN
  1015.54        2500.00                 NaN
  1014.51        2500.00                 NaN
  1013.47        2500.00                 NaN
  1012.43        2500.00                 NaN
  1011.40        2500.00                 NaN
  1010.36        2500.00                 NaN
  1009.33        2500.00                 NaN
  1008.29        2500.00                 NaN
  1007.25        2500.00                 NaN
  1006.22        2500.00                 NaN
  1005.18        2500.00                 NaN
  1004.14        2500.00                 NaN
  1003.11        2500.00                 NaN
  1002.07        2500.00                 NaN
  1001.04        2500.00                 NaN
  1000.00        2500.00                 NaN
