|6.6.6
Archiving\03_Data\eq/QFM_m4.25/TIS/TIS_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1208.33        2500.00       0.289488E-001
  1205.13        2500.00       0.277324E-001
  1201.92        2500.00       0.277297E-001
  1198.72        2500.00       0.277270E-001
  1195.51        2500.00       0.277244E-001
  1192.31        2500.00       0.277217E-001
  1189.10        2500.00       0.277190E-001
  1185.90        2500.00       0.277163E-001
  1182.69        2500.00       0.277136E-001
  1179.49        2500.00       0.268346E-001
  1176.28        2500.00       0.268320E-001
  1173.08        2500.00       0.268295E-001
  1169.87        2500.00       0.268269E-001
  1166.67        2500.00       0.268243E-001
  1163.46        2500.00       0.268217E-001
  1160.26        2500.00       0.268191E-001
  1157.05        2500.00       0.268165E-001
  1153.85        2500.00       0.262568E-001
  1150.64        2500.00       0.262543E-001
  1147.44        2500.00       0.262517E-001
  1144.23        2500.00       0.262492E-001
  1141.03        2500.00       0.262467E-001
  1137.82        2500.00       0.262442E-001
  1134.62        2500.00       0.262417E-001
  1131.41        2500.00       0.262392E-001
  1128.21        2500.00       0.259253E-001
  1125.00        2500.00       0.259228E-001
  1121.79        2500.00       0.259203E-001
  1118.59        2500.00       0.259178E-001
  1115.38        2500.00       0.258448E-001
  1112.18        2500.00       0.258424E-001
  1108.97        2500.00       0.258164E-001
  1105.77        2500.00       0.258195E-001
  1102.56        2500.00       0.258142E-001
  1099.36        2500.00       0.258118E-001
  1096.15        2500.00       0.258093E-001
  1092.95        2500.00       0.258069E-001
  1089.74        2500.00       0.258044E-001
  1086.54        2500.00       0.258020E-001
  1083.33        2500.00       0.257995E-001
  1080.13        2500.00       0.257971E-001
  1076.92        2500.00       0.259238E-001
  1073.72        2500.00       0.259214E-001
  1070.51        2500.00       0.259189E-001
  1067.31        2500.00       0.259165E-001
  1064.10        2500.00       0.259140E-001
  1060.90        2500.00       0.259116E-001
  1057.69        2500.00       0.259091E-001
  1054.49        2500.00       0.259067E-001
  1051.28        2500.00       0.262391E-001
  1048.08        2500.00       0.262366E-001
  1044.87        2500.00       0.262341E-001
  1041.67        2500.00       0.262317E-001
  1038.46        2500.00       0.262292E-001
  1035.26        2500.00       0.262267E-001
  1032.05        2500.00       0.262243E-001
  1028.85        2500.00       0.262218E-001
  1025.64        2500.00       0.267485E-001
  1022.44        2500.00       0.267460E-001
  1019.23        2500.00       0.267435E-001
  1016.03        2500.00       0.267410E-001
  1012.82        2500.00       0.267385E-001
  1009.62        2500.00       0.267360E-001
  1006.41        2500.00       0.267335E-001
  1003.21        2500.00       0.267310E-001
  1000.00        2500.00       0.274580E-001
