|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/EETA/EETA_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        500.000        3306.34     
  1425.21        500.000        3305.00     
  1424.14        500.000        3305.65     
  1423.07        500.000        3306.57     
  1422.01        500.000        3307.54     
  1420.94        500.000        3308.39     
  1419.87        500.000        3309.35     
  1418.80        500.000        3310.15     
  1417.73        500.000        3128.97     
  1416.66        500.000        3123.39     
  1415.60        500.000        3124.60     
  1414.53        500.000        3125.82     
  1413.46        500.000        3126.87     
  1412.39        500.000        3128.17     
  1411.32        500.000        3129.30     
  1410.25        500.000        3130.39     
  1409.19        500.000        3131.53     
  1408.12        500.000        3132.79     
  1407.05        500.000        3133.70     
  1405.98        500.000        3135.10     
  1404.91        500.000        3136.13     
  1403.84        500.000        3137.38     
  1402.78        500.000        3147.13     
  1401.71        500.000        3148.28     
  1400.64        500.000        3157.04     
  1399.57        500.000        3144.72     
  1398.50        500.000        3151.68     
  1397.43        500.000        3153.62     
  1396.37        500.000        3155.19     
  1395.30        500.000        3156.84     
  1394.23        500.000        3158.17     
  1393.16        500.000        3159.39     
  1392.09        500.000        3160.96     
  1391.02        500.000        3162.56     
  1389.96        500.000        3162.16     
  1388.89        500.000        2755.77     
  1387.82        500.000        3169.26     
  1386.75        500.000        3168.11     
  1385.68        500.000        3169.75     
  1384.61        500.000        3171.37     
  1383.55        500.000        3172.74     
  1382.48        500.000        3174.18     
  1381.41        500.000        3355.20     
  1380.34        500.000        3175.76     
  1379.27        500.000        3178.52     
  1378.20        500.000        3180.03     
  1377.13        500.000        3181.42     
  1376.07        500.000        3183.12     
  1375.00        500.000        3184.37     
  1373.93        500.000        3185.88     
  1372.86        500.000        3187.27     
  1371.79        500.000        3188.81     
  1370.72        500.000        3190.27     
  1369.66        500.000        3191.76     
  1368.59        500.000        3193.15     
  1367.52        500.000        3194.84     
  1366.45        500.000        3196.40     
  1365.38        500.000        3197.97     
  1364.31        500.000        3198.90     
  1363.25        500.000        3200.89     
  1362.18        500.000        3202.62     
  1361.11        500.000        3204.26     
