|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.25/K22/K22_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3210.04     
  1629.83        2500.00        3213.82     
  1628.25        2500.00        3214.73     
  1626.66        2500.00        3215.05     
  1625.08        2500.00        3215.92     
  1623.50        2500.00        3216.21     
  1621.92        2500.00        3216.30     
  1620.33        2500.00        3215.94     
  1618.75        2500.00        2842.24     
  1617.17        2500.00        3217.60     
  1615.59        2500.00        3217.24     
  1614.00        2500.00        3217.95     
  1612.42        2500.00        3219.67     
  1610.84        2500.00        3219.66     
  1609.26        2500.00        3220.31     
  1607.67        2500.00        3221.11     
  1606.09        2500.00        3223.00     
  1604.51        2500.00        3223.16     
  1602.93        2500.00        3221.05     
  1601.34        2500.00        3223.19     
  1599.76        2500.00        3226.34     
  1598.18        2500.00        3221.84     
  1596.60        2500.00        3223.66     
  1595.01        2500.00        3224.04     
  1593.43        2500.00        3223.95     
  1591.85        2500.00        3224.44     
  1590.27        2500.00        3225.37     
  1588.68        2500.00        3225.50     
  1587.10        2500.00        3226.61     
  1585.52        2500.00        3226.10     
  1583.94        2500.00        3227.04     
  1582.35        2500.00        3227.50     
  1580.77        2500.00        3228.13     
  1579.19        2500.00        3226.07     
  1577.61        2500.00        3228.72     
  1576.02        2500.00        3229.57     
  1574.44        2500.00        3234.65     
  1572.86        2500.00        3230.23     
  1571.28        2500.00        3230.61     
  1569.69        2500.00        3230.78     
  1568.11        2500.00        3226.99     
  1566.53        2500.00        3243.45     
  1564.95        2500.00        3232.23     
  1563.36        2500.00        3232.32     
  1561.78        2500.00        3232.31     
  1560.20        2500.00        3233.38     
  1558.62        2500.00        3233.62     
  1557.03        2500.00        3233.97     
  1555.45        2500.00        3234.62     
  1553.87        2500.00        3234.63     
  1552.29        2500.00        3235.01     
  1550.70        2500.00        3235.39     
  1549.12        2500.00        3237.96     
  1547.54        2500.00        3238.53     
  1545.96        2500.00        3235.17     
  1544.37        2500.00        3237.48     
  1542.79        2500.00        3237.85     
  1541.21        2500.00        3237.77     
  1539.63        2500.00        3238.47     
  1538.04        2500.00        3239.27     
  1536.46        2500.00        3238.60     
  1534.88        2500.00        3238.99     
  1533.30        2500.00        3330.33     
  1531.71        2500.00        3240.24     
  1530.13        2500.00        3228.49     
  1528.55        2500.00        3219.37     
  1526.97        2500.00        3220.32     
  1525.38        2500.00        3220.61     
  1523.80        2500.00        3222.12     
  1522.22        2500.00        3223.46     
  1520.64        2500.00        3223.82     
  1519.05        2500.00        3224.47     
  1517.47        2500.00        3225.38     
  1515.89        2500.00        3225.51     
  1514.31        2500.00        3226.49     
  1512.72        2500.00        3227.41     
  1511.14        2500.00        3225.74     
  1509.56        2500.00        3221.19     
  1507.98        2500.00        3229.73     
  1506.39        2500.00        3218.74     
  1504.81        2500.00        3224.47     
  1503.23        2500.00        3225.58     
  1501.65        2500.00        3226.31     
  1500.06        2500.00        3227.59     
  1498.48        2500.00        3228.49     
  1496.90        2500.00        3230.02     
  1495.32        2500.00        3326.71     
  1493.73        2500.00        3231.93     
  1492.15        2500.00        3233.32     
  1490.57        2500.00        3234.31     
  1488.99        2500.00        3235.49     
  1487.40        2500.00        3236.68     
  1485.82        2500.00        3237.40     
  1484.24        2500.00        3238.81     
  1482.66        2500.00        3239.76     
  1481.07        2500.00        3241.10     
  1479.49        2500.00        3242.17     
  1477.91        2500.00        3243.08     
  1476.33        2500.00        3244.16     
  1474.74        2500.00        3245.52     
  1473.16        2500.00        3246.86     
  1471.58        2500.00        3247.69     
  1470.00        2500.00        3249.13     
  1468.41        2500.00        3250.13     
  1466.83        2500.00        3251.25     
  1465.25        2500.00        3252.51     
  1463.67        2500.00        3253.73     
  1462.08        2500.00        3254.63     
  1460.50        2500.00        3255.85     
  1458.92        2500.00        3257.09     
  1457.34        2500.00        3258.20     
  1455.75        2500.00        3122.74     
  1454.17        2500.00        3087.65     
  1452.59        2500.00        3089.18     
  1451.01        2500.00        3090.85     
  1449.42        2500.00        3092.18     
  1447.84        2500.00        3093.73     
  1446.26        2500.00        3095.27     
  1444.68        2500.00        3096.54     
  1443.09        2500.00        3098.45     
  1441.51        2500.00        3099.85     
  1439.93        2500.00        3101.17     
  1438.35        2500.00        3103.06     
  1436.76        2500.00        3104.20     
  1435.18        2500.00        3105.83     
  1433.60        2500.00        3107.41     
  1432.02        2500.00        3108.98     
  1430.43        2500.00        3110.60     
  1428.85        2500.00        3111.78     
  1427.27        2500.00        3113.45     
  1425.69        2500.00        3114.86     
  1424.10        2500.00        3116.60     
  1422.52        2500.00        3117.90     
  1420.94        2500.00        3119.68     
  1419.36        2500.00        3121.23     
  1417.78        2500.00        3122.56     
  1416.19        2500.00        3124.06     
  1414.61        2500.00        3125.76     
  1413.03        2500.00        3127.29     
  1411.45        2500.00        3128.85     
  1409.86        2500.00        3130.57     
  1408.28        2500.00        3131.95     
  1406.70        2500.00        3133.60     
  1405.12        2500.00        3135.05     
  1403.53        2500.00        3136.60     
  1401.95        2500.00        3138.26     
  1400.37        2500.00        3139.51     
  1398.79        2500.00        3141.37     
  1397.20        2500.00        3142.97     
  1395.62        2500.00        3144.06     
  1394.04        2500.00        3146.09     
  1392.46        2500.00        3147.42     
  1390.87        2500.00        3149.11     
  1389.29        2500.00        3150.78     
  1387.71        2500.00        3151.49     
  1386.13        2500.00        3153.89     
  1384.54        2500.00        3155.23     
  1382.96        2500.00        3156.87     
  1381.38        2500.00        3158.27     
  1379.80        2500.00        3159.97     
  1378.21        2500.00        3161.60     
  1376.63        2500.00        3163.05     
  1375.05        2500.00        3164.54     
  1373.47        2500.00        3166.16     
  1371.88        2500.00        3167.63     
  1370.30        2500.00        3169.26     
  1368.72        2500.00        3170.84     
  1367.14        2500.00        3172.12     
  1365.55        2500.00        3173.76     
  1363.97        2500.00        3175.13     
  1362.39        2500.00        3176.65     
  1360.81        2500.00        3177.80     
  1359.22        2500.00        3179.40     
  1357.64        2500.00        3180.75     
  1356.06        2500.00        3182.16     
  1354.48        2500.00        3183.31     
  1352.89        2500.00        3185.09     
  1351.31        2500.00        3186.30     
  1349.73        2500.00        3187.57     
  1348.15        2500.00        3188.80     
  1346.56        2500.00        3190.08     
  1344.98        2500.00        3191.45     
  1343.40        2500.00        3192.78     
  1341.82        2500.00        3193.88     
  1340.23        2500.00        3195.14     
  1338.65        2500.00        3196.14     
  1337.07        2500.00        3197.45     
  1335.49        2500.00        3198.61     
  1333.90        2500.00        3199.37     
  1332.32        2500.00        3200.54     
  1330.74        2500.00        3201.52     
  1329.16        2500.00        3202.55     
  1327.57        2500.00        3203.39     
  1325.99        2500.00        3204.45     
  1324.41        2500.00        3206.44     
  1322.83        2500.00        3206.00     
  1321.24        2500.00        3206.60     
  1319.66        2500.00        3207.51     
  1318.08        2500.00        3208.09     
  1316.50        2500.00        3208.35     
  1314.91        2500.00        3209.59     
  1313.33        2500.00        3209.91     
  1311.75        2500.00        3210.38     
  1310.17        2500.00        3211.61     
  1308.58        2500.00        3210.85     
  1307.00        2500.00        3211.59     
  1305.42        2500.00        3211.89     
  1303.84        2500.00        3212.20     
  1302.25        2500.00        3212.31     
  1300.67        2500.00        3212.48     
  1299.09        2500.00        3212.49     
  1297.51        2500.00        3212.65     
  1295.92        2500.00        3212.59     
  1294.34        2500.00        2759.71     
  1292.76        2500.00        2752.38     
  1291.18        2500.00        2751.25     
  1289.59        2500.00        2750.84     
  1288.01        2500.00        2751.98     
  1286.43        2500.00        2753.97     
  1284.85        2500.00        2756.58     
  1283.26        2500.00        2769.73     
  1281.68        2500.00        2777.91     
  1280.10        2500.00        2782.60     
  1278.52        2500.00        2784.18     
  1276.93        2500.00        2786.42     
  1275.35        2500.00        2783.43     
  1273.77        2500.00        2797.07     
  1272.19        2500.00        3600.63     
  1270.60        2500.00        2825.74     
  1269.02        2500.00        2804.93     
  1267.44        2500.00        2874.95     
  1265.86        2500.00        2766.92     
  1264.27        2500.00        2813.81     
  1262.69        2500.00        2815.59     
  1261.11        2500.00        2813.95     
