|6.6.6
Archiving\03_Data\eq/QFM_m3.5/ALH/ALH_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1230.77        2500.00       0.369089E-001
  1227.56        2500.00       0.369053E-001
  1224.36        2500.00       0.369017E-001
  1221.15        2500.00       0.368981E-001
  1217.95        2500.00       0.368945E-001
  1214.74        2500.00       0.368909E-001
  1211.54        2500.00       0.368873E-001
  1208.33        2500.00       0.368837E-001
  1205.13        2500.00       0.368719E-001
  1201.92        2500.00       0.368683E-001
  1198.72        2500.00       0.368647E-001
  1195.51        2500.00       0.368611E-001
  1192.31        2500.00       0.368575E-001
  1189.10        2500.00       0.368540E-001
  1185.90        2500.00       0.368504E-001
  1182.69        2500.00       0.368468E-001
  1179.49        2500.00       0.369300E-001
  1176.28        2500.00       0.369265E-001
  1173.08        2500.00       0.369229E-001
  1169.87        2500.00       0.369193E-001
  1166.67        2500.00       0.369158E-001
  1163.46        2500.00       0.369122E-001
  1160.26        2500.00       0.369086E-001
  1157.05        2500.00       0.369051E-001
  1153.85        2500.00       0.371084E-001
  1150.64        2500.00       0.371048E-001
  1147.44        2500.00       0.371013E-001
  1144.23        2500.00       0.370977E-001
  1141.03        2500.00       0.370941E-001
  1137.82        2500.00       0.370905E-001
  1134.62        2500.00       0.370870E-001
  1131.41        2500.00       0.370834E-001
  1128.21        2500.00       0.374650E-001
  1125.00        2500.00       0.374614E-001
  1121.79        2500.00       0.374578E-001
  1118.59        2500.00       0.374542E-001
  1115.38        2500.00       0.374506E-001
  1112.18        2500.00       0.374470E-001
  1108.97        2500.00       0.374435E-001
  1105.77        2500.00       0.374399E-001
  1102.56        2500.00       0.378263E-001
  1099.36        2500.00       0.378227E-001
  1096.15        2500.00       0.378191E-001
  1092.95        2500.00       0.378155E-001
  1089.74        2500.00       0.378119E-001
  1086.54        2500.00       0.378083E-001
  1083.33        2500.00       0.378047E-001
  1080.13        2500.00       0.378011E-001
  1076.92        2500.00       0.383692E-001
  1073.72        2500.00       0.384473E-001
  1070.51        2500.00       0.385295E-001
  1067.31        2500.00       0.385259E-001
  1064.10        2500.00       0.386938E-001
  1060.90        2500.00       0.386901E-001
  1057.69        2500.00       0.386865E-001
  1054.49        2500.00       0.386828E-001
  1051.28        2500.00       0.390391E-001
  1048.08        2500.00       0.390354E-001
  1044.87        2500.00       0.390317E-001
  1041.67        2500.00       0.390280E-001
  1038.46        2500.00       0.390243E-001
  1035.26        2500.00       0.390206E-001
  1032.05        2500.00       0.390170E-001
  1028.85        2500.00       0.390133E-001
  1025.64        2500.00       0.398491E-001
  1022.44        2500.00       0.398454E-001
  1019.23        2500.00       0.398416E-001
  1016.03        2500.00       0.398379E-001
  1012.82        2500.00       0.398342E-001
  1009.62        2500.00       0.398304E-001
  1006.41        2500.00       0.398267E-001
  1003.21        2500.00       0.398230E-001
  1000.00        2500.00       0.408001E-001
