|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.44050       -919409.       0.379016        223934.        0.00000        2.78266        2.78266        0.00000                 NaN   2892.01      -0.153745E+007   149.558       0.735772E-004  0.474169E-005   309.019       0.473447        99.4996       -36.7933      -0.123997        11.6766       0.557671E-002 -0.126231E-003 -0.127258E-003   0.00000       0.659507E-004  0.659969E-004   0.00000        1.05544        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.155098E-002 -0.106975E+007 -0.117823E+007 -0.198854E+007 -0.151016E+007  -489877.       -577519.       -747244.       -903526.      -0.107669E+007 -0.128231E+007  -463268.        0.00000     
  1997.49        500.000        3.43986       -919788.       0.379082        224025.        0.00000        2.78296        2.78296        0.00000                 NaN   2892.55      -0.153667E+007   149.558       0.735741E-004  0.473948E-005   308.830       0.473460        99.4997       -36.7767      -0.124007        11.6749       0.557676E-002 -0.126053E-003 -0.127080E-003   0.00000       0.659211E-004  0.659673E-004   0.00000        1.05538        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.155267E-002 -0.106929E+007 -0.117780E+007 -0.198765E+007 -0.150909E+007  -489373.       -577173.       -746893.       -903069.      -0.107590E+007 -0.128096E+007  -462831.        0.00000     
  1994.99        500.000        3.43921       -920168.       0.379147        224116.        0.00000        2.78327        2.78327        0.00000                 NaN   2893.10      -0.153590E+007   149.559       0.735710E-004  0.473728E-005   308.641       0.473473        99.4997       -36.7609      -0.124017        11.6732       0.557681E-002 -0.125880E-003 -0.126907E-003   0.00000       0.658914E-004  0.659376E-004   0.00000        1.05532        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.155430E-002 -0.106883E+007 -0.117691E+007 -0.198661E+007 -0.150757E+007  -488882.       -576832.       -746592.       -902520.      -0.107537E+007 -0.128066E+007  -462394.        0.00000     
  1992.48        500.000        3.43857       -920547.       0.379213        224207.        0.00000        2.78357        2.78357        0.00000                 NaN   2893.64      -0.153513E+007   149.559       0.735679E-004  0.473508E-005   308.451       0.473486        99.4998       -36.7435      -0.124027        11.6715       0.557686E-002 -0.125698E-003 -0.126725E-003   0.00000       0.658616E-004  0.659078E-004   0.00000        1.05525        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.155605E-002 -0.106844E+007 -0.117649E+007 -0.198590E+007 -0.150694E+007  -488331.       -576421.       -746138.       -902083.      -0.107428E+007 -0.127914E+007  -461958.        0.00000     
  1989.97        500.000        3.43796       -920909.       0.379284        224303.        0.00000        2.78392        2.78392        0.00000                 NaN   2894.15      -0.153435E+007   149.558       0.735630E-004  0.473276E-005   308.267       0.473446        99.4996       -36.7286      -0.124037        11.6702       0.557686E-002 -0.125530E-003 -0.126557E-003   0.00000       0.658342E-004  0.658804E-004   0.00000        1.05519        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.155042E-002 -0.106786E+007 -0.117485E+007 -0.198483E+007 -0.150865E+007  -487776.       -576196.       -745977.       -901850.      -0.107397E+007 -0.126881E+007  -461522.        0.00000     
  1987.47        500.000        3.43728       -921305.       0.379343        224389.        0.00000        2.78418        2.78418        0.00000                 NaN   2894.73      -0.153359E+007   149.559       0.735618E-004  0.473068E-005   308.071       0.473512        99.4999       -36.7116      -0.124048        11.6681       0.557696E-002 -0.125351E-003 -0.126377E-003   0.00000       0.658024E-004  0.658485E-004   0.00000        1.05513        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.155957E-002 -0.106751E+007 -0.117524E+007 -0.198395E+007 -0.150476E+007  -487347.       -575744.       -745463.       -901192.      -0.107291E+007 -0.127847E+007  -461085.        0.00000     
  1984.96        500.000        3.43664       -921684.       0.379408        224479.        0.00000        2.78448        2.78448        0.00000                 NaN   2895.27      -0.153282E+007   149.559       0.735587E-004  0.472849E-005   307.881       0.473525        99.5000       -36.6959      -0.124057        11.6664       0.557702E-002 -0.125180E-003 -0.126206E-003   0.00000       0.657728E-004  0.658189E-004   0.00000        1.05507        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156134E-002 -0.106707E+007 -0.117462E+007 -0.198310E+007 -0.150382E+007  -486821.       -575384.       -745114.       -900711.      -0.107195E+007 -0.127750E+007  -460649.        0.00000     
  1982.46        500.000        3.43600       -922064.       0.379473        224570.        0.00000        2.78478        2.78478        0.00000                 NaN   2895.81      -0.153205E+007   149.559       0.735556E-004  0.472630E-005   307.690       0.473539        99.5000       -36.6785      -0.124067        11.6647       0.557707E-002 -0.124998E-003 -0.126024E-003   0.00000       0.657432E-004  0.657893E-004   0.00000        1.05501        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156312E-002 -0.106662E+007 -0.117407E+007 -0.198221E+007 -0.150299E+007  -486341.       -575028.       -744737.       -900206.      -0.107144E+007 -0.127625E+007  -460213.        0.00000     
  1979.95        500.000        3.43535       -922443.       0.379538        224661.        0.00000        2.78508        2.78508        0.00000                 NaN   2896.36      -0.153128E+007   149.559       0.735526E-004  0.472411E-005   307.499       0.473552        99.5001       -36.6629      -0.124076        11.6630       0.557713E-002 -0.124827E-003 -0.125852E-003   0.00000       0.657137E-004  0.657598E-004   0.00000        1.05494        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156493E-002 -0.106619E+007 -0.117338E+007 -0.198131E+007 -0.150145E+007  -485843.       -574665.       -744359.       -899767.      -0.107071E+007 -0.127448E+007  -459778.        0.00000     
  1977.44        500.000        3.43471       -922822.       0.379603        224751.        0.00000        2.78538        2.78538        0.00000                 NaN   2896.90      -0.153051E+007   149.560       0.735495E-004  0.472193E-005   307.308       0.473565        99.5001       -36.6471      -0.124088        11.6613       0.557716E-002 -0.124655E-003 -0.125680E-003   0.00000       0.656840E-004  0.657301E-004   0.00000        1.05488        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156675E-002 -0.106572E+007 -0.117273E+007 -0.198043E+007 -0.150069E+007  -485342.       -574327.       -744030.       -899278.      -0.106997E+007 -0.127558E+007  -459342.        0.00000     
  1974.94        500.000        3.43407       -923202.       0.379667        224842.        0.00000        2.78568        2.78568        0.00000                 NaN   2897.44      -0.152974E+007   149.560       0.735464E-004  0.471974E-005   307.117       0.473579        99.5002       -36.6304      -0.124097        11.6596       0.557722E-002 -0.124478E-003 -0.125503E-003   0.00000       0.656547E-004  0.657007E-004   0.00000        1.05482        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156856E-002 -0.106526E+007 -0.117213E+007 -0.197951E+007 -0.149954E+007  -484848.       -573987.       -743678.       -898868.      -0.106931E+007 -0.127256E+007  -458906.        0.00000     
  1972.43        500.000        3.43343       -923581.       0.379732        224932.        0.00000        2.78598        2.78598        0.00000                 NaN   2897.99      -0.152897E+007   149.560       0.735434E-004  0.471756E-005   306.925       0.473592        99.5003       -36.6138      -0.124107        11.6579       0.557728E-002 -0.124301E-003 -0.125326E-003   0.00000       0.656252E-004  0.656713E-004   0.00000        1.05476        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.157043E-002 -0.106485E+007 -0.117167E+007 -0.197858E+007 -0.149813E+007  -484326.       -573606.       -743309.       -898365.      -0.106824E+007 -0.127233E+007  -458471.        0.00000     
  1969.92        500.000        3.43278       -923960.       0.379796        225023.        0.00000        2.78628        2.78628        0.00000                 NaN   2898.53      -0.152820E+007   149.560       0.735403E-004  0.471538E-005   306.734       0.473606        99.5003       -36.5981      -0.124116        11.6562       0.557734E-002 -0.124131E-003 -0.125155E-003   0.00000       0.655956E-004  0.656417E-004   0.00000        1.05469        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.157231E-002 -0.106439E+007 -0.117100E+007 -0.197783E+007 -0.149726E+007  -483822.       -573263.       -742965.       -897860.      -0.106755E+007 -0.127194E+007  -458035.        0.00000     
  1967.42        500.000        3.43214       -924340.       0.379860        225113.        0.00000        2.78658        2.78658        0.00000                 NaN   2899.07      -0.152744E+007   149.560       0.735372E-004  0.471321E-005   306.542       0.473620        99.5004       -36.5814      -0.124125        11.6545       0.557739E-002 -0.123954E-003 -0.124978E-003   0.00000       0.655663E-004  0.656123E-004   0.00000        1.05463        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.157420E-002 -0.106394E+007 -0.117025E+007 -0.197691E+007 -0.149601E+007  -483342.       -572916.       -742602.       -897431.      -0.106680E+007 -0.127096E+007  -457600.        0.00000     
  1964.91        500.000        3.43150       -924719.       0.379924        225204.        0.00000        2.78687        2.78687        0.00000                 NaN   2899.62      -0.152667E+007   149.560       0.735342E-004  0.471104E-005   306.349       0.473634        99.5004       -36.5650      -0.124134        11.6528       0.557744E-002 -0.123779E-003 -0.124803E-003   0.00000       0.655369E-004  0.655829E-004   0.00000        1.05457        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.157610E-002 -0.106350E+007 -0.116964E+007 -0.197604E+007 -0.149509E+007  -482826.       -572557.       -742252.       -896947.      -0.106588E+007 -0.126891E+007  -457165.        0.00000     
  1962.41        500.000        3.43086       -925098.       0.379988        225294.        0.00000        2.78717        2.78717        0.00000                 NaN   2900.16      -0.152590E+007   149.560       0.735311E-004  0.470887E-005   306.157       0.473648        99.5005       -36.5497      -0.124145        11.6511       0.557749E-002 -0.123611E-003 -0.124635E-003   0.00000       0.655074E-004  0.655534E-004   0.00000        1.05451        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.157803E-002 -0.106307E+007 -0.116906E+007 -0.197514E+007 -0.149394E+007  -482291.       -572186.       -741886.       -896481.      -0.106531E+007 -0.126781E+007  -456730.        0.00000     
  1959.90        500.000        3.43022       -925478.       0.380052        225384.        0.00000        2.78747        2.78747        0.00000                 NaN   2900.71      -0.152514E+007   149.561       0.735281E-004  0.470670E-005   305.964       0.473662        99.5006       -36.5331      -0.124155        11.6494       0.557754E-002 -0.123435E-003 -0.124459E-003   0.00000       0.654780E-004  0.655240E-004   0.00000        1.05444        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.157996E-002 -0.106265E+007 -0.116846E+007 -0.197414E+007 -0.149256E+007  -481806.       -571814.       -741487.       -896090.      -0.106432E+007 -0.126750E+007  -456295.        0.00000     
  1957.39        500.000        3.42958       -925857.       0.380116        225475.        0.00000        2.78776        2.78776        0.00000                 NaN   2901.25      -0.152437E+007   149.561       0.735250E-004  0.470454E-005   305.771       0.473676        99.5006       -36.5171      -0.124164        11.6477       0.557761E-002 -0.123263E-003 -0.124287E-003   0.00000       0.654486E-004  0.654946E-004   0.00000        1.05438        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.158193E-002 -0.106221E+007 -0.116789E+007 -0.197319E+007 -0.149193E+007  -481313.       -571457.       -741172.       -895437.      -0.106368E+007 -0.126721E+007  -455861.        0.00000     
  1954.89        500.000        3.42894       -926237.       0.380179        225565.        0.00000        2.78806        2.78806        0.00000                 NaN   2901.80      -0.152361E+007   149.561       0.735219E-004  0.470237E-005   305.578       0.473689        99.5007       -36.5011      -0.124173        11.6460       0.557766E-002 -0.123091E-003 -0.124114E-003   0.00000       0.654193E-004  0.654653E-004   0.00000        1.05432        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.158385E-002 -0.106169E+007 -0.116688E+007 -0.197251E+007 -0.149084E+007  -480890.       -571178.       -740837.       -895082.      -0.106317E+007 -0.126997E+007  -455426.        0.00000     
