T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1674.19      500.000     0.768924     0.801342E-02 0.508036E-01 0.394683E-02 0.293691     0.747142E-02 0.434200     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1671.68      500.000     0.768924     0.801340E-02 0.507999E-01 0.392539E-02 0.293671     0.747142E-02 0.434192     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1669.17      500.000     0.768924     0.801334E-02 0.507913E-01 0.387488E-02 0.293625     0.747142E-02 0.434173     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1666.67      500.000     0.768924     0.801327E-02 0.507827E-01 0.382548E-02 0.293579     0.747142E-02 0.434155     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1664.16      500.000     0.768924     0.801321E-02 0.507741E-01 0.377620E-02 0.293533     0.747142E-02 0.434136     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1661.65      500.000     0.768924     0.801315E-02 0.507654E-01 0.372740E-02 0.293488     0.747142E-02 0.434118     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1659.15      500.000     0.768924     0.801308E-02 0.507568E-01 0.367914E-02 0.293443     0.747142E-02 0.434100     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1656.64      500.000     0.768924     0.801302E-02 0.507481E-01 0.363129E-02 0.293398     0.747142E-02 0.434082     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1654.14      500.000     0.757422     0.801295E-02 0.507387E-01 0.357981E-02 0.291184      0.00000     0.428241     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      500.000     0.757422     0.801289E-02 0.507301E-01 0.353281E-02 0.291139      0.00000     0.428224     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      500.000     0.757257     0.801282E-02 0.507215E-01 0.348643E-02 0.291006      0.00000     0.427966     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      500.000     0.753855     0.801275E-02 0.507124E-01 0.343747E-02 0.289097      0.00000     0.423007     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      500.000     0.749765     0.801268E-02 0.507031E-01 0.338819E-02 0.286801      0.00000     0.417058     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      500.000     0.745717     0.801262E-02 0.506940E-01 0.333958E-02 0.284512      0.00000     0.411188     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      500.000     0.741705     0.801255E-02 0.506848E-01 0.329154E-02 0.282233      0.00000     0.405379     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      500.000     0.737718     0.801248E-02 0.506756E-01 0.324392E-02 0.279954      0.00000     0.399620     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      500.000     0.733765     0.801241E-02 0.506665E-01 0.319682E-02 0.277683      0.00000     0.393924     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      500.000     0.729842     0.801233E-02 0.506574E-01 0.315021E-02 0.275416      0.00000     0.388285     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      500.000     0.725955     0.801226E-02 0.506483E-01 0.310409E-02 0.273160      0.00000     0.382704     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      500.000     0.722101     0.801219E-02 0.506393E-01 0.305847E-02 0.270912      0.00000     0.377184     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      500.000     0.718268     0.801212E-02 0.506303E-01 0.301318E-02 0.268663      0.00000     0.371707     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      500.000     0.714497     0.801204E-02 0.506213E-01 0.296875E-02 0.266438      0.00000     0.366331     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      500.000     0.710748     0.801197E-02 0.506124E-01 0.292466E-02 0.264212      0.00000     0.361001     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      500.000     0.707034     0.801190E-02 0.506035E-01 0.288105E-02 0.261996      0.00000     0.355731     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      500.000     0.703357     0.801183E-02 0.505946E-01 0.283794E-02 0.259793      0.00000     0.350523     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      500.000     0.699713     0.801176E-02 0.505857E-01 0.279531E-02 0.257592      0.00000     0.345379     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      500.000     0.693945     0.801164E-02 0.505717E-01 0.272791E-02 0.254094      0.00000     0.337253     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1606.52      500.000     0.692545     0.801161E-02 0.505682E-01 0.271159E-02 0.253241      0.00000     0.335283     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1604.01      500.000     0.689012     0.801153E-02 0.505594E-01 0.267042E-02 0.251077      0.00000     0.330325     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1601.50      500.000     0.685526     0.801146E-02 0.505506E-01 0.262981E-02 0.248937      0.00000     0.325439     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1599.00      500.000     0.682073     0.801139E-02 0.505419E-01 0.258966E-02 0.246804      0.00000     0.320612     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1596.49      500.000     0.678652     0.801131E-02 0.505331E-01 0.254987E-02 0.244683      0.00000     0.315837     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1593.98      500.000     0.675283     0.801124E-02 0.505244E-01 0.251082E-02 0.242577      0.00000     0.311152     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1591.48      500.000     0.671943     0.801116E-02 0.505158E-01 0.247212E-02 0.240480      0.00000     0.306518     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1588.97      500.000     0.668623     0.801109E-02 0.505073E-01 0.243362E-02 0.238390      0.00000     0.301917     0.123402     0.119395E-01 0.212323E-03  0.00000    
