|6.6.6
Archiving\03_Data\DeqLP/QFM_m5/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7278.29     
  1996.79        500.000        7279.65     
  1993.59        500.000        7280.99     
  1990.38        500.000        7282.34     
  1987.18        500.000        7283.69     
  1983.97        500.000        7285.04     
  1980.77        500.000        7286.39     
  1977.56        500.000        7287.73     
  1974.36        500.000        7289.08     
  1971.15        500.000        7290.43     
  1967.95        500.000        7291.77     
  1964.74        500.000        7293.12     
  1961.54        500.000        7294.46     
  1958.33        500.000        7295.80     
  1955.13        500.000        7297.15     
  1951.92        500.000        7298.49     
  1948.72        500.000        7299.83     
  1945.51        500.000        7301.17     
  1942.31        500.000        7302.51     
  1939.10        500.000        6558.24     
  1935.90        500.000        6607.85     
  1932.69        500.000        5726.57     
  1929.49        500.000        5200.55     
  1926.28        500.000        4851.08     
  1923.08        500.000        4602.11     
  1919.87        500.000        4431.18     
  1916.67        500.000        4295.65     
  1913.46        500.000        4185.58     
  1910.26        500.000        4094.44     
  1907.05        500.000        4017.73     
  1903.85        500.000        3952.31     
  1900.64        500.000        3895.87     
  1897.44        500.000        3846.68     
  1894.23        500.000        3807.53     
  1891.03        500.000        3772.45     
  1887.82        500.000        3740.84     
  1884.62        500.000        3712.22     
  1881.41        500.000        3686.19     
  1878.21        500.000        3662.41     
  1875.00        500.000        3640.62     
  1871.79        500.000        3620.58     
  1868.59        500.000        3603.42     
  1865.38        500.000        3587.16     
  1862.18        500.000        3572.46     
  1858.97        500.000        3558.73     
  1855.77        500.000        3546.29     
  1852.56        500.000        3534.62     
  1849.36        500.000        3523.65     
  1846.15        500.000        3513.31     
  1842.95        500.000        3503.81     
  1839.74        500.000        3494.82     
  1836.54        500.000        3486.29     
  1833.33        500.000        3478.21     
  1830.13        500.000        3470.53     
  1826.92        500.000        3463.22     
  1823.72        500.000        3456.27     
  1820.51        500.000        3449.65     
  1817.31        500.000        3443.37     
  1814.10        500.000        3437.37     
  1810.90        500.000        3431.64     
  1807.69        500.000        3426.14     
  1804.49        500.000        3420.88     
  1801.28        500.000        3415.84     
  1798.08        500.000        3411.00     
  1794.87        500.000        3406.36     
  1791.67        500.000        3401.78     
  1788.46        500.000        3397.38     
  1785.26        500.000        3393.15     
  1782.05        500.000        3389.08     
  1778.85        500.000        3385.16     
  1775.64        500.000        3381.38     
  1772.44        500.000        3377.74     
  1769.23        500.000        3374.23     
  1766.03        500.000        3370.68     
  1762.82        500.000        3367.26     
  1759.62        500.000        3363.95     
  1756.41        500.000        3360.76     
  1753.21        500.000        3357.67     
  1750.00        500.000        3354.69     
  1746.79        500.000        3351.81     
  1743.59        500.000        3349.03     
  1740.38        500.000        3346.17     
  1737.18        500.000        3343.40     
  1733.97        500.000        3340.72     
  1730.77        500.000        3338.13     
  1727.56        500.000        3335.63     
  1724.36        500.000        3333.20     
  1721.15        500.000        3330.85     
  1717.95        500.000        3328.57     
  1714.74        500.000        3326.26     
  1711.54        500.000        3324.03     
  1708.33        500.000        3321.87     
  1705.13        500.000        3319.75     
  1701.92        500.000        3317.68     
  1698.72        500.000        3315.67     
  1695.51        500.000        3313.72     
  1692.31        500.000        3311.84     
  1689.10        500.000        3309.94     
  1685.90        500.000        3308.10     
  1682.69        500.000        3306.31     
  1679.49        500.000        3304.57     
  1676.28        500.000        3302.89     
  1673.08        500.000        3301.25     
  1669.87        500.000        3299.66     
  1666.67        500.000        3298.11     
  1663.46        500.000        3296.58     
  1660.26        500.000        3295.09     
  1657.05        500.000        3293.64     
  1653.85        500.000        3292.23     
  1650.64        500.000        3290.85     
  1647.44        500.000        3289.52     
  1644.23        500.000        3288.22     
  1641.03        500.000        3286.96     
  1637.82        500.000        3285.78     
  1634.62        500.000        3284.63     
  1631.41        500.000        3284.29     
  1628.21        500.000        3285.08     
  1625.00        500.000        3285.89     
  1621.79        500.000        3286.69     
  1618.59        500.000        3287.24     
  1615.38        500.000        3286.31     
