|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m5/K22/K22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        500.000        3205.54     
  1597.86        500.000        3208.34     
  1596.36        500.000        3206.00     
  1594.85        500.000        3208.88     
  1593.35        500.000        3212.28     
  1591.85        500.000        3207.02     
  1590.35        500.000        3208.00     
  1588.84        500.000        3208.34     
  1587.34        500.000        3215.03     
  1585.84        500.000        3209.01     
  1584.34        500.000        3209.50     
  1582.84        500.000        3210.30     
  1581.33        500.000        3210.68     
  1579.83        500.000        3210.60     
  1578.33        500.000        3220.03     
  1576.83        500.000        3211.66     
  1575.33        500.000        3211.21     
  1573.82        500.000        3213.38     
  1572.32        500.000        3212.22     
  1570.82        500.000        3212.46     
  1569.32        500.000        3214.82     
  1567.81        500.000        3214.53     
  1566.31        500.000        3214.17     
  1564.81        500.000        3212.91     
  1563.31        500.000        3216.61     
  1561.81        500.000        3214.89     
  1560.30        500.000        3215.55     
  1558.80        500.000        3215.90     
  1557.30        500.000        3215.98     
  1555.80        500.000        3218.58     
  1554.30        500.000        3216.85     
  1552.79        500.000        3224.95     
  1551.29        500.000        3217.86     
  1549.79        500.000        3218.12     
  1548.29        500.000        3219.64     
  1546.78        500.000        3221.55     
  1545.28        500.000        3219.08     
  1543.78        500.000        3221.26     
  1542.28        500.000        3220.09     
  1540.78        500.000        3220.90     
  1539.27        500.000        3220.81     
  1537.77        500.000        3221.08     
  1536.27        500.000        3221.94     
  1534.77        500.000        3221.86     
  1533.27        500.000        3221.95     
  1531.76        500.000        3222.38     
  1530.26        500.000        3222.50     
  1528.76        500.000        3223.09     
  1527.26        500.000        3225.63     
  1525.75        500.000        3224.60     
  1524.25        500.000        3225.30     
  1522.75        500.000        3225.07     
  1521.25        500.000        3225.35     
  1519.75        500.000        3225.53     
  1518.24        500.000        3226.41     
  1516.74        500.000        3226.80     
  1515.24        500.000        3226.78     
  1513.74        500.000        3227.28     
  1512.23        500.000        3227.51     
  1510.73        500.000        3228.25     
  1509.23        500.000        3228.42     
  1507.73        500.000        3228.81     
  1506.23        500.000        3226.63     
  1504.72        500.000        3213.86     
  1503.22        500.000        3214.41     
  1501.72        500.000        3215.65     
  1500.22        500.000        3215.90     
  1498.72        500.000        3217.75     
  1497.21        500.000        3217.96     
  1495.71        500.000        3218.28     
  1494.21        500.000        3218.63     
  1492.71        500.000        3219.96     
  1491.20        500.000        3220.40     
  1489.70        500.000        3220.88     
  1488.20        500.000        3221.81     
  1486.70        500.000        3222.20     
  1485.20        500.000        3223.38     
  1483.69        500.000        3223.67     
  1482.19        500.000        3224.69     
  1480.69        500.000        3217.25     
  1479.19        500.000        3217.50     
  1477.69        500.000        3218.67     
  1476.18        500.000        3219.53     
  1474.68        500.000        3220.52     
  1473.18        500.000        3221.61     
  1471.68        500.000        3222.19     
  1470.17        500.000        3223.99     
  1468.67        500.000        3224.74     
  1467.17        500.000        3225.54     
  1465.67        500.000        3226.32     
  1464.17        500.000        3227.77     
  1462.66        500.000        3228.65     
  1461.16        500.000        3229.62     
  1459.66        500.000        3230.37     
  1458.16        500.000        3232.28     
  1456.66        500.000        3232.55     
  1455.15        500.000        3233.47     
  1453.65        500.000        3234.66     
  1452.15        500.000        3235.70     
  1450.65        500.000        3236.70     
  1449.14        500.000        3237.66     
  1447.64        500.000        3238.55     
  1446.14        500.000        3239.63     
  1444.64        500.000        3240.81     
  1443.14        500.000        3118.55     
  1441.63        500.000        3072.80     
  1440.13        500.000        3073.92     
