|6.6.6
Archiving\03_Data\Dfrac/QFM_m2.25/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2964.16     
  1997.49        2500.00        2964.72     
  1994.99        2500.00        2965.36     
  1992.48        2500.00        2965.96     
  1989.97        2500.00        2966.56     
  1987.47        2500.00        2967.16     
  1984.96        2500.00        2967.77     
  1982.46        2500.00        2968.37     
  1979.95        2500.00        2968.97     
  1977.44        2500.00        2969.57     
  1974.94        2500.00        2970.17     
  1972.43        2500.00        2970.77     
  1969.92        2500.00        2971.37     
  1967.42        2500.00        2971.97     
  1964.91        2500.00        2972.57     
  1962.41        2500.00        2973.17     
  1959.90        2500.00        2973.78     
  1957.39        2500.00        2974.38     
  1954.89        2500.00        2974.98     
  1952.38        2500.00        2975.58     
  1949.87        2500.00        2976.18     
  1947.37        2500.00        2976.78     
  1944.86        2500.00        2977.38     
  1942.36        2500.00        2977.99     
  1939.85        2500.00        2978.59     
  1937.34        2500.00        2979.19     
  1934.84        2500.00        2979.79     
  1932.33        2500.00        2980.39     
  1929.82        2500.00        2981.00     
  1927.32        2500.00        2981.60     
  1924.81        2500.00        3173.18     
  1922.31        2500.00        3169.83     
  1919.80        2500.00        3171.60     
  1917.29        2500.00        3173.26     
  1914.79        2500.00        3174.99     
  1912.28        2500.00        3177.13     
  1909.77        2500.00        3177.82     
  1907.27        2500.00        3180.18     
  1904.76        2500.00        3181.73     
  1902.26        2500.00        3183.77     
  1899.75        2500.00        3185.29     
  1897.24        2500.00        3187.39     
  1894.74        2500.00        3189.17     
  1892.23        2500.00        3191.40     
  1889.72        2500.00        3193.00     
  1887.22        2500.00        3198.22     
  1884.71        2500.00        3208.94     
  1882.21        2500.00        3218.56     
  1879.70        2500.00        3220.39     
  1877.19        2500.00        3222.71     
  1874.69        2500.00        3224.24     
  1872.18        2500.00        3226.12     
  1869.67        2500.00        3228.09     
  1867.17        2500.00        3230.08     
  1864.66        2500.00        3232.07     
  1862.16        2500.00        3233.65     
  1859.65        2500.00        3236.00     
  1857.14        2500.00        3239.03     
  1854.64        2500.00        3238.81     
  1852.13        2500.00        3241.80     
  1849.62        2500.00        3243.45     
  1847.12        2500.00        3245.26     
  1844.61        2500.00        3246.93     
  1842.11        2500.00        3249.19     
