T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1922.31      500.000     0.774832     0.212857E-02 0.342288E-01 0.578985E-02 0.190100      0.00000     0.810971     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      500.000     0.774832     0.212857E-02 0.342288E-01 0.578985E-02 0.190100      0.00000     0.810971     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      500.000     0.774832     0.212857E-02 0.342288E-01 0.578985E-02 0.190100      0.00000     0.810971     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      500.000     0.774832     0.212857E-02 0.342288E-01 0.578985E-02 0.190100      0.00000     0.810971     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      500.000     0.774832     0.212857E-02 0.342288E-01 0.578985E-02 0.190100      0.00000     0.810971     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      500.000     0.774832     0.212857E-02 0.342288E-01 0.578985E-02 0.190100      0.00000     0.810971     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.774832     0.212857E-02 0.342288E-01 0.578985E-02 0.190100      0.00000     0.810971     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.773600     0.212857E-02 0.342288E-01 0.578985E-02 0.189874      0.00000     0.808734     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.769321     0.212857E-02 0.342288E-01 0.578985E-02 0.189082      0.00000     0.800969     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.765105     0.212857E-02 0.342288E-01 0.578985E-02 0.188294      0.00000     0.793325     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.760935     0.212857E-02 0.342288E-01 0.578985E-02 0.187507      0.00000     0.785772     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.756816     0.212857E-02 0.342288E-01 0.578985E-02 0.186722      0.00000     0.778318     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      500.000     0.752727     0.212857E-02 0.342288E-01 0.578985E-02 0.185941      0.00000     0.770922     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      500.000     0.748760     0.212857E-02 0.342288E-01 0.578985E-02 0.185172      0.00000     0.763758     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      500.000     0.744781     0.212857E-02 0.342288E-01 0.578985E-02 0.184398      0.00000     0.756573     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      500.000     0.740888     0.212857E-02 0.342288E-01 0.578985E-02 0.183628      0.00000     0.749557     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      500.000     0.737018     0.212857E-02 0.342288E-01 0.578985E-02 0.182857      0.00000     0.742587     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      500.000     0.733192     0.212857E-02 0.342288E-01 0.578985E-02 0.182087      0.00000     0.735706     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      500.000     0.731121     0.212857E-02 0.342288E-01 0.578985E-02 0.181669      0.00000     0.731982     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      500.000     0.725666     0.212857E-02 0.342288E-01 0.578985E-02 0.180550      0.00000     0.722189     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      500.000     0.721959     0.212857E-02 0.342288E-01 0.578985E-02 0.179783      0.00000     0.715543     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      500.000     0.718303     0.212857E-02 0.342288E-01 0.578985E-02 0.179021      0.00000     0.708993     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      500.000     0.715365     0.212857E-02 0.342288E-01 0.578985E-02 0.178407      0.00000     0.703733     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      500.000     0.711109     0.212856E-02 0.342269E-01 0.577612E-02 0.177498      0.00000     0.696110     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      500.000     0.707579     0.212856E-02 0.342210E-01 0.573208E-02 0.176719      0.00000     0.689770     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      500.000     0.704077     0.212855E-02 0.342127E-01 0.567075E-02 0.175931      0.00000     0.683472     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      500.000     0.700613     0.212855E-02 0.342044E-01 0.561010E-02 0.175143      0.00000     0.677249     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      500.000     0.697182     0.212854E-02 0.341962E-01 0.555004E-02 0.174355      0.00000     0.671095     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      500.000     0.693784     0.212853E-02 0.341880E-01 0.549047E-02 0.173569      0.00000     0.665004     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      500.000     0.690418     0.212853E-02 0.341800E-01 0.543148E-02 0.172781      0.00000     0.658981     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      500.000     0.687086     0.212852E-02 0.341718E-01 0.537307E-02 0.171997      0.00000     0.653023     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
