|6.6.6
Archiving\03_Data\Deqfrac/QFM_m0.25/T13/T13_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1621.79        2500.00        3267.72     
  1620.23        2500.00        3252.47     
  1618.67        2500.00        3253.75     
  1617.11        2500.00        3254.69     
  1615.56        2500.00        3254.07     
  1614.00        2500.00        3256.33     
  1612.44        2500.00        3256.38     
  1610.88        2500.00        3257.23     
  1609.32        2500.00        3258.19     
  1607.76        2500.00        3259.00     
  1606.21        2500.00        3259.67     
  1604.65        2500.00        3261.52     
  1603.09        2500.00        3261.30     
  1601.53        2500.00        3262.56     
  1599.97        2500.00        3262.10     
  1598.41        2500.00        3263.10     
  1596.86        2500.00        3263.94     
  1595.30        2500.00        3264.49     
  1593.74        2500.00        3265.49     
  1592.18        2500.00        3266.14     
  1590.62        2500.00        3266.86     
  1589.06        2500.00        3267.23     
  1587.51        2500.00        3268.55     
  1585.95        2500.00        3269.01     
  1584.39        2500.00        3269.27     
  1582.83        2500.00        3269.77     
  1581.27        2500.00        3272.05     
  1579.71        2500.00        3273.09     
  1578.16        2500.00        3272.60     
  1576.60        2500.00        3272.79     
  1575.04        2500.00        3274.04     
  1573.48        2500.00        3274.90     
  1571.92        2500.00        3275.12     
  1570.36        2500.00        3276.03     
  1568.81        2500.00        3276.56     
  1567.25        2500.00        3277.93     
  1565.69        2500.00        3278.37     
  1564.13        2500.00        3275.68     
  1562.57        2500.00        3282.57     
  1561.01        2500.00        3280.41     
  1559.46        2500.00        3281.02     
  1557.90        2500.00        3281.63     
  1556.34        2500.00        3282.72     
  1554.78        2500.00        3283.25     
  1553.22        2500.00        3284.20     
  1551.66        2500.00        3283.84     
  1550.10        2500.00        3285.18     
  1548.55        2500.00        3285.75     
  1546.99        2500.00        3286.48     
  1545.43        2500.00        3287.15     
  1543.87        2500.00        3288.35     
  1542.31        2500.00        3289.38     
  1540.75        2500.00        3287.20     
  1539.20        2500.00        3289.81     
  1537.64        2500.00        3294.17     
  1536.08        2500.00        3286.52     
  1534.52        2500.00        3291.72     
  1532.96        2500.00        3294.25     
  1531.40        2500.00        3293.23     
  1529.85        2500.00        3292.04     
  1528.29        2500.00        3301.58     
  1526.73        2500.00        3294.66     
  1525.17        2500.00        3295.71     
  1523.61        2500.00        3296.33     
  1522.05        2500.00        3296.90     
  1520.50        2500.00        3296.98     
  1518.94        2500.00        3297.63     
  1517.38        2500.00        3298.66     
  1515.82        2500.00        3299.67     
  1514.26        2500.00        3299.05     
  1512.70        2500.00        3301.17     
  1511.15        2500.00        3300.65     
  1509.59        2500.00        3300.92     
  1508.03        2500.00        3302.06     
  1506.47        2500.00        3303.30     
  1504.91        2500.00        3303.41     
  1503.35        2500.00        3304.14     
  1501.80        2500.00        3301.76     
  1500.24        2500.00        3306.83     
  1498.68        2500.00        3305.47     
  1497.12        2500.00        3306.53     
  1495.56        2500.00        3305.88     
  1494.00        2500.00        3306.74     
  1492.45        2500.00        3306.71     
  1490.89        2500.00        3308.17     
  1489.33        2500.00        3307.70     
  1487.77        2500.00        3288.04     
  1486.21        2500.00        3283.50     
  1484.65        2500.00        3286.17     
  1483.09        2500.00        3285.63     
  1481.54        2500.00        3287.46     
  1479.98        2500.00        3288.83     
  1478.42        2500.00        3290.66     
  1476.86        2500.00        3292.23     
  1475.30        2500.00        3293.44     
  1473.74        2500.00        3295.10     
  1472.19        2500.00        3296.41     
  1470.63        2500.00        3297.81     
  1469.07        2500.00        3299.08     
  1467.51        2500.00        3300.47     
  1465.95        2500.00        3301.98     
  1464.39        2500.00        3303.40     
  1462.84        2500.00        3304.91     
  1461.28        2500.00        3304.91     
  1459.72        2500.00        3306.33     
  1458.16        2500.00        3308.73     
  1456.60        2500.00        3310.26     
  1455.04        2500.00        3311.94     
  1453.49        2500.00        3313.35     
  1451.93        2500.00        3314.69     
  1450.37        2500.00        3316.24     
  1448.81        2500.00        3317.00     
  1447.25        2500.00        3318.68     
  1445.69        2500.00        3314.69     
  1444.14        2500.00        3319.91     
  1442.58        2500.00        3318.74     
  1441.02        2500.00        3326.87     
  1439.46        2500.00        3327.27     
  1437.90        2500.00        3320.02     
  1436.34        2500.00        3318.56     
  1434.79        2500.00        3323.81     
  1433.23        2500.00        3222.75     
  1431.67        2500.00        3150.07     
  1430.11        2500.00        3152.47     
  1428.55        2500.00        3155.16     
  1426.99        2500.00        3157.60     
  1425.44        2500.00        3160.38     
  1423.88        2500.00        3162.79     
  1422.32        2500.00        3165.86     
  1420.76        2500.00        3168.31     
  1419.20        2500.00        3171.01     
  1417.64        2500.00        3173.68     
  1416.09        2500.00        3176.48     
  1414.53        2500.00        3179.38     
  1412.97        2500.00        3181.90     
  1411.41        2500.00        3184.42     
