|6.6.6
Archiving\03_Data\frac/QFM_m3.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1924.81        2500.00        99.0124       0.963949       0.236600E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1922.31        2500.00        99.0124       0.963949       0.236600E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1919.80        2500.00        99.0124       0.963948       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1917.29        2500.00        99.0124       0.963948       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1914.79        2500.00        99.0124       0.963947       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1912.28        2500.00        99.0124       0.963947       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1909.77        2500.00        99.0124       0.963946       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1907.27        2500.00        99.0124       0.963946       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1904.76        2500.00        99.0124       0.963945       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1902.26        2500.00        99.0124       0.963945       0.236599E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1899.75        2500.00        99.0124       0.963944       0.236598E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1897.24        2500.00        99.0124       0.963945       0.236598E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1894.74        2500.00        99.0124       0.963943       0.236598E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1892.23        2500.00        99.0124       0.963943       0.236598E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1889.72        2500.00        99.0124       0.963942       0.236598E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1887.22        2500.00        99.0124       0.963941       0.236598E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1884.71        2500.00        99.0124       0.963941       0.236598E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1882.21        2500.00        99.0124       0.963940       0.236597E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1879.70        2500.00        99.0124       0.963940       0.236597E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1877.19        2500.00        99.0124       0.963939       0.236597E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1874.69        2500.00        99.0124       0.963939       0.236597E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1872.18        2500.00        99.0124       0.963938       0.236597E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1869.67        2500.00        99.0124       0.963937       0.236597E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1867.17        2500.00        99.0124       0.963937       0.236597E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1864.66        2500.00        99.0124       0.963936       0.236596E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.16        2500.00        99.0124       0.963936       0.236596E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1859.65        2500.00        99.0124       0.963935       0.236596E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1857.14        2500.00        99.0124       0.963934       0.236596E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1854.64        2500.00        99.0124       0.963934       0.236596E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.13        2500.00        99.0124       0.963933       0.236596E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.62        2500.00        99.0124       0.963932       0.236595E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1847.12        2500.00        99.0124       0.963932       0.236595E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1844.61        2500.00        99.0124       0.963931       0.236595E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.11        2500.00        99.0124       0.963930       0.236595E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.60        2500.00        99.0124       0.963930       0.236595E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1837.09        2500.00        99.0124       0.963929       0.236595E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1834.59        2500.00        99.0124       0.963928       0.236595E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1832.08        2500.00        99.0124       0.963928       0.236594E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1829.57        2500.00        99.0124       0.963927       0.236594E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1827.07        2500.00        99.0124       0.963926       0.236594E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1824.56        2500.00        99.0124       0.963926       0.236594E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1822.06        2500.00        99.0124       0.963925       0.236594E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1819.55        2500.00        99.0124       0.963924       0.236593E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.04        2500.00        99.0124       0.963923       0.236593E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.54        2500.00        99.0124       0.963923       0.236593E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1812.03        2500.00        99.0124       0.963922       0.236593E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1809.52        2500.00        99.0124       0.963921       0.236593E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.02        2500.00        99.0124       0.963920       0.236593E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.51        2500.00        99.0124       0.963920       0.236592E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1802.01        2500.00        99.0124       0.963919       0.236592E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1799.50        2500.00        99.0124       0.963918       0.236592E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1796.99        2500.00        99.0124       0.963917       0.236592E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.49        2500.00        99.0124       0.963917       0.236592E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.98        2500.00        99.0124       0.963916       0.236591E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1789.47        2500.00        99.0124       0.963915       0.236591E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1786.97        2500.00        99.0124       0.963914       0.236591E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1784.46        2500.00        99.0124       0.963913       0.236591E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1781.95        2500.00        99.0124       0.963913       0.236591E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1779.45        2500.00        99.0124       0.963912       0.236590E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1776.94        2500.00        99.0124       0.963911       0.236590E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1774.44        2500.00        99.0124       0.963910       0.236590E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1771.93        2500.00        99.0124       0.963909       0.236590E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.42        2500.00        99.0124       0.963908       0.236590E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.92        2500.00        99.0124       0.963908       0.236589E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1764.41        2500.00        99.0124       0.963907       0.236589E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1761.90        2500.00        99.0124       0.963906       0.236589E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.40        2500.00        99.0124       0.963905       0.236589E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.89        2500.00        99.0124       0.963904       0.236589E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1754.39        2500.00        99.0124       0.963903       0.236588E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1751.88        2500.00        99.0124       0.963902       0.236588E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1749.37        2500.00        99.0124       0.963901       0.236588E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.87        2500.00        99.0124       0.963900       0.236588E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1744.36        2500.00        99.0124       0.963899       0.236587E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1741.85        2500.00        99.0124       0.963899       0.236587E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1739.35        2500.00        99.0124       0.963898       0.236587E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1736.84        2500.00        99.0124       0.963897       0.236587E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1734.34        2500.00        99.0124       0.963896       0.236587E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1731.83        2500.00        99.0124       0.963895       0.236586E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1729.32        2500.00        99.0124       0.963894       0.236586E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1726.82        2500.00        99.0124       0.963893       0.236586E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.31        2500.00        99.0124       0.963892       0.236586E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.80        2500.00        99.0125       0.963891       0.236585E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1719.30        2500.00        99.0125       0.963890       0.236585E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1716.79        2500.00        99.0125       0.963889       0.236585E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.29        2500.00        99.0125       0.963888       0.236585E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.78        2500.00        99.0125       0.963887       0.236584E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1709.27        2500.00        99.0125       0.963886       0.236584E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1706.77        2500.00        99.0125       0.963885       0.236584E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1704.26        2500.00        99.0125       0.963883       0.236583E-001  0.244807E-005            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.75        2500.00        99.0076       0.963882       0.236583E-001  0.485291E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1699.25        2500.00        99.0025       0.963928       0.236594E-001  0.989073E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1696.74        2500.00        98.9980       0.964022       0.236618E-001  0.143194E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1694.24        2500.00        98.9981       0.964159       0.236651E-001  0.141065E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1691.73        2500.00        98.9979       0.964294       0.236684E-001  0.141293E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.22        2500.00        98.9981       0.964429       0.236717E-001  0.138268E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1686.72        2500.00        98.9979       0.964561       0.236750E-001  0.138255E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1684.21        2500.00        98.9979       0.964693       0.236782E-001  0.137097E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1681.70        2500.00        98.9978       0.964824       0.236814E-001  0.136914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.20        2500.00        98.9980       0.964955       0.236847E-001  0.134053E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.69        2500.00        98.9978       0.965083       0.236878E-001  0.133990E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1674.19        2500.00        98.9978       0.965211       0.236909E-001  0.132686E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1671.68        2500.00        98.9978       0.965338       0.236941E-001  0.131651E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.17        2500.00        98.9978       0.965464       0.236971E-001  0.130559E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        98.9978       0.965589       0.237002E-001  0.129601E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1664.16        2500.00        99.0024       0.965713       0.237033E-001  0.815872E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1661.65        2500.00        98.9931       0.965790       0.237051E-001  0.174279E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1659.15        2500.00        98.5344       0.965951       0.200350E-001  0.133080E-001  0.466355                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1656.64        2500.00        99.9873                 NaN            NaN  0.126974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1654.14        2500.00        99.7837                 NaN            NaN  0.607798E-002  0.210199                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1651.63        2500.00        99.9606                 NaN            NaN  0.193525E-001  0.199985E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1649.12        2500.00        99.3302                 NaN            NaN  0.136468E-002  0.668432                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1646.62        2500.00        99.2933                 NaN            NaN  0.251873E-001  0.681546                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.11        2500.00        99.3153                 NaN            NaN  0.131827E-001  0.671496                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.60        2500.00        99.3154                 NaN            NaN  0.131772E-001  0.671431                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1639.10        2500.00        99.3161                 NaN            NaN  0.131376E-001  0.670727                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1636.59        2500.00        99.3168                 NaN            NaN  0.131141E-001  0.670109                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.09        2500.00        99.3181                 NaN            NaN  0.130920E-001  0.668850                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.58        2500.00        99.3186                 NaN            NaN  0.130718E-001  0.668298                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1629.07        2500.00        99.3204                 NaN            NaN  0.130126E-001  0.666626                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1626.57        2500.00        99.3190                 NaN            NaN  0.130542E-001  0.667901                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1624.06        2500.00        99.3260                 NaN            NaN  0.129105E-001  0.661069                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1621.55        2500.00        98.5345                 NaN            NaN            NaN  0.281124        1.18433                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1619.05        2500.00        98.4000                 NaN            NaN            NaN  0.200730        1.39928                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1616.54        2500.00        98.4252                 NaN            NaN            NaN  0.195840        1.37901                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1614.04        2500.00        98.4509                 NaN            NaN            NaN  0.193122        1.35596                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1611.53        2500.00        98.4701                 NaN            NaN            NaN  0.186942        1.34300                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1609.02        2500.00        98.4807                 NaN            NaN            NaN  0.180000        1.33931                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1606.52        2500.00        98.3322                 NaN            NaN            NaN  0.209915        1.45787                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1604.01        2500.00        98.7602                 NaN            NaN            NaN  0.150310        1.08952                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1601.50        2500.00        98.5680                 NaN            NaN            NaN  0.173278        1.25876                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1599.00        2500.00        98.5897                 NaN            NaN            NaN  0.169320        1.24098                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1596.49        2500.00        98.6108                 NaN            NaN            NaN  0.165610        1.22358                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1593.98        2500.00        98.6316                 NaN            NaN            NaN  0.165560        1.20280                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1591.48        2500.00        98.6502                 NaN            NaN            NaN  0.156704        1.19310                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1588.97        2500.00        98.6696                 NaN            NaN            NaN  0.155305        1.17514                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1586.47        2500.00        98.6892                 NaN            NaN            NaN  0.153014        1.15776                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1583.96        2500.00        98.7069                 NaN            NaN            NaN  0.149291        1.14376                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1581.45        2500.00        98.7249                 NaN            NaN            NaN  0.147087        1.12803                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1578.95        2500.00        98.2566                 NaN            NaN            NaN  0.194441        1.54899                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1576.44        2500.00        99.2481                 NaN            NaN            NaN  0.842650E-001  0.667636                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1573.93        2500.00        98.7772                 NaN            NaN            NaN  0.136849        1.08594                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1571.43        2500.00        98.7917                 NaN            NaN            NaN  0.134477        1.07387                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1568.92        2500.00        98.8094                 NaN            NaN            NaN  0.130533        1.06011                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1566.42        2500.00        98.8230                 NaN            NaN            NaN  0.127729        1.04923                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1563.91        2500.00        98.8380                 NaN            NaN            NaN  0.125124        1.03689                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1561.40        2500.00        98.8528                 NaN            NaN            NaN  0.122566        1.02464                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1558.90        2500.00        98.8679                 NaN            NaN            NaN  0.114805        1.01732                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1556.39        2500.00        98.7976                 NaN            NaN            NaN  0.131821        1.07056                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1553.88        2500.00        98.9754                 NaN            NaN            NaN  0.104157       0.920424                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1551.38        2500.00        98.8172                 NaN            NaN            NaN  0.149323        1.03343                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1548.87        2500.00        99.0088                 NaN            NaN            NaN  0.692234E-001  0.921953                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1546.37        2500.00        98.9330                 NaN            NaN            NaN  0.110205       0.956801                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1543.86        2500.00        98.9448                 NaN            NaN            NaN  0.102437       0.952780                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1541.35        2500.00        98.9562                 NaN            NaN            NaN  0.103065       0.940734                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1538.85        2500.00        98.9658                 NaN            NaN            NaN  0.974108E-001  0.936790                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1536.34        2500.00        98.9786                 NaN            NaN            NaN  0.960818E-001  0.925310                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1533.83        2500.00        98.9876                 NaN            NaN            NaN  0.932266E-001  0.919164                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1531.33        2500.00        98.7772                 NaN            NaN            NaN            NaN  0.109125        1.11364                 NaN            NaN            NaN            NaN            NaN            NaN
  1528.82        2500.00        98.7267                 NaN            NaN            NaN            NaN            NaN   1.27326                 NaN            NaN            NaN            NaN            NaN            NaN
  1526.32        2500.00        98.7322                 NaN            NaN            NaN            NaN  0.635099E-001   1.20425                 NaN            NaN            NaN            NaN            NaN            NaN
  1523.81        2500.00        98.7291                 NaN            NaN            NaN            NaN            NaN   1.27095                 NaN            NaN            NaN            NaN            NaN            NaN
  1521.30        2500.00        98.7270                 NaN            NaN            NaN  0.207629E-005            NaN   1.27298                 NaN            NaN            NaN            NaN            NaN            NaN
  1518.80        2500.00        98.7241                 NaN            NaN            NaN            NaN            NaN   1.27586                 NaN            NaN            NaN            NaN            NaN            NaN
  1516.29        2500.00        98.7189                 NaN            NaN            NaN            NaN            NaN   1.28111                 NaN            NaN            NaN            NaN            NaN            NaN
  1513.78        2500.00        98.7060                 NaN            NaN            NaN            NaN            NaN   1.29398                 NaN            NaN            NaN            NaN            NaN            NaN
  1511.28        2500.00        98.6970                 NaN            NaN            NaN            NaN            NaN   1.30304                 NaN            NaN            NaN            NaN            NaN            NaN
