T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1704.26      2500.00     0.810532     0.676133E-02 0.516864E-01 0.467135E-02 0.241078     0.733045E-02 0.487297     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1701.75      2500.00     0.810532     0.676132E-02 0.516828E-01 0.465195E-02 0.241062     0.733045E-02 0.487288     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1699.25      2500.00     0.810532     0.676130E-02 0.516754E-01 0.461244E-02 0.241029     0.733045E-02 0.487271     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1696.74      2500.00     0.810532     0.676127E-02 0.516646E-01 0.455538E-02 0.240980     0.733045E-02 0.487246     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1694.24      2500.00     0.810532     0.676125E-02 0.516539E-01 0.449921E-02 0.240933     0.733045E-02 0.487221     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1691.73      2500.00     0.810532     0.676123E-02 0.516433E-01 0.444295E-02 0.240885     0.733045E-02 0.487197     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1689.22      2500.00     0.810532     0.676120E-02 0.516327E-01 0.438803E-02 0.240839     0.733045E-02 0.487173     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      2500.00     0.810532     0.676117E-02 0.516220E-01 0.433320E-02 0.240792     0.733045E-02 0.487149     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      2500.00     0.810532     0.676115E-02 0.516114E-01 0.427886E-02 0.240746     0.733045E-02 0.487125     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      2500.00     0.810532     0.676112E-02 0.516006E-01 0.422470E-02 0.240700     0.733045E-02 0.487101     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      2500.00     0.810532     0.676110E-02 0.515900E-01 0.417177E-02 0.240655     0.733045E-02 0.487078     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      2500.00     0.810532     0.676107E-02 0.515794E-01 0.411892E-02 0.240609     0.733045E-02 0.487055     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
