T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1934.84      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1932.33      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1929.82      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1927.32      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1924.81      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1922.31      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.775464     0.212857E-02 0.342288E-01 0.578985E-02 0.190221      0.00000     0.812129     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.772143     0.212857E-02 0.342288E-01 0.578985E-02 0.189620      0.00000     0.806088     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.767920     0.212857E-02 0.342288E-01 0.578985E-02 0.188846      0.00000     0.798416     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.763767     0.212857E-02 0.342288E-01 0.578985E-02 0.188079      0.00000     0.790876     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.759657     0.212857E-02 0.342288E-01 0.578985E-02 0.187313      0.00000     0.783422     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      500.000     0.755594     0.212857E-02 0.342288E-01 0.578985E-02 0.186549      0.00000     0.776060     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      500.000     0.751587     0.212857E-02 0.342288E-01 0.578985E-02 0.185788      0.00000     0.768808     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      500.000     0.747630     0.212857E-02 0.342288E-01 0.578985E-02 0.185031      0.00000     0.761651     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      500.000     0.744397     0.212857E-02 0.342288E-01 0.578985E-02 0.184404      0.00000     0.755811     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      500.000     0.737604     0.212857E-02 0.342288E-01 0.578985E-02 0.183079      0.00000     0.743550     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      500.000     0.736030     0.212857E-02 0.342288E-01 0.578985E-02 0.182769      0.00000     0.740712     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      500.000     0.732247     0.212857E-02 0.342288E-01 0.578985E-02 0.182018      0.00000     0.733899     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      500.000     0.728516     0.212857E-02 0.342288E-01 0.578985E-02 0.181269      0.00000     0.727184     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      500.000     0.724819     0.212857E-02 0.342288E-01 0.578985E-02 0.180520      0.00000     0.720540     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      500.000     0.721164     0.212857E-02 0.342288E-01 0.578985E-02 0.179773      0.00000     0.713976     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      500.000     0.717550     0.212856E-02 0.342279E-01 0.578287E-02 0.179024      0.00000     0.707487     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      500.000     0.713982     0.212856E-02 0.342199E-01 0.572161E-02 0.178249      0.00000     0.701042     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      500.000     0.710449     0.212855E-02 0.342121E-01 0.566092E-02 0.177470      0.00000     0.694668     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
