|6.6.6
Archiving\03_Data\fracLP/QFM/KHA22/KHA22_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1974.94        500.000        3.53102      -0.102771E+007  0.395944        237575.        0.00000        2.88173        2.88173        0.00000                 NaN   2860.84      -0.165543E+007   167.530       0.790725E-004  0.446946E-005   317.845       0.467436        101.017       -35.9808        0.00000        11.9702        0.00000      -0.104287E-003 -0.104287E-003   0.00000       0.661583E-004  0.661583E-004   0.00000        1.06183        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.736749E-002 -0.107552E+007 -0.119297E+007 -0.198011E+007 -0.148125E+007  -488952.       -566243.       -729550.       -912759.      -0.102815E+007 -0.119806E+007  -411558.        0.00000     
  1972.43        500.000        3.53034      -0.102813E+007  0.395999        237662.        0.00000        2.88198        2.88198        0.00000                 NaN   2861.40      -0.165464E+007   167.532       0.790706E-004  0.446753E-005   317.632       0.467484        101.017       -35.9636        0.00000        11.9683        0.00000      -0.104114E-003 -0.104114E-003   0.00000       0.661285E-004  0.661285E-004   0.00000        1.06176        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.737676E-002 -0.107501E+007 -0.119195E+007 -0.197927E+007 -0.148024E+007  -488501.       -565845.       -729255.       -912314.      -0.102704E+007 -0.119681E+007  -411537.        0.00000     
  1969.92        500.000        3.52966      -0.102856E+007  0.396055        237748.        0.00000        2.88222        2.88222        0.00000                 NaN   2861.96      -0.165385E+007   167.533       0.790688E-004  0.446561E-005   317.419       0.467534        101.018       -35.9495        0.00000        11.9663        0.00000      -0.103961E-003 -0.103961E-003   0.00000       0.660985E-004  0.660985E-004   0.00000        1.06169        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.738673E-002 -0.107473E+007 -0.119127E+007 -0.197816E+007 -0.147865E+007  -487876.       -565448.       -728783.       -911817.      -0.102665E+007 -0.119468E+007  -411884.        0.00000     
  1967.42        500.000        3.52898      -0.102898E+007  0.396110        237835.        0.00000        2.88246        2.88246        0.00000                 NaN   2862.52      -0.165306E+007   167.534       0.790669E-004  0.446368E-005   317.205       0.467579        101.018       -35.9325        0.00000        11.9644        0.00000      -0.103790E-003 -0.103790E-003   0.00000       0.660689E-004  0.660689E-004   0.00000        1.06162        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.739559E-002 -0.107440E+007 -0.119001E+007 -0.197730E+007 -0.147711E+007  -487266.       -565051.       -728392.       -911043.      -0.102485E+007 -0.118942E+007  -411910.        0.00000     
  1964.91        500.000        3.52830      -0.102941E+007  0.396165        237921.        0.00000        2.88270        2.88270        0.00000                 NaN   2863.08      -0.165227E+007   167.536       0.790651E-004  0.446176E-005   316.991       0.467633        101.018       -35.9179        0.00000        11.9624        0.00000      -0.103634E-003 -0.103634E-003   0.00000       0.660387E-004  0.660387E-004   0.00000        1.06155        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.740622E-002 -0.107381E+007 -0.119030E+007 -0.197630E+007 -0.147656E+007  -486875.       -564654.       -728117.       -910758.      -0.102526E+007 -0.119387E+007  -412068.        0.00000     
  1962.41        500.000        3.52762      -0.102984E+007  0.396219        238007.        0.00000        2.88294        2.88294        0.00000                 NaN   2863.64      -0.165148E+007   167.537       0.790632E-004  0.445984E-005   316.777       0.467681        101.019       -35.9033        0.00000        11.9605        0.00000      -0.103478E-003 -0.103478E-003   0.00000       0.660089E-004  0.660089E-004   0.00000        1.06148        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.741566E-002 -0.107333E+007 -0.118976E+007 -0.197542E+007 -0.147504E+007  -486323.       -564258.       -727819.       -910301.      -0.102424E+007 -0.119014E+007  -412037.        0.00000     
  1959.90        500.000        3.52695      -0.103026E+007  0.396274        238093.        0.00000        2.88318        2.88318        0.00000                 NaN   2864.20      -0.165069E+007   167.539       0.790614E-004  0.445793E-005   316.563       0.467733        101.019       -35.8864        0.00000        11.9585        0.00000      -0.103308E-003 -0.103308E-003   0.00000       0.659792E-004  0.659792E-004   0.00000        1.06140        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.742596E-002 -0.107294E+007 -0.118880E+007 -0.197423E+007 -0.147501E+007  -485875.       -563861.       -727416.       -909669.      -0.102397E+007 -0.119088E+007  -412386.        0.00000     
  1957.39        500.000        3.52627      -0.103069E+007  0.396329        238179.        0.00000        2.88342        2.88342        0.00000                 NaN   2864.76      -0.164991E+007   167.540       0.790595E-004  0.445602E-005   316.348       0.467784        101.019       -35.8711        0.00000        11.9566        0.00000      -0.103149E-003 -0.103149E-003   0.00000       0.659492E-004  0.659492E-004   0.00000        1.06133        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.743593E-002 -0.107252E+007 -0.118791E+007 -0.197331E+007 -0.147364E+007  -485334.       -563465.       -727064.       -909027.      -0.102306E+007 -0.118973E+007  -412515.        0.00000     
  1954.89        500.000        3.52559      -0.103111E+007  0.396383        238265.        0.00000        2.88366        2.88366        0.00000                 NaN   2865.32      -0.164912E+007   167.541       0.790577E-004  0.445411E-005   316.133       0.467834        101.019       -35.8556        0.00000        11.9546        0.00000      -0.102987E-003 -0.102987E-003   0.00000       0.659195E-004  0.659195E-004   0.00000        1.06126        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.744589E-002 -0.107209E+007 -0.118713E+007 -0.197261E+007 -0.147274E+007  -484845.       -563069.       -726692.       -908752.      -0.102178E+007 -0.118916E+007  -412936.        0.00000     
  1952.38        500.000        3.52491      -0.103154E+007  0.396438        238352.        0.00000        2.88390        2.88390        0.00000                 NaN   2865.88      -0.164833E+007   167.543       0.790558E-004  0.445220E-005   315.918       0.467884        101.020       -35.8405        0.00000        11.9526        0.00000      -0.102829E-003 -0.102829E-003   0.00000       0.658897E-004  0.658897E-004   0.00000        1.06119        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.745586E-002 -0.107173E+007 -0.118705E+007 -0.197144E+007 -0.147177E+007  -484329.       -562674.       -726287.       -908017.      -0.102104E+007 -0.118985E+007  -413281.        0.00000     
  1949.87        500.000        3.52424      -0.103197E+007  0.396492        238437.        0.00000        2.88414        2.88414        0.00000                 NaN   2866.44      -0.164755E+007   167.544       0.790540E-004  0.445030E-005   315.702       0.467935        101.020       -35.8244        0.00000        11.9507        0.00000      -0.102664E-003 -0.102664E-003   0.00000       0.658599E-004  0.658599E-004   0.00000        1.06112        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.746613E-002 -0.107113E+007 -0.118687E+007 -0.197099E+007 -0.147023E+007  -483891.       -562278.       -726061.       -907631.      -0.102025E+007 -0.118912E+007  -413296.        0.00000     
  1947.37        500.000        3.52356      -0.103239E+007  0.396546        238523.        0.00000        2.88437        2.88437        0.00000                 NaN   2867.00      -0.164676E+007   167.546       0.790522E-004  0.444840E-005   315.487       0.467989        101.020       -35.8089        0.00000        11.9487        0.00000      -0.102504E-003 -0.102504E-003   0.00000       0.658301E-004  0.658301E-004   0.00000        1.06105        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.747682E-002 -0.107076E+007 -0.118553E+007 -0.196973E+007 -0.146958E+007  -483279.       -561883.       -725674.       -907118.      -0.101996E+007 -0.118719E+007  -413655.        0.00000     
  1944.86        500.000        3.52288      -0.103282E+007  0.396600        238609.        0.00000        2.88461        2.88461        0.00000                 NaN   2867.56      -0.164598E+007   167.547       0.790504E-004  0.444650E-005   315.271       0.468041        101.021       -35.7936        0.00000        11.9467        0.00000      -0.102345E-003 -0.102345E-003   0.00000       0.658004E-004  0.658004E-004   0.00000        1.06097        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.748718E-002 -0.107039E+007 -0.118494E+007 -0.196868E+007 -0.146851E+007  -482773.       -561487.       -725274.       -906556.      -0.101905E+007 -0.118629E+007  -414164.        0.00000     
  1942.36        500.000        3.52221      -0.103325E+007  0.396653        238695.        0.00000        2.88485        2.88485        0.00000                 NaN   2868.12      -0.164519E+007   167.549       0.790486E-004  0.444460E-005   315.054       0.468093        101.021       -35.7776        0.00000        11.9447        0.00000      -0.102181E-003 -0.102181E-003   0.00000       0.657707E-004  0.657707E-004   0.00000        1.06090        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.749770E-002 -0.106995E+007 -0.118424E+007 -0.196771E+007 -0.146731E+007  -482272.       -561092.       -724927.       -906097.      -0.101853E+007 -0.118450E+007  -414586.        0.00000     
  1939.85        500.000        3.52153      -0.103367E+007  0.396707        238780.        0.00000        2.88508        2.88508        0.00000                 NaN   2868.68      -0.164441E+007   167.550       0.790468E-004  0.444270E-005   314.838       0.468146        101.021       -35.7622        0.00000        11.9428        0.00000      -0.102022E-003 -0.102022E-003   0.00000       0.657409E-004  0.657409E-004   0.00000        1.06083        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.750822E-002 -0.106951E+007 -0.118343E+007 -0.196722E+007 -0.146606E+007  -481719.       -560698.       -724585.       -905561.      -0.101730E+007 -0.118403E+007  -415040.        0.00000     
  1937.34        500.000        3.52086      -0.103410E+007  0.396761        238866.        0.00000        2.88532        2.88532        0.00000                 NaN   2869.24      -0.164363E+007   167.551       0.790450E-004  0.444081E-005   314.621       0.468199        101.022       -35.7473        0.00000        11.9408        0.00000      -0.101865E-003 -0.101865E-003   0.00000       0.657111E-004  0.657111E-004   0.00000        1.06076        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.751893E-002 -0.106906E+007 -0.118305E+007 -0.196613E+007 -0.146543E+007  -481249.       -560303.       -724244.       -905055.      -0.101663E+007 -0.118328E+007  -415511.        0.00000     
  1934.84        500.000        3.52018      -0.103453E+007  0.396814        238951.        0.00000        2.88555        2.88555        0.00000                 NaN   2869.80      -0.164284E+007   167.553       0.790432E-004  0.443892E-005   314.404       0.468252        101.022       -35.7319        0.00000        11.9388        0.00000      -0.101706E-003 -0.101706E-003   0.00000       0.656815E-004  0.656815E-004   0.00000        1.06069        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.752967E-002 -0.106863E+007 -0.118266E+007 -0.196517E+007 -0.146421E+007  -480728.       -559909.       -723899.       -904474.      -0.101592E+007 -0.118270E+007  -415992.        0.00000     
  1932.33        500.000        3.51951      -0.103495E+007  0.396867        239037.        0.00000        2.88579        2.88579        0.00000                 NaN   2870.36      -0.164206E+007   167.554       0.790414E-004  0.443703E-005   314.186       0.468305        101.023       -35.7169        0.00000        11.9368        0.00000      -0.101549E-003 -0.101549E-003   0.00000       0.656517E-004  0.656517E-004   0.00000        1.06062        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.754026E-002 -0.106820E+007 -0.118164E+007 -0.196383E+007 -0.146369E+007  -480155.       -559514.       -723581.       -903864.      -0.101601E+007 -0.118122E+007  -416286.        0.00000     
  1929.82        500.000        3.51883      -0.103538E+007  0.396920        239122.        0.00000        2.88602        2.88602        0.00000                 NaN   2870.92      -0.164128E+007   167.556       0.790396E-004  0.443515E-005   313.968       0.468360        101.023       -35.7004        0.00000        11.9348        0.00000      -0.101383E-003 -0.101383E-003   0.00000       0.656220E-004  0.656220E-004   0.00000        1.06054        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.755143E-002 -0.106776E+007 -0.118120E+007 -0.196329E+007 -0.146213E+007  -479753.       -559120.       -723200.       -903526.      -0.101454E+007 -0.118092E+007  -417384.        0.00000     
  1927.32        500.000        3.51816      -0.103580E+007  0.396973        239208.        0.00000        2.88625        2.88625        0.00000                 NaN   2871.48      -0.164050E+007   167.558       0.790378E-004  0.443327E-005   313.750       0.468415        101.023       -35.6853        0.00000        11.9328        0.00000      -0.101226E-003 -0.101226E-003   0.00000       0.655923E-004  0.655923E-004   0.00000        1.06047        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.756242E-002 -0.106729E+007 -0.118010E+007 -0.196248E+007 -0.146071E+007  -479191.       -558727.       -722897.       -902999.      -0.101395E+007 -0.117982E+007  -417812.        0.00000     
  1924.81        500.000        3.51749      -0.103623E+007  0.397026        239293.        0.00000        2.88649        2.88649        0.00000                 NaN   2872.04      -0.163972E+007   167.559       0.790360E-004  0.443139E-005   313.532       0.468469        101.024       -35.6703        0.00000        11.9308        0.00000      -0.101070E-003 -0.101070E-003   0.00000       0.655627E-004  0.655627E-004   0.00000        1.06040        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.757349E-002 -0.106693E+007 -0.117988E+007 -0.196152E+007 -0.145999E+007  -478650.       -558333.       -722490.       -902466.      -0.101287E+007 -0.117957E+007  -419048.        0.00000     
  1922.31        500.000        3.51681      -0.103666E+007  0.397079        239378.        0.00000        2.88672        2.88672        0.00000                 NaN   2872.60      -0.163894E+007   167.561       0.790343E-004  0.442951E-005   313.314       0.468525        101.024       -35.6547        0.00000        11.9288        0.00000      -0.100910E-003 -0.100910E-003   0.00000       0.655330E-004  0.655330E-004   0.00000        1.06033        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.758467E-002 -0.106649E+007 -0.117912E+007 -0.196070E+007 -0.145901E+007  -478206.       -557939.       -722141.       -901904.      -0.101207E+007 -0.117910E+007  -420131.        0.00000     
  1919.80        500.000        3.51614      -0.103708E+007  0.397132        239463.        0.00000        2.88695        2.88695        0.00000                 NaN   2873.16      -0.163816E+007   167.562       0.790325E-004  0.442764E-005   313.095       0.468580        101.024       -35.6379        0.00000        11.9269        0.00000      -0.100742E-003 -0.100742E-003   0.00000       0.655035E-004  0.655035E-004   0.00000        1.06026        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.759591E-002 -0.106602E+007 -0.117860E+007 -0.195970E+007 -0.145815E+007  -477704.       -557546.       -721821.       -901464.      -0.101155E+007 -0.117735E+007  -421090.        0.00000     
  1917.29        500.000        3.51547      -0.103751E+007  0.397184        239548.        0.00000        2.88718        2.88718        0.00000                 NaN   2873.72      -0.163739E+007   167.564       0.790307E-004  0.442576E-005   312.876       0.468636        101.025       -35.6238        0.00000        11.9248        0.00000      -0.100592E-003 -0.100592E-003   0.00000       0.654738E-004  0.654738E-004   0.00000        1.06018        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.760731E-002 -0.106564E+007 -0.117784E+007 -0.195871E+007 -0.145658E+007  -477161.       -557153.       -721448.       -900963.      -0.101073E+007 -0.117573E+007  -422500.        0.00000     
  1914.79        500.000        3.51480      -0.103794E+007  0.397236        239633.        0.00000        2.88741        2.88741        0.00000                 NaN   2874.28      -0.163661E+007   167.565       0.790290E-004  0.442389E-005   312.656       0.468692        101.025       -35.6071        0.00000        11.9228        0.00000      -0.100426E-003 -0.100426E-003   0.00000       0.654442E-004  0.654442E-004   0.00000        1.06011        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.761872E-002 -0.106519E+007 -0.117696E+007 -0.195778E+007 -0.145580E+007  -476661.       -556760.       -721117.       -900383.      -0.101002E+007 -0.117505E+007  -423789.        0.00000     
  1912.28        500.000        3.51412      -0.103837E+007  0.397289        239718.        0.00000        2.88764        2.88764        0.00000                 NaN   2874.84      -0.163583E+007   167.567       0.790272E-004  0.442203E-005   312.436       0.468749        101.025       -35.5926        0.00000        11.9208        0.00000      -0.100273E-003 -0.100273E-003   0.00000       0.654145E-004  0.654145E-004   0.00000        1.06004        100.000        100.000        100.000       0.774337       0.212857E-002  0.342288E-001  0.578985E-002  0.190090        0.00000       0.810570       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.763028E-002 -0.106476E+007 -0.117675E+007 -0.195691E+007 -0.145465E+007  -476159.       -556368.       -720767.       -899999.      -0.100926E+007 -0.117436E+007  -425810.        0.00000     
